Experiment	bias spectroscopy	
-10.745272E-3	-4.6942012E-12	1.2961325E-12	52.954081E-15	-4.7663293E-12	1.3022221E-12	37.846201E-15	-4.7521696E-12	1.3160566E-12	31.438255E-15	-4.7965720E-12	1.3323523E-12	70.104377E-15	-4.6919404E-12	1.2818534E-12	56.316676E-15	-4.4639943E-12	1.2481781E-12	69.064891E-15
-11.056721E-3	-4.8255835E-12	1.2965870E-12	34.528790E-15	-4.9008536E-12	1.2689077E-12	50.886033E-15	-4.9081585E-12	1.3200950E-12	40.303027E-15	-4.9213827E-12	1.3352840E-12	45.766464E-15	-4.8397761E-12	1.3037257E-12	13.434357E-15	-4.5577465E-12	1.2549223E-12	22.254068E-15
-11.368185E-3	-4.9631471E-12	1.3061569E-12	47.437687E-15	-5.0294664E-12	1.2959227E-12	61.887683E-15	-5.0501083E-12	1.3231105E-12	49.857162E-15	-5.0652941E-12	1.3442360E-12	53.597728E-15	-4.9765027E-12	1.3313903E-12	24.285034E-15	-4.6943638E-12	1.2361249E-12	47.560832E-15
-11.679649E-3	-5.0902672E-12	1.2951780E-12	34.870185E-15	-5.1763056E-12	1.2844410E-12	47.886652E-15	-5.1896035E-12	1.3492631E-12	32.758623E-15	-5.1828611E-12	1.3133352E-12	45.095841E-15	-5.0942583E-12	1.2899737E-12	18.283577E-15	-4.8083083E-12	1.2388771E-12	30.326229E-15
-11.991099E-3	-5.2224080E-12	1.2886297E-12	42.335750E-15	-5.2851898E-12	1.2745928E-12	33.547004E-15	-5.3097114E-12	1.3158873E-12	38.913300E-15	-5.3429405E-12	1.3285084E-12	24.221763E-15	-5.2352957E-12	1.2787972E-12	33.044365E-15	-4.9389035E-12	1.2453628E-12	81.952315E-15
-12.302563E-3	-5.3742692E-12	1.2909106E-12	33.292234E-15	-5.4299048E-12	1.2774654E-12	42.934189E-15	-5.4525421E-12	1.3191310E-12	31.440050E-15	-5.4961747E-12	1.3398975E-12	51.062480E-15	-5.3832646E-12	1.2828840E-12	9.8270145E-15	-5.1094602E-12	1.2351755E-12	31.197426E-15
-12.614012E-3	-5.5091439E-12	1.2988356E-12	38.745845E-15	-5.5769334E-12	1.2745503E-12	41.575365E-15	-5.6002737E-12	1.3066969E-12	43.626622E-15	-5.6177884E-12	1.3140420E-12	38.767041E-15	-5.5314637E-12	1.3272390E-12	22.895822E-15	-5.2192608E-12	1.2716500E-12	46.864378E-15
-12.925476E-3	-5.6401004E-12	1.2946074E-12	38.186217E-15	-5.7078144E-12	1.2642849E-12	26.418021E-15	-5.7418631E-12	1.3323325E-12	45.194202E-15	-5.7706491E-12	1.3397803E-12	51.071984E-15	-5.6149794E-12	1.2961463E-12	47.166135E-15	-5.3651957E-12	1.2404934E-12	21.080753E-15
-13.236925E-3	-5.7682080E-12	1.2994818E-12	26.802545E-15	-5.8312547E-12	1.3082157E-12	23.300823E-15	-5.8938128E-12	1.3081001E-12	36.003959E-15	-5.8698463E-12	1.3111362E-12	15.432864E-15	-5.7317679E-12	1.3253037E-12	33.336113E-15	-5.5143589E-12	1.2446531E-12	25.938966E-15
-13.548389E-3	-5.9115763E-12	1.3106766E-12	39.931139E-15	-5.9662279E-12	1.3091624E-12	27.174962E-15	-6.0365189E-12	1.3542972E-12	40.207848E-15	-6.0392503E-12	1.3301730E-12	49.713729E-15	-5.8993474E-12	1.2727443E-12	40.679086E-15	-5.6165381E-12	1.2870064E-12	41.880070E-15
-13.859838E-3	-6.0458912E-12	1.2998358E-12	34.019323E-15	-6.1089640E-12	1.2934369E-12	62.718053E-15	-6.1187327E-12	1.3081346E-12	27.815088E-15	-6.1852849E-12	1.3372755E-12	30.948958E-15	-6.0892957E-12	1.3066484E-12	21.520307E-15	-5.7271791E-12	1.2536837E-12	27.094217E-15
-14.171302E-3	-6.1959010E-12	1.2933580E-12	37.725607E-15	-6.2619159E-12	1.2839599E-12	26.422681E-15	-6.2779421E-12	1.3124874E-12	56.958290E-15	-6.3370377E-12	1.3235684E-12	58.786485E-15	-6.2253913E-12	1.3179405E-12	14.849861E-15	-5.8772171E-12	1.2288335E-12	31.610724E-15
-14.482751E-3	-6.3249787E-12	1.2945048E-12	49.345605E-15	-6.3453097E-12	1.2899282E-12	54.831187E-15	-6.4300670E-12	1.3523519E-12	61.071496E-15	-6.4813771E-12	1.3229916E-12	22.068942E-15	-6.3603706E-12	1.2853917E-12	57.367658E-15	-6.0077702E-12	1.2218602E-12	51.388750E-15
-14.794216E-3	-6.4510593E-12	1.2906739E-12	48.051749E-15	-6.4966487E-12	1.2982109E-12	72.605713E-15	-6.5768723E-12	1.3201977E-12	30.621332E-15	-6.5819030E-12	1.2920338E-12	52.700554E-15	-6.4477395E-12	1.3086527E-12	46.639240E-15	-6.1521326E-12	1.2342744E-12	37.691899E-15
-15.105665E-3	-6.5953510E-12	1.2851719E-12	43.927827E-15	-6.6733828E-12	1.2818299E-12	61.661525E-15	-6.7057050E-12	1.3304754E-12	52.346860E-15	-6.7147316E-12	1.3120700E-12	40.745947E-15	-6.6085423E-12	1.2813840E-12	16.418502E-15	-6.2743925E-12	1.2201004E-12	48.466307E-15
-15.417129E-3	-6.7375563E-12	1.3004918E-12	52.873958E-15	-6.7984962E-12	1.2791585E-12	53.278284E-15	-6.8615010E-12	1.3561305E-12	39.456191E-15	-6.8634508E-12	1.3017447E-12	55.513743E-15	-6.7692974E-12	1.3057693E-12	63.271443E-15	-6.3950351E-12	1.2596559E-12	52.850126E-15
-15.728593E-3	-6.8698922E-12	1.2839081E-12	50.337975E-15	-6.9666061E-12	1.2876038E-12	42.504577E-15	-6.9949962E-12	1.3378519E-12	91.219621E-15	-7.0236607E-12	1.2945158E-12	24.021526E-15	-6.8962236E-12	1.2800556E-12	48.442763E-15	-6.4679737E-12	1.2195132E-12	45.501387E-15
-16.040042E-3	-7.0108854E-12	1.2834147E-12	32.460003E-15	-7.0942627E-12	1.2860918E-12	31.682742E-15	-7.1143313E-12	1.2987996E-12	16.187865E-15	-7.1769964E-12	1.3243901E-12	60.872795E-15	-7.0359382E-12	1.2633708E-12	36.315071E-15	-6.6328974E-12	1.2444212E-12	17.241550E-15
-16.351506E-3	-7.1444018E-12	1.2936742E-12	43.088881E-15	-7.2278342E-12	1.2691509E-12	39.471732E-15	-7.2467002E-12	1.3154660E-12	30.145384E-15	-7.2907140E-12	1.3207546E-12	40.285246E-15	-7.1412702E-12	1.3130497E-12	52.109145E-15	-6.8154904E-12	1.2499497E-12	53.432905E-15
-16.662955E-3	-7.2826216E-12	1.2871256E-12	36.644444E-15	-7.3578435E-12	1.2805214E-12	28.632306E-15	-7.4179265E-12	1.3102920E-12	31.673608E-15	-7.4207793E-12	1.2817549E-12	37.314597E-15	-7.2974014E-12	1.3051866E-12	30.094240E-15	-6.9191580E-12	1.2578730E-12	55.507468E-15
-16.974419E-3	-7.4282889E-12	1.2858883E-12	49.383979E-15	-7.4794901E-12	1.2680266E-12	64.283682E-15	-7.5688110E-12	1.3055096E-12	2.7213640E-15	-7.5803148E-12	1.3518466E-12	77.790659E-15	-7.4826577E-12	1.2784353E-12	43.298796E-15	-7.0301712E-12	1.2256236E-12	58.825395E-15
-17.285869E-3	-7.5510778E-12	1.2886909E-12	42.850706E-15	-7.5843455E-12	1.2721325E-12	38.637686E-15	-7.6924560E-12	1.3138455E-12	47.808176E-15	-7.7384921E-12	1.3079921E-12	46.629953E-15	-7.5751566E-12	1.2943789E-12	40.103676E-15	-7.1649379E-12	1.2551055E-12	41.074044E-15
-17.597333E-3	-7.6985050E-12	1.2882296E-12	29.923326E-15	-7.7409398E-12	1.2805822E-12	12.366625E-15	-7.8317552E-12	1.3176981E-12	33.849974E-15	-7.8981778E-12	1.3042304E-12	43.055068E-15	-7.7182124E-12	1.3067707E-12	13.932919E-15	-7.3034382E-12	1.2318665E-12	46.412039E-15
-17.908782E-3	-7.8291791E-12	1.2937516E-12	36.193057E-15	-7.9043187E-12	1.2827285E-12	41.618137E-15	-7.9716797E-12	1.3191085E-12	35.950480E-15	-8.0056135E-12	1.3342618E-12	6.1082582E-15	-7.8567153E-12	1.3085844E-12	38.478450E-15	-7.4075667E-12	1.2240749E-12	58.809958E-15
-18.220246E-3	-7.9679345E-12	1.2901310E-12	42.367660E-15	-8.0242106E-12	1.2800845E-12	64.444645E-15	-8.1261820E-12	1.3448081E-12	39.771507E-15	-8.1444183E-12	1.3291555E-12	49.949574E-15	-8.0129531E-12	1.2725954E-12	44.215323E-15	-7.5319091E-12	1.2240111E-12	13.457255E-15
-18.531695E-3	-8.1024319E-12	1.2843122E-12	42.146594E-15	-8.1568814E-12	1.2567164E-12	39.518729E-15	-8.2450522E-12	1.3029796E-12	26.600843E-15	-8.2666521E-12	1.3261631E-12	58.884368E-15	-8.1451981E-12	1.2879241E-12	36.117288E-15	-7.6983767E-12	1.2477777E-12	49.611750E-15
-18.843159E-3	-8.2168612E-12	1.2832021E-12	33.956982E-15	-8.2680980E-12	1.2961648E-12	22.221560E-15	-8.3510612E-12	1.2982766E-12	48.250202E-15	-8.3563443E-12	1.3097317E-12	17.063668E-15	-8.2817243E-12	1.2866689E-12	42.166371E-15	-7.8270793E-12	1.2251685E-12	40.083100E-15
-19.154608E-3	-8.3410527E-12	1.2791882E-12	41.532411E-15	-8.3963192E-12	1.2799527E-12	46.035312E-15	-8.4964995E-12	1.2966642E-12	32.356855E-15	-8.5188358E-12	1.3151116E-12	43.632724E-15	-8.4123212E-12	1.2964735E-12	21.436566E-15	-7.8812859E-12	1.2077393E-12	64.200591E-15
-19.466072E-3	-8.4909588E-12	1.2824748E-12	31.329756E-15	-8.5428027E-12	1.2848334E-12	28.665560E-15	-8.6380399E-12	1.2958044E-12	34.779644E-15	-8.6669430E-12	1.3117683E-12	30.969730E-15	-8.5786586E-12	1.2879605E-12	28.577614E-15	-8.0283480E-12	1.2320071E-12	33.656238E-15
-19.777536E-3	-8.6299301E-12	1.2881699E-12	38.552495E-15	-8.6613130E-12	1.2669449E-12	22.994469E-15	-8.7902567E-12	1.3342042E-12	23.096215E-15	-8.8440583E-12	1.3351806E-12	63.087475E-15	-8.6944106E-12	1.2863451E-12	50.558485E-15	-8.1596101E-12	1.2181744E-12	33.025825E-15
-20.088986E-3	-8.7672890E-12	1.2675296E-12	40.504838E-15	-8.7930227E-12	1.2721627E-12	58.233156E-15	-8.9473776E-12	1.3088472E-12	49.962401E-15	-8.9471659E-12	1.2892063E-12	11.646547E-15	-8.8037277E-12	1.2660659E-12	35.434492E-15	-8.3451492E-12	1.2013656E-12	47.247589E-15
-20.400450E-3	-8.9002026E-12	1.2785766E-12	43.306765E-15	-8.9403719E-12	1.2696724E-12	62.791745E-15	-9.0557353E-12	1.3161969E-12	62.228034E-15	-9.0826131E-12	1.2912909E-12	22.285179E-15	-8.9493283E-12	1.2828331E-12	50.835062E-15	-8.4729654E-12	1.2328898E-12	18.393810E-15
-20.711899E-3	-9.0213080E-12	1.2774905E-12	49.283155E-15	-9.0533336E-12	1.2999612E-12	34.060608E-15	-9.1973434E-12	1.3097601E-12	46.022095E-15	-9.2239593E-12	1.2925366E-12	75.664606E-15	-9.0880714E-12	1.2652388E-12	47.417264E-15	-8.5438306E-12	1.2199559E-12	43.251196E-15
-21.023363E-3	-9.1762049E-12	1.2658607E-12	48.366090E-15	-9.1988908E-12	1.2617414E-12	49.299781E-15	-9.3344768E-12	1.2908125E-12	30.948836E-15	-9.4048415E-12	1.3259191E-12	51.437302E-15	-9.2225385E-12	1.2762752E-12	51.569090E-15	-8.7202780E-12	1.1745551E-12	58.575439E-15
-21.334812E-3	-9.3160002E-12	1.2806165E-12	48.224340E-15	-9.3445677E-12	1.2882230E-12	40.847896E-15	-9.4640649E-12	1.3079362E-12	36.235954E-15	-9.5350264E-12	1.3181748E-12	53.278803E-15	-9.3696960E-12	1.2834841E-12	53.344170E-15	-8.8666453E-12	1.2052643E-12	57.414881E-15
-21.646276E-3	-9.4340178E-12	1.2810155E-12	44.940024E-15	-9.4671458E-12	1.2584764E-12	37.657005E-15	-9.6372884E-12	1.3422475E-12	22.978303E-15	-9.6356005E-12	1.3126918E-12	62.093139E-15	-9.4665569E-12	1.2786264E-12	49.160674E-15	-8.9634992E-12	1.2130357E-12	52.811003E-15
-21.957725E-3	-9.5755435E-12	1.2650124E-12	37.968265E-15	-9.6088883E-12	1.2561837E-12	35.632599E-15	-9.7870583E-12	1.3090464E-12	30.118499E-15	-9.8142553E-12	1.3218809E-12	21.163286E-15	-9.5931301E-12	1.2280355E-12	56.460919E-15	-9.0743853E-12	1.2099156E-12	46.466025E-15
-22.269189E-3	-9.7267125E-12	1.2579816E-12	28.082966E-15	-9.7747444E-12	1.2694117E-12	42.593662E-15	-9.9263913E-12	1.2992784E-12	32.704081E-15	-9.9740867E-12	1.2937213E-12	46.005754E-15	-9.7713357E-12	1.2065907E-12	16.097976E-15	-9.1870045E-12	1.2209059E-12	3.0133591E-15
-22.580639E-3	-9.8423223E-12	1.2707939E-12	35.621384E-15	-9.8521304E-12	1.2660860E-12	59.924369E-15	-10.041446E-12	1.2912461E-12	42.235238E-15	-10.095953E-12	1.3232553E-12	51.123849E-15	-9.9237511E-12	1.2621067E-12	10.971146E-15	-9.2983295E-12	1.2112757E-12	13.852318E-15
-22.892103E-3	-9.9467856E-12	1.2762104E-12	50.587054E-15	-9.9371769E-12	1.2731013E-12	43.666978E-15	-10.182951E-12	1.2924003E-12	46.880150E-15	-10.166559E-12	1.3190923E-12	64.988901E-15	-10.016835E-12	1.2879533E-12	41.377715E-15	-9.4304052E-12	1.2085047E-12	56.021533E-15
-23.203552E-3	-10.091919E-12	1.2834832E-12	31.151714E-15	-10.095049E-12	1.2876793E-12	34.283913E-15	-10.330578E-12	1.3026700E-12	35.794799E-15	-10.342348E-12	1.3358551E-12	32.806104E-15	-10.126086E-12	1.2943545E-12	9.6433930E-15	-9.5655333E-12	1.1968568E-12	43.230366E-15
-23.515016E-3	-10.240375E-12	1.2757071E-12	31.876804E-15	-10.262131E-12	1.2806079E-12	30.030066E-15	-10.444409E-12	1.2858236E-12	60.398599E-15	-10.482681E-12	1.3167899E-12	16.060709E-15	-10.294172E-12	1.2549185E-12	18.571026E-15	-9.7184812E-12	1.2403958E-12	34.323615E-15
-23.826480E-3	-10.365916E-12	1.2837803E-12	56.824107E-15	-10.402819E-12	1.2748828E-12	59.099799E-15	-10.597313E-12	1.2922240E-12	73.856272E-15	-10.602456E-12	1.3040115E-12	26.913608E-15	-10.429430E-12	1.3036308E-12	71.929774E-15	-9.7975647E-12	1.2441520E-12	52.321083E-15
-24.137929E-3	-10.507810E-12	1.2696337E-12	45.231027E-15	-10.525782E-12	1.2675092E-12	43.989270E-15	-10.733826E-12	1.3024774E-12	32.166286E-15	-10.738118E-12	1.2923913E-12	45.166050E-15	-10.566557E-12	1.3055465E-12	58.075337E-15	-9.9747658E-12	1.1802443E-12	46.758197E-15
-24.449393E-3	-10.635596E-12	1.2687938E-12	34.647835E-15	-10.636365E-12	1.2460686E-12	25.699625E-15	-10.871468E-12	1.2829485E-12	14.691597E-15	-10.864437E-12	1.3449787E-12	39.623456E-15	-10.686704E-12	1.2642921E-12	59.002099E-15	-10.119005E-12	1.2056811E-12	34.222398E-15
-24.760842E-3	-10.756613E-12	1.2583078E-12	54.465408E-15	-10.742875E-12	1.2501534E-12	31.818949E-15	-10.979860E-12	1.2791993E-12	46.695530E-15	-10.984212E-12	1.2785546E-12	64.698653E-15	-10.818820E-12	1.2536579E-12	85.313789E-15	-10.257298E-12	1.2299738E-12	43.800125E-15
-25.072306E-3	-10.919105E-12	1.2719321E-12	39.330352E-15	-10.901366E-12	1.2827953E-12	24.993276E-15	-11.163069E-12	1.2962733E-12	33.126883E-15	-11.161939E-12	1.2926473E-12	66.155889E-15	-10.987356E-12	1.2674391E-12	49.709978E-15	-10.381796E-12	1.2205054E-12	22.665728E-15
-25.383756E-3	-11.045845E-12	1.2620809E-12	40.183294E-15	-11.033074E-12	1.2434988E-12	26.940537E-15	-11.315594E-12	1.2914138E-12	45.106571E-15	-11.285329E-12	1.2981262E-12	53.583257E-15	-11.083578E-12	1.2462119E-12	32.466895E-15	-10.511647E-12	1.2311542E-12	42.819216E-15
-25.695220E-3	-11.164136E-12	1.2852433E-12	42.664670E-15	-11.160641E-12	1.2716035E-12	14.259017E-15	-11.433111E-12	1.3194331E-12	61.771782E-15	-11.354426E-12	1.2931308E-12	43.318617E-15	-11.227227E-12	1.3111556E-12	43.261351E-15	-10.645271E-12	1.2308935E-12	50.712581E-15
-26.006669E-3	-11.313451E-12	1.2659369E-12	45.179897E-15	-11.306857E-12	1.2918919E-12	63.792850E-15	-11.604231E-12	1.2905913E-12	47.320380E-15	-11.540618E-12	1.2947890E-12	56.268368E-15	-11.384636E-12	1.2615894E-12	39.964376E-15	-10.730914E-12	1.1908227E-12	18.553503E-15
-26.318133E-3	-11.440618E-12	1.2645188E-12	44.130237E-15	-11.447518E-12	1.2433937E-12	25.145791E-15	-11.689211E-12	1.2760914E-12	53.848009E-15	-11.730865E-12	1.3104230E-12	35.439997E-15	-11.482893E-12	1.2908520E-12	36.490417E-15	-10.852605E-12	1.2018334E-12	69.726973E-15
-26.629582E-3	-11.578854E-12	1.2758644E-12	45.891015E-15	-11.578353E-12	1.2625763E-12	64.787707E-15	-11.825986E-12	1.3012561E-12	36.128798E-15	-11.844575E-12	1.2988670E-12	35.264089E-15	-11.618171E-12	1.2933142E-12	61.946189E-15	-11.027188E-12	1.2233085E-12	31.328300E-15
-26.941046E-3	-11.694309E-12	1.2589950E-12	42.118185E-15	-11.680251E-12	1.2377940E-12	53.290065E-15	-12.015097E-12	1.2806153E-12	38.377230E-15	-11.911885E-12	1.2963632E-12	43.038232E-15	-11.739595E-12	1.2735946E-12	48.582056E-15	-11.124715E-12	1.2066075E-12	27.303333E-15
-27.252495E-3	-11.832185E-12	1.2561906E-12	42.139943E-15	-11.824879E-12	1.2459007E-12	77.631186E-15	-12.128939E-12	1.3007302E-12	27.734769E-15	-12.091812E-12	1.2901057E-12	43.045479E-15	-11.855185E-12	1.2428190E-12	24.199047E-15	-11.260109E-12	1.2013971E-12	38.089232E-15
-27.563959E-3	-11.979463E-12	1.2629182E-12	37.960256E-15	-12.014107E-12	1.2555296E-12	11.111088E-15	-12.248505E-12	1.2959868E-12	36.768514E-15	-12.231506E-12	1.3057037E-12	57.830524E-15	-12.017598E-12	1.2741445E-12	32.268360E-15	-11.385596E-12	1.1832260E-12	51.822794E-15
-27.875423E-3	-12.114417E-12	1.2670196E-12	46.224607E-15	-12.128631E-12	1.2676609E-12	59.264253E-15	-12.392309E-12	1.2832141E-12	55.145768E-15	-12.384686E-12	1.2994563E-12	53.218077E-15	-12.179690E-12	1.2720677E-12	24.519786E-15	-11.486769E-12	1.2126987E-12	38.975150E-15
-28.186873E-3	-12.255423E-12	1.2518695E-12	41.565265E-15	-12.245378E-12	1.2515233E-12	58.951528E-15	-12.547645E-12	1.2571064E-12	25.633946E-15	-12.493677E-12	1.3087845E-12	39.219093E-15	-12.310096E-12	1.2404218E-12	54.772945E-15	-11.680321E-12	1.2015113E-12	29.248810E-15
-28.498337E-3	-12.362372E-12	1.2638792E-12	39.363173E-15	-12.342399E-12	1.2796612E-12	48.122747E-15	-12.685313E-12	1.2882018E-12	18.041912E-15	-12.618420E-12	1.2988689E-12	21.961020E-15	-12.373683E-12	1.2639698E-12	81.460588E-15	-11.792047E-12	1.1886941E-12	27.229604E-15
-28.809786E-3	-12.501673E-12	1.2582637E-12	41.467186E-15	-12.487240E-12	1.2725606E-12	61.373466E-15	-12.794746E-12	1.2776715E-12	35.703831E-15	-12.761244E-12	1.2938182E-12	42.762421E-15	-12.535760E-12	1.2598048E-12	2.2366604E-15	-11.929376E-12	1.1874631E-12	65.259545E-15
-29.121250E-3	-12.636835E-12	1.2559231E-12	28.821143E-15	-12.588651E-12	1.2478374E-12	51.858583E-15	-12.919066E-12	1.2631249E-12	25.607383E-15	-12.917684E-12	1.3129854E-12	21.910908E-15	-12.687731E-12	1.2503977E-12	13.865030E-15	-12.071043E-12	1.2052702E-12	30.863814E-15
-29.432699E-3	-12.772217E-12	1.2553573E-12	38.663625E-15	-12.726365E-12	1.2396691E-12	53.789333E-15	-13.080576E-12	1.2818365E-12	43.596301E-15	-13.068238E-12	1.2748048E-12	32.846433E-15	-12.810274E-12	1.2782351E-12	55.147486E-15	-12.175633E-12	1.2022407E-12	7.9385724E-15
-29.744163E-3	-12.892501E-12	1.2478463E-12	46.020147E-15	-12.841876E-12	1.2445251E-12	41.001684E-15	-13.202816E-12	1.2401948E-12	40.112326E-15	-13.184522E-12	1.2762577E-12	59.652512E-15	-12.940837E-12	1.2658416E-12	44.458266E-15	-12.292458E-12	1.2124122E-12	44.875951E-15
-30.055612E-3	-13.026427E-12	1.2575535E-12	26.949888E-15	-12.986948E-12	1.2586460E-12	28.409485E-15	-13.349146E-12	1.2813175E-12	30.606973E-15	-13.319102E-12	1.2997960E-12	28.182868E-15	-13.028069E-12	1.2558429E-12	22.151060E-15	-12.448871E-12	1.1921654E-12	25.399057E-15
-30.367076E-3	-13.179579E-12	1.2545520E-12	43.842493E-15	-13.160306E-12	1.2194679E-12	55.673992E-15	-13.463878E-12	1.3126370E-12	33.498659E-15	-13.468328E-12	1.2658749E-12	52.656725E-15	-13.235426E-12	1.2766314E-12	47.837822E-15	-12.569956E-12	1.1981492E-12	29.545275E-15
-30.678526E-3	-13.314108E-12	1.2466582E-12	48.585972E-15	-13.308456E-12	1.2444127E-12	31.214574E-15	-13.568190E-12	1.2624859E-12	50.542358E-15	-13.634588E-12	1.2681455E-12	52.456872E-15	-13.396331E-12	1.2426341E-12	37.142520E-15	-12.662974E-12	1.2156126E-12	71.573545E-15
-30.989990E-3	-13.412373E-12	1.2551668E-12	41.373660E-15	-13.387718E-12	1.2621059E-12	37.011291E-15	-13.729384E-12	1.2448549E-12	51.666187E-15	-13.751261E-12	1.2999368E-12	48.095835E-15	-13.454564E-12	1.2516278E-12	22.532964E-15	-12.738938E-12	1.2173082E-12	47.562015E-15
-31.301439E-3	-13.559183E-12	1.2608763E-12	37.640748E-15	-13.537772E-12	1.2586257E-12	34.431147E-15	-13.883424E-12	1.2858477E-12	40.622589E-15	-13.850808E-12	1.3024421E-12	28.233140E-15	-13.590749E-12	1.2760805E-12	40.595467E-15	-12.933161E-12	1.1813852E-12	44.321399E-15
-31.612903E-3	-13.702203E-12	1.2573470E-12	31.304173E-15	-13.647455E-12	1.2401649E-12	38.459168E-15	-14.014213E-12	1.2675605E-12	16.160128E-15	-14.054770E-12	1.3008942E-12	24.644115E-15	-13.725188E-12	1.2740894E-12	34.889304E-15	-13.069394E-12	1.2040258E-12	42.368144E-15
-31.924352E-3	-13.844827E-12	1.2656086E-12	40.443892E-15	-13.806727E-12	1.2564498E-12	30.148041E-15	-14.161141E-12	1.2846181E-12	40.421906E-15	-14.215516E-12	1.2999648E-12	56.017375E-15	-13.893365E-12	1.2707432E-12	62.706655E-15	-13.147389E-12	1.2162671E-12	12.925487E-15
-32.235816E-3	-13.969058E-12	1.2637237E-12	42.759277E-15	-13.930440E-12	1.2606468E-12	33.783533E-15	-14.275165E-12	1.2963383E-12	45.785112E-15	-14.342021E-12	1.2957604E-12	33.758264E-15	-13.999656E-12	1.2506205E-12	58.481946E-15	-13.298006E-12	1.2152527E-12	41.987535E-15
-32.547280E-3	-14.091057E-12	1.2487428E-12	34.096166E-15	-14.092809E-12	1.2450394E-12	40.465732E-15	-14.430282E-12	1.2778185E-12	38.153349E-15	-14.419369E-12	1.2756846E-12	36.478670E-15	-14.091164E-12	1.2371016E-12	21.733231E-15	-13.421662E-12	1.2080695E-12	33.649858E-15
-32.858729E-3	-14.201415E-12	1.2537388E-12	38.347790E-15	-14.189747E-12	1.2299470E-12	30.093346E-15	-14.522947E-12	1.3150037E-12	24.564455E-15	-14.498526E-12	1.2584056E-12	48.444081E-15	-14.209930E-12	1.2663614E-12	49.142521E-15	-13.585924E-12	1.1989764E-12	39.494558E-15
-33.170193E-3	-14.366118E-12	1.2634379E-12	32.690013E-15	-14.302733E-12	1.2571902E-12	9.3847142E-15	-14.710655E-12	1.2905618E-12	16.659217E-15	-14.650158E-12	1.2961243E-12	17.532183E-15	-14.427877E-12	1.2630423E-12	56.482430E-15	-13.739164E-12	1.2102711E-12	63.391526E-15
-33.481643E-3	-14.498121E-12	1.2640054E-12	40.002432E-15	-14.456251E-12	1.2564205E-12	19.613600E-15	-14.806430E-12	1.2837682E-12	43.296082E-15	-14.819340E-12	1.3112941E-12	53.565659E-15	-14.559685E-12	1.2645684E-12	31.645639E-15	-13.848899E-12	1.2039757E-12	51.891173E-15
-33.793107E-3	-14.614726E-12	1.2484142E-12	49.547795E-15	-14.587869E-12	1.2595799E-12	46.103705E-15	-14.952243E-12	1.2958985E-12	45.608791E-15	-14.945318E-12	1.2598885E-12	60.898430E-15	-14.640771E-12	1.2517801E-12	18.917949E-15	-13.947432E-12	1.1749240E-12	76.210102E-15
-34.104556E-3	-14.725953E-12	1.2574844E-12	53.087346E-15	-14.665987E-12	1.2506245E-12	62.526448E-15	-15.070986E-12	1.2928387E-12	62.406115E-15	-15.082408E-12	1.2937986E-12	40.365054E-15	-14.750822E-12	1.2490697E-12	50.695481E-15	-14.059559E-12	1.2010901E-12	49.443637E-15
-34.416020E-3	-14.879167E-12	1.2487711E-12	41.805802E-15	-14.838221E-12	1.2411811E-12	52.505509E-15	-15.214980E-12	1.2943644E-12	38.464010E-15	-15.246349E-12	1.2829949E-12	50.660546E-15	-14.876609E-12	1.2435800E-12	33.196282E-15	-14.219679E-12	1.1817347E-12	34.202672E-15
-34.727469E-3	-15.015496E-12	1.2458591E-12	27.624096E-15	-14.983943E-12	1.2474845E-12	29.984407E-15	-15.369768E-12	1.2814072E-12	-1.1092523E-15	-15.372611E-12	1.2946086E-12	22.485137E-15	-15.044100E-12	1.2192338E-12	35.883633E-15	-14.307059E-12	1.1865612E-12	50.876556E-15
-35.038933E-3	-15.148082E-12	1.2347159E-12	42.778098E-15	-15.102511E-12	1.2279639E-12	51.654952E-15	-15.511543E-12	1.2423688E-12	58.555523E-15	-15.565320E-12	1.2636128E-12	18.603191E-15	-15.199864E-12	1.2569944E-12	45.242500E-15	-14.361174E-12	1.1826396E-12	39.834326E-15
-35.350382E-3	-15.263827E-12	1.2559891E-12	42.538144E-15	-15.212821E-12	1.2579931E-12	48.660860E-15	-15.626845E-12	1.3032290E-12	45.131301E-15	-15.661753E-12	1.2786947E-12	59.394384E-15	-15.296356E-12	1.2549863E-12	12.225835E-15	-14.521358E-12	1.1850424E-12	47.278330E-15
-35.661846E-3	-15.396422E-12	1.2482709E-12	41.263220E-15	-15.366890E-12	1.2577524E-12	25.380824E-15	-15.751348E-12	1.2751813E-12	45.514302E-15	-15.839881E-12	1.2728000E-12	21.109511E-15	-15.381580E-12	1.2344647E-12	31.992611E-15	-14.642411E-12	1.2011560E-12	82.318850E-15
-35.973296E-3	-15.555814E-12	1.2508743E-12	44.814013E-15	-15.553071E-12	1.2553950E-12	67.657434E-15	-15.895478E-12	1.2687429E-12	61.640722E-15	-15.946321E-12	1.2876728E-12	33.269262E-15	-15.566772E-12	1.2441644E-12	44.865309E-15	-14.817423E-12	1.1983965E-12	16.637343E-15
-36.284760E-3	-15.714881E-12	1.2586979E-12	37.404453E-15	-15.689587E-12	1.2239558E-12	14.435747E-15	-16.074682E-12	1.3029647E-12	48.123889E-15	-16.130776E-12	1.3123452E-12	52.734123E-15	-15.731203E-12	1.2354444E-12	36.782111E-15	-14.948154E-12	1.2187794E-12	34.946387E-15
