Experiment	bias spectroscopy	
6.3848794E-3	3.0530207E-12	1.3673262E-12	46.699979E-15	2.8954877E-12	1.3336310E-12	40.012911E-15	3.0360595E-12	1.3635926E-12	59.479839E-15	3.0489600E-12	1.3330771E-12	53.076978E-15	3.0836963E-12	1.4189701E-12	63.890638E-15	3.2009000E-12	1.3873600E-12	17.039525E-15
6.0734153E-3	2.9054855E-12	1.3613468E-12	44.406048E-15	2.7675479E-12	1.2966450E-12	23.865770E-15	2.8775764E-12	1.3574107E-12	45.018246E-15	2.8824731E-12	1.4130497E-12	58.670584E-15	2.9208289E-12	1.3762453E-12	27.986424E-15	3.0790010E-12	1.3633835E-12	66.489213E-15
5.7619661E-3	2.7658477E-12	1.3627028E-12	44.884096E-15	2.6398217E-12	1.3497594E-12	39.414977E-15	2.7461943E-12	1.3465588E-12	47.682490E-15	2.7577968E-12	1.3591748E-12	51.424780E-15	2.7816232E-12	1.3651439E-12	54.577016E-15	2.9038020E-12	1.3928769E-12	31.321215E-15
5.4505020E-3	2.6122828E-12	1.3657757E-12	46.808840E-15	2.4844569E-12	1.3349207E-12	49.570286E-15	2.5815890E-12	1.3490877E-12	47.240644E-15	2.6039587E-12	1.3654310E-12	60.415838E-15	2.6283903E-12	1.3907720E-12	26.028791E-15	2.7630192E-12	1.3886667E-12	50.788638E-15
5.1390380E-3	2.4759845E-12	1.3521166E-12	37.624519E-15	2.3336411E-12	1.2963164E-12	51.173407E-15	2.4559515E-12	1.3691838E-12	23.057653E-15	2.4760502E-12	1.3786738E-12	43.331173E-15	2.5037743E-12	1.3414004E-12	18.230087E-15	2.6105056E-12	1.3750083E-12	52.330275E-15
4.8275888E-3	2.3275288E-12	1.3556020E-12	37.506317E-15	2.1900585E-12	1.3476209E-12	40.240452E-15	2.3106662E-12	1.3613355E-12	28.250837E-15	2.3348528E-12	1.3571839E-12	58.351320E-15	2.3417822E-12	1.3458047E-12	38.709951E-15	2.4602846E-12	1.3660651E-12	21.979031E-15
4.5161247E-3	2.1858028E-12	1.3652597E-12	43.986584E-15	2.0590352E-12	1.2914650E-12	71.045641E-15	2.1631145E-12	1.3488911E-12	44.857611E-15	2.1840130E-12	1.3739345E-12	59.312879E-15	2.2009306E-12	1.4066531E-12	8.5696627E-15	2.3219209E-12	1.4053549E-12	36.147124E-15
4.2046756E-3	2.0499837E-12	1.3670254E-12	43.500831E-15	1.9311798E-12	1.3475259E-12	52.968931E-15	2.0462486E-12	1.3603926E-12	66.158979E-15	2.0266176E-12	1.3587416E-12	45.990016E-15	2.0654520E-12	1.3790608E-12	24.112841E-15	2.1804203E-12	1.3894063E-12	28.273382E-15
3.8932115E-3	1.8995595E-12	1.3559736E-12	45.053544E-15	1.7680564E-12	1.3199360E-12	47.227027E-15	1.8946012E-12	1.3578346E-12	34.586283E-15	1.9051683E-12	1.3738073E-12	50.051092E-15	1.8969203E-12	1.3835848E-12	53.575251E-15	2.0330510E-12	1.3447053E-12	39.828069E-15
3.5817623E-3	1.7561376E-12	1.3613726E-12	38.086752E-15	1.6310252E-12	1.3124228E-12	27.336574E-15	1.7567020E-12	1.3661536E-12	52.699825E-15	1.7403439E-12	1.3772195E-12	34.930914E-15	1.7640395E-12	1.3704938E-12	23.630359E-15	1.8885772E-12	1.3805731E-12	51.836092E-15
3.2702982E-3	1.6122455E-12	1.3505077E-12	43.732189E-15	1.4901115E-12	1.3093199E-12	35.700823E-15	1.6183752E-12	1.3547987E-12	36.685393E-15	1.5875020E-12	1.3691476E-12	35.668747E-15	1.6293438E-12	1.3410048E-12	80.182978E-15	1.7358947E-12	1.3782677E-12	30.423008E-15
2.9588491E-3	1.4655697E-12	1.3565819E-12	37.922726E-15	1.3553820E-12	1.3122288E-12	37.787515E-15	1.4794298E-12	1.3562617E-12	34.460085E-15	1.4185895E-12	1.3550763E-12	44.278454E-15	1.4871800E-12	1.3709821E-12	34.538832E-15	1.5872674E-12	1.3883611E-12	38.548734E-15
2.6473850E-3	1.3311793E-12	1.3661332E-12	46.994564E-15	1.2186048E-12	1.3156636E-12	70.844331E-15	1.3588442E-12	1.3574027E-12	31.340161E-15	1.2891383E-12	1.3885500E-12	44.290225E-15	1.3475341E-12	1.3887479E-12	58.526900E-15	1.4417750E-12	1.3803019E-12	29.971207E-15
2.3359358E-3	1.1851433E-12	1.3574650E-12	45.154283E-15	1.0906964E-12	1.3106635E-12	60.190534E-15	1.1873958E-12	1.3516959E-12	32.055416E-15	1.1429289E-12	1.3368759E-12	59.810907E-15	1.2062039E-12	1.4045578E-12	23.440573E-15	1.2984920E-12	1.3835319E-12	50.273977E-15
2.0244718E-3	1.0492463E-12	1.3636242E-12	40.463201E-15	933.58253E-15	1.3058904E-12	32.541214E-15	1.0666268E-12	1.3625078E-12	59.565491E-15	1.0059923E-12	1.3829429E-12	47.810690E-15	1.0720261E-12	1.4084244E-12	53.092476E-15	1.1680037E-12	1.3583555E-12	9.3061418E-15
1.7130226E-3	905.96758E-15	1.3667557E-12	44.913471E-15	786.21685E-15	1.3048640E-12	31.682949E-15	940.40867E-15	1.3644930E-12	43.361470E-15	841.22482E-15	1.3598197E-12	31.590914E-15	926.27295E-15	1.4257492E-12	62.728855E-15	1.0357145E-12	1.3788524E-12	55.203177E-15
1.4015585E-3	752.17182E-15	1.3694167E-12	44.335094E-15	653.49961E-15	1.3423079E-12	46.017985E-15	806.58169E-15	1.3425437E-12	43.950879E-15	680.54086E-15	1.3617293E-12	44.803608E-15	756.25205E-15	1.3976384E-12	51.885742E-15	863.98483E-15	1.4028643E-12	35.017260E-15
1.0900944E-3	614.48654E-15	1.3720614E-12	65.374985E-15	504.75612E-15	1.3406446E-12	57.986873E-15	643.45442E-15	1.3559399E-12	59.752584E-15	555.74761E-15	1.3879108E-12	52.435012E-15	647.16391E-15	1.3888383E-12	95.154048E-15	721.31060E-15	1.3869738E-12	61.546424E-15
778.64528E-6	476.94710E-15	1.3615964E-12	49.825510E-15	375.12235E-15	1.3065918E-12	47.928655E-15	492.40223E-15	1.3519618E-12	54.531920E-15	451.76777E-15	1.3865950E-12	32.040891E-15	496.75867E-15	1.3728282E-12	72.970059E-15	568.68437E-15	1.3900052E-12	41.656030E-15
467.18121E-6	331.16714E-15	1.3531745E-12	39.979318E-15	242.15311E-15	1.3122853E-12	51.898908E-15	372.78034E-15	1.3693815E-12	48.971068E-15	284.53989E-15	1.3664794E-12	34.061580E-15	344.21302E-15	1.3374176E-12	25.885573E-15	412.14932E-15	1.3803085E-12	39.079464E-15
155.73204E-6	197.40415E-15	1.3698709E-12	41.102020E-15	107.69799E-15	1.3429315E-12	34.476152E-15	223.37190E-15	1.3514255E-12	45.738875E-15	156.93245E-15	1.3694647E-12	41.745101E-15	212.57188E-15	1.4076047E-12	34.464812E-15	286.44651E-15	1.3779282E-12	49.085153E-15
-155.73204E-6	50.153011E-15	1.3695865E-12	33.687103E-15	-35.825638E-15	1.3147025E-12	41.048640E-15	62.181088E-15	1.3654161E-12	28.882810E-15	20.118010E-15	1.3928520E-12	58.316518E-15	57.666728E-15	1.4047034E-12	2.2692705E-15	146.62487E-15	1.3702588E-12	37.918274E-15
-467.18121E-6	-96.188926E-15	1.3594590E-12	48.168517E-15	-201.73597E-15	1.3082316E-12	48.052084E-15	-79.993581E-15	1.3717316E-12	40.253432E-15	-127.50583E-15	1.3690668E-12	65.471927E-15	-73.534047E-15	1.3527227E-12	49.228718E-15	1.8247870E-15	1.3955422E-12	37.836423E-15
-778.64528E-6	-240.39798E-15	1.3765635E-12	42.526831E-15	-329.48031E-15	1.3352535E-12	44.712670E-15	-215.55644E-15	1.3925077E-12	17.113730E-15	-281.55806E-15	1.3796553E-12	15.291049E-15	-229.91629E-15	1.4196051E-12	74.353907E-15	-145.47886E-15	1.3557955E-12	61.162799E-15
-1.0900944E-3	-372.36357E-15	1.3767943E-12	32.164101E-15	-441.64290E-15	1.3235023E-12	17.900979E-15	-360.35373E-15	1.3834708E-12	23.489501E-15	-394.45400E-15	1.3737972E-12	48.667759E-15	-379.57731E-15	1.3910626E-12	23.450795E-15	-285.78987E-15	1.4121383E-12	47.311469E-15
-1.4015585E-3	-513.59204E-15	1.3823728E-12	42.362727E-15	-590.89186E-15	1.3291341E-12	31.795594E-15	-486.44238E-15	1.3790802E-12	32.759162E-15	-549.27222E-15	1.3853415E-12	57.671539E-15	-526.05522E-15	1.4156996E-12	56.944609E-15	-415.29865E-15	1.4026090E-12	32.642725E-15
-1.7130077E-3	-648.60866E-15	1.3608211E-12	38.278401E-15	-726.74240E-15	1.2974205E-12	32.298833E-15	-608.28328E-15	1.3625524E-12	49.050001E-15	-693.56169E-15	1.3693559E-12	35.490382E-15	-656.00102E-15	1.3867402E-12	26.092704E-15	-558.45492E-15	1.3880361E-12	48.460093E-15
-2.0244718E-3	-785.44582E-15	1.3533099E-12	42.279545E-15	-850.96052E-15	1.3030663E-12	58.809145E-15	-760.86273E-15	1.3650736E-12	42.415459E-15	-822.54364E-15	1.3891665E-12	38.358148E-15	-820.61029E-15	1.3393880E-12	66.203079E-15	-672.25186E-15	1.3698552E-12	5.6118910E-15
-2.3359209E-3	-933.36417E-15	1.3470043E-12	50.890183E-15	-981.47998E-15	1.3250080E-12	72.552634E-15	-908.73565E-15	1.3218682E-12	63.573048E-15	-975.99804E-15	1.3568995E-12	43.374484E-15	-969.31328E-15	1.3762276E-12	49.305239E-15	-831.29391E-15	1.3550183E-12	25.645505E-15
-2.6473850E-3	-1.0865086E-12	1.3618501E-12	21.587538E-15	-1.1233831E-12	1.3254438E-12	37.069458E-15	-1.0550628E-12	1.3748603E-12	33.479031E-15	-1.1375882E-12	1.3578415E-12	19.698149E-15	-1.1133475E-12	1.3891944E-12	-8.3000064E-15	-1.0031616E-12	1.3619105E-12	25.991057E-15
-2.9588491E-3	-1.2234946E-12	1.3700270E-12	46.237506E-15	-1.2629460E-12	1.3197108E-12	57.910071E-15	-1.1879586E-12	1.3653942E-12	51.321560E-15	-1.2758683E-12	1.3578344E-12	38.884714E-15	-1.2447681E-12	1.4087799E-12	66.146368E-15	-1.1459319E-12	1.3984158E-12	16.924819E-15
-3.2702982E-3	-1.3753826E-12	1.3741722E-12	45.841891E-15	-1.4037325E-12	1.3219928E-12	41.687543E-15	-1.3431463E-12	1.3649292E-12	56.252115E-15	-1.4188290E-12	1.3792665E-12	45.514238E-15	-1.4037203E-12	1.4100611E-12	51.664737E-15	-1.3074847E-12	1.3946114E-12	34.090820E-15
-3.5817623E-3	-1.5064437E-12	1.3805640E-12	50.215993E-15	-1.5197284E-12	1.3150658E-12	57.091071E-15	-1.4827850E-12	1.3581800E-12	48.118210E-15	-1.5574953E-12	1.4069071E-12	49.912748E-15	-1.5386690E-12	1.4186259E-12	34.906573E-15	-1.4335410E-12	1.4040413E-12	61.051363E-15
-3.8932115E-3	-1.6659825E-12	1.3560320E-12	41.293595E-15	-1.6926976E-12	1.3397249E-12	42.553326E-15	-1.6710843E-12	1.3534110E-12	31.944591E-15	-1.7147984E-12	1.3648098E-12	24.502407E-15	-1.6720295E-12	1.3636966E-12	80.754698E-15	-1.5793023E-12	1.3585179E-12	26.712944E-15
-4.2046756E-3	-1.7978488E-12	1.3616469E-12	46.472534E-15	-1.8064023E-12	1.3404122E-12	53.159290E-15	-1.8027405E-12	1.3315877E-12	32.925834E-15	-1.8455871E-12	1.3713866E-12	41.213825E-15	-1.8133043E-12	1.3924798E-12	45.560801E-15	-1.7212099E-12	1.3723680E-12	59.502913E-15
-4.5161247E-3	-1.9578985E-12	1.3464132E-12	45.805997E-15	-1.9488536E-12	1.2796856E-12	39.206048E-15	-1.9602473E-12	1.3249209E-12	62.947125E-15	-1.9987796E-12	1.4004634E-12	51.831559E-15	-1.9868733E-12	1.3496942E-12	47.494469E-15	-1.8947385E-12	1.3773018E-12	27.550792E-15
-4.8275888E-3	-2.1060408E-12	1.3661108E-12	47.033541E-15	-2.0900441E-12	1.3256821E-12	32.324068E-15	-2.1007048E-12	1.3453136E-12	61.534477E-15	-2.1683408E-12	1.3963762E-12	40.414798E-15	-2.1128806E-12	1.3984447E-12	67.607920E-15	-2.0582334E-12	1.3647373E-12	33.286443E-15
-5.1390380E-3	-2.2590064E-12	1.3618189E-12	49.447879E-15	-2.2453372E-12	1.3281761E-12	45.775636E-15	-2.2450635E-12	1.3508313E-12	16.018557E-15	-2.3118063E-12	1.3788558E-12	61.095551E-15	-2.2708376E-12	1.3591136E-12	46.059426E-15	-2.2219869E-12	1.3921176E-12	78.290225E-15
-5.4505020E-3	-2.3970346E-12	1.3670213E-12	34.089285E-15	-2.3801894E-12	1.3320739E-12	22.764112E-15	-2.4061571E-12	1.3683513E-12	52.344403E-15	-2.4488493E-12	1.3727230E-12	40.866026E-15	-2.4067443E-12	1.3725324E-12	35.803808E-15	-2.3432328E-12	1.3894261E-12	18.668078E-15
-5.7619512E-3	-2.5426594E-12	1.3590414E-12	37.037359E-15	-2.5472482E-12	1.3331640E-12	21.902063E-15	-2.5442491E-12	1.3610433E-12	61.366751E-15	-2.5777225E-12	1.3432855E-12	42.788174E-15	-2.5606824E-12	1.3919038E-12	8.9916063E-15	-2.4833954E-12	1.3658101E-12	50.138204E-15
-6.0734153E-3	-2.6836229E-12	1.3626126E-12	43.782998E-15	-2.6887910E-12	1.3440846E-12	46.703316E-15	-2.6883324E-12	1.3604567E-12	14.867957E-15	-2.7150016E-12	1.3603402E-12	44.494559E-15	-2.6818456E-12	1.3785503E-12	56.269137E-15	-2.6441434E-12	1.3696313E-12	56.580025E-15
-6.3848644E-3	-2.8284638E-12	1.3788438E-12	37.455187E-15	-2.8171734E-12	1.3535195E-12	42.345464E-15	-2.8277092E-12	1.3415627E-12	48.810318E-15	-2.8564124E-12	1.3732102E-12	21.882790E-15	-2.8391029E-12	1.4219071E-12	52.708878E-15	-2.8019217E-12	1.4040195E-12	21.528484E-15
-6.6963285E-3	-2.9710483E-12	1.3581653E-12	40.270626E-15	-2.9736099E-12	1.3052671E-12	60.773326E-15	-2.9607232E-12	1.3562819E-12	35.929128E-15	-2.9966661E-12	1.3615561E-12	19.875970E-15	-2.9868762E-12	1.3903945E-12	64.119432E-15	-2.9373658E-12	1.3773271E-12	20.655280E-15
-7.0077926E-3	-3.1153172E-12	1.3603813E-12	43.885553E-15	-3.1013920E-12	1.3218809E-12	41.220892E-15	-3.1041187E-12	1.3472741E-12	29.864295E-15	-3.1403523E-12	1.3668861E-12	37.654430E-15	-3.1098082E-12	1.3869087E-12	62.314303E-15	-3.1209152E-12	1.3789570E-12	48.373838E-15
-7.3192418E-3	-3.2643053E-12	1.3512237E-12	40.601616E-15	-3.2646587E-12	1.3053751E-12	14.494409E-15	-3.2338305E-12	1.3250979E-12	47.808484E-15	-3.3006738E-12	1.3449635E-12	59.917044E-15	-3.2843108E-12	1.3887981E-12	34.959347E-15	-3.2380524E-12	1.3918837E-12	45.828802E-15
-7.6307058E-3	-3.3966384E-12	1.3669723E-12	38.530980E-15	-3.3991672E-12	1.3434508E-12	50.380585E-15	-3.3557159E-12	1.3707418E-12	22.348886E-15	-3.4336453E-12	1.3566169E-12	36.236473E-15	-3.4250107E-12	1.3778627E-12	45.691132E-15	-3.3696533E-12	1.3861894E-12	37.997827E-15
-7.9421550E-3	-3.5484810E-12	1.3655344E-12	44.509986E-15	-3.5307792E-12	1.3284474E-12	56.640832E-15	-3.5221886E-12	1.3580060E-12	32.540522E-15	-3.5932548E-12	1.3808651E-12	48.212516E-15	-3.5675482E-12	1.3934047E-12	46.021241E-15	-3.5286344E-12	1.3669488E-12	39.134820E-15
-8.2536191E-3	-3.6931140E-12	1.3504372E-12	44.246511E-15	-3.6842669E-12	1.2891634E-12	66.464446E-15	-3.6838041E-12	1.3461972E-12	39.577611E-15	-3.7324796E-12	1.3839880E-12	37.159183E-15	-3.7002402E-12	1.3612561E-12	39.508764E-15	-3.6647781E-12	1.3715816E-12	38.522547E-15
-8.5650682E-3	-3.8257114E-12	1.3509468E-12	51.243325E-15	-3.8123675E-12	1.3228203E-12	91.666468E-15	-3.7974888E-12	1.3501301E-12	22.258586E-15	-3.8680482E-12	1.3324107E-12	56.616367E-15	-3.8470100E-12	1.3822605E-12	33.991185E-15	-3.8036432E-12	1.3671126E-12	51.684019E-15
-8.8765323E-3	-3.9622732E-12	1.3576434E-12	40.792531E-15	-3.9736426E-12	1.3065466E-12	61.310684E-15	-3.9213546E-12	1.3480814E-12	33.158352E-15	-4.0006019E-12	1.3938716E-12	53.189038E-15	-3.9959407E-12	1.3826023E-12	24.261367E-15	-3.9198254E-12	1.3571152E-12	32.043219E-15
-9.1879815E-3	-4.1114078E-12	1.3608358E-12	52.487837E-15	-4.1035166E-12	1.3182653E-12	41.392366E-15	-4.0837373E-12	1.3767262E-12	47.512429E-15	-4.1470104E-12	1.3781738E-12	47.117211E-15	-4.1610109E-12	1.3539209E-12	76.858963E-15	-4.0617639E-12	1.3770929E-12	49.558214E-15
-9.4994456E-3	-4.2540090E-12	1.3613303E-12	63.331935E-15	-4.2417719E-12	1.3398536E-12	59.577811E-15	-4.2346235E-12	1.3430687E-12	57.687762E-15	-4.3062984E-12	1.3692389E-12	65.114032E-15	-4.2851838E-12	1.3645184E-12	87.742219E-15	-4.2021668E-12	1.3899718E-12	46.537840E-15
-9.8108947E-3	-4.3937679E-12	1.3480252E-12	32.559957E-15	-4.3984252E-12	1.3041091E-12	22.546633E-15	-4.3417253E-12	1.3254469E-12	10.074863E-15	-4.4665873E-12	1.3773477E-12	46.767067E-15	-4.4276926E-12	1.3625955E-12	41.776532E-15	-4.3344083E-12	1.3706270E-12	41.634685E-15
-10.122359E-3	-4.5380596E-12	1.3743249E-12	41.861500E-15	-4.5449282E-12	1.3311315E-12	34.986377E-15	-4.4784038E-12	1.3746667E-12	55.457788E-15	-4.6098767E-12	1.3890057E-12	52.397116E-15	-4.5886077E-12	1.4049562E-12	30.562609E-15	-4.4684811E-12	1.3718644E-12	35.903602E-15
-10.433808E-3	-4.6881600E-12	1.3585184E-12	47.399906E-15	-4.6886809E-12	1.3126397E-12	35.206145E-15	-4.6861603E-12	1.3378817E-12	57.244350E-15	-4.7139974E-12	1.3678528E-12	64.166086E-15	-4.7317688E-12	1.3798294E-12	45.329077E-15	-4.6201936E-12	1.3943886E-12	35.053869E-15
-10.745272E-3	-4.8334292E-12	1.3579043E-12	35.807694E-15	-4.8222403E-12	1.2970665E-12	37.212661E-15	-4.8273425E-12	1.3615596E-12	49.120057E-15	-4.8859493E-12	1.3762764E-12	35.475959E-15	-4.8657241E-12	1.3918392E-12	22.151343E-15	-4.7658895E-12	1.3627799E-12	35.078443E-15
-11.056721E-3	-4.9821098E-12	1.3548353E-12	44.643386E-15	-4.9835886E-12	1.3068662E-12	54.873657E-15	-4.9595540E-12	1.3787115E-12	46.709703E-15	-5.0324671E-12	1.3657471E-12	27.803492E-15	-5.0233450E-12	1.3698904E-12	48.188026E-15	-4.9115950E-12	1.3529613E-12	45.642052E-15
-11.368185E-3	-5.1156965E-12	1.3573861E-12	47.207823E-15	-5.1072861E-12	1.3339583E-12	48.539233E-15	-5.1139323E-12	1.3323066E-12	70.592281E-15	-5.1841717E-12	1.3867309E-12	52.185276E-15	-5.1702813E-12	1.3788244E-12	23.835041E-15	-5.0028111E-12	1.3551103E-12	40.887290E-15
-11.679649E-3	-5.2524239E-12	1.3615732E-12	27.226983E-15	-5.2319655E-12	1.3365533E-12	42.253625E-15	-5.2531269E-12	1.3424722E-12	17.916024E-15	-5.3007264E-12	1.3674878E-12	35.592650E-15	-5.2983234E-12	1.3792219E-12	9.8145022E-15	-5.1779774E-12	1.3821304E-12	30.558113E-15
-11.991099E-3	-5.3916377E-12	1.3532768E-12	42.174282E-15	-5.3628347E-12	1.2986040E-12	40.553129E-15	-5.3836900E-12	1.3625614E-12	32.825837E-15	-5.4451769E-12	1.3514687E-12	57.195825E-15	-5.4449088E-12	1.3765702E-12	27.338364E-15	-5.3215782E-12	1.3771795E-12	52.958252E-15
-12.302563E-3	-5.5316801E-12	1.3581682E-12	42.991798E-15	-5.4942461E-12	1.3283959E-12	49.863108E-15	-5.5437187E-12	1.3420573E-12	42.062606E-15	-5.5941762E-12	1.3704177E-12	52.241015E-15	-5.5896750E-12	1.3711400E-12	35.693921E-15	-5.4365856E-12	1.3788304E-12	35.098331E-15
-12.614012E-3	-5.6712746E-12	1.3485934E-12	47.595815E-15	-5.6078137E-12	1.2983599E-12	68.190374E-15	-5.7109239E-12	1.3434684E-12	50.699228E-15	-5.7244912E-12	1.3693709E-12	44.296693E-15	-5.7162192E-12	1.3501624E-12	31.628163E-15	-5.5969244E-12	1.3816057E-12	43.164609E-15
-12.925476E-3	-5.8179087E-12	1.3686326E-12	31.697030E-15	-5.7704995E-12	1.3228833E-12	51.320930E-15	-5.8426293E-12	1.3835003E-12	2.9202363E-15	-5.8743232E-12	1.3672941E-12	42.693639E-15	-5.8685513E-12	1.4306318E-12	618.29551E-18	-5.7335399E-12	1.3388536E-12	60.932047E-15
-13.236925E-3	-5.9645353E-12	1.3615975E-12	43.428430E-15	-5.9099310E-12	1.3110111E-12	47.669357E-15	-5.9880122E-12	1.3553049E-12	20.571122E-15	-6.0011514E-12	1.3692495E-12	50.494036E-15	-6.0242978E-12	1.4007696E-12	61.481304E-15	-5.8992845E-12	1.3716521E-12	36.926327E-15
-13.548389E-3	-6.0879769E-12	1.3512677E-12	43.366003E-15	-6.0214425E-12	1.3266067E-12	17.733107E-15	-6.1164355E-12	1.3453700E-12	54.331885E-15	-6.1446772E-12	1.3630194E-12	46.844917E-15	-6.1312938E-12	1.3728725E-12	54.937473E-15	-6.0260356E-12	1.3484698E-12	42.982629E-15
-13.859838E-3	-6.2533733E-12	1.3593414E-12	37.708362E-15	-6.1862412E-12	1.2985436E-12	51.769343E-15	-6.2542697E-12	1.3452102E-12	28.153937E-15	-6.3266337E-12	1.3716868E-12	29.081538E-15	-6.3105350E-12	1.3776793E-12	35.492622E-15	-6.1891863E-12	1.4035868E-12	44.044365E-15
-14.171302E-3	-6.3900686E-12	1.3539247E-12	39.218279E-15	-6.3257624E-12	1.3214481E-12	39.410962E-15	-6.3780353E-12	1.3423484E-12	42.138168E-15	-6.4619785E-12	1.3521966E-12	34.118707E-15	-6.4545743E-12	1.3877227E-12	49.669307E-15	-6.3299921E-12	1.3659076E-12	30.754252E-15
-14.482751E-3	-6.5326516E-12	1.3523271E-12	39.816847E-15	-6.4602074E-12	1.2928418E-12	46.755819E-15	-6.5192075E-12	1.3519658E-12	36.407617E-15	-6.5790550E-12	1.3724339E-12	16.959753E-15	-6.6126831E-12	1.3654652E-12	53.915240E-15	-6.4921042E-12	1.3789290E-12	45.045805E-15
-14.794216E-3	-6.6724725E-12	1.3554081E-12	43.105402E-15	-6.6001996E-12	1.3372627E-12	39.191310E-15	-6.6620351E-12	1.3480957E-12	33.627045E-15	-6.7395742E-12	1.3800621E-12	24.296152E-15	-6.7563550E-12	1.3683149E-12	61.086918E-15	-6.6041985E-12	1.3433051E-12	57.325577E-15
-15.105665E-3	-6.7949596E-12	1.3497021E-12	42.646601E-15	-6.7164356E-12	1.3164612E-12	19.718026E-15	-6.7826625E-12	1.3570936E-12	49.983184E-15	-6.8567148E-12	1.3797085E-12	60.263114E-15	-6.8927910E-12	1.3338578E-12	43.028518E-15	-6.7261930E-12	1.3613898E-12	40.240157E-15
-15.417129E-3	-6.9306813E-12	1.3466774E-12	39.511410E-15	-6.8454192E-12	1.2828366E-12	49.587250E-15	-6.9334972E-12	1.3265136E-12	55.766776E-15	-6.9859509E-12	1.3987438E-12	43.498157E-15	-7.0290054E-12	1.3717356E-12	31.765663E-15	-6.8595346E-12	1.3535579E-12	16.939204E-15
-15.728593E-3	-7.0889909E-12	1.3507060E-12	41.380284E-15	-6.9926660E-12	1.2955571E-12	38.428787E-15	-7.0804751E-12	1.3633713E-12	54.563199E-15	-7.1670946E-12	1.3560466E-12	68.163140E-15	-7.1677130E-12	1.3675458E-12	13.258875E-15	-7.0370047E-12	1.3710090E-12	32.487424E-15
-16.040042E-3	-7.2527340E-12	1.3647971E-12	42.288056E-15	-7.1545495E-12	1.3002846E-12	32.386406E-15	-7.2631870E-12	1.3617845E-12	40.333730E-15	-7.3264363E-12	1.4085341E-12	66.914790E-15	-7.3081324E-12	1.3978446E-12	38.517126E-15	-7.2113643E-12	1.3555373E-12	33.288225E-15
-16.351506E-3	-7.3889722E-12	1.3529330E-12	37.831554E-15	-7.2865542E-12	1.3383401E-12	8.4988364E-15	-7.3977794E-12	1.3104052E-12	42.657589E-15	-7.4541753E-12	1.3489159E-12	39.671462E-15	-7.4700628E-12	1.3936228E-12	36.473218E-15	-7.3362904E-12	1.3733805E-12	61.856668E-15
-16.662955E-3	-7.5458008E-12	1.3395630E-12	37.801508E-15	-7.4641309E-12	1.3255973E-12	39.012918E-15	-7.5463706E-12	1.3462568E-12	30.889977E-15	-7.5702196E-12	1.3558997E-12	16.163508E-15	-7.6401828E-12	1.3311864E-12	65.613584E-15	-7.5080992E-12	1.3388750E-12	37.327546E-15
-16.974419E-3	-7.6696939E-12	1.3579395E-12	46.428278E-15	-7.5884819E-12	1.2897152E-12	61.150297E-15	-7.6517334E-12	1.3552767E-12	35.993164E-15	-7.7209367E-12	1.3992851E-12	38.636425E-15	-7.7447588E-12	1.3595300E-12	56.265902E-15	-7.6425576E-12	1.3858904E-12	40.095609E-15
-17.285869E-3	-7.8022372E-12	1.3380634E-12	37.597834E-15	-7.7152017E-12	1.3052596E-12	37.213373E-15	-7.8072427E-12	1.3241698E-12	20.898913E-15	-7.8532554E-12	1.3720993E-12	43.444953E-15	-7.8828333E-12	1.3439674E-12	51.205981E-15	-7.7526544E-12	1.3448210E-12	35.225942E-15
-17.597333E-3	-7.9352618E-12	1.3423403E-12	35.134961E-15	-7.8600598E-12	1.3134129E-12	57.588076E-15	-7.9278936E-12	1.3455611E-12	53.945685E-15	-8.0016445E-12	1.3591261E-12	5.9840603E-15	-8.0173134E-12	1.3273511E-12	21.385461E-15	-7.8693961E-12	1.3662500E-12	36.771526E-15
-17.908782E-3	-8.0942831E-12	1.3452517E-12	28.568544E-15	-7.9875325E-12	1.2882297E-12	49.200315E-15	-8.0938095E-12	1.3476278E-12	38.652034E-15	-8.1489902E-12	1.3608804E-12	21.767591E-15	-8.1829717E-12	1.3396135E-12	-2.8090952E-15	-8.0581132E-12	1.3899072E-12	36.031874E-15
-18.220246E-3	-8.2386268E-12	1.3476336E-12	36.418121E-15	-8.1444166E-12	1.2989936E-12	21.377409E-15	-8.2422584E-12	1.3556860E-12	62.293324E-15	-8.2801118E-12	1.3598001E-12	47.270276E-15	-8.3201675E-12	1.3736793E-12	5.1722187E-15	-8.2061797E-12	1.3500091E-12	45.977369E-15
-18.531695E-3	-8.3828933E-12	1.3482081E-12	31.461036E-15	-8.2536478E-12	1.2999959E-12	33.178281E-15	-8.4074848E-12	1.3362997E-12	43.175373E-15	-8.4359108E-12	1.3648880E-12	51.274062E-15	-8.4509847E-12	1.3650309E-12	31.165988E-15	-8.3664404E-12	1.3748259E-12	-1.4885134E-15
-18.843159E-3	-8.5262778E-12	1.3539431E-12	53.936957E-15	-8.3917821E-12	1.2942112E-12	49.045989E-15	-8.5480008E-12	1.3559761E-12	67.032588E-15	-8.5878275E-12	1.3606699E-12	50.438064E-15	-8.5944507E-12	1.4010485E-12	39.341872E-15	-8.5093269E-12	1.3578096E-12	63.826270E-15
