Experiment	bias spectroscopy	
-5.7619512E-3	-2.2968305E-12	1.2316432E-12	36.079433E-15	-2.3457577E-12	1.2516564E-12	6.7021846E-15	-2.3099845E-12	1.2427416E-12	50.108680E-15	-2.1763312E-12	1.2243699E-12	42.031733E-15	-2.2853822E-12	1.2246768E-12	43.452072E-15	-2.3666965E-12	1.2147710E-12	38.102493E-15
-6.0734153E-3	-2.4242249E-12	1.2147892E-12	46.650607E-15	-2.4661339E-12	1.2641920E-12	29.338758E-15	-2.4366952E-12	1.2311542E-12	67.235470E-15	-2.2932040E-12	1.1812183E-12	45.870534E-15	-2.4323627E-12	1.2053457E-12	58.717578E-15	-2.4927282E-12	1.1920357E-12	32.090694E-15
-6.3848644E-3	-2.5506309E-12	1.2235728E-12	40.237219E-15	-2.6014783E-12	1.2690327E-12	30.215014E-15	-2.5679593E-12	1.2353600E-12	35.876545E-15	-2.4266750E-12	1.1950660E-12	30.943198E-15	-2.5591632E-12	1.2065909E-12	61.041328E-15	-2.5978785E-12	1.2118141E-12	43.110010E-15
-6.6963285E-3	-2.6829702E-12	1.2152213E-12	50.914229E-15	-2.7528880E-12	1.2652840E-12	45.474295E-15	-2.6970791E-12	1.2093757E-12	59.886598E-15	-2.5480187E-12	1.2074138E-12	42.299944E-15	-2.6997621E-12	1.2187736E-12	39.734549E-15	-2.7171028E-12	1.1752591E-12	67.175757E-15
-7.0077926E-3	-2.7919301E-12	1.2200485E-12	49.604933E-15	-2.8722183E-12	1.2288625E-12	12.804240E-15	-2.8008156E-12	1.2165164E-12	43.757204E-15	-2.6698726E-12	1.2144621E-12	79.614680E-15	-2.8066922E-12	1.2357728E-12	37.028825E-15	-2.8100515E-12	1.2046288E-12	74.819714E-15
-7.3192418E-3	-2.9326400E-12	1.2225158E-12	35.050840E-15	-3.0131217E-12	1.2820200E-12	39.030943E-15	-2.9437466E-12	1.2396581E-12	33.110921E-15	-2.8175604E-12	1.2044340E-12	43.346220E-15	-2.9425345E-12	1.2008362E-12	52.559855E-15	-2.9462374E-12	1.1856305E-12	7.2062539E-15
-7.6307058E-3	-3.0618299E-12	1.2150710E-12	53.451248E-15	-3.1576014E-12	1.2530818E-12	62.615115E-15	-3.0872789E-12	1.2176565E-12	47.905747E-15	-2.9307845E-12	1.1996061E-12	41.854076E-15	-3.0586954E-12	1.2178876E-12	53.289902E-15	-3.0747887E-12	1.1871233E-12	61.591398E-15
-7.9421550E-3	-3.1906322E-12	1.2104202E-12	43.609955E-15	-3.2797547E-12	1.2882964E-12	31.118872E-15	-3.1957321E-12	1.2331156E-12	32.013163E-15	-3.0603354E-12	1.1957387E-12	45.096214E-15	-3.1889487E-12	1.1715587E-12	56.954536E-15	-3.2283898E-12	1.1633918E-12	52.866996E-15
-8.2536191E-3	-3.3045806E-12	1.2133341E-12	29.355363E-15	-3.3948662E-12	1.2611751E-12	24.934417E-15	-3.3254228E-12	1.2388912E-12	41.412874E-15	-3.1477787E-12	1.1910359E-12	31.665913E-15	-3.3127596E-12	1.2095604E-12	24.358635E-15	-3.3420760E-12	1.1660079E-12	24.404969E-15
-8.5650682E-3	-3.4423751E-12	1.2157369E-12	42.546001E-15	-3.5260375E-12	1.2516204E-12	39.936072E-15	-3.4905848E-12	1.2666090E-12	54.621987E-15	-3.2746572E-12	1.2063047E-12	42.915561E-15	-3.4356647E-12	1.1882043E-12	47.159389E-15	-3.4849313E-12	1.1659461E-12	28.096987E-15
-8.8765323E-3	-3.5576730E-12	1.2057992E-12	44.565094E-15	-3.6636818E-12	1.2363923E-12	43.139927E-15	-3.5963040E-12	1.2280692E-12	30.771731E-15	-3.4205518E-12	1.1845181E-12	55.443013E-15	-3.5287196E-12	1.1950909E-12	45.438381E-15	-3.5791079E-12	1.1849260E-12	48.032423E-15
-9.1879815E-3	-3.6911637E-12	1.2194673E-12	40.026684E-15	-3.7829245E-12	1.2398960E-12	30.698161E-15	-3.7285392E-12	1.2511679E-12	45.459167E-15	-3.5408547E-12	1.2101768E-12	60.677286E-15	-3.6857509E-12	1.2012661E-12	24.291982E-15	-3.7177501E-12	1.1948298E-12	39.006823E-15
-9.4994456E-3	-3.8350104E-12	1.2237678E-12	55.240334E-15	-3.9455843E-12	1.2732045E-12	53.209258E-15	-3.8529635E-12	1.2444952E-12	67.504419E-15	-3.6743972E-12	1.1905780E-12	57.521208E-15	-3.8454743E-12	1.2113212E-12	37.146345E-15	-3.8566325E-12	1.1992400E-12	60.820449E-15
-9.8108947E-3	-3.9612818E-12	1.2317438E-12	43.958496E-15	-4.0778852E-12	1.2630638E-12	26.081473E-15	-4.0054496E-12	1.2472449E-12	63.428368E-15	-3.7919394E-12	1.2081332E-12	44.947607E-15	-3.9567984E-12	1.2163345E-12	42.665554E-15	-3.9743374E-12	1.2239423E-12	42.669474E-15
-10.122359E-3	-4.0836852E-12	1.2088029E-12	56.371401E-15	-4.2064260E-12	1.2410661E-12	63.429934E-15	-4.1132913E-12	1.2366177E-12	65.545375E-15	-3.9121870E-12	1.1807445E-12	62.251040E-15	-4.0722074E-12	1.1938032E-12	53.718403E-15	-4.1143144E-12	1.1917831E-12	36.912263E-15
-10.433808E-3	-4.2160038E-12	1.2250844E-12	42.585530E-15	-4.3220080E-12	1.2589997E-12	42.432536E-15	-4.2352896E-12	1.2444583E-12	45.284906E-15	-4.0682093E-12	1.2018866E-12	42.781981E-15	-4.2077561E-12	1.2101737E-12	46.660545E-15	-4.2467562E-12	1.2099037E-12	35.767691E-15
-10.745272E-3	-4.3389099E-12	1.2033582E-12	46.548750E-15	-4.4728990E-12	1.2438685E-12	75.726846E-15	-4.3760004E-12	1.1813210E-12	14.773037E-15	-4.1860456E-12	1.2114388E-12	31.663742E-15	-4.3282348E-12	1.2108252E-12	64.592212E-15	-4.3313699E-12	1.1693374E-12	45.987909E-15
-11.056721E-3	-4.4574535E-12	1.2064539E-12	48.852622E-15	-4.5968043E-12	1.2716956E-12	95.092371E-15	-4.4891326E-12	1.1894361E-12	12.545308E-15	-4.3131570E-12	1.2145832E-12	18.179118E-15	-4.4246395E-12	1.1655026E-12	78.159382E-15	-4.4635346E-12	1.1910517E-12	40.286923E-15
-11.368185E-3	-4.5920238E-12	1.2201772E-12	39.108436E-15	-4.7221419E-12	1.2592333E-12	17.108075E-15	-4.6215618E-12	1.2254255E-12	44.818699E-15	-4.4575190E-12	1.2168320E-12	38.451399E-15	-4.5528720E-12	1.2161670E-12	47.227128E-15	-4.6060235E-12	1.1832280E-12	47.936884E-15
-11.679649E-3	-4.7081852E-12	1.2032760E-12	36.974808E-15	-4.8491588E-12	1.2149146E-12	27.389131E-15	-4.7459645E-12	1.2332838E-12	26.049634E-15	-4.5601561E-12	1.1912641E-12	50.174339E-15	-4.6737059E-12	1.1970800E-12	35.279207E-15	-4.7119409E-12	1.1798373E-12	45.981729E-15
-11.991099E-3	-4.8348044E-12	1.2052376E-12	38.961832E-15	-4.9857622E-12	1.2408469E-12	19.690921E-15	-4.8574218E-12	1.2028941E-12	44.330496E-15	-4.6994405E-12	1.2165900E-12	52.538099E-15	-4.7897636E-12	1.1725007E-12	29.668650E-15	-4.8416332E-12	1.1933562E-12	48.580989E-15
-12.302563E-3	-4.9743430E-12	1.2206114E-12	47.748172E-15	-5.1188277E-12	1.2418673E-12	78.969959E-15	-5.0084268E-12	1.2394366E-12	64.545354E-15	-4.8206144E-12	1.2034165E-12	38.300119E-15	-4.9421773E-12	1.2378458E-12	24.825802E-15	-4.9816696E-12	1.1804910E-12	32.099621E-15
-12.614012E-3	-5.1186555E-12	1.2056618E-12	58.750951E-15	-5.2763544E-12	1.2486599E-12	60.376529E-15	-5.1673609E-12	1.2049149E-12	72.316658E-15	-4.9707612E-12	1.1848561E-12	30.318514E-15	-5.0908622E-12	1.2063400E-12	85.441535E-15	-5.0879379E-12	1.1835381E-12	45.301518E-15
-12.925476E-3	-5.2272635E-12	1.2060998E-12	48.849569E-15	-5.3755524E-12	1.2411292E-12	64.073184E-15	-5.2779387E-12	1.2154673E-12	44.361091E-15	-5.0781302E-12	1.2132007E-12	60.255755E-15	-5.1983296E-12	1.1796833E-12	46.701819E-15	-5.2063657E-12	1.1810185E-12	28.855990E-15
-13.236925E-3	-5.3499184E-12	1.1935048E-12	43.473038E-15	-5.5287931E-12	1.2529863E-12	61.278605E-15	-5.4173033E-12	1.2043318E-12	54.160608E-15	-5.1923739E-12	1.1528037E-12	25.103554E-15	-5.3034469E-12	1.1699887E-12	39.763701E-15	-5.3076753E-12	1.1874134E-12	37.058718E-15
-13.548389E-3	-5.4922052E-12	1.2120067E-12	43.232443E-15	-5.6730558E-12	1.2469995E-12	35.239362E-15	-5.5510371E-12	1.2251684E-12	55.971846E-15	-5.3237718E-12	1.2016704E-12	38.096716E-15	-5.4506104E-12	1.2147523E-12	23.883908E-15	-5.4625506E-12	1.1714430E-12	62.970388E-15
-13.859838E-3	-5.6205344E-12	1.2163360E-12	42.011272E-15	-5.7988263E-12	1.2456851E-12	34.185792E-15	-5.6568738E-12	1.2284912E-12	42.379732E-15	-5.4824032E-12	1.2150199E-12	18.784174E-15	-5.5678348E-12	1.2063267E-12	60.853212E-15	-5.5967331E-12	1.1861571E-12	53.853450E-15
-14.171302E-3	-5.7448712E-12	1.1992573E-12	44.265911E-15	-5.9198319E-12	1.2102162E-12	47.665715E-15	-5.8033626E-12	1.2425459E-12	48.946375E-15	-5.6029270E-12	1.1822803E-12	48.530441E-15	-5.6987761E-12	1.1686355E-12	24.164031E-15	-5.6994583E-12	1.1926084E-12	52.022988E-15
-14.482751E-3	-5.8765020E-12	1.2127207E-12	36.589919E-15	-6.0372497E-12	1.2277991E-12	40.060776E-15	-5.9549340E-12	1.2407625E-12	33.705626E-15	-5.7131214E-12	1.1960387E-12	50.200946E-15	-5.8478404E-12	1.1866155E-12	23.603256E-15	-5.8293643E-12	1.2123876E-12	35.378998E-15
-14.794216E-3	-6.0018197E-12	1.2094874E-12	49.716700E-15	-6.1767908E-12	1.2580298E-12	66.681131E-15	-6.0971332E-12	1.2217308E-12	44.915287E-15	-5.8290300E-12	1.2011061E-12	46.394729E-15	-5.9540753E-12	1.1780390E-12	56.793329E-15	-5.9520683E-12	1.1885310E-12	33.799034E-15
-15.105665E-3	-6.1348348E-12	1.2056136E-12	51.450655E-15	-6.3448439E-12	1.2429248E-12	48.382820E-15	-6.2207644E-12	1.2117774E-12	38.942773E-15	-5.9763375E-12	1.1881476E-12	71.892172E-15	-6.0567723E-12	1.2106848E-12	67.880699E-15	-6.0754570E-12	1.1745338E-12	30.154813E-15
-15.417129E-3	-6.2606326E-12	1.2103596E-12	45.045483E-15	-6.4557899E-12	1.2343524E-12	34.027119E-15	-6.3245364E-12	1.2156092E-12	40.994189E-15	-6.0999417E-12	1.2049993E-12	32.846393E-15	-6.2092055E-12	1.2137024E-12	46.388705E-15	-6.2136906E-12	1.1831348E-12	70.971014E-15
-15.728593E-3	-6.3864582E-12	1.2083752E-12	45.257838E-15	-6.5945457E-12	1.2396821E-12	30.465427E-15	-6.4275495E-12	1.2196560E-12	34.393048E-15	-6.2693271E-12	1.2131510E-12	87.781047E-15	-6.3202117E-12	1.2015756E-12	41.491851E-15	-6.3206571E-12	1.1678113E-12	32.157809E-15
-16.040042E-3	-6.4994117E-12	1.1978993E-12	48.377738E-15	-6.7120437E-12	1.2287721E-12	27.066257E-15	-6.5551670E-12	1.2177167E-12	61.704859E-15	-6.3528965E-12	1.1779538E-12	56.060852E-15	-6.4482707E-12	1.1864358E-12	50.471939E-15	-6.4286809E-12	1.1786182E-12	46.584783E-15
-16.351506E-3	-6.6366673E-12	1.2043189E-12	42.293111E-15	-6.8389613E-12	1.2256809E-12	39.062595E-15	-6.6654187E-12	1.2131403E-12	42.802608E-15	-6.4938207E-12	1.1820184E-12	33.092615E-15	-6.5828649E-12	1.2038434E-12	41.336878E-15	-6.6022708E-12	1.1969114E-12	55.170861E-15
-16.662955E-3	-6.7765567E-12	1.2005673E-12	44.401467E-15	-7.0006778E-12	1.2176571E-12	32.477818E-15	-6.8330055E-12	1.2069001E-12	21.253115E-15	-6.6039097E-12	1.1900916E-12	52.059810E-15	-6.7230535E-12	1.2149276E-12	59.727092E-15	-6.7221363E-12	1.1732603E-12	56.489501E-15
-16.974419E-3	-6.8894842E-12	1.1971612E-12	39.790047E-15	-7.1099602E-12	1.2400829E-12	27.971850E-15	-6.9515114E-12	1.2086320E-12	39.919900E-15	-6.7270790E-12	1.1622940E-12	48.882675E-15	-6.8345533E-12	1.2032303E-12	34.602987E-15	-6.8243180E-12	1.1715665E-12	47.572823E-15
-17.285869E-3	-7.0149893E-12	1.2017295E-12	32.443198E-15	-7.2165759E-12	1.2185638E-12	24.180431E-15	-7.0503360E-12	1.2204489E-12	33.098643E-15	-6.8901889E-12	1.1965466E-12	38.090726E-15	-6.9582174E-12	1.2011192E-12	17.934530E-15	-6.9596291E-12	1.1719691E-12	48.911663E-15
-17.597333E-3	-7.1330767E-12	1.1931787E-12	31.612347E-15	-7.3167939E-12	1.2023223E-12	32.490280E-15	-7.1834465E-12	1.2094256E-12	15.210499E-15	-7.0017217E-12	1.1847506E-12	7.0472616E-15	-7.0957684E-12	1.1855356E-12	71.694075E-15	-7.0676529E-12	1.1838594E-12	31.619611E-15
-17.908782E-3	-7.2533516E-12	1.1918921E-12	51.791413E-15	-7.4539810E-12	1.2165119E-12	47.555855E-15	-7.3156177E-12	1.2019583E-12	45.706474E-15	-7.1238141E-12	1.1614191E-12	42.900345E-15	-7.1717229E-12	1.1947892E-12	44.467214E-15	-7.2016225E-12	1.1847820E-12	78.327183E-15
-18.220246E-3	-7.3863918E-12	1.2097846E-12	36.931877E-15	-7.6172168E-12	1.2541735E-12	31.590741E-15	-7.4738419E-12	1.2208739E-12	47.528086E-15	-7.2316467E-12	1.1996293E-12	37.228297E-15	-7.2794019E-12	1.2000955E-12	43.633811E-15	-7.3298520E-12	1.1741506E-12	24.678454E-15
-18.531695E-3	-7.5183479E-12	1.2077711E-12	55.422623E-15	-7.7654029E-12	1.2504589E-12	53.769194E-15	-7.5933279E-12	1.2268464E-12	40.456889E-15	-7.3617310E-12	1.1935119E-12	45.770245E-15	-7.4233033E-12	1.1996625E-12	67.452452E-15	-7.4479763E-12	1.1683754E-12	69.664326E-15
-18.843159E-3	-7.6449298E-12	1.1880046E-12	39.700305E-15	-7.8870053E-12	1.2239446E-12	48.657442E-15	-7.7315238E-12	1.1946137E-12	24.075639E-15	-7.4950220E-12	1.1739098E-12	45.830659E-15	-7.5212848E-12	1.1803118E-12	35.560774E-15	-7.5898142E-12	1.1672430E-12	44.377012E-15
-19.154608E-3	-7.7786414E-12	1.1875430E-12	44.281419E-15	-8.0056413E-12	1.2214508E-12	48.697615E-15	-7.8217918E-12	1.2197240E-12	74.188431E-15	-7.6765538E-12	1.1741638E-12	33.245460E-15	-7.6653744E-12	1.1699229E-12	23.970968E-15	-7.7238467E-12	1.1524536E-12	41.304613E-15
-19.466072E-3	-7.9067560E-12	1.2034609E-12	46.343544E-15	-8.1508906E-12	1.2252026E-12	75.800884E-15	-7.9654556E-12	1.1806420E-12	25.409570E-15	-7.7939148E-12	1.2065537E-12	55.535786E-15	-7.7881399E-12	1.2237969E-12	45.118077E-15	-7.8353808E-12	1.1811097E-12	29.853409E-15
-19.777536E-3	-8.0399871E-12	1.1918389E-12	42.166279E-15	-8.2844556E-12	1.2168717E-12	42.070080E-15	-8.0801294E-12	1.2224879E-12	32.456212E-15	-7.9455669E-12	1.1907670E-12	36.089817E-15	-7.9298399E-12	1.1613034E-12	49.082408E-15	-7.9599426E-12	1.1677649E-12	51.132882E-15
-20.088986E-3	-8.1568615E-12	1.2036456E-12	43.019401E-15	-8.3869734E-12	1.2186981E-12	51.675627E-15	-8.2379208E-12	1.2352180E-12	28.287190E-15	-8.0444514E-12	1.1654534E-12	52.610880E-15	-8.0471428E-12	1.2050977E-12	45.430866E-15	-8.0678190E-12	1.1937608E-12	37.092437E-15
-20.400450E-3	-8.2710193E-12	1.2078894E-12	47.931009E-15	-8.5202201E-12	1.2333579E-12	25.459847E-15	-8.2929366E-12	1.2142117E-12	66.136421E-15	-8.1772237E-12	1.1865065E-12	49.680752E-15	-8.1585632E-12	1.2070078E-12	58.638925E-15	-8.2061510E-12	1.1983631E-12	39.739103E-15
-20.711899E-3	-8.4239898E-12	1.2082194E-12	49.076672E-15	-8.6751717E-12	1.2470911E-12	49.210449E-15	-8.4632605E-12	1.2192085E-12	51.027186E-15	-8.3221112E-12	1.1933757E-12	53.418529E-15	-8.3088805E-12	1.1977088E-12	55.939984E-15	-8.3505243E-12	1.1837130E-12	35.787220E-15
-21.023363E-3	-8.5405363E-12	1.2005571E-12	40.536463E-15	-8.7809447E-12	1.2390552E-12	53.602589E-15	-8.5700509E-12	1.1927173E-12	74.504056E-15	-8.4657576E-12	1.2118884E-12	25.996830E-15	-8.4282243E-12	1.1781549E-12	32.868792E-15	-8.4577059E-12	1.1809698E-12	15.710040E-15
-21.334812E-3	-8.6767243E-12	1.1986952E-12	53.956392E-15	-8.9514542E-12	1.2330288E-12	38.853899E-15	-8.7207455E-12	1.2071066E-12	55.810096E-15	-8.5685929E-12	1.2123590E-12	58.729260E-15	-8.5555113E-12	1.1678607E-12	62.976059E-15	-8.5873166E-12	1.1731212E-12	53.412637E-15
-21.646276E-3	-8.8148620E-12	1.1976073E-12	36.805858E-15	-9.0889891E-12	1.2314750E-12	67.261348E-15	-8.8270667E-12	1.2216120E-12	41.891695E-15	-8.7130693E-12	1.1982331E-12	34.772607E-15	-8.7064383E-12	1.1887366E-12	18.791990E-15	-8.7387450E-12	1.1479799E-12	21.311656E-15
-21.957725E-3	-8.9361409E-12	1.1979327E-12	46.358201E-15	-9.2323276E-12	1.2033266E-12	51.548128E-15	-8.9594512E-12	1.2049001E-12	26.470847E-15	-8.8278915E-12	1.2266159E-12	51.807679E-15	-8.8157008E-12	1.1799608E-12	58.539457E-15	-8.8453333E-12	1.1748600E-12	43.424902E-15
-22.269189E-3	-9.0683164E-12	1.2014997E-12	45.312980E-15	-9.3160930E-12	1.2324463E-12	51.755234E-15	-9.1144930E-12	1.2273055E-12	49.157391E-15	-8.9613421E-12	1.1721860E-12	29.736183E-15	-8.9608685E-12	1.1825903E-12	30.339741E-15	-8.9887871E-12	1.1929707E-12	65.576356E-15
-22.580639E-3	-9.1896239E-12	1.1909394E-12	38.508042E-15	-9.4722927E-12	1.2340390E-12	41.150026E-15	-9.2178695E-12	1.1863907E-12	43.623627E-15	-9.1024913E-12	1.1879385E-12	47.892757E-15	-9.0483732E-12	1.1828068E-12	14.247735E-15	-9.1070927E-12	1.1635221E-12	45.626060E-15
-22.892103E-3	-9.3094256E-12	1.1974764E-12	48.463908E-15	-9.6022322E-12	1.2115387E-12	63.899346E-15	-9.3368759E-12	1.2162656E-12	43.021471E-15	-9.2137634E-12	1.1906839E-12	54.105470E-15	-9.2032762E-12	1.1881758E-12	21.112086E-15	-9.1909822E-12	1.1807181E-12	60.181169E-15
-23.203552E-3	-9.4261925E-12	1.1899988E-12	41.648624E-15	-9.7223800E-12	1.1989735E-12	31.102589E-15	-9.4459622E-12	1.2115754E-12	48.313834E-15	-9.3283593E-12	1.1950704E-12	51.432799E-15	-9.2987475E-12	1.1642484E-12	54.369964E-15	-9.3355141E-12	1.1801262E-12	23.023924E-15
-23.515016E-3	-9.5509703E-12	1.1931647E-12	38.862041E-15	-9.8401886E-12	1.2572933E-12	45.467919E-15	-9.5988382E-12	1.1984109E-12	31.982900E-15	-9.4214367E-12	1.1849241E-12	15.552086E-15	-9.4294780E-12	1.1711248E-12	49.117143E-15	-9.4649106E-12	1.1540704E-12	52.190148E-15
-23.826480E-3	-9.6835205E-12	1.1933582E-12	46.272637E-15	-9.9352766E-12	1.2608933E-12	50.041195E-15	-9.7739291E-12	1.1834964E-12	59.906337E-15	-9.5652106E-12	1.1654127E-12	30.534535E-15	-9.5785133E-12	1.1723061E-12	58.629127E-15	-9.5646746E-12	1.1846829E-12	32.251986E-15
-24.137929E-3	-9.8100573E-12	1.1968793E-12	29.008554E-15	-10.065159E-12	1.2424859E-12	61.149579E-15	-9.8530481E-12	1.1802493E-12	35.880516E-15	-9.7211171E-12	1.1854770E-12	4.9249189E-15	-9.7111971E-12	1.1988648E-12	37.278039E-15	-9.6997644E-12	1.1773195E-12	5.8097249E-15
-24.449393E-3	-9.9062937E-12	1.1892919E-12	49.494507E-15	-10.185246E-12	1.2266516E-12	61.929052E-15	-9.9243582E-12	1.1857945E-12	27.760092E-15	-9.8275173E-12	1.1595160E-12	51.611578E-15	-9.8529353E-12	1.1941087E-12	46.662896E-15	-9.7414099E-12	1.1803889E-12	59.508916E-15
-24.760842E-3	-10.047413E-12	1.1824196E-12	42.545005E-15	-10.314632E-12	1.2175444E-12	42.183576E-15	-10.081721E-12	1.1879177E-12	39.040945E-15	-9.9729487E-12	1.1909958E-12	30.654783E-15	-9.9816067E-12	1.1572371E-12	42.805301E-15	-9.8861570E-12	1.1584033E-12	58.040425E-15
-25.072306E-3	-10.163451E-12	1.1714333E-12	37.813472E-15	-10.435847E-12	1.1982999E-12	31.516964E-15	-10.200198E-12	1.2109057E-12	22.772486E-15	-10.101177E-12	1.1668666E-12	73.375977E-15	-10.083569E-12	1.1504873E-12	44.419824E-15	-9.9964620E-12	1.1306068E-12	16.982111E-15
-25.383756E-3	-10.274385E-12	1.1968550E-12	47.408959E-15	-10.538737E-12	1.2493057E-12	41.169484E-15	-10.291347E-12	1.1906329E-12	32.545791E-15	-10.193807E-12	1.2137664E-12	44.287124E-15	-10.200504E-12	1.1710547E-12	57.691766E-15	-10.147528E-12	1.1595154E-12	61.350637E-15
-25.695220E-3	-10.389134E-12	1.1803768E-12	31.954342E-15	-10.607373E-12	1.2036382E-12	23.805043E-15	-10.464077E-12	1.2128335E-12	32.790665E-15	-10.313439E-12	1.1598640E-12	41.612133E-15	-10.322136E-12	1.1775409E-12	12.601843E-15	-10.238643E-12	1.1480069E-12	48.962031E-15
-26.006669E-3	-10.520970E-12	1.1905121E-12	40.673133E-15	-10.757114E-12	1.2107898E-12	51.399677E-15	-10.582395E-12	1.1867114E-12	36.348979E-15	-10.428828E-12	1.1930755E-12	36.805892E-15	-10.474756E-12	1.1923130E-12	45.050755E-15	-10.361756E-12	1.1696710E-12	33.760368E-15
-26.318133E-3	-10.656751E-12	1.1847930E-12	29.520491E-15	-10.928733E-12	1.2072099E-12	37.675629E-15	-10.687142E-12	1.2038046E-12	15.403680E-15	-10.568205E-12	1.1776618E-12	31.807212E-15	-10.567829E-12	1.1737611E-12	43.551561E-15	-10.531844E-12	1.1615280E-12	19.164366E-15
-26.629582E-3	-10.747329E-12	1.1775112E-12	40.111323E-15	-11.053417E-12	1.1922130E-12	33.621939E-15	-10.785673E-12	1.1928845E-12	46.507621E-15	-10.577885E-12	1.1830220E-12	48.497098E-15	-10.683257E-12	1.1710186E-12	30.664649E-15	-10.636415E-12	1.1484181E-12	41.265311E-15
-26.941046E-3	-10.882660E-12	1.1939437E-12	30.474809E-15	-11.168175E-12	1.2114706E-12	-19.854989E-15	-10.895570E-12	1.1922019E-12	31.257084E-15	-10.768185E-12	1.2101072E-12	39.491695E-15	-10.823000E-12	1.1898679E-12	50.091343E-15	-10.758372E-12	1.1660710E-12	51.388903E-15
-27.252495E-3	-10.990269E-12	1.1884095E-12	49.389360E-15	-11.236985E-12	1.2103988E-12	64.894128E-15	-11.040407E-12	1.1941614E-12	70.843112E-15	-10.864605E-12	1.1562775E-12	49.979833E-15	-10.935533E-12	1.1913571E-12	10.306470E-15	-10.873814E-12	1.1898526E-12	50.923258E-15
-27.563959E-3	-11.158571E-12	1.1944252E-12	40.494575E-15	-11.424256E-12	1.2238923E-12	47.489800E-15	-11.225985E-12	1.2174925E-12	12.753097E-15	-11.043610E-12	1.1894882E-12	44.746440E-15	-11.074410E-12	1.1919439E-12	41.454999E-15	-11.024599E-12	1.1493091E-12	56.028533E-15
-27.875423E-3	-11.276798E-12	1.1841218E-12	36.550647E-15	-11.593346E-12	1.2322488E-12	24.673975E-15	-11.370275E-12	1.2183128E-12	21.770409E-15	-11.153537E-12	1.1837212E-12	33.659239E-15	-11.144966E-12	1.1310787E-12	65.171386E-15	-11.121864E-12	1.1552477E-12	37.478226E-15
-28.186873E-3	-11.386645E-12	1.1754261E-12	38.522720E-15	-11.692702E-12	1.2118971E-12	35.366140E-15	-11.451051E-12	1.1970263E-12	40.527935E-15	-11.291208E-12	1.1757633E-12	54.306616E-15	-11.237707E-12	1.1327593E-12	45.251546E-15	-11.260555E-12	1.1596844E-12	17.161353E-15
-28.498337E-3	-11.528259E-12	1.1902103E-12	49.845517E-15	-11.837859E-12	1.2247411E-12	40.960216E-15	-11.540677E-12	1.2104886E-12	57.544891E-15	-11.457509E-12	1.1640611E-12	62.875290E-15	-11.414042E-12	1.1934844E-12	44.608526E-15	-11.391208E-12	1.1582762E-12	43.238660E-15
-28.809786E-3	-11.662737E-12	1.1857822E-12	44.502765E-15	-11.963932E-12	1.2223288E-12	49.397637E-15	-11.701900E-12	1.1935874E-12	50.870166E-15	-11.578063E-12	1.1725586E-12	43.849778E-15	-11.550864E-12	1.1702608E-12	55.278312E-15	-11.518925E-12	1.1701750E-12	23.117933E-15
-29.121250E-3	-11.782553E-12	1.1799964E-12	43.381229E-15	-12.097655E-12	1.1959589E-12	31.416225E-15	-11.790778E-12	1.2157167E-12	67.284611E-15	-11.715138E-12	1.1688402E-12	35.434309E-15	-11.681467E-12	1.1524909E-12	44.285684E-15	-11.627727E-12	1.1669753E-12	38.485311E-15
-29.432699E-3	-11.874102E-12	1.1850548E-12	38.604319E-15	-12.180541E-12	1.2053225E-12	20.172225E-15	-11.842148E-12	1.2066919E-12	48.069855E-15	-11.813978E-12	1.1825099E-12	41.343797E-15	-11.792398E-12	1.1683195E-12	58.646054E-15	-11.741441E-12	1.1624303E-12	24.789659E-15
-29.744163E-3	-11.986575E-12	1.1839560E-12	40.118923E-15	-12.322597E-12	1.2532323E-12	26.582139E-15	-11.961843E-12	1.1730387E-12	31.409090E-15	-11.926750E-12	1.1577434E-12	57.265079E-15	-11.900886E-12	1.1751121E-12	19.013967E-15	-11.820799E-12	1.1606539E-12	66.324333E-15
-30.055612E-3	-12.106519E-12	1.1647238E-12	42.669546E-15	-12.470752E-12	1.2013750E-12	21.337793E-15	-12.067574E-12	1.1810288E-12	58.004376E-15	-12.059011E-12	1.1538336E-12	51.866067E-15	-12.007899E-12	1.1482250E-12	47.142564E-15	-11.927358E-12	1.1391565E-12	34.996921E-15
-30.367076E-3	-12.255460E-12	1.1799057E-12	39.584509E-15	-12.605462E-12	1.2243613E-12	18.687564E-15	-12.248099E-12	1.1737100E-12	59.051810E-15	-12.163419E-12	1.1721104E-12	24.306356E-15	-12.159681E-12	1.1476675E-12	48.399635E-15	-12.100636E-12	1.1816790E-12	47.477186E-15
-30.678526E-3	-12.383839E-12	1.1701535E-12	41.183057E-15	-12.714778E-12	1.2341236E-12	65.806600E-15	-12.388456E-12	1.1630503E-12	16.699099E-15	-12.320210E-12	1.1571637E-12	19.950076E-15	-12.287873E-12	1.1558194E-12	75.075715E-15	-12.207877E-12	1.1406105E-12	28.383796E-15
-30.989990E-3	-12.540689E-12	1.1676386E-12	51.103415E-15	-12.855287E-12	1.2065713E-12	49.892128E-15	-12.575507E-12	1.1640859E-12	72.404227E-15	-12.467954E-12	1.1825715E-12	39.187193E-15	-12.415057E-12	1.1425242E-12	36.389928E-15	-12.389641E-12	1.1424399E-12	57.643601E-15
