Experiment	bias spectroscopy	
4.7210301E-3	2.1657827E-12	879.23370E-15	27.702789E-15	2.2001530E-12	926.71118E-15	32.348666E-15	2.2467824E-12	913.47058E-15	22.393046E-15	2.2155272E-12	920.17084E-15	16.814434E-15	2.1160684E-12	870.85092E-15	33.587069E-15	2.0648470E-12	869.77224E-15	34.961115E-15	2.1582241E-12	842.80814E-15	40.768262E-15	2.1390444E-12	840.25977E-15	18.599310E-15	2.1856154E-12	849.82596E-15	22.150403E-15
4.5493562E-3	2.0928428E-12	878.28665E-15	26.688997E-15	2.1220694E-12	910.31848E-15	22.964125E-15	2.1501193E-12	918.25701E-15	38.204998E-15	2.1445283E-12	905.72173E-15	27.102960E-15	2.0428570E-12	903.30320E-15	26.747369E-15	2.0017013E-12	842.51546E-15	24.809642E-15	2.0880112E-12	838.85188E-15	38.083167E-15	2.0952029E-12	854.03630E-15	16.410421E-15	2.0982534E-12	853.28928E-15	19.189291E-15
4.3776822E-3	2.0135538E-12	880.13060E-15	29.062439E-15	2.0310418E-12	909.95657E-15	32.636373E-15	2.0695787E-12	963.53296E-15	14.864708E-15	2.0832977E-12	896.91427E-15	35.963650E-15	1.9455052E-12	870.14320E-15	19.379773E-15	1.9213567E-12	825.42306E-15	29.949045E-15	2.0072039E-12	855.52713E-15	30.069788E-15	1.9952135E-12	853.11066E-15	44.519191E-15	2.0552327E-12	866.43708E-15	25.116987E-15
4.2060083E-3	1.9389676E-12	873.47848E-15	37.732512E-15	1.9728709E-12	924.37397E-15	45.482322E-15	1.9935514E-12	914.75037E-15	38.296199E-15	1.9956881E-12	912.09180E-15	38.507256E-15	1.9100754E-12	860.55615E-15	18.344604E-15	1.8601288E-12	848.65741E-15	43.365519E-15	1.9083652E-12	822.57649E-15	20.622344E-15	1.9156586E-12	874.07132E-15	49.927557E-15	1.9554024E-12	830.75018E-15	47.314285E-15
4.0343348E-3	1.8633411E-12	887.27918E-15	23.036321E-15	1.8661229E-12	918.02846E-15	46.653521E-15	1.9188518E-12	937.78772E-15	8.5979231E-15	1.9189919E-12	928.47453E-15	28.349432E-15	1.8204565E-12	883.12365E-15	-6.5385146E-15	1.7897941E-12	866.47985E-15	33.004053E-15	1.8491580E-12	861.33937E-15	-4.5711035E-15	1.8530093E-12	865.21317E-15	35.502251E-15	1.8903447E-12	837.78671E-15	43.293006E-15
3.8626608E-3	1.7868027E-12	876.50124E-15	31.613909E-15	1.7962850E-12	906.17184E-15	28.111872E-15	1.8394234E-12	922.14084E-15	21.246834E-15	1.8346739E-12	899.13965E-15	13.102003E-15	1.7317903E-12	883.92466E-15	43.006133E-15	1.7063924E-12	844.46995E-15	45.772387E-15	1.7940855E-12	876.47283E-15	34.018561E-15	1.7799055E-12	858.63001E-15	50.242193E-15	1.8118658E-12	821.06023E-15	17.411299E-15
3.6909871E-3	1.7097054E-12	877.72796E-15	27.135981E-15	1.7233981E-12	922.92515E-15	29.960494E-15	1.7633494E-12	921.93917E-15	29.353673E-15	1.7644418E-12	878.18918E-15	40.648488E-15	1.6333959E-12	903.38560E-15	25.413331E-15	1.6344558E-12	843.10971E-15	25.539661E-15	1.7034463E-12	860.27583E-15	37.250862E-15	1.7289653E-12	847.04509E-15	27.026312E-15	1.7261908E-12	844.95404E-15	1.8950336E-15
3.5193132E-3	1.6287378E-12	879.77265E-15	18.924712E-15	1.6246295E-12	898.20881E-15	29.767150E-15	1.6859707E-12	943.04718E-15	-11.309896E-15	1.6759367E-12	909.42016E-15	5.5590993E-15	1.5407994E-12	843.37599E-15	36.340532E-15	1.5585613E-12	846.70671E-15	12.894072E-15	1.6355604E-12	847.88041E-15	25.440702E-15	1.6568400E-12	863.06304E-15	20.418788E-15	1.6516045E-12	886.47893E-15	32.287253E-15
3.3476395E-3	1.5447987E-12	878.02790E-15	32.303475E-15	1.5781171E-12	919.45332E-15	38.544583E-15	1.5726232E-12	928.05971E-15	31.021975E-15	1.5506190E-12	888.39044E-15	41.000237E-15	1.4693907E-12	884.12990E-15	18.945450E-15	1.4587770E-12	852.24384E-15	25.563121E-15	1.5770843E-12	882.72168E-15	44.723451E-15	1.5783279E-12	831.52994E-15	38.480629E-15	1.5734504E-12	837.69444E-15	20.148359E-15
3.1759655E-3	1.4676268E-12	886.35457E-15	31.636349E-15	1.4882269E-12	918.94385E-15	26.822427E-15	1.5064809E-12	934.70858E-15	55.622939E-15	1.4499938E-12	895.81142E-15	23.939685E-15	1.4216429E-12	918.34613E-15	8.5902456E-15	1.3654126E-12	861.96024E-15	48.673607E-15	1.5167670E-12	850.94285E-15	25.663525E-15	1.4964255E-12	870.04281E-15	21.645664E-15	1.4960651E-12	840.08061E-15	42.132696E-15
3.0042918E-3	1.3905276E-12	886.25786E-15	33.526452E-15	1.4160345E-12	952.45849E-15	18.399478E-15	1.4314784E-12	950.25170E-15	43.926793E-15	1.3844101E-12	912.34832E-15	26.992219E-15	1.3066695E-12	843.47991E-15	30.210911E-15	1.3130925E-12	858.05679E-15	45.114953E-15	1.4482209E-12	874.41030E-15	17.089926E-15	1.4079372E-12	834.91655E-15	23.974007E-15	1.4163772E-12	864.14106E-15	62.503320E-15
2.8326181E-3	1.3128603E-12	880.52536E-15	19.516054E-15	1.3506219E-12	907.43954E-15	43.873339E-15	1.3424724E-12	936.36524E-15	32.740005E-15	1.3016935E-12	915.40198E-15	-8.7713599E-15	1.2167078E-12	861.00300E-15	25.921880E-15	1.2459783E-12	847.20468E-15	20.568301E-15	1.3630426E-12	855.85673E-15	27.028947E-15	1.3365350E-12	857.55399E-15	31.749241E-15	1.3458312E-12	863.37789E-15	-16.981915E-15
2.6609441E-3	1.2400987E-12	889.73035E-15	33.143552E-15	1.2480068E-12	901.18207E-15	36.310009E-15	1.2515375E-12	968.58502E-15	13.943197E-15	1.2279301E-12	905.95034E-15	38.031081E-15	1.1762326E-12	888.38512E-15	22.869544E-15	1.1890594E-12	875.15623E-15	43.734615E-15	1.2915116E-12	866.23894E-15	47.507777E-15	1.2588758E-12	857.03471E-15	41.853158E-15	1.2776365E-12	855.31029E-15	20.899022E-15
2.4892704E-3	1.1629284E-12	894.34742E-15	27.886712E-15	1.1609048E-12	927.36431E-15	40.531662E-15	1.1742215E-12	928.01873E-15	11.019657E-15	1.1416081E-12	919.73889E-15	38.380564E-15	1.1025793E-12	895.96408E-15	23.439709E-15	1.1276692E-12	860.01757E-15	27.949045E-15	1.2261633E-12	874.21487E-15	32.546357E-15	1.1806345E-12	874.17551E-15	17.254722E-15	1.1896466E-12	875.28552E-15	31.971973E-15
2.3175965E-3	1.0782374E-12	887.03274E-15	23.070286E-15	1.0679093E-12	916.99521E-15	29.366009E-15	1.0844249E-12	932.19996E-15	41.538675E-15	1.0858070E-12	900.85334E-15	33.413376E-15	1.0004182E-12	874.57803E-15	25.959002E-15	1.0492625E-12	851.96959E-15	-206.59529E-18	1.1316093E-12	873.81133E-15	-12.767326E-15	1.1055303E-12	871.44175E-15	21.219412E-15	1.1009381E-12	874.41268E-15	46.039727E-15
2.1459227E-3	1.0035022E-12	886.08884E-15	35.533103E-15	975.68785E-15	926.55050E-15	29.510194E-15	1.0027917E-12	938.82400E-15	33.234666E-15	1.0034553E-12	901.90247E-15	59.654891E-15	941.28449E-15	862.36053E-15	16.799614E-15	986.57638E-15	847.01902E-15	5.7220091E-15	1.0296567E-12	872.01730E-15	53.347914E-15	1.0489964E-12	871.63279E-15	36.688473E-15	1.0395683E-12	868.40404E-15	49.307058E-15
1.9742488E-3	924.74639E-15	882.79872E-15	32.303875E-15	893.50630E-15	933.79493E-15	14.367737E-15	915.89833E-15	945.21591E-15	27.746526E-15	922.58232E-15	916.88592E-15	12.459236E-15	868.73797E-15	895.10110E-15	23.606508E-15	888.21414E-15	858.03890E-15	39.508019E-15	980.42787E-15	877.42444E-15	47.258153E-15	950.96110E-15	833.34869E-15	55.656946E-15	977.64299E-15	802.57974E-15	37.827875E-15
1.8025751E-3	844.09693E-15	889.55080E-15	35.051626E-15	823.85574E-15	932.37798E-15	50.273899E-15	824.76967E-15	918.08570E-15	30.899033E-15	819.77318E-15	895.71330E-15	43.419908E-15	777.13357E-15	874.76500E-15	42.898614E-15	810.37152E-15	870.93521E-15	33.716180E-15	908.67369E-15	876.34880E-15	15.153518E-15	896.49046E-15	878.30985E-15	38.733627E-15	891.70750E-15	869.87042E-15	25.318216E-15
1.6309012E-3	767.11982E-15	885.70985E-15	35.509962E-15	720.39445E-15	909.35104E-15	56.954678E-15	759.92354E-15	924.85362E-15	24.498551E-15	749.78912E-15	906.46972E-15	36.813241E-15	687.26557E-15	853.08030E-15	15.709574E-15	749.36444E-15	869.15962E-15	36.118352E-15	828.81374E-15	882.14299E-15	17.408157E-15	812.13226E-15	878.59299E-15	44.342697E-15	829.27556E-15	862.02860E-15	52.234455E-15
1.4592274E-3	693.95509E-15	881.93336E-15	27.915251E-15	641.45943E-15	907.57133E-15	36.099477E-15	696.91995E-15	924.40476E-15	34.979171E-15	683.39469E-15	925.22669E-15	4.3445438E-15	615.50949E-15	854.50597E-15	7.9507849E-15	662.71289E-15	852.50752E-15	39.944881E-15	753.67013E-15	864.27165E-15	56.990843E-15	739.08089E-15	855.15395E-15	22.072222E-15	758.89333E-15	871.82496E-15	20.940083E-15
1.2875536E-3	614.65497E-15	886.35723E-15	28.725567E-15	579.95747E-15	921.75020E-15	18.515368E-15	613.77590E-15	929.82393E-15	10.306946E-15	598.12084E-15	900.17544E-15	25.643973E-15	554.02411E-15	860.22351E-15	60.864840E-15	586.02613E-15	843.02389E-15	39.169016E-15	647.18760E-15	885.33580E-15	17.625207E-15	662.62273E-15	871.56248E-15	37.203496E-15	675.52507E-15	878.96248E-15	20.475697E-15
1.1158799E-3	531.96575E-15	882.10591E-15	23.969379E-15	496.60704E-15	938.47922E-15	17.516550E-15	506.77464E-15	931.19078E-15	4.8427605E-15	499.83899E-15	920.83741E-15	6.3269965E-15	469.76653E-15	861.73863E-15	22.656480E-15	510.79188E-15	871.48724E-15	31.789011E-15	605.56275E-15	844.59550E-15	37.510549E-15	575.04744E-15	822.78666E-15	41.339751E-15	591.33682E-15	865.73197E-15	29.772937E-15
944.20597E-6	459.52651E-15	891.88460E-15	35.205891E-15	417.09184E-15	943.41115E-15	57.238231E-15	439.06643E-15	923.06859E-15	43.589942E-15	443.98594E-15	903.48703E-15	15.474663E-15	391.68888E-15	896.65336E-15	42.622315E-15	450.05194E-15	860.00087E-15	59.161938E-15	524.09466E-15	851.12071E-15	-1.5520877E-15	494.99781E-15	861.50032E-15	45.761267E-15	515.23450E-15	895.83495E-15	19.350861E-15
772.53219E-6	386.21293E-15	886.51834E-15	30.591310E-15	339.02257E-15	936.74645E-15	21.835391E-15	366.23731E-15	908.29270E-15	58.282304E-15	349.35168E-15	895.34597E-15	42.695180E-15	313.15052E-15	894.72494E-15	14.063828E-15	378.74193E-15	846.73994E-15	20.081552E-15	443.06233E-15	865.07705E-15	25.991140E-15	448.55715E-15	866.51633E-15	42.154062E-15	451.58002E-15	878.70341E-15	19.627031E-15
600.85836E-6	308.32249E-15	883.85668E-15	27.480217E-15	251.90359E-15	917.52756E-15	62.589148E-15	295.52660E-15	942.21029E-15	23.716809E-15	283.66380E-15	901.02757E-15	26.452908E-15	243.11071E-15	884.19468E-15	14.505720E-15	283.42736E-15	854.39463E-15	14.951053E-15	367.19027E-15	846.51166E-15	39.521185E-15	362.35706E-15	855.13069E-15	34.966164E-15	379.40050E-15	869.85622E-15	3.1387441E-15
429.18453E-6	224.61162E-15	885.34605E-15	21.568883E-15	172.04331E-15	924.01271E-15	19.950103E-15	181.06500E-15	906.84123E-15	12.587093E-15	180.76325E-15	910.76658E-15	22.350277E-15	180.60642E-15	871.75991E-15	24.024301E-15	210.72399E-15	864.62050E-15	32.823611E-15	276.01711E-15	867.02238E-15	9.3846778E-15	285.24112E-15	881.72655E-15	1.2853489E-15	310.43272E-15	856.01844E-15	50.145652E-15
257.51072E-6	149.58934E-15	885.85432E-15	32.940779E-15	117.54473E-15	921.89591E-15	54.752457E-15	72.153587E-15	932.34860E-15	39.375041E-15	113.34420E-15	919.73499E-15	11.813984E-15	87.421512E-15	899.38484E-15	61.249440E-15	152.05275E-15	868.10187E-15	36.171207E-15	197.88195E-15	850.68329E-15	42.184961E-15	221.41930E-15	844.85647E-15	-2.5275387E-15	234.89666E-15	849.82878E-15	20.506680E-15
85.836909E-6	67.164021E-15	887.84600E-15	37.506931E-15	22.173274E-15	919.73727E-15	35.554093E-15	8.2195044E-15	907.10620E-15	39.998058E-15	24.702525E-15	912.07087E-15	38.790989E-15	24.742029E-15	894.04054E-15	33.296459E-15	63.643122E-15	852.29323E-15	48.231049E-15	96.804407E-15	875.45823E-15	44.191162E-15	154.59494E-15	859.43340E-15	31.684240E-15	142.43236E-15	882.62839E-15	28.309391E-15
-85.836909E-6	-11.691479E-15	892.02848E-15	32.898204E-15	-63.032919E-15	927.14616E-15	30.266344E-15	-115.02770E-15	944.07663E-15	16.845683E-15	-33.611423E-15	912.19296E-15	38.268430E-15	-53.849733E-15	887.64315E-15	33.360677E-15	-12.859462E-15	851.82718E-15	32.425709E-15	50.601697E-15	893.65462E-15	26.913144E-15	67.317096E-15	861.48157E-15	46.329985E-15	66.930612E-15	858.20570E-15	38.775661E-15
-257.51072E-6	-86.459689E-15	886.13692E-15	31.114559E-15	-150.97740E-15	929.88486E-15	25.480962E-15	-189.70501E-15	922.31886E-15	18.598272E-15	-135.21248E-15	910.13156E-15	42.694123E-15	-121.01247E-15	885.66643E-15	56.049353E-15	-93.732334E-15	863.31951E-15	30.511926E-15	-2.7852527E-15	844.14642E-15	17.023772E-15	-5.1581931E-15	868.31172E-15	17.567329E-15	6.9056343E-15	865.31585E-15	40.990740E-15
-429.18453E-6	-156.64507E-15	878.40477E-15	25.377246E-15	-194.19741E-15	902.80875E-15	30.922561E-15	-232.93070E-15	896.57394E-15	23.200097E-15	-208.05962E-15	939.66382E-15	15.863333E-15	-206.31542E-15	852.40940E-15	31.122518E-15	-149.88854E-15	842.79773E-15	28.409724E-15	-96.500803E-15	857.76053E-15	25.837507E-15	-88.445669E-15	866.04378E-15	46.949966E-15	-76.822419E-15	869.18005E-15	712.26445E-18
-600.85836E-6	-230.30858E-15	885.58609E-15	27.217091E-15	-297.39427E-15	929.96455E-15	11.124127E-15	-314.99190E-15	908.51279E-15	34.239589E-15	-278.36229E-15	907.44664E-15	38.959629E-15	-298.19899E-15	881.09343E-15	30.072190E-15	-208.97184E-15	859.48344E-15	13.784999E-15	-164.12095E-15	892.33883E-15	41.351573E-15	-147.72455E-15	856.88124E-15	20.924099E-15	-132.70388E-15	848.96781E-15	27.280531E-15
-772.53219E-6	-306.18365E-15	894.82138E-15	25.705315E-15	-393.92594E-15	955.16336E-15	25.141241E-15	-395.51281E-15	928.10904E-15	24.550247E-15	-361.56530E-15	931.47105E-15	34.799285E-15	-357.52469E-15	896.95119E-15	27.158397E-15	-283.40541E-15	867.00699E-15	28.446304E-15	-233.59800E-15	838.15913E-15	27.566188E-15	-215.63786E-15	882.55618E-15	18.319762E-15	-208.29931E-15	859.15400E-15	19.661097E-15
-944.20597E-6	-381.65445E-15	884.32853E-15	31.423076E-15	-471.49947E-15	911.36777E-15	30.134437E-15	-481.61063E-15	913.83270E-15	23.325405E-15	-426.99928E-15	902.55819E-15	44.234015E-15	-437.06626E-15	893.49833E-15	28.554294E-15	-359.03393E-15	847.08450E-15	26.937936E-15	-291.95645E-15	891.93534E-15	42.475663E-15	-292.88898E-15	860.05172E-15	32.711471E-15	-292.18051E-15	854.29981E-15	23.011380E-15
-1.1158799E-3	-460.65170E-15	887.74295E-15	25.528165E-15	-564.78878E-15	923.67628E-15	36.897490E-15	-554.81710E-15	922.95464E-15	36.515397E-15	-506.78065E-15	909.03592E-15	-1.7393620E-15	-511.98125E-15	887.26276E-15	16.486173E-15	-440.97614E-15	846.85232E-15	33.691965E-15	-377.70506E-15	872.70707E-15	15.546649E-15	-379.90590E-15	881.88273E-15	33.296370E-15	-348.25880E-15	857.57177E-15	33.530643E-15
-1.2875536E-3	-547.86980E-15	881.80597E-15	32.287507E-15	-644.33311E-15	914.46122E-15	13.104721E-15	-645.83310E-15	913.59407E-15	32.658866E-15	-583.33698E-15	933.63468E-15	36.442322E-15	-607.59248E-15	871.43590E-15	33.381982E-15	-515.89765E-15	843.07425E-15	24.701320E-15	-456.32172E-15	853.28229E-15	48.885836E-15	-481.06273E-15	865.05542E-15	33.298261E-15	-448.58060E-15	859.91007E-15	35.826753E-15
-1.4592274E-3	-624.14630E-15	890.97924E-15	29.262410E-15	-730.14891E-15	928.87894E-15	25.835906E-15	-736.90180E-15	917.15893E-15	7.7251963E-15	-659.50912E-15	929.52165E-15	43.909270E-15	-661.07693E-15	891.72972E-15	36.855244E-15	-586.52080E-15	838.07971E-15	23.880413E-15	-519.38716E-15	885.65293E-15	31.219178E-15	-562.73980E-15	884.84200E-15	16.515284E-15	-536.88569E-15	851.97002E-15	48.158787E-15
-1.6309012E-3	-710.48397E-15	893.96459E-15	28.827435E-15	-794.99352E-15	938.15288E-15	33.884113E-15	-801.28748E-15	937.50973E-15	38.724669E-15	-763.04143E-15	917.50706E-15	32.386471E-15	-760.38909E-15	868.41428E-15	30.395713E-15	-695.43714E-15	875.91967E-15	27.893862E-15	-608.52424E-15	872.65124E-15	11.958885E-15	-651.90415E-15	862.54642E-15	34.888894E-15	-608.29477E-15	879.01539E-15	20.486879E-15
-1.8025751E-3	-782.45375E-15	888.78460E-15	27.700856E-15	-890.96265E-15	914.46544E-15	31.142752E-15	-886.32183E-15	926.64082E-15	43.120333E-15	-836.91431E-15	918.83955E-15	25.097854E-15	-844.19922E-15	880.19620E-15	44.844313E-15	-752.29710E-15	863.05968E-15	15.139072E-15	-676.16670E-15	879.54438E-15	3.7378018E-15	-710.35137E-15	836.80583E-15	34.472089E-15	-662.41668E-15	890.72510E-15	24.052630E-15
-1.9742488E-3	-867.18751E-15	885.14320E-15	25.779637E-15	-976.02156E-15	913.07517E-15	773.62965E-18	-961.96933E-15	932.10129E-15	28.304360E-15	-902.51846E-15	913.45714E-15	46.057667E-15	-930.10929E-15	891.56552E-15	15.264874E-15	-839.11778E-15	856.38181E-15	17.075896E-15	-766.38132E-15	840.99004E-15	17.195424E-15	-815.46385E-15	863.62693E-15	57.517284E-15	-745.91830E-15	869.94778E-15	24.047963E-15
-2.1459227E-3	-944.74548E-15	884.34148E-15	33.157877E-15	-1.0582606E-12	928.35462E-15	72.495205E-15	-1.0457752E-12	920.29270E-15	34.829175E-15	-982.06458E-15	930.35085E-15	5.6051465E-15	-1.0247872E-12	858.22782E-15	21.436129E-15	-895.63041E-15	870.08178E-15	42.146120E-15	-839.73377E-15	860.63085E-15	39.654369E-15	-876.40360E-15	855.66130E-15	24.432010E-15	-835.30811E-15	851.13177E-15	24.664871E-15
-2.3175965E-3	-1.0154356E-12	881.06296E-15	27.162588E-15	-1.1481342E-12	929.55266E-15	33.372126E-15	-1.1031643E-12	897.27406E-15	46.631786E-15	-1.0514538E-12	899.18464E-15	26.178768E-15	-1.0885216E-12	859.20317E-15	14.933992E-15	-978.91942E-15	856.66045E-15	29.054172E-15	-900.42584E-15	859.47173E-15	11.444770E-15	-959.53258E-15	875.30471E-15	18.632382E-15	-893.33234E-15	871.85229E-15	37.052708E-15
-2.4892704E-3	-1.0919766E-12	885.57612E-15	28.447530E-15	-1.2125660E-12	920.48417E-15	27.271259E-15	-1.1932151E-12	921.48847E-15	7.7553854E-15	-1.1230740E-12	916.81805E-15	44.138026E-15	-1.1687550E-12	895.81196E-15	31.846379E-15	-1.0572132E-12	839.19341E-15	31.232449E-15	-986.15202E-15	872.35758E-15	21.744794E-15	-1.0043149E-12	873.33651E-15	53.490893E-15	-990.52233E-15	845.11901E-15	10.101068E-15
-2.6609441E-3	-1.1626476E-12	878.85873E-15	27.890530E-15	-1.3037337E-12	913.83671E-15	25.429516E-15	-1.2634957E-12	938.48215E-15	37.931623E-15	-1.2212238E-12	930.35074E-15	30.857078E-15	-1.2459699E-12	862.76759E-15	32.053648E-15	-1.1254952E-12	829.22959E-15	14.614032E-15	-1.0432377E-12	852.02808E-15	33.119415E-15	-1.0467507E-12	862.24799E-15	33.543633E-15	-1.0512738E-12	841.92711E-15	15.575296E-15
-2.8326181E-3	-1.2405138E-12	890.72711E-15	27.559338E-15	-1.3647368E-12	933.26627E-15	11.485054E-15	-1.3421406E-12	939.10296E-15	36.330720E-15	-1.3010846E-12	920.48732E-15	31.407274E-15	-1.3074714E-12	878.94947E-15	32.475477E-15	-1.2054631E-12	850.56436E-15	16.356398E-15	-1.1219348E-12	874.75030E-15	16.995027E-15	-1.1608198E-12	856.07454E-15	44.471839E-15	-1.1204593E-12	872.62164E-15	30.952922E-15
-3.0042918E-3	-1.3141177E-12	881.92691E-15	37.081632E-15	-1.4316521E-12	929.67875E-15	37.874905E-15	-1.4142895E-12	942.48643E-15	32.983914E-15	-1.3545844E-12	901.22549E-15	23.551827E-15	-1.3755617E-12	893.23086E-15	24.692967E-15	-1.2607588E-12	851.01007E-15	42.547529E-15	-1.2188373E-12	823.68574E-15	35.192948E-15	-1.2459001E-12	847.35138E-15	48.291493E-15	-1.2113570E-12	866.74662E-15	51.517476E-15
-3.1759655E-3	-1.3906730E-12	881.71018E-15	28.430244E-15	-1.5400919E-12	931.90006E-15	10.070895E-15	-1.4925490E-12	931.56971E-15	21.651228E-15	-1.4070099E-12	919.82541E-15	46.628920E-15	-1.4787376E-12	892.65693E-15	33.526272E-15	-1.3325689E-12	831.51173E-15	47.665810E-15	-1.2641127E-12	852.33350E-15	540.32883E-18	-1.3210973E-12	843.33582E-15	45.206440E-15	-1.2892158E-12	850.54804E-15	22.152065E-15
-3.3476395E-3	-1.4664911E-12	879.35556E-15	22.217673E-15	-1.6229305E-12	930.31442E-15	26.114139E-15	-1.5582773E-12	924.51686E-15	23.001659E-15	-1.5045227E-12	887.65768E-15	4.5900292E-15	-1.5758253E-12	866.86078E-15	44.842961E-15	-1.4058349E-12	842.10194E-15	20.682983E-15	-1.3388001E-12	847.45026E-15	15.782133E-15	-1.3841895E-12	863.83673E-15	13.928261E-15	-1.3415484E-12	872.10566E-15	28.799212E-15
-3.5193132E-3	-1.5400816E-12	889.58338E-15	28.876691E-15	-1.7002225E-12	906.54974E-15	46.989861E-15	-1.6590719E-12	916.95260E-15	34.554221E-15	-1.5755716E-12	945.68168E-15	28.499786E-15	-1.6500521E-12	891.62087E-15	16.197908E-15	-1.4670774E-12	878.39436E-15	11.399184E-15	-1.4010456E-12	873.58479E-15	50.830810E-15	-1.4408198E-12	846.29005E-15	3.8640902E-15	-1.4267923E-12	857.59308E-15	38.677686E-15
-3.6909871E-3	-1.6190556E-12	878.32833E-15	25.026400E-15	-1.7749125E-12	923.00408E-15	23.299389E-15	-1.7407793E-12	911.84026E-15	42.614424E-15	-1.6675671E-12	902.34330E-15	26.399334E-15	-1.7097140E-12	876.74448E-15	16.762172E-15	-1.5469467E-12	836.18046E-15	44.791485E-15	-1.4876604E-12	864.29019E-15	26.301666E-15	-1.5283345E-12	863.25478E-15	25.085336E-15	-1.4965307E-12	848.96922E-15	-5.0426120E-15
-3.8626608E-3	-1.6950757E-12	881.27541E-15	28.737429E-15	-1.8696726E-12	921.26805E-15	25.862786E-15	-1.8215221E-12	926.66521E-15	16.692344E-15	-1.7425177E-12	909.25374E-15	12.055596E-15	-1.7747465E-12	862.52750E-15	53.228845E-15	-1.6192790E-12	845.74345E-15	31.209214E-15	-1.5660556E-12	850.12097E-15	32.468877E-15	-1.6106492E-12	880.76383E-15	40.950885E-15	-1.5561632E-12	853.86039E-15	17.430893E-15
-4.0343348E-3	-1.7752309E-12	872.74410E-15	34.748974E-15	-1.9240646E-12	914.75070E-15	45.237783E-15	-1.9077190E-12	929.24887E-15	36.768867E-15	-1.8211652E-12	891.24704E-15	42.731013E-15	-1.8717649E-12	870.78212E-15	48.969001E-15	-1.6873175E-12	824.21179E-15	35.616333E-15	-1.6526490E-12	856.67210E-15	10.816937E-15	-1.6921847E-12	849.85767E-15	22.140338E-15	-1.6449822E-12	845.18259E-15	35.711536E-15
-4.2060083E-3	-1.8527625E-12	877.70448E-15	29.128152E-15	-2.0143459E-12	899.43222E-15	16.884667E-15	-1.9874295E-12	904.91378E-15	60.798473E-15	-1.8900779E-12	920.46748E-15	26.787049E-15	-1.9358306E-12	827.96118E-15	38.024339E-15	-1.7470811E-12	884.11207E-15	26.968604E-15	-1.7123730E-12	837.50091E-15	52.775191E-15	-1.7936511E-12	877.70839E-15	-304.01836E-18	-1.7413107E-12	869.53985E-15	11.090898E-15
-4.3776822E-3	-1.9396156E-12	881.64588E-15	25.924353E-15	-2.1157338E-12	945.01544E-15	30.110954E-15	-2.0690034E-12	931.35753E-15	12.334378E-15	-1.9727421E-12	914.62439E-15	27.580213E-15	-2.0300137E-12	862.84745E-15	10.233623E-15	-1.8215854E-12	869.55877E-15	14.226325E-15	-1.8086654E-12	815.66237E-15	61.711134E-15	-1.8842835E-12	864.19343E-15	24.666394E-15	-1.8148972E-12	849.90793E-15	26.531810E-15
-4.5493562E-3	-2.0084288E-12	880.08794E-15	33.753890E-15	-2.1818560E-12	912.76563E-15	31.875524E-15	-2.1492415E-12	927.00804E-15	31.757037E-15	-2.0644098E-12	910.22816E-15	11.618473E-15	-2.0754962E-12	883.35096E-15	24.542680E-15	-1.9068540E-12	811.83655E-15	45.944077E-15	-1.8757400E-12	862.92871E-15	33.579120E-15	-1.9494783E-12	877.81393E-15	40.352108E-15	-1.8643550E-12	854.77139E-15	50.362106E-15
-4.7210301E-3	-2.0752224E-12	885.83974E-15	26.820431E-15	-2.2616509E-12	908.86353E-15	3.9128268E-15	-2.2164319E-12	937.90730E-15	21.711723E-15	-2.1226488E-12	888.93405E-15	29.158208E-15	-2.1430173E-12	867.61571E-15	25.520071E-15	-1.9861346E-12	866.14380E-15	31.218673E-15	-1.9532325E-12	882.56816E-15	27.269357E-15	-1.9947587E-12	881.26213E-15	40.209186E-15	-1.9239042E-12	853.42340E-15	35.563407E-15
-4.8927036E-3	-2.1665972E-12	877.18916E-15	24.796075E-15	-2.3581686E-12	910.09839E-15	24.315609E-15	-2.3099823E-12	919.17609E-15	5.7048740E-15	-2.1880937E-12	912.19740E-15	9.0687447E-15	-2.2472159E-12	868.33145E-15	37.244391E-15	-2.0750231E-12	857.14720E-15	28.349019E-15	-2.0426094E-12	842.95694E-15	30.552766E-15	-2.0817337E-12	853.63113E-15	30.272686E-15	-2.0299517E-12	853.97450E-15	32.860508E-15
-5.0643776E-3	-2.2463394E-12	873.00989E-15	45.476569E-15	-2.4286406E-12	883.57105E-15	47.368549E-15	-2.3935038E-12	902.99778E-15	28.218699E-15	-2.2692740E-12	898.42109E-15	58.905951E-15	-2.3062149E-12	866.34172E-15	51.459965E-15	-2.1734500E-12	845.08209E-15	49.315576E-15	-2.1473919E-12	857.42004E-15	50.901608E-15	-2.1585205E-12	863.15395E-15	53.927806E-15	-2.0937193E-12	867.09145E-15	23.714388E-15
-5.2360515E-3	-2.3221700E-12	883.23251E-15	32.693557E-15	-2.4974790E-12	904.62680E-15	38.677828E-15	-2.4695493E-12	922.49147E-15	48.642246E-15	-2.3613956E-12	901.23904E-15	24.617933E-15	-2.3741031E-12	866.00171E-15	5.6428945E-15	-2.2532336E-12	853.28007E-15	49.670087E-15	-2.2194763E-12	888.29015E-15	30.473511E-15	-2.2269523E-12	859.18609E-15	20.796031E-15	-2.1751715E-12	870.74494E-15	43.027929E-15
