Experiment	bias spectroscopy	
6.3848794E-3	2.8356256E-12	1.2875909E-12	39.109449E-15	2.8099374E-12	1.2786945E-12	45.111697E-15	2.7720376E-12	1.2874964E-12	22.346045E-15	2.9448408E-12	1.3284585E-12	31.636220E-15	2.8260016E-12	1.2923404E-12	34.974956E-15	2.8253109E-12	1.2509649E-12	61.478336E-15
6.0734153E-3	2.6998395E-12	1.2980819E-12	38.750385E-15	2.6597420E-12	1.3013381E-12	41.130361E-15	2.6652328E-12	1.2934689E-12	34.825289E-15	2.8008483E-12	1.3353061E-12	43.161970E-15	2.6919706E-12	1.2784105E-12	43.636268E-15	2.6814035E-12	1.2818858E-12	30.998045E-15
5.7619661E-3	2.5641299E-12	1.2827863E-12	45.869284E-15	2.5277495E-12	1.2950401E-12	69.159488E-15	2.5248974E-12	1.2743956E-12	29.025861E-15	2.6464653E-12	1.3038843E-12	19.033342E-15	2.5761056E-12	1.2957092E-12	46.594029E-15	2.5454320E-12	1.2449019E-12	65.533706E-15
5.4505020E-3	2.4399371E-12	1.2853531E-12	41.997649E-15	2.4122601E-12	1.2735682E-12	34.864073E-15	2.3721643E-12	1.2827382E-12	48.204570E-15	2.5439666E-12	1.3093437E-12	48.655748E-15	2.4333144E-12	1.2929858E-12	16.395260E-15	2.4379806E-12	1.2681296E-12	61.868601E-15
5.1390380E-3	2.2986294E-12	1.2930634E-12	46.163326E-15	2.2614974E-12	1.2784473E-12	65.106076E-15	2.2467976E-12	1.3004125E-12	27.389012E-15	2.3888797E-12	1.3307442E-12	52.543453E-15	2.3039008E-12	1.2864784E-12	62.717376E-15	2.2920715E-12	1.2692347E-12	23.060718E-15
4.8275888E-3	2.1542668E-12	1.3054911E-12	34.131077E-15	2.1490336E-12	1.2763475E-12	39.029086E-15	2.0912820E-12	1.3127114E-12	48.758310E-15	2.2243921E-12	1.3368401E-12	41.231426E-15	2.1598496E-12	1.3122581E-12	16.024611E-15	2.1467765E-12	1.2892980E-12	25.611962E-15
4.5161247E-3	2.0336391E-12	1.2822647E-12	41.702725E-15	2.0153243E-12	1.2917075E-12	33.259833E-15	1.9768965E-12	1.2864125E-12	44.548441E-15	2.1243641E-12	1.3144974E-12	43.209783E-15	2.0340062E-12	1.2747743E-12	52.144758E-15	2.0176046E-12	1.2439316E-12	35.350818E-15
4.2046756E-3	1.9069245E-12	1.2970482E-12	50.155484E-15	1.9157755E-12	1.2751911E-12	28.219577E-15	1.8446074E-12	1.3221920E-12	80.080040E-15	1.9870590E-12	1.3293830E-12	52.089511E-15	1.9014642E-12	1.2973974E-12	50.040846E-15	1.8857166E-12	1.2610772E-12	40.347452E-15
3.8932115E-3	1.7552228E-12	1.2945040E-12	40.548911E-15	1.7513164E-12	1.2949543E-12	23.072034E-15	1.6923158E-12	1.3065219E-12	32.058964E-15	1.8465763E-12	1.3441005E-12	45.327074E-15	1.7403703E-12	1.2641923E-12	49.398179E-15	1.7455352E-12	1.2627511E-12	52.888310E-15
3.5817623E-3	1.6191314E-12	1.2882703E-12	45.838245E-15	1.5968374E-12	1.2983832E-12	45.643499E-15	1.5514392E-12	1.3170720E-12	57.239715E-15	1.7129591E-12	1.2882503E-12	64.411123E-15	1.6211101E-12	1.2683061E-12	40.268783E-15	1.6133108E-12	1.2693400E-12	21.628100E-15
3.2702982E-3	1.4891285E-12	1.2872801E-12	37.752773E-15	1.4763313E-12	1.3124249E-12	22.760268E-15	1.4178397E-12	1.2851510E-12	55.205115E-15	1.5824912E-12	1.3114120E-12	36.330724E-15	1.4617519E-12	1.2722204E-12	41.720530E-15	1.5072280E-12	1.2551922E-12	32.747236E-15
2.9588491E-3	1.3582690E-12	1.2959906E-12	41.366111E-15	1.3612896E-12	1.3096111E-12	51.210958E-15	1.2619072E-12	1.2700795E-12	36.094473E-15	1.4481488E-12	1.2958769E-12	40.676819E-15	1.3583290E-12	1.3105447E-12	43.341216E-15	1.3616702E-12	1.2938404E-12	35.507093E-15
2.6473850E-3	1.2088951E-12	1.3024064E-12	46.147710E-15	1.1885256E-12	1.2877275E-12	23.739201E-15	1.1253698E-12	1.2955129E-12	36.707213E-15	1.3053585E-12	1.3518950E-12	58.001787E-15	1.2201365E-12	1.3126248E-12	64.401623E-15	1.2050850E-12	1.2642717E-12	47.888732E-15
2.3359358E-3	1.0774331E-12	1.2839955E-12	42.104080E-15	1.0528860E-12	1.2825943E-12	34.999544E-15	1.0138279E-12	1.2973003E-12	52.285172E-15	1.1598741E-12	1.3110560E-12	38.063343E-15	1.0826901E-12	1.2810795E-12	34.878266E-15	1.0778870E-12	1.2479472E-12	50.294082E-15
2.0244718E-3	942.21636E-15	1.2889886E-12	41.393104E-15	927.74041E-15	1.2869084E-12	49.405382E-15	873.80119E-15	1.2824702E-12	35.118033E-15	1.0316785E-12	1.2980944E-12	33.516365E-15	924.88560E-15	1.3119674E-12	50.925745E-15	952.97576E-15	1.2655021E-12	37.999988E-15
1.7130226E-3	800.93766E-15	1.2944073E-12	41.962734E-15	784.11138E-15	1.2929265E-12	4.4492290E-15	729.99885E-15	1.2907077E-12	26.217655E-15	892.90397E-15	1.3146326E-12	46.029949E-15	798.66723E-15	1.2982211E-12	66.504290E-15	799.00697E-15	1.2755486E-12	66.612541E-15
1.4015585E-3	667.74819E-15	1.2866415E-12	56.983159E-15	631.28062E-15	1.2684438E-12	63.990398E-15	613.55174E-15	1.2965715E-12	61.176826E-15	750.54578E-15	1.3117247E-12	62.778125E-15	657.66321E-15	1.2992722E-12	64.002677E-15	685.69971E-15	1.2571954E-12	32.967756E-15
1.0900944E-3	536.94234E-15	1.2967024E-12	29.844477E-15	518.54398E-15	1.2907096E-12	29.401906E-15	464.49346E-15	1.3210260E-12	28.850494E-15	614.59393E-15	1.3163109E-12	34.900722E-15	512.30016E-15	1.2798656E-12	15.399838E-15	574.78008E-15	1.2755999E-12	40.669426E-15
778.64528E-6	389.78876E-15	1.2862419E-12	38.437528E-15	365.73880E-15	1.2584325E-12	53.515227E-15	327.84433E-15	1.2911788E-12	32.912268E-15	473.42376E-15	1.3083943E-12	58.115635E-15	367.78442E-15	1.2900780E-12	30.117351E-15	414.15246E-15	1.2831265E-12	17.527167E-15
467.18121E-6	252.09826E-15	1.2866611E-12	38.433083E-15	228.04144E-15	1.2544345E-12	35.502044E-15	191.40698E-15	1.2812145E-12	42.868426E-15	320.26500E-15	1.3351846E-12	22.857455E-15	251.95826E-15	1.2912254E-12	57.156123E-15	268.81961E-15	1.2712463E-12	33.781375E-15
155.73204E-6	127.42260E-15	1.2816464E-12	35.623038E-15	97.650607E-15	1.3021478E-12	21.733265E-15	68.268890E-15	1.2660362E-12	54.861829E-15	181.17494E-15	1.2928512E-12	4.8020678E-15	109.86243E-15	1.2819184E-12	56.533828E-15	180.15607E-15	1.2652787E-12	40.184198E-15
-155.73204E-6	-12.094109E-15	1.3020727E-12	42.594563E-15	-32.634943E-15	1.3013835E-12	57.861749E-15	-80.995249E-15	1.3165416E-12	11.369752E-15	60.590537E-15	1.3032322E-12	34.661784E-15	-18.664734E-15	1.3091334E-12	58.457423E-15	11.233841E-15	1.2800727E-12	50.622101E-15
-467.18121E-6	-141.47880E-15	1.2990117E-12	45.029610E-15	-146.64097E-15	1.2938645E-12	56.975068E-15	-238.18301E-15	1.3210179E-12	38.516099E-15	-71.356874E-15	1.3018780E-12	29.156121E-15	-156.57311E-15	1.3157804E-12	44.830310E-15	-94.640048E-15	1.2625178E-12	55.670444E-15
-778.64528E-6	-288.20677E-15	1.2925793E-12	33.863947E-15	-300.94747E-15	1.2652137E-12	6.2409536E-15	-349.41212E-15	1.3106985E-12	33.951947E-15	-249.97349E-15	1.3035934E-12	31.347832E-15	-285.58961E-15	1.2865624E-12	42.651450E-15	-255.11120E-15	1.2968283E-12	55.127561E-15
-1.0900944E-3	-414.80784E-15	1.2858298E-12	14.955658E-15	-429.95891E-15	1.2784430E-12	43.924245E-15	-472.69952E-15	1.3260777E-12	14.199676E-15	-374.03481E-15	1.3237543E-12	35.007347E-15	-416.40462E-15	1.2159935E-12	-36.735565E-15	-380.94135E-15	1.2848808E-12	18.382585E-15
-1.4015585E-3	-561.96334E-15	1.2988489E-12	53.574044E-15	-583.70778E-15	1.3023233E-12	38.627410E-15	-610.03459E-15	1.3046773E-12	48.007876E-15	-517.65520E-15	1.3333235E-12	51.189474E-15	-573.54284E-15	1.2870041E-12	48.145969E-15	-524.87631E-15	1.2669166E-12	81.899494E-15
-1.7130077E-3	-695.05941E-15	1.3063882E-12	45.717008E-15	-730.75964E-15	1.3112139E-12	46.342111E-15	-724.30717E-15	1.3222826E-12	35.938476E-15	-632.06330E-15	1.3316470E-12	47.961801E-15	-727.26677E-15	1.2803635E-12	61.877871E-15	-660.90015E-15	1.2864340E-12	36.464785E-15
-2.0244718E-3	-831.82181E-15	1.2988591E-12	38.041632E-15	-883.75889E-15	1.2849321E-12	15.304825E-15	-875.11845E-15	1.2931480E-12	40.105082E-15	-772.65825E-15	1.3204603E-12	21.208899E-15	-860.08869E-15	1.3180531E-12	64.329191E-15	-767.48487E-15	1.2777022E-12	49.260157E-15
-2.3359209E-3	-962.91182E-15	1.2920367E-12	38.819266E-15	-1.0068756E-12	1.2762144E-12	27.285349E-15	-1.0108170E-12	1.2986938E-12	49.651584E-15	-892.98713E-15	1.3424025E-12	39.107000E-15	-989.70701E-15	1.2795529E-12	38.923776E-15	-914.17228E-15	1.2633201E-12	39.128623E-15
-2.6473850E-3	-1.0981013E-12	1.2887457E-12	44.847942E-15	-1.1288100E-12	1.2624394E-12	60.261143E-15	-1.1772569E-12	1.3425156E-12	53.755079E-15	-1.0063997E-12	1.2904244E-12	35.149170E-15	-1.1448859E-12	1.3067193E-12	39.871067E-15	-1.0331538E-12	1.2416300E-12	35.203255E-15
-2.9588491E-3	-1.2357155E-12	1.2860507E-12	33.067756E-15	-1.2631352E-12	1.2740699E-12	38.722199E-15	-1.3056778E-12	1.2942429E-12	30.857759E-15	-1.1772335E-12	1.3261875E-12	38.397715E-15	-1.2853320E-12	1.3059885E-12	28.229135E-15	-1.1471989E-12	1.2297644E-12	29.131970E-15
-3.2702982E-3	-1.3807121E-12	1.2967117E-12	38.091394E-15	-1.4168123E-12	1.2627150E-12	56.891666E-15	-1.4491123E-12	1.3147636E-12	18.896087E-15	-1.3386032E-12	1.3174660E-12	33.424760E-15	-1.4079238E-12	1.3213285E-12	32.254367E-15	-1.2911085E-12	1.2672854E-12	48.990082E-15
-3.5817623E-3	-1.5116510E-12	1.2914296E-12	44.904669E-15	-1.5611744E-12	1.2800894E-12	32.191494E-15	-1.5743284E-12	1.2917573E-12	58.088401E-15	-1.4741481E-12	1.3450511E-12	55.200351E-15	-1.5293476E-12	1.3025005E-12	69.659834E-15	-1.4192567E-12	1.2377497E-12	9.3832667E-15
-3.8932115E-3	-1.6470992E-12	1.2961946E-12	34.650556E-15	-1.6824774E-12	1.2945189E-12	50.516289E-15	-1.7113172E-12	1.2916542E-12	26.945087E-15	-1.6185802E-12	1.3149471E-12	36.974232E-15	-1.6769943E-12	1.2927455E-12	54.736689E-15	-1.5461273E-12	1.2871074E-12	4.0804872E-15
-4.2046756E-3	-1.7868533E-12	1.3006018E-12	47.380167E-15	-1.8427690E-12	1.3012476E-12	46.190069E-15	-1.8326280E-12	1.3028313E-12	55.480089E-15	-1.7698217E-12	1.3099772E-12	46.803236E-15	-1.8000277E-12	1.3146618E-12	48.536286E-15	-1.6890201E-12	1.2742911E-12	39.891149E-15
-4.5161247E-3	-1.9112884E-12	1.2921332E-12	36.463037E-15	-1.9669676E-12	1.2584186E-12	31.285934E-15	-1.9769017E-12	1.2885497E-12	10.508120E-15	-1.8909551E-12	1.3442454E-12	53.277647E-15	-1.9224164E-12	1.3086732E-12	58.472019E-15	-1.7992010E-12	1.2607790E-12	28.771470E-15
-4.8275888E-3	-2.0474423E-12	1.2949377E-12	36.741870E-15	-2.0907449E-12	1.2868851E-12	55.059249E-15	-2.1028470E-12	1.2716897E-12	25.900397E-15	-2.0356960E-12	1.3313806E-12	35.727965E-15	-2.0606169E-12	1.3013255E-12	36.979131E-15	-1.9473069E-12	1.2834076E-12	30.042612E-15
-5.1390380E-3	-2.1794231E-12	1.2843406E-12	47.085643E-15	-2.2360215E-12	1.2812036E-12	45.566774E-15	-2.2426470E-12	1.3398476E-12	66.444273E-15	-2.1636761E-12	1.2755631E-12	59.087548E-15	-2.1776426E-12	1.3071041E-12	11.663451E-15	-2.0771282E-12	1.2179844E-12	52.666174E-15
-5.4505020E-3	-2.3285961E-12	1.2915081E-12	34.263428E-15	-2.3770621E-12	1.2929787E-12	49.950590E-15	-2.3948662E-12	1.3029263E-12	28.122712E-15	-2.3265211E-12	1.3164850E-12	38.908618E-15	-2.3123081E-12	1.2770517E-12	-1.1265678E-15	-2.2322227E-12	1.2680987E-12	55.461796E-15
-5.7619512E-3	-2.4625475E-12	1.2988365E-12	41.508033E-15	-2.4967827E-12	1.2915686E-12	30.109975E-15	-2.5464028E-12	1.2943624E-12	46.800695E-15	-2.4460568E-12	1.3486805E-12	43.207774E-15	-2.4851943E-12	1.2808707E-12	42.803167E-15	-2.3383010E-12	1.2787003E-12	44.618548E-15
-6.0734153E-3	-2.5968706E-12	1.2982365E-12	38.710649E-15	-2.6315152E-12	1.2679057E-12	53.754815E-15	-2.6788224E-12	1.3086613E-12	41.574413E-15	-2.5840246E-12	1.3362354E-12	9.2918388E-15	-2.6179076E-12	1.3155840E-12	52.573119E-15	-2.4720829E-12	1.2627957E-12	36.359062E-15
-6.3848644E-3	-2.7479603E-12	1.3041723E-12	39.876936E-15	-2.7596168E-12	1.2891241E-12	47.740471E-15	-2.8491484E-12	1.3179223E-12	29.594809E-15	-2.7412959E-12	1.3195692E-12	25.349003E-15	-2.7562033E-12	1.3327567E-12	52.100007E-15	-2.6335375E-12	1.2614890E-12	44.600394E-15
-6.6963285E-3	-2.8719134E-12	1.2918635E-12	46.558636E-15	-2.8651155E-12	1.2939962E-12	57.922064E-15	-2.9819855E-12	1.3041372E-12	33.609698E-15	-2.8371968E-12	1.3264532E-12	32.727774E-15	-2.8960356E-12	1.2749655E-12	36.623536E-15	-2.7792332E-12	1.2597658E-12	71.910116E-15
-7.0077926E-3	-3.0026741E-12	1.2936697E-12	42.288255E-15	-3.0039922E-12	1.2806455E-12	52.278311E-15	-3.1029936E-12	1.2943326E-12	48.475631E-15	-2.9744024E-12	1.3124250E-12	44.520729E-15	-3.0417329E-12	1.3150722E-12	47.449400E-15	-2.8902497E-12	1.2658734E-12	18.717197E-15
-7.3192418E-3	-3.1546408E-12	1.2875748E-12	56.392740E-15	-3.1803694E-12	1.2875043E-12	35.526723E-15	-3.2205135E-12	1.3030409E-12	63.479285E-15	-3.1230539E-12	1.3012899E-12	75.458520E-15	-3.2201008E-12	1.2894848E-12	56.477575E-15	-3.0291668E-12	1.2565538E-12	51.021592E-15
-7.6307058E-3	-3.2899718E-12	1.2865267E-12	45.503064E-15	-3.3115988E-12	1.2849679E-12	33.222292E-15	-3.3550315E-12	1.2713929E-12	47.707145E-15	-3.2722651E-12	1.3133857E-12	75.349957E-15	-3.3314768E-12	1.2989254E-12	45.268168E-15	-3.1794864E-12	1.2639612E-12	25.967753E-15
-7.9421550E-3	-3.4378739E-12	1.3009288E-12	37.394519E-15	-3.4508442E-12	1.2930069E-12	46.014204E-15	-3.5344928E-12	1.3059008E-12	34.546540E-15	-3.4167593E-12	1.3227572E-12	34.553601E-15	-3.4713486E-12	1.3077050E-12	39.748898E-15	-3.3159248E-12	1.2752738E-12	32.109352E-15
-8.2536191E-3	-3.5704467E-12	1.2932239E-12	52.007101E-15	-3.6178918E-12	1.2690121E-12	57.304550E-15	-3.6532782E-12	1.3165207E-12	60.474175E-15	-3.5622126E-12	1.3144545E-12	46.982729E-15	-3.6045552E-12	1.2687380E-12	53.446854E-15	-3.4142960E-12	1.2973942E-12	41.827202E-15
-8.5650682E-3	-3.7008695E-12	1.2888539E-12	44.532344E-15	-3.7171950E-12	1.2556702E-12	79.998277E-15	-3.7959835E-12	1.3057751E-12	34.392072E-15	-3.6963323E-12	1.3226723E-12	40.138862E-15	-3.7489426E-12	1.3080862E-12	37.902681E-15	-3.5458934E-12	1.2520655E-12	30.229820E-15
-8.8765323E-3	-3.8377951E-12	1.2972488E-12	37.828017E-15	-3.8563363E-12	1.3082185E-12	27.561271E-15	-3.9136884E-12	1.2939094E-12	48.188534E-15	-3.8245561E-12	1.3203604E-12	44.398821E-15	-3.8938778E-12	1.3051425E-12	36.786986E-15	-3.7005178E-12	1.2586130E-12	32.204470E-15
-9.1879815E-3	-3.9793759E-12	1.2966772E-12	36.241538E-15	-4.0103611E-12	1.2944711E-12	21.264830E-15	-4.0565958E-12	1.3274304E-12	43.199842E-15	-3.9986317E-12	1.2928624E-12	39.754658E-15	-3.9825443E-12	1.3075686E-12	23.954842E-15	-3.8487473E-12	1.2610533E-12	53.033526E-15
-9.4994456E-3	-4.1181971E-12	1.2964929E-12	34.691830E-15	-4.1093166E-12	1.2978683E-12	45.410554E-15	-4.2405671E-12	1.2888321E-12	17.347125E-15	-4.1420647E-12	1.3392743E-12	27.620559E-15	-4.1397155E-12	1.2801777E-12	71.169463E-15	-3.9593225E-12	1.2763118E-12	11.911447E-15
-9.8108947E-3	-4.2442460E-12	1.2897014E-12	38.825656E-15	-4.2486843E-12	1.2823836E-12	86.878062E-15	-4.3552991E-12	1.3278967E-12	23.467724E-15	-4.2790537E-12	1.2999730E-12	9.4007570E-15	-4.2672042E-12	1.2752008E-12	55.659795E-15	-4.0709896E-12	1.2630529E-12	18.721937E-15
-10.122359E-3	-4.3848232E-12	1.2847941E-12	43.959760E-15	-4.3872983E-12	1.2549755E-12	12.259622E-15	-4.4842997E-12	1.3154570E-12	80.893930E-15	-4.4231346E-12	1.2946884E-12	46.966801E-15	-4.3784529E-12	1.2944121E-12	33.334158E-15	-4.2509312E-12	1.2644377E-12	46.344279E-15
-10.433808E-3	-4.5214262E-12	1.3097720E-12	36.610858E-15	-4.5337926E-12	1.2850810E-12	7.7610249E-15	-4.5916118E-12	1.3046907E-12	52.706002E-15	-4.5778147E-12	1.3479952E-12	12.800486E-15	-4.5253406E-12	1.3339691E-12	55.481515E-15	-4.3785709E-12	1.2771237E-12	54.305254E-15
-10.745272E-3	-4.6498265E-12	1.2932033E-12	53.994766E-15	-4.6718519E-12	1.2798343E-12	70.856630E-15	-4.7189396E-12	1.2898824E-12	62.148928E-15	-4.7120025E-12	1.3323071E-12	39.749217E-15	-4.6429284E-12	1.2929844E-12	52.163931E-15	-4.5034111E-12	1.2710084E-12	45.055126E-15
-11.056721E-3	-4.7926723E-12	1.2914194E-12	52.083063E-15	-4.8104246E-12	1.2916129E-12	82.318457E-15	-4.8827713E-12	1.3286193E-12	50.141189E-15	-4.8542299E-12	1.3152742E-12	40.045776E-15	-4.7879908E-12	1.2679370E-12	40.161237E-15	-4.6279447E-12	1.2536540E-12	47.748663E-15
-11.368185E-3	-4.9303799E-12	1.2711185E-12	46.782165E-15	-4.9378951E-12	1.2807501E-12	55.800762E-15	-5.0303932E-12	1.2571732E-12	30.675139E-15	-4.9937259E-12	1.2923101E-12	53.346142E-15	-4.9089907E-12	1.2850379E-12	50.860527E-15	-4.7808944E-12	1.2403213E-12	43.228262E-15
-11.679649E-3	-5.0519745E-12	1.2979916E-12	49.740150E-15	-5.0830282E-12	1.2943883E-12	45.050928E-15	-5.1184877E-12	1.2849954E-12	39.500402E-15	-5.1098578E-12	1.3200825E-12	59.643981E-15	-5.0491031E-12	1.2911882E-12	51.013589E-15	-4.8993960E-12	1.2993032E-12	53.491852E-15
-11.991099E-3	-5.1832787E-12	1.2802834E-12	37.335566E-15	-5.1913946E-12	1.2553680E-12	53.420410E-15	-5.2685686E-12	1.3100334E-12	34.941095E-15	-5.2465597E-12	1.2987797E-12	53.083745E-15	-5.2011910E-12	1.2705199E-12	19.114828E-15	-5.0086805E-12	1.2667158E-12	26.117758E-15
-12.302563E-3	-5.3213332E-12	1.2798483E-12	29.268837E-15	-5.3384094E-12	1.2673332E-12	4.3355013E-15	-5.4087095E-12	1.2811061E-12	51.092533E-15	-5.3834524E-12	1.2973664E-12	11.488641E-15	-5.3318955E-12	1.2958614E-12	49.440456E-15	-5.1441993E-12	1.2575743E-12	29.987050E-15
-12.614012E-3	-5.4627193E-12	1.2908974E-12	33.267863E-15	-5.4745171E-12	1.2953720E-12	35.036488E-15	-5.5390206E-12	1.2807302E-12	16.943197E-15	-5.5420555E-12	1.3171134E-12	40.529558E-15	-5.4600578E-12	1.2844364E-12	15.480876E-15	-5.2979444E-12	1.2768350E-12	58.349193E-15
-12.925476E-3	-5.5935846E-12	1.2887931E-12	50.943872E-15	-5.6132230E-12	1.2804835E-12	63.273544E-15	-5.6759810E-12	1.3129102E-12	61.165706E-15	-5.6337504E-12	1.3116876E-12	48.242928E-15	-5.5967479E-12	1.2868786E-12	38.773970E-15	-5.4482217E-12	1.2520052E-12	43.263211E-15
-13.236925E-3	-5.7291802E-12	1.2956230E-12	37.461357E-15	-5.7650031E-12	1.2785175E-12	50.289810E-15	-5.7872505E-12	1.2861806E-12	49.920710E-15	-5.7793327E-12	1.2931003E-12	7.4015560E-15	-5.7323326E-12	1.3122538E-12	41.850204E-15	-5.5819811E-12	1.3080627E-12	37.844497E-15
-13.548389E-3	-5.8624412E-12	1.2878696E-12	34.363117E-15	-5.8969409E-12	1.2559793E-12	17.969089E-15	-5.9463684E-12	1.3137022E-12	42.065662E-15	-5.9057941E-12	1.3245915E-12	31.685050E-15	-5.8562148E-12	1.2850170E-12	37.171722E-15	-5.7068868E-12	1.2600579E-12	42.924069E-15
-13.859838E-3	-6.0132667E-12	1.2943054E-12	48.890854E-15	-6.0558906E-12	1.2907006E-12	55.493469E-15	-6.0908513E-12	1.2963728E-12	62.296631E-15	-6.0974225E-12	1.3366450E-12	57.682137E-15	-5.9889654E-12	1.3015998E-12	34.530006E-15	-5.8332041E-12	1.2462089E-12	34.452025E-15
-14.171302E-3	-6.1441846E-12	1.2925043E-12	50.365294E-15	-6.1702822E-12	1.2963886E-12	60.764409E-15	-6.2264803E-12	1.2933125E-12	57.337652E-15	-6.2643289E-12	1.3171530E-12	59.171492E-15	-6.1027117E-12	1.2885957E-12	54.626801E-15	-5.9571198E-12	1.2670718E-12	19.926118E-15
-14.482751E-3	-6.2758505E-12	1.2808490E-12	31.615989E-15	-6.2705175E-12	1.2657481E-12	23.376468E-15	-6.3828994E-12	1.3052502E-12	29.144144E-15	-6.3720270E-12	1.3226556E-12	36.237872E-15	-6.2546656E-12	1.2615310E-12	21.390298E-15	-6.0991438E-12	1.2490599E-12	47.931162E-15
-14.794216E-3	-6.4113311E-12	1.2707358E-12	47.200657E-15	-6.4407221E-12	1.2515914E-12	53.753212E-15	-6.4928826E-12	1.2839113E-12	64.425394E-15	-6.5051887E-12	1.2862050E-12	48.785090E-15	-6.3808204E-12	1.2770311E-12	22.026541E-15	-6.2370417E-12	1.2549404E-12	47.013042E-15
-15.105665E-3	-6.5407098E-12	1.2757958E-12	45.145142E-15	-6.5875864E-12	1.2648803E-12	56.433841E-15	-6.6257768E-12	1.2990226E-12	47.161294E-15	-6.6521389E-12	1.2795935E-12	45.589200E-15	-6.4698433E-12	1.2745832E-12	38.078634E-15	-6.3682046E-12	1.2608992E-12	38.462740E-15
-15.417129E-3	-6.6891163E-12	1.2856718E-12	43.679585E-15	-6.7085014E-12	1.2631029E-12	23.319581E-15	-6.7909445E-12	1.2981377E-12	47.472497E-15	-6.8036046E-12	1.3195560E-12	55.801704E-15	-6.6389472E-12	1.2945477E-12	41.796001E-15	-6.5035828E-12	1.2530143E-12	50.008134E-15
-15.728593E-3	-6.8162411E-12	1.2837548E-12	44.314280E-15	-6.8135957E-12	1.2815018E-12	59.866595E-15	-6.9169098E-12	1.3141554E-12	21.469285E-15	-6.9263475E-12	1.2984912E-12	46.279166E-15	-6.7840468E-12	1.2761853E-12	43.540170E-15	-6.6403064E-12	1.2484404E-12	50.416190E-15
-16.040042E-3	-6.9638735E-12	1.2784095E-12	36.372798E-15	-6.9853069E-12	1.2683633E-12	28.892782E-15	-7.0510685E-12	1.2907799E-12	60.920331E-15	-7.0791506E-12	1.2971664E-12	47.958853E-15	-6.9503921E-12	1.2918938E-12	34.582909E-15	-6.7534498E-12	1.2438440E-12	9.5091180E-15
-16.351506E-3	-7.1009726E-12	1.2733371E-12	37.821115E-15	-7.1297382E-12	1.2772772E-12	58.478911E-15	-7.1925022E-12	1.2750086E-12	38.514127E-15	-7.2271624E-12	1.2837171E-12	17.465355E-15	-7.0520994E-12	1.2823407E-12	26.346197E-15	-6.9033607E-12	1.2483421E-12	48.300987E-15
-16.662955E-3	-7.2139616E-12	1.2791065E-12	30.607329E-15	-7.2507833E-12	1.2968812E-12	29.496052E-15	-7.2999410E-12	1.3066242E-12	9.6716670E-15	-7.3457490E-12	1.2719711E-12	44.015474E-15	-7.1892639E-12	1.2710128E-12	52.153394E-15	-6.9840700E-12	1.2490431E-12	17.700051E-15
-16.974419E-3	-7.3404581E-12	1.2633294E-12	40.336027E-15	-7.3458808E-12	1.2370554E-12	49.884532E-15	-7.4450177E-12	1.3077909E-12	49.441151E-15	-7.4629929E-12	1.2790509E-12	22.225552E-15	-7.2970154E-12	1.2703523E-12	44.394637E-15	-7.1513824E-12	1.2223976E-12	35.734263E-15
-17.285869E-3	-7.4915395E-12	1.2894442E-12	41.575938E-15	-7.5219666E-12	1.2893397E-12	39.030814E-15	-7.5934649E-12	1.2852954E-12	43.663549E-15	-7.6063192E-12	1.3139804E-12	47.739102E-15	-7.4467463E-12	1.2774548E-12	37.805835E-15	-7.2891996E-12	1.2811507E-12	39.640383E-15
-17.597333E-3	-7.6131046E-12	1.2642802E-12	40.099194E-15	-7.6697650E-12	1.2350788E-12	42.240354E-15	-7.7255485E-12	1.2591740E-12	28.239414E-15	-7.7449809E-12	1.3044715E-12	33.821893E-15	-7.5092398E-12	1.2699239E-12	50.398437E-15	-7.4159888E-12	1.2527530E-12	45.795863E-15
-17.908782E-3	-7.7299764E-12	1.2573753E-12	37.204824E-15	-7.7760324E-12	1.2593145E-12	38.813926E-15	-7.8764330E-12	1.2796735E-12	31.778894E-15	-7.8771651E-12	1.2880689E-12	43.380071E-15	-7.6658419E-12	1.2370223E-12	64.243092E-15	-7.4544095E-12	1.2227971E-12	7.8081352E-15
-18.220246E-3	-7.8879177E-12	1.2853551E-12	40.947402E-15	-7.9212609E-12	1.2585637E-12	9.3930211E-15	-7.9963553E-12	1.3078310E-12	55.608591E-15	-8.0287998E-12	1.3370233E-12	64.028352E-15	-7.8490391E-12	1.2620192E-12	18.285070E-15	-7.6441327E-12	1.2613380E-12	57.421969E-15
-18.531695E-3	-8.0195971E-12	1.2690157E-12	33.974353E-15	-8.0757822E-12	1.2438561E-12	45.741727E-15	-8.1452518E-12	1.2786584E-12	40.469439E-15	-8.1428900E-12	1.3016941E-12	22.469577E-15	-7.9457682E-12	1.2878005E-12	18.377615E-15	-7.7882934E-12	1.2330693E-12	42.813409E-15
-18.843159E-3	-8.1790035E-12	1.2757745E-12	35.387661E-15	-8.1927260E-12	1.2870475E-12	23.052556E-15	-8.3039738E-12	1.2810419E-12	58.550793E-15	-8.3000447E-12	1.2852739E-12	18.635130E-15	-8.1548579E-12	1.2680162E-12	38.458027E-15	-7.9434168E-12	1.2574931E-12	38.241803E-15
