Experiment	bias spectroscopy	
1.4592274E-3	736.40594E-15	930.12458E-15	34.454017E-15	635.45360E-15	862.57152E-15	33.084097E-15	675.87234E-15	850.84999E-15	23.054104E-15	755.08263E-15	907.63676E-15	59.974981E-15	626.58467E-15	913.54637E-15	30.980098E-15	785.12332E-15	959.51307E-15	29.823234E-15	866.68455E-15	1.0024869E-12	59.728203E-15	740.07472E-15	994.88180E-15	29.075056E-15	806.37157E-15	949.50989E-15	9.9123607E-15
1.2875536E-3	660.49911E-15	938.69400E-15	37.273753E-15	575.40263E-15	873.41343E-15	8.9462993E-15	616.89602E-15	862.55254E-15	28.297711E-15	664.80718E-15	874.24713E-15	27.832044E-15	549.19264E-15	945.28573E-15	63.433118E-15	709.58230E-15	958.75662E-15	23.969731E-15	786.88043E-15	953.96998E-15	68.994025E-15	667.22252E-15	1.0586835E-12	52.200679E-15	714.00926E-15	982.64300E-15	24.516413E-15
1.1158799E-3	582.41031E-15	941.25890E-15	20.537259E-15	507.38369E-15	866.32811E-15	9.1791919E-15	539.81526E-15	869.33976E-15	49.010051E-15	619.80916E-15	919.71309E-15	37.870267E-15	471.78087E-15	921.47492E-15	23.178958E-15	610.58504E-15	957.77466E-15	22.613640E-15	721.87194E-15	1.0166762E-12	13.985734E-15	558.01099E-15	1.0192571E-12	-12.646632E-15	630.02555E-15	959.50776E-15	21.106858E-15
944.20597E-6	503.48240E-15	938.62559E-15	29.512502E-15	421.13155E-15	866.01679E-15	30.375930E-15	479.93342E-15	854.94659E-15	24.194099E-15	520.32781E-15	933.72727E-15	33.810889E-15	403.21330E-15	904.52548E-15	48.758981E-15	512.60114E-15	978.33406E-15	-2.3396407E-15	645.48090E-15	988.92986E-15	32.241672E-15	490.94794E-15	999.40694E-15	27.388754E-15	554.22333E-15	983.11799E-15	41.669332E-15
772.53219E-6	406.47702E-15	938.16534E-15	29.983299E-15	330.55332E-15	841.59692E-15	24.146065E-15	375.91295E-15	904.57887E-15	41.927487E-15	413.48359E-15	907.52026E-15	20.747818E-15	307.14596E-15	943.51241E-15	51.807689E-15	442.69766E-15	925.83591E-15	29.459132E-15	532.77890E-15	979.51638E-15	23.826978E-15	407.17728E-15	1.0189541E-12	32.350248E-15	442.06647E-15	983.80820E-15	15.600965E-15
600.85836E-6	321.12019E-15	940.76667E-15	29.414557E-15	256.30423E-15	852.11899E-15	24.808050E-15	311.48836E-15	875.20084E-15	16.803353E-15	343.65886E-15	898.73497E-15	23.768160E-15	220.52611E-15	980.47677E-15	53.166174E-15	344.63358E-15	962.00272E-15	32.821005E-15	400.77615E-15	970.46232E-15	39.196002E-15	311.06506E-15	996.33572E-15	27.110069E-15	380.50916E-15	990.80087E-15	17.643657E-15
429.18453E-6	243.86255E-15	939.71456E-15	18.279493E-15	174.49730E-15	866.13269E-15	34.465432E-15	246.00100E-15	867.44273E-15	14.919708E-15	272.42951E-15	903.22498E-15	15.479197E-15	128.78227E-15	951.31140E-15	-1.1988426E-15	278.57252E-15	963.54890E-15	37.060229E-15	327.55995E-15	970.64826E-15	2.3623923E-15	234.16588E-15	999.83910E-15	28.094892E-15	288.89198E-15	995.56821E-15	15.052934E-15
257.51072E-6	163.06818E-15	941.07025E-15	27.303177E-15	115.57187E-15	870.79221E-15	10.300138E-15	162.35047E-15	855.41876E-15	29.454673E-15	183.77873E-15	917.81650E-15	49.353693E-15	51.105252E-15	938.29935E-15	9.3745786E-15	189.65831E-15	944.27916E-15	19.388154E-15	241.86434E-15	982.16303E-15	29.424519E-15	142.14689E-15	1.0131198E-12	41.138171E-15	218.06954E-15	1.0066732E-12	29.991488E-15
85.836909E-6	77.206477E-15	935.38361E-15	38.032149E-15	29.868479E-15	854.75241E-15	50.990126E-15	82.243755E-15	882.77308E-15	57.289907E-15	100.09346E-15	914.00075E-15	44.658291E-15	-13.774061E-15	946.18746E-15	31.034501E-15	96.613642E-15	932.19616E-15	23.339517E-15	133.91674E-15	993.21300E-15	15.843009E-15	69.274359E-15	976.75763E-15	43.194113E-15	119.41546E-15	983.18814E-15	37.907719E-15
-85.836909E-6	-6.4619563E-15	941.03013E-15	26.078754E-15	-45.105199E-15	856.11542E-15	50.682731E-15	5.5234146E-15	884.31665E-15	16.617963E-15	13.529844E-15	910.77102E-15	27.598507E-15	-87.264370E-15	934.18036E-15	28.255676E-15	12.107279E-15	978.07157E-15	14.112265E-15	68.405757E-15	984.42446E-15	4.0180973E-15	-35.438429E-15	1.0156327E-12	36.195680E-15	16.546052E-15	964.72916E-15	31.149108E-15
-257.51072E-6	-86.092219E-15	936.34529E-15	31.619733E-15	-117.62171E-15	877.02518E-15	13.154808E-15	-75.273243E-15	863.81938E-15	21.889767E-15	-49.910132E-15	874.74727E-15	47.710364E-15	-156.15421E-15	939.27806E-15	17.635258E-15	-76.078012E-15	964.71052E-15	39.646929E-15	-12.424129E-15	972.02856E-15	34.079903E-15	-139.70243E-15	987.99322E-15	50.625950E-15	-61.573888E-15	1.0111600E-12	28.214874E-15
-429.18453E-6	-161.71309E-15	940.37029E-15	24.742845E-15	-195.01063E-15	867.57690E-15	33.329981E-15	-140.31934E-15	865.11793E-15	-171.24919E-18	-108.85319E-15	911.25501E-15	3.6872318E-15	-216.44339E-15	927.17652E-15	32.872485E-15	-165.70310E-15	971.22668E-15	23.701346E-15	-112.83964E-15	983.60003E-15	35.673900E-15	-206.16295E-15	1.0091337E-12	40.038099E-15	-148.37253E-15	987.87547E-15	28.810965E-15
-600.85836E-6	-248.09993E-15	941.04097E-15	23.320469E-15	-268.38788E-15	848.44566E-15	37.795108E-15	-234.60224E-15	870.44673E-15	15.930137E-15	-217.17152E-15	906.86437E-15	19.690907E-15	-289.96627E-15	931.11413E-15	974.91057E-18	-231.00166E-15	976.93435E-15	27.254068E-15	-187.02910E-15	995.49720E-15	36.678400E-15	-336.86839E-15	1.0010548E-12	32.236397E-15	-219.77237E-15	997.97091E-15	16.003827E-15
-772.53219E-6	-332.67153E-15	941.95116E-15	28.721878E-15	-348.25745E-15	841.58879E-15	32.693808E-15	-309.22045E-15	878.25401E-15	28.014327E-15	-275.71080E-15	905.93771E-15	29.240211E-15	-386.80986E-15	983.00599E-15	36.651129E-15	-323.88111E-15	942.95838E-15	44.294687E-15	-285.17556E-15	987.81248E-15	29.157554E-15	-429.64934E-15	1.0007945E-12	12.959585E-15	-302.66761E-15	995.25715E-15	16.763721E-15
-944.20597E-6	-415.58263E-15	933.70092E-15	31.543273E-15	-414.53830E-15	880.98615E-15	47.065623E-15	-381.32038E-15	845.40269E-15	33.065158E-15	-374.08236E-15	920.82993E-15	16.055698E-15	-465.82481E-15	916.21838E-15	18.812824E-15	-399.93920E-15	929.72656E-15	27.007480E-15	-366.66454E-15	980.27760E-15	54.162834E-15	-526.48326E-15	1.0039185E-12	14.212484E-15	-395.80817E-15	992.24719E-15	41.964076E-15
-1.1158799E-3	-502.93304E-15	932.34285E-15	32.006444E-15	-497.24661E-15	863.04770E-15	45.641889E-15	-448.35397E-15	876.23322E-15	49.302051E-15	-462.89985E-15	883.48447E-15	20.068365E-15	-559.34960E-15	950.40035E-15	11.868572E-15	-503.22133E-15	931.89714E-15	35.860366E-15	-459.00848E-15	984.08781E-15	45.416802E-15	-612.24214E-15	990.95808E-15	15.762578E-15	-481.14214E-15	978.63395E-15	32.130918E-15
-1.2875536E-3	-582.35860E-15	942.83468E-15	30.677548E-15	-541.65678E-15	861.64138E-15	19.163876E-15	-526.66362E-15	881.24050E-15	41.995097E-15	-543.28303E-15	907.87181E-15	32.840653E-15	-658.07049E-15	934.16475E-15	53.801439E-15	-598.19868E-15	960.47682E-15	21.749123E-15	-542.44212E-15	980.60752E-15	32.283607E-15	-691.57776E-15	1.0307137E-12	8.4541317E-15	-556.97629E-15	985.96131E-15	35.132443E-15
-1.4592274E-3	-668.89777E-15	932.72568E-15	33.456101E-15	-629.33545E-15	862.30637E-15	30.558506E-15	-607.94799E-15	855.76067E-15	25.579926E-15	-635.95451E-15	910.79021E-15	36.360987E-15	-743.30288E-15	938.12707E-15	45.089820E-15	-664.29002E-15	956.51015E-15	64.811526E-15	-637.36901E-15	951.86391E-15	32.642024E-15	-788.18310E-15	1.0142948E-12	28.001878E-15	-644.79921E-15	972.15215E-15	4.6041480E-15
-1.6309012E-3	-739.54921E-15	934.09026E-15	20.531918E-15	-692.14773E-15	830.84874E-15	29.970648E-15	-679.96726E-15	887.68592E-15	16.955262E-15	-705.07630E-15	927.94869E-15	34.748178E-15	-825.32023E-15	903.39108E-15	13.832398E-15	-714.06493E-15	946.07254E-15	9.2429574E-15	-691.06114E-15	993.48221E-15	16.027722E-15	-880.27610E-15	992.00162E-15	38.808990E-15	-728.48010E-15	991.29103E-15	4.6691819E-15
-1.8025751E-3	-823.49953E-15	941.38141E-15	32.898783E-15	-759.58998E-15	882.43345E-15	-7.7293882E-15	-768.86875E-15	881.96784E-15	32.322825E-15	-780.44570E-15	908.08719E-15	48.202460E-15	-908.92485E-15	962.33644E-15	37.785997E-15	-817.69628E-15	951.66485E-15	28.241891E-15	-794.12534E-15	996.85516E-15	29.649141E-15	-940.55547E-15	1.0059547E-12	71.682935E-15	-817.79001E-15	941.75210E-15	23.034402E-15
-1.9742488E-3	-905.27650E-15	926.43644E-15	30.222498E-15	-834.90934E-15	854.40910E-15	22.943654E-15	-853.26234E-15	892.15300E-15	34.079388E-15	-866.68948E-15	908.94051E-15	35.444890E-15	-975.38145E-15	914.33751E-15	-2.0731978E-15	-896.28505E-15	940.78423E-15	55.377977E-15	-881.30339E-15	971.20847E-15	46.558870E-15	-1.0368776E-12	970.54396E-15	21.743442E-15	-897.50332E-15	959.11441E-15	27.704952E-15
-2.1459227E-3	-994.96735E-15	937.90232E-15	24.670695E-15	-937.20723E-15	839.11681E-15	42.662197E-15	-914.66765E-15	891.46133E-15	29.833351E-15	-949.35680E-15	902.85049E-15	29.986023E-15	-1.0726740E-12	887.61496E-15	9.1733821E-15	-967.97722E-15	973.57116E-15	22.866767E-15	-1.0046573E-12	982.33997E-15	17.968784E-15	-1.1174691E-12	1.0214819E-12	30.725456E-15	-995.72987E-15	1.0047822E-12	14.149607E-15
-2.3175965E-3	-1.0747725E-12	938.78778E-15	28.330957E-15	-1.0159101E-12	862.49600E-15	3.8023046E-15	-996.75411E-15	854.30393E-15	31.718866E-15	-1.0337691E-12	912.46997E-15	36.153060E-15	-1.1431540E-12	944.63283E-15	29.731659E-15	-1.0596297E-12	946.37568E-15	27.910345E-15	-1.0748733E-12	983.55634E-15	14.646799E-15	-1.2133611E-12	1.0107308E-12	52.238545E-15	-1.0607289E-12	995.73691E-15	30.446071E-15
-2.4892704E-3	-1.1484969E-12	943.76015E-15	28.814536E-15	-1.0651909E-12	873.68031E-15	54.983670E-15	-1.0588992E-12	869.61905E-15	21.826660E-15	-1.0984776E-12	912.66296E-15	18.502315E-15	-1.2115952E-12	925.78245E-15	49.641901E-15	-1.1404209E-12	981.52064E-15	13.532574E-15	-1.1377065E-12	984.16110E-15	41.010127E-15	-1.3071588E-12	991.14716E-15	9.0788032E-15	-1.1685256E-12	1.0115077E-12	21.940244E-15
-2.6609441E-3	-1.2306783E-12	943.61238E-15	24.830186E-15	-1.1378895E-12	858.81996E-15	15.363311E-15	-1.1614196E-12	877.23698E-15	17.133278E-15	-1.1731160E-12	934.45510E-15	40.012315E-15	-1.2732830E-12	926.83164E-15	16.567463E-15	-1.2166058E-12	972.04211E-15	32.039587E-15	-1.2422635E-12	994.63634E-15	51.240069E-15	-1.3892748E-12	1.0017211E-12	25.490181E-15	-1.2515745E-12	983.15551E-15	795.29321E-18
-2.8326181E-3	-1.3252281E-12	936.42986E-15	26.794507E-15	-1.2313469E-12	870.98758E-15	22.509396E-15	-1.2374663E-12	869.84174E-15	25.178615E-15	-1.2520614E-12	927.56618E-15	21.214021E-15	-1.3925123E-12	934.79900E-15	49.861787E-15	-1.2895502E-12	963.27471E-15	7.5783191E-15	-1.3678896E-12	973.31713E-15	25.095364E-15	-1.4800312E-12	980.01739E-15	28.178599E-15	-1.3509674E-12	971.63542E-15	34.739955E-15
-3.0042918E-3	-1.4014526E-12	934.91176E-15	25.002925E-15	-1.2975270E-12	871.13628E-15	16.656054E-15	-1.2846052E-12	893.07273E-15	36.212109E-15	-1.3299094E-12	904.99380E-15	17.331294E-15	-1.4817788E-12	940.86045E-15	2.8954720E-15	-1.3781590E-12	966.81430E-15	15.515761E-15	-1.4576429E-12	971.05874E-15	47.552118E-15	-1.5515015E-12	974.49392E-15	42.580038E-15	-1.4304972E-12	956.86349E-15	21.280559E-15
-3.1759655E-3	-1.4824062E-12	929.57608E-15	26.007532E-15	-1.3615016E-12	849.49083E-15	3.5555479E-15	-1.3786683E-12	850.84262E-15	40.481931E-15	-1.3998097E-12	897.08530E-15	-214.52545E-18	-1.5365241E-12	931.41337E-15	23.168821E-15	-1.4699445E-12	948.61738E-15	24.559698E-15	-1.5446413E-12	980.92237E-15	31.641417E-15	-1.6550993E-12	1.0099688E-12	45.387322E-15	-1.5130606E-12	968.26822E-15	39.480046E-15
-3.3476395E-3	-1.5668683E-12	938.26401E-15	33.057419E-15	-1.4086888E-12	866.90101E-15	41.534203E-15	-1.4497303E-12	870.35766E-15	44.280822E-15	-1.5049784E-12	878.96183E-15	23.872461E-15	-1.6187833E-12	962.70518E-15	27.171336E-15	-1.5764935E-12	971.23384E-15	50.556673E-15	-1.6410160E-12	985.74501E-15	21.187137E-15	-1.7440346E-12	1.0015385E-12	25.882396E-15	-1.5912215E-12	968.66926E-15	29.974317E-15
-3.5193132E-3	-1.6496794E-12	932.78336E-15	28.251269E-15	-1.5007432E-12	857.53339E-15	42.081634E-15	-1.5307313E-12	872.90629E-15	57.172738E-15	-1.5681997E-12	931.71976E-15	8.3575140E-15	-1.6988441E-12	914.52486E-15	43.454759E-15	-1.6561359E-12	945.59625E-15	18.362375E-15	-1.7234705E-12	965.21738E-15	22.465526E-15	-1.8225397E-12	1.0067662E-12	-6.9469081E-15	-1.6967708E-12	968.00313E-15	41.062517E-15
-3.6909871E-3	-1.7343677E-12	934.17125E-15	28.173559E-15	-1.5907028E-12	882.56897E-15	29.692208E-15	-1.5988824E-12	863.38846E-15	40.074125E-15	-1.6727551E-12	908.28712E-15	16.681160E-15	-1.7877358E-12	925.92665E-15	11.588253E-15	-1.7466361E-12	958.58174E-15	33.016487E-15	-1.8009748E-12	984.50490E-15	37.862603E-15	-1.9036875E-12	968.50999E-15	28.968276E-15	-1.7735671E-12	981.60184E-15	27.505365E-15
-3.8626608E-3	-1.8138464E-12	936.00908E-15	25.169064E-15	-1.6324668E-12	878.66335E-15	3.1603676E-15	-1.6914773E-12	880.30662E-15	38.190334E-15	-1.7569826E-12	910.86990E-15	7.5415528E-15	-1.8671343E-12	950.08463E-15	27.806714E-15	-1.8258066E-12	947.05960E-15	34.147435E-15	-1.8759525E-12	969.68028E-15	25.283613E-15	-1.9928551E-12	978.99076E-15	33.518544E-15	-1.8680960E-12	972.41713E-15	31.703949E-15
-4.0343348E-3	-1.8945956E-12	933.87917E-15	36.001706E-15	-1.7160833E-12	843.05588E-15	31.890184E-15	-1.7436565E-12	863.74343E-15	35.529847E-15	-1.8181154E-12	929.51731E-15	24.688313E-15	-1.9387534E-12	920.72563E-15	77.134710E-15	-1.9136006E-12	956.65988E-15	43.306257E-15	-1.9796990E-12	960.09951E-15	56.432889E-15	-2.1037568E-12	1.0098341E-12	33.053326E-15	-1.9430989E-12	987.39734E-15	-14.021876E-15
-4.2060083E-3	-1.9706246E-12	935.19051E-15	37.018891E-15	-1.7953205E-12	837.88141E-15	44.286999E-15	-1.8307866E-12	846.62979E-15	33.029091E-15	-1.8723859E-12	881.78239E-15	35.145653E-15	-2.0280370E-12	948.07018E-15	47.265634E-15	-1.9620516E-12	959.60501E-15	20.936530E-15	-2.0725667E-12	979.06394E-15	33.809869E-15	-2.1672132E-12	1.0298317E-12	39.769762E-15	-2.0366347E-12	998.66003E-15	41.907572E-15
-4.3776822E-3	-2.0417355E-12	931.52710E-15	24.650199E-15	-1.8483949E-12	846.36470E-15	22.242602E-15	-1.8846676E-12	868.98083E-15	39.236091E-15	-1.9306124E-12	923.97054E-15	27.984503E-15	-2.0709092E-12	934.52741E-15	18.788019E-15	-2.0686426E-12	925.63012E-15	32.952106E-15	-2.1613345E-12	976.70765E-15	43.186215E-15	-2.2846666E-12	988.84486E-15	3.8012099E-15	-2.0846558E-12	987.19058E-15	9.0108415E-15
-4.5493562E-3	-2.1238666E-12	932.27932E-15	33.390181E-15	-1.9375467E-12	871.77482E-15	26.341722E-15	-1.9654365E-12	868.55507E-15	37.570665E-15	-1.9882292E-12	902.49179E-15	18.791273E-15	-2.1594506E-12	907.83994E-15	37.498941E-15	-2.1499345E-12	971.86983E-15	42.588644E-15	-2.2218213E-12	984.39334E-15	41.194275E-15	-2.3702811E-12	993.36327E-15	13.385163E-15	-2.1982325E-12	957.94661E-15	49.750758E-15
-4.7210301E-3	-2.2034993E-12	932.22717E-15	28.665848E-15	-2.0039415E-12	855.48165E-15	14.485424E-15	-2.0641934E-12	883.41444E-15	29.868442E-15	-2.0664763E-12	901.14841E-15	21.958345E-15	-2.2426438E-12	941.28969E-15	43.718471E-15	-2.2249448E-12	928.51974E-15	41.580424E-15	-2.3221611E-12	982.55692E-15	18.637925E-15	-2.4398114E-12	991.82099E-15	39.432619E-15	-2.2638228E-12	973.58580E-15	19.645132E-15
-4.8927036E-3	-2.2914997E-12	928.84055E-15	31.800497E-15	-2.0864703E-12	839.52290E-15	16.503126E-15	-2.1172072E-12	851.43568E-15	30.257562E-15	-2.1809134E-12	892.73521E-15	37.688833E-15	-2.3340895E-12	941.44180E-15	52.260544E-15	-2.3091442E-12	951.72546E-15	10.405102E-15	-2.4034648E-12	974.90516E-15	22.259445E-15	-2.5494609E-12	1.0006178E-12	29.000304E-15	-2.3512464E-12	978.34013E-15	56.029064E-15
-5.0643776E-3	-2.3805760E-12	921.66639E-15	28.502320E-15	-2.1730725E-12	865.32132E-15	10.347910E-15	-2.1920723E-12	885.64036E-15	27.479146E-15	-2.2460352E-12	879.94466E-15	33.697474E-15	-2.4333120E-12	905.51096E-15	19.427682E-15	-2.4130615E-12	946.87929E-15	52.414616E-15	-2.5095071E-12	968.48018E-15	21.294927E-15	-2.6250423E-12	962.38783E-15	33.020214E-15	-2.4525050E-12	959.16634E-15	30.336604E-15
-5.2360515E-3	-2.4522274E-12	930.83072E-15	26.886279E-15	-2.2352003E-12	869.08199E-15	31.015775E-15	-2.2937804E-12	863.19743E-15	28.811487E-15	-2.3202640E-12	887.81960E-15	23.625570E-15	-2.5042574E-12	943.01021E-15	49.415072E-15	-2.4984030E-12	951.54256E-15	46.777171E-15	-2.5856017E-12	964.30817E-15	4.7333942E-15	-2.6719111E-12	995.76109E-15	12.105477E-15	-2.5084010E-12	971.92491E-15	18.606288E-15
-5.4077250E-3	-2.5336640E-12	929.22610E-15	34.189638E-15	-2.3061247E-12	844.11753E-15	45.105070E-15	-2.3716847E-12	865.43522E-15	38.564058E-15	-2.4010991E-12	923.96902E-15	48.264371E-15	-2.5570158E-12	914.90205E-15	17.612515E-15	-2.5907332E-12	951.09727E-15	21.378100E-15	-2.6710552E-12	987.26615E-15	29.320923E-15	-2.7738122E-12	980.46538E-15	35.578165E-15	-2.5977870E-12	966.55626E-15	37.693895E-15
-5.5793989E-3	-2.6107189E-12	937.15682E-15	20.179594E-15	-2.3590433E-12	848.55495E-15	25.492165E-15	-2.4341583E-12	871.06375E-15	39.089585E-15	-2.4851369E-12	935.44042E-15	2.7681778E-15	-2.6722507E-12	937.18392E-15	11.781766E-15	-2.6540864E-12	960.72271E-15	16.080392E-15	-2.7524495E-12	971.26170E-15	34.916487E-15	-2.8665666E-12	982.25930E-15	26.436208E-15	-2.6620589E-12	990.76801E-15	4.8719806E-15
-5.7510729E-3	-2.6967274E-12	935.04067E-15	18.445005E-15	-2.4677285E-12	856.24905E-15	28.072695E-15	-2.5072069E-12	876.99265E-15	18.591475E-15	-2.5737847E-12	935.14205E-15	19.823581E-15	-2.7539377E-12	939.16162E-15	19.764824E-15	-2.7400064E-12	936.59705E-15	7.8860868E-15	-2.8386143E-12	967.39392E-15	2.3407694E-15	-2.9518866E-12	1.0262863E-12	28.694061E-15	-2.7406532E-12	942.50259E-15	22.386547E-15
-5.9227468E-3	-2.7636522E-12	918.95046E-15	20.374549E-15	-2.5261453E-12	837.36279E-15	-18.082729E-15	-2.5824549E-12	867.22789E-15	19.345562E-15	-2.6297640E-12	898.87126E-15	43.568908E-15	-2.8120683E-12	924.25579E-15	-899.71416E-18	-2.8102379E-12	921.32812E-15	23.219170E-15	-2.9021603E-12	951.11571E-15	44.700155E-15	-3.0290516E-12	981.47217E-15	37.070878E-15	-2.8173347E-12	969.96966E-15	14.074169E-15
-6.0944203E-3	-2.8551898E-12	925.68303E-15	25.387505E-15	-2.6092227E-12	862.13393E-15	23.076107E-15	-2.6486920E-12	892.36257E-15	23.856056E-15	-2.7326234E-12	900.99049E-15	27.027000E-15	-2.9140475E-12	922.44962E-15	41.377482E-15	-2.9168105E-12	939.37304E-15	10.131661E-15	-3.0044446E-12	960.04975E-15	29.315231E-15	-3.1088704E-12	962.12328E-15	32.052885E-15	-2.9068076E-12	965.98163E-15	16.263619E-15
-6.2660943E-3	-2.9372824E-12	924.41343E-15	30.011824E-15	-2.7006474E-12	838.48298E-15	37.262226E-15	-2.7036940E-12	868.93128E-15	9.4189157E-15	-2.8219306E-12	920.76043E-15	34.157759E-15	-2.9919626E-12	926.13731E-15	30.977218E-15	-3.0030930E-12	946.90152E-15	23.489916E-15	-3.0930215E-12	944.49199E-15	25.182689E-15	-3.1911852E-12	978.26510E-15	21.853713E-15	-2.9927241E-12	971.33662E-15	57.752143E-15
-6.4377682E-3	-3.0254510E-12	915.48481E-15	29.534738E-15	-2.7800381E-12	847.92302E-15	31.774703E-15	-2.7986298E-12	849.26890E-15	27.382032E-15	-2.8891089E-12	878.38124E-15	44.239840E-15	-3.0690548E-12	908.94273E-15	30.956872E-15	-3.0830388E-12	939.21149E-15	24.425688E-15	-3.1899453E-12	958.63671E-15	23.607032E-15	-3.3118341E-12	971.06383E-15	38.787763E-15	-3.0819579E-12	970.45093E-15	15.103965E-15
-6.6094417E-3	-3.1007057E-12	914.87083E-15	29.173109E-15	-2.8516620E-12	833.53626E-15	1.2918220E-15	-2.8757157E-12	890.33967E-15	35.514570E-15	-2.9369296E-12	888.03124E-15	33.654408E-15	-3.1538962E-12	912.71576E-15	23.854116E-15	-3.2060736E-12	947.44199E-15	48.463861E-15	-3.2454287E-12	931.74806E-15	53.921508E-15	-3.4075353E-12	970.96658E-15	4.1255074E-15	-3.1284042E-12	944.18722E-15	32.559093E-15
-6.7811157E-3	-3.1734593E-12	919.06983E-15	21.373655E-15	-2.9284403E-12	864.97221E-15	55.121953E-15	-2.9487645E-12	814.78568E-15	22.655104E-15	-3.0290989E-12	906.75059E-15	20.625396E-15	-3.2090274E-12	915.45445E-15	-3.6890343E-15	-3.2566723E-12	922.79678E-15	8.1359598E-15	-3.3207952E-12	968.04671E-15	19.509339E-15	-3.4814573E-12	986.41744E-15	30.619374E-15	-3.2134191E-12	973.33491E-15	18.011149E-15
-6.9527896E-3	-3.2572181E-12	923.41261E-15	36.261907E-15	-2.9838820E-12	871.08738E-15	46.022824E-15	-3.0332965E-12	855.91972E-15	31.019434E-15	-3.1209154E-12	893.47735E-15	43.495484E-15	-3.3066451E-12	918.55982E-15	41.443181E-15	-3.3231052E-12	935.49192E-15	34.557911E-15	-3.4239343E-12	962.81305E-15	6.8740332E-15	-3.5545468E-12	982.26473E-15	57.676310E-15	-3.3114188E-12	967.68665E-15	29.006081E-15
-7.1244636E-3	-3.3477548E-12	925.30074E-15	31.859078E-15	-3.0836236E-12	856.48518E-15	22.839224E-15	-3.1112829E-12	849.07407E-15	48.980612E-15	-3.2023227E-12	900.91129E-15	49.482767E-15	-3.3817411E-12	932.92529E-15	31.412058E-15	-3.4161827E-12	949.69930E-15	30.847968E-15	-3.5007542E-12	962.37254E-15	6.4658302E-15	-3.6652482E-12	992.40809E-15	38.182236E-15	-3.4208838E-12	958.53056E-15	26.661914E-15
-7.2961370E-3	-3.4159997E-12	926.41400E-15	28.721664E-15	-3.1550127E-12	856.76691E-15	26.805725E-15	-3.1834140E-12	846.55221E-15	14.780401E-15	-3.2425605E-12	900.59058E-15	47.104481E-15	-3.4645052E-12	927.70680E-15	22.974124E-15	-3.4796415E-12	941.45351E-15	1.0130136E-15	-3.5859412E-12	968.10027E-15	18.273492E-15	-3.7390520E-12	1.0073848E-12	61.763027E-15	-3.4778697E-12	962.75722E-15	37.059057E-15
-7.4678110E-3	-3.4937337E-12	925.48354E-15	29.253536E-15	-3.2250153E-12	835.95224E-15	67.065853E-15	-3.2625237E-12	865.33667E-15	30.440511E-15	-3.3157570E-12	899.47066E-15	8.1312224E-15	-3.5506127E-12	946.59046E-15	-11.360777E-15	-3.5758462E-12	946.64944E-15	43.030229E-15	-3.6555923E-12	972.34146E-15	3.9435639E-15	-3.7895993E-12	979.25303E-15	48.684462E-15	-3.5749231E-12	958.27415E-15	44.093218E-15
-7.6394849E-3	-3.5738331E-12	918.48675E-15	24.133000E-15	-3.2875248E-12	857.03889E-15	15.258856E-15	-3.3352427E-12	846.06123E-15	34.505574E-15	-3.4316536E-12	874.27114E-15	21.730796E-15	-3.6013486E-12	928.36914E-15	48.152061E-15	-3.6510833E-12	936.72758E-15	13.953109E-15	-3.7514397E-12	958.19598E-15	33.727666E-15	-3.8794736E-12	993.71455E-15	15.298672E-15	-3.6528992E-12	953.51580E-15	10.437263E-15
-7.8111584E-3	-3.6552436E-12	917.40027E-15	30.514731E-15	-3.3537138E-12	827.66920E-15	38.441872E-15	-3.4005782E-12	837.91492E-15	33.998212E-15	-3.5120789E-12	914.94629E-15	33.217979E-15	-3.7032760E-12	938.06950E-15	37.363525E-15	-3.7364061E-12	917.96351E-15	43.770268E-15	-3.8525919E-12	954.08035E-15	11.265094E-15	-3.9362710E-12	996.01198E-15	17.693619E-15	-3.7470326E-12	952.54674E-15	28.367291E-15
-7.9828324E-3	-3.7263760E-12	919.53257E-15	29.422757E-15	-3.4232372E-12	842.73203E-15	44.823567E-15	-3.4803954E-12	862.81302E-15	32.390093E-15	-3.5730151E-12	898.58584E-15	6.3015418E-15	-3.7838673E-12	905.30811E-15	46.504084E-15	-3.8099814E-12	943.04913E-15	27.978704E-15	-3.8996961E-12	996.50128E-15	37.265116E-15	-4.0361122E-12	971.07294E-15	28.126691E-15	-3.8047026E-12	936.19795E-15	11.992260E-15
-8.1545059E-3	-3.8134960E-12	910.31794E-15	15.409611E-15	-3.4907457E-12	831.92904E-15	19.472124E-15	-3.5489391E-12	846.34242E-15	9.9730989E-15	-3.6664664E-12	901.92740E-15	22.970351E-15	-3.8556458E-12	911.50091E-15	18.290394E-15	-3.9193327E-12	927.18715E-15	22.399768E-15	-4.0307731E-12	924.02128E-15	13.550009E-15	-4.1147641E-12	976.83341E-15	11.811648E-15	-3.8813007E-12	962.80167E-15	4.8094916E-15
-8.3261803E-3	-3.8927576E-12	912.63856E-15	32.197640E-15	-3.5694462E-12	834.68258E-15	18.915393E-15	-3.6220302E-12	831.02774E-15	29.293096E-15	-3.7517090E-12	883.78773E-15	38.274702E-15	-3.9609995E-12	924.77523E-15	33.055251E-15	-3.9852149E-12	940.47383E-15	25.425391E-15	-4.0947792E-12	973.91247E-15	41.781313E-15	-4.1642033E-12	950.59746E-15	48.813475E-15	-3.9936787E-12	961.85158E-15	22.022499E-15
