Experiment	bias spectroscopy	
8.4978538E-3	3.9524087E-12	892.82455E-15	30.839724E-15	3.7480500E-12	877.16542E-15	33.729137E-15	3.9677953E-12	864.34104E-15	51.885183E-15	3.9574542E-12	888.55296E-15	49.750314E-15	3.9902478E-12	930.36115E-15	35.754975E-15	4.0557523E-12	896.77181E-15	-18.862241E-15	3.9760031E-12	900.20228E-15	47.598935E-15	3.9669483E-12	883.07589E-15	20.241307E-15	3.9570174E-12	902.12587E-15	26.620174E-15
8.3261803E-3	3.8756884E-12	888.21333E-15	28.140757E-15	3.6691210E-12	858.16467E-15	32.628895E-15	3.8937581E-12	874.33327E-15	14.562568E-15	3.8720745E-12	882.99908E-15	32.441064E-15	3.9103534E-12	904.30528E-15	21.382305E-15	3.9666200E-12	908.81984E-15	45.304526E-15	3.9076394E-12	906.40700E-15	21.038176E-15	3.9110538E-12	883.95767E-15	25.779499E-15	3.8748870E-12	886.71973E-15	31.989029E-15
8.1545059E-3	3.8055344E-12	879.09140E-15	26.182710E-15	3.5950850E-12	859.07009E-15	39.490672E-15	3.8541965E-12	856.69601E-15	20.983015E-15	3.8045192E-12	884.23095E-15	26.374421E-15	3.8196135E-12	889.22169E-15	29.449730E-15	3.9034665E-12	889.62496E-15	30.614800E-15	3.8532467E-12	883.34147E-15	37.355346E-15	3.8186281E-12	885.19882E-15	17.655665E-15	3.7955203E-12	885.34703E-15	7.5380359E-15
7.9828324E-3	3.7373377E-12	887.04689E-15	34.619663E-15	3.5345320E-12	855.09318E-15	18.563991E-15	3.7699110E-12	876.20991E-15	29.715434E-15	3.7306551E-12	885.09191E-15	48.801861E-15	3.7743055E-12	904.52477E-15	27.295098E-15	3.8523737E-12	897.52668E-15	38.566664E-15	3.7668501E-12	909.28805E-15	23.363451E-15	3.7199033E-12	890.61083E-15	52.537330E-15	3.7501690E-12	878.02975E-15	38.113488E-15
7.8111584E-3	3.6624701E-12	893.59108E-15	26.889105E-15	3.4335130E-12	874.59456E-15	51.996757E-15	3.6833683E-12	883.33930E-15	36.126928E-15	3.6665016E-12	890.79292E-15	28.514886E-15	3.7028601E-12	896.24564E-15	30.550432E-15	3.7512706E-12	880.98165E-15	17.419726E-15	3.7174951E-12	920.39560E-15	24.627066E-15	3.6815503E-12	893.07056E-15	19.090115E-15	3.6632008E-12	909.30854E-15	6.7869243E-15
7.6394849E-3	3.5749793E-12	880.86260E-15	28.452548E-15	3.3594288E-12	838.88479E-15	32.049447E-15	3.5819848E-12	870.40791E-15	41.689938E-15	3.5789982E-12	882.94980E-15	21.635248E-15	3.6019369E-12	897.39284E-15	32.646252E-15	3.6768657E-12	885.89785E-15	41.363641E-15	3.6497389E-12	912.11240E-15	9.0721735E-15	3.5819143E-12	888.70540E-15	33.197468E-15	3.5689665E-12	870.55000E-15	15.966227E-15
7.4678110E-3	3.4923154E-12	890.49764E-15	30.524899E-15	3.2965228E-12	856.73976E-15	21.145712E-15	3.5222463E-12	859.77606E-15	9.6279728E-15	3.4895420E-12	891.40772E-15	51.460619E-15	3.5280828E-12	895.63453E-15	37.657848E-15	3.5990243E-12	905.68942E-15	42.910157E-15	3.5333683E-12	920.83394E-15	27.765571E-15	3.5053566E-12	913.87542E-15	19.240679E-15	3.4643809E-12	880.02403E-15	34.390635E-15
7.2961370E-3	3.4186150E-12	896.89524E-15	28.531092E-15	3.2452565E-12	893.59135E-15	32.335232E-15	3.4502126E-12	853.28364E-15	29.895371E-15	3.4222954E-12	891.21608E-15	38.046047E-15	3.4273851E-12	890.58437E-15	5.9884463E-15	3.5445516E-12	904.37770E-15	44.000956E-15	3.4614117E-12	919.90770E-15	24.654620E-15	3.4119630E-12	914.26909E-15	21.721487E-15	3.3858441E-12	907.93182E-15	31.606587E-15
7.1244636E-3	3.3452924E-12	886.07284E-15	30.820690E-15	3.1793294E-12	859.96423E-15	11.608862E-15	3.3784321E-12	886.04807E-15	20.076270E-15	3.3460485E-12	895.95416E-15	41.877655E-15	3.3675777E-12	889.55812E-15	36.776280E-15	3.4390026E-12	901.32692E-15	38.727193E-15	3.3632572E-12	885.26576E-15	26.475733E-15	3.3566548E-12	902.89571E-15	44.371292E-15	3.3320363E-12	867.56990E-15	26.652236E-15
6.9527896E-3	3.2626107E-12	889.83275E-15	26.160865E-15	3.1022955E-12	870.70553E-15	19.494899E-15	3.3028912E-12	911.61930E-15	29.857102E-15	3.2665645E-12	866.31960E-15	26.678368E-15	3.2931357E-12	889.63060E-15	45.178278E-15	3.3434648E-12	912.04637E-15	52.782143E-15	3.2760077E-12	912.35678E-15	25.743696E-15	3.2636322E-12	865.34621E-15	8.7153600E-15	3.2528927E-12	890.63755E-15	837.07057E-18
6.7811157E-3	3.1893301E-12	897.72401E-15	17.114016E-15	3.0119904E-12	888.19772E-15	9.4028704E-15	3.2197472E-12	881.34702E-15	8.0418206E-15	3.2099557E-12	907.27794E-15	4.5930230E-15	3.1916867E-12	890.11930E-15	9.5251100E-15	3.2926537E-12	912.01211E-15	34.099676E-15	3.1923273E-12	902.80013E-15	23.977165E-15	3.2215079E-12	904.08041E-15	23.927913E-15	3.1747721E-12	895.95735E-15	23.344555E-15
6.6094417E-3	3.1064246E-12	888.08697E-15	20.530952E-15	2.9393387E-12	903.69411E-15	34.368372E-15	3.1639483E-12	891.82844E-15	8.8623194E-15	3.1298358E-12	903.75450E-15	22.298757E-15	3.1156323E-12	872.21663E-15	25.122611E-15	3.1710409E-12	891.41709E-15	34.560320E-15	3.1111652E-12	872.25485E-15	34.414329E-15	3.1267194E-12	891.74100E-15	21.549519E-15	3.0937158E-12	877.78900E-15	-16.928606E-15
6.4377682E-3	3.0227828E-12	890.37431E-15	34.074641E-15	2.8506958E-12	884.84314E-15	14.224541E-15	3.0636663E-12	893.49860E-15	39.656341E-15	3.0154833E-12	882.37181E-15	37.574517E-15	3.0590845E-12	882.75426E-15	31.818989E-15	3.0988556E-12	877.64881E-15	46.282399E-15	3.0606683E-12	902.61571E-15	25.836634E-15	3.0111352E-12	886.96563E-15	40.935280E-15	3.0226726E-12	912.29639E-15	36.268440E-15
6.2660943E-3	2.9434532E-12	892.92376E-15	34.862948E-15	2.7731819E-12	874.24431E-15	51.063957E-15	2.9941368E-12	852.63621E-15	26.481709E-15	2.9483302E-12	894.84431E-15	42.909913E-15	2.9593389E-12	908.40833E-15	16.757188E-15	3.0118282E-12	913.50777E-15	44.867078E-15	2.9849196E-12	880.48091E-15	16.721896E-15	2.9324087E-12	917.25379E-15	38.302044E-15	2.9434818E-12	902.01430E-15	41.799795E-15
6.0944203E-3	2.8709793E-12	893.80256E-15	31.449910E-15	2.7113591E-12	875.57929E-15	30.581284E-15	2.9188076E-12	866.56230E-15	40.461371E-15	2.8714765E-12	871.35843E-15	25.957487E-15	2.8899281E-12	890.56762E-15	28.657733E-15	2.9334970E-12	893.45691E-15	21.409322E-15	2.9318902E-12	934.96164E-15	33.662983E-15	2.8595377E-12	910.91338E-15	34.776313E-15	2.8513374E-12	907.02088E-15	36.092792E-15
5.9227468E-3	2.7955203E-12	894.30671E-15	17.148233E-15	2.6574541E-12	865.40367E-15	32.664894E-15	2.8192650E-12	877.58517E-15	7.9985364E-15	2.8014973E-12	870.35939E-15	36.135652E-15	2.8119395E-12	891.01605E-15	9.4082363E-15	2.8642958E-12	884.40979E-15	3.0145752E-15	2.8333173E-12	939.32989E-15	18.907910E-15	2.7996978E-12	903.05980E-15	6.9648051E-15	2.7766953E-12	923.29009E-15	22.091258E-15
5.7510729E-3	2.7212815E-12	889.56951E-15	36.847051E-15	2.5631298E-12	853.13804E-15	29.777040E-15	2.7581592E-12	878.17790E-15	23.666826E-15	2.7151035E-12	908.17441E-15	33.393976E-15	2.7455492E-12	903.19852E-15	42.963846E-15	2.7960407E-12	899.90862E-15	60.103100E-15	2.7343911E-12	889.75913E-15	37.548571E-15	2.7190368E-12	878.28573E-15	26.724731E-15	2.7388426E-12	905.91364E-15	40.598333E-15
5.5793989E-3	2.6430763E-12	891.94320E-15	29.756647E-15	2.4790480E-12	883.57056E-15	31.638591E-15	2.6836229E-12	888.60782E-15	36.939649E-15	2.6321441E-12	878.35408E-15	43.094424E-15	2.6387566E-12	876.85409E-15	20.906897E-15	2.7115671E-12	900.01156E-15	30.115223E-15	2.6926421E-12	873.57638E-15	31.956171E-15	2.6697878E-12	915.87913E-15	39.820483E-15	2.6370414E-12	918.69221E-15	3.5817385E-15
5.4077250E-3	2.5669399E-12	892.33531E-15	19.237636E-15	2.4210050E-12	879.40495E-15	17.857706E-15	2.6316234E-12	897.90339E-15	40.658672E-15	2.5462256E-12	887.57777E-15	28.805168E-15	2.5798092E-12	903.01372E-15	12.054357E-15	2.6339937E-12	896.24190E-15	9.2350088E-15	2.5952263E-12	872.29329E-15	24.855687E-15	2.5791090E-12	900.82049E-15	4.7768927E-15	2.5485267E-12	901.42683E-15	15.657597E-15
5.2360515E-3	2.4824565E-12	889.96361E-15	22.450774E-15	2.3145882E-12	860.31540E-15	-9.7590367E-15	2.5312270E-12	866.60686E-15	31.194533E-15	2.4558628E-12	894.08331E-15	52.667550E-15	2.4900223E-12	889.95629E-15	1.6476201E-15	2.5725346E-12	904.24001E-15	39.737463E-15	2.5152254E-12	934.43319E-15	15.376962E-15	2.4998714E-12	892.12199E-15	12.677619E-15	2.4803206E-12	877.95195E-15	36.063488E-15
5.0643776E-3	2.4017975E-12	901.92838E-15	27.289906E-15	2.2414533E-12	906.24020E-15	32.146991E-15	2.4358848E-12	869.61558E-15	8.7474897E-15	2.3783787E-12	891.33806E-15	37.937664E-15	2.4354828E-12	909.06796E-15	4.5986575E-15	2.4676493E-12	893.54490E-15	36.516780E-15	2.4491854E-12	922.76165E-15	39.314204E-15	2.3939464E-12	911.14952E-15	24.742119E-15	2.4124001E-12	911.70940E-15	34.315344E-15
4.8927036E-3	2.3243245E-12	902.47715E-15	28.575405E-15	2.1652042E-12	899.52839E-15	49.889488E-15	2.3484734E-12	870.32654E-15	23.392370E-15	2.2948958E-12	911.17348E-15	9.3521052E-15	2.3492415E-12	914.84416E-15	36.267322E-15	2.3963095E-12	913.44456E-15	17.986814E-15	2.3740736E-12	914.42587E-15	42.811691E-15	2.3301164E-12	895.80909E-15	23.313598E-15	2.3362816E-12	900.26494E-15	25.589848E-15
4.7210301E-3	2.2376929E-12	895.19950E-15	17.414474E-15	2.0721476E-12	846.63320E-15	27.960253E-15	2.2886432E-12	847.04981E-15	10.567182E-15	2.2151783E-12	871.50626E-15	28.644127E-15	2.2455770E-12	909.36552E-15	14.258712E-15	2.3252721E-12	940.71593E-15	25.012415E-15	2.2795045E-12	939.41369E-15	-11.503067E-15	2.2619031E-12	896.66295E-15	11.750947E-15	2.2133168E-12	910.24855E-15	32.625219E-15
4.5493562E-3	2.1739349E-12	905.75301E-15	36.234826E-15	2.0299300E-12	895.70181E-15	5.1899386E-15	2.2346437E-12	896.54819E-15	49.994205E-15	2.1693422E-12	920.28533E-15	30.065773E-15	2.1899865E-12	905.79801E-15	29.288167E-15	2.2715968E-12	897.51096E-15	44.449365E-15	2.1788201E-12	897.90008E-15	49.444322E-15	2.1668778E-12	931.23317E-15	46.887695E-15	2.1502815E-12	901.04671E-15	34.559134E-15
4.3776822E-3	2.0975626E-12	893.48613E-15	28.592000E-15	1.9453766E-12	878.59678E-15	7.3048215E-15	2.1736777E-12	878.97891E-15	40.857217E-15	2.0819949E-12	898.39025E-15	25.608408E-15	2.1083829E-12	900.50103E-15	33.784699E-15	2.1690232E-12	902.56074E-15	32.493234E-15	2.1232553E-12	914.44539E-15	9.1506096E-15	2.0799243E-12	881.81312E-15	42.998567E-15	2.0988658E-12	892.60299E-15	36.538447E-15
4.2060083E-3	2.0163519E-12	895.36375E-15	19.315844E-15	1.8638025E-12	891.31529E-15	22.172397E-15	2.0844589E-12	868.68604E-15	39.012461E-15	2.0054637E-12	903.96744E-15	8.8888874E-15	2.0274078E-12	897.90051E-15	31.502714E-15	2.1052576E-12	892.70193E-15	15.260954E-15	2.0274661E-12	898.14733E-15	7.0468970E-15	2.0151257E-12	905.66048E-15	23.730013E-15	2.0018329E-12	904.53095E-15	6.9124305E-15
4.0343348E-3	1.9382436E-12	902.62400E-15	29.582372E-15	1.7722139E-12	841.20731E-15	26.816087E-15	2.0046269E-12	887.31399E-15	34.326501E-15	1.9516888E-12	893.45355E-15	16.195267E-15	1.9288445E-12	924.31900E-15	27.837292E-15	2.0260317E-12	932.08752E-15	20.472564E-15	1.9550618E-12	884.38019E-15	27.792828E-15	1.9474069E-12	925.42770E-15	37.472494E-15	1.9200752E-12	932.80266E-15	45.745949E-15
3.8626608E-3	1.8578999E-12	883.78746E-15	21.673987E-15	1.6947640E-12	848.32711E-15	13.880173E-15	1.9316202E-12	853.40730E-15	28.246953E-15	1.8579665E-12	888.48519E-15	-286.80409E-18	1.8545820E-12	922.88796E-15	31.536324E-15	1.9536746E-12	923.83306E-15	29.132221E-15	1.8666574E-12	877.07408E-15	24.192919E-15	1.8528098E-12	894.97555E-15	9.2911595E-15	1.8511241E-12	861.30934E-15	37.398947E-15
3.6909871E-3	1.7816714E-12	888.35758E-15	30.762875E-15	1.6267671E-12	893.81855E-15	9.9888164E-15	1.8569252E-12	859.92585E-15	21.520458E-15	1.7921009E-12	878.26914E-15	17.682955E-15	1.7787046E-12	887.27815E-15	25.197992E-15	1.8772336E-12	874.22756E-15	52.807768E-15	1.7804518E-12	922.34738E-15	66.666731E-15	1.7662397E-12	900.94289E-15	8.2013033E-15	1.7749479E-12	890.05105E-15	44.036975E-15
3.5193132E-3	1.6972122E-12	884.36674E-15	25.508268E-15	1.5550452E-12	836.92959E-15	20.156431E-15	1.7609797E-12	854.87780E-15	23.160220E-15	1.6904683E-12	897.67641E-15	21.227489E-15	1.7075556E-12	896.51192E-15	25.531221E-15	1.7863769E-12	915.33985E-15	41.554830E-15	1.7144735E-12	916.72264E-15	14.532448E-15	1.6722329E-12	863.23868E-15	31.107793E-15	1.6905660E-12	893.63694E-15	26.795713E-15
3.3476395E-3	1.6310663E-12	893.76320E-15	25.496964E-15	1.4932180E-12	891.17407E-15	-29.474143E-18	1.7021945E-12	866.41707E-15	27.771869E-15	1.6304314E-12	900.61704E-15	30.769112E-15	1.6221571E-12	901.69614E-15	45.531141E-15	1.7186799E-12	903.30239E-15	18.096081E-15	1.6536419E-12	895.36690E-15	9.9336958E-15	1.6084453E-12	892.32620E-15	37.726529E-15	1.6197622E-12	899.20589E-15	34.176763E-15
3.1759655E-3	1.5596749E-12	893.91596E-15	22.699563E-15	1.4075833E-12	869.64903E-15	19.408469E-15	1.6279354E-12	881.31959E-15	35.077494E-15	1.5704755E-12	888.90418E-15	30.049083E-15	1.5262905E-12	887.75797E-15	1.7199638E-15	1.6402221E-12	914.14636E-15	6.1226434E-15	1.6044189E-12	917.98162E-15	20.114700E-15	1.5500051E-12	885.85899E-15	49.581084E-15	1.5504683E-12	905.70986E-15	19.523073E-15
3.0042918E-3	1.4816305E-12	892.36566E-15	26.434845E-15	1.3467561E-12	877.83199E-15	13.738011E-15	1.5698582E-12	892.27578E-15	8.0951633E-15	1.4629608E-12	891.84140E-15	58.393706E-15	1.4900594E-12	888.55751E-15	17.474551E-15	1.5462526E-12	911.59589E-15	51.726052E-15	1.5164093E-12	886.66883E-15	7.0173503E-15	1.4393633E-12	897.23183E-15	15.332445E-15	1.4813838E-12	892.92197E-15	39.701471E-15
2.8326181E-3	1.3916006E-12	888.59367E-15	20.673515E-15	1.2504517E-12	843.29538E-15	28.388831E-15	1.4653652E-12	888.25572E-15	26.175966E-15	1.3940535E-12	881.69012E-15	-8.3904136E-15	1.3870343E-12	875.76777E-15	21.898678E-15	1.4661818E-12	927.57952E-15	19.967585E-15	1.4137850E-12	896.17148E-15	16.757768E-15	1.3538795E-12	902.31598E-15	27.356081E-15	1.4020535E-12	893.67316E-15	33.233619E-15
2.6609441E-3	1.3172137E-12	895.81885E-15	33.334999E-15	1.1765843E-12	872.53859E-15	50.164120E-15	1.3970108E-12	877.00929E-15	28.580552E-15	1.3392566E-12	897.35728E-15	25.295938E-15	1.2988366E-12	878.39214E-15	45.952334E-15	1.3998734E-12	911.15581E-15	28.677280E-15	1.3424565E-12	900.49978E-15	18.922664E-15	1.2770928E-12	907.39791E-15	41.554146E-15	1.3065985E-12	922.20014E-15	27.532965E-15
2.4892704E-3	1.2362029E-12	889.96209E-15	35.840024E-15	1.1253909E-12	855.93365E-15	34.932648E-15	1.3238834E-12	895.13032E-15	54.864069E-15	1.2605272E-12	881.72254E-15	27.143930E-15	1.2157417E-12	908.45246E-15	12.143614E-15	1.3034303E-12	889.16141E-15	39.122236E-15	1.2564074E-12	877.44672E-15	39.356122E-15	1.1910990E-12	903.33643E-15	42.047851E-15	1.2131432E-12	908.51334E-15	37.109726E-15
2.3175965E-3	1.1570166E-12	890.89294E-15	27.837982E-15	1.0440085E-12	859.06418E-15	27.934171E-15	1.2429030E-12	898.34666E-15	37.020151E-15	1.1716897E-12	903.04999E-15	17.236426E-15	1.1507867E-12	909.27672E-15	26.529472E-15	1.2267544E-12	898.04976E-15	26.421997E-15	1.1779056E-12	885.55996E-15	25.034406E-15	1.1064531E-12	895.65193E-15	22.561153E-15	1.1356317E-12	878.14413E-15	39.966077E-15
2.1459227E-3	1.0752054E-12	892.17495E-15	33.837923E-15	937.53477E-15	882.83336E-15	24.487472E-15	1.1613145E-12	869.11527E-15	31.291067E-15	1.0708552E-12	900.36041E-15	51.186082E-15	1.0801251E-12	877.78157E-15	33.954485E-15	1.1322658E-12	917.51335E-15	40.535263E-15	1.0914279E-12	913.93971E-15	37.730632E-15	1.0559460E-12	877.39386E-15	18.558902E-15	1.0721735E-12	898.46191E-15	32.959482E-15
1.9742488E-3	1.0078208E-12	891.72907E-15	31.323553E-15	860.46713E-15	863.41990E-15	19.464136E-15	1.0974867E-12	905.09089E-15	37.831300E-15	1.0253898E-12	873.88668E-15	23.080525E-15	998.29715E-15	898.66016E-15	10.656880E-15	1.0775440E-12	926.57945E-15	38.765340E-15	1.0286488E-12	910.98190E-15	12.739715E-15	983.35359E-15	870.22349E-15	71.963316E-15	991.37929E-15	884.99021E-15	36.087202E-15
1.8025751E-3	930.25078E-15	901.57591E-15	29.775637E-15	803.52001E-15	860.04890E-15	33.229438E-15	1.0386345E-12	891.03340E-15	23.467331E-15	950.06652E-15	912.49534E-15	38.349217E-15	902.58844E-15	898.25418E-15	8.6440839E-15	990.03423E-15	926.14143E-15	15.706920E-15	964.88009E-15	907.32142E-15	52.170220E-15	885.55611E-15	918.11400E-15	38.034937E-15	906.72646E-15	899.19858E-15	28.602944E-15
1.6309012E-3	850.70086E-15	894.34563E-15	23.952484E-15	722.65756E-15	856.26596E-15	52.829574E-15	940.95066E-15	873.65125E-15	17.838343E-15	874.88887E-15	909.02253E-15	21.828009E-15	846.74401E-15	882.81449E-15	24.534455E-15	911.68815E-15	910.93203E-15	14.136723E-15	859.53125E-15	894.28784E-15	20.453948E-15	818.05352E-15	907.79451E-15	30.830783E-15	831.09268E-15	919.99650E-15	9.1680356E-15
1.4592274E-3	773.39578E-15	899.88032E-15	15.804525E-15	649.83495E-15	875.11991E-15	36.505507E-15	867.71166E-15	900.42942E-15	15.658788E-15	792.24100E-15	895.80817E-15	8.4185834E-15	755.65265E-15	922.68413E-15	19.781885E-15	834.23318E-15	900.78167E-15	99.662036E-18	790.14296E-15	908.07657E-15	31.483229E-15	732.95748E-15	911.88385E-15	15.812513E-15	764.39218E-15	884.25903E-15	-1.3239618E-15
1.2875536E-3	691.99963E-15	905.93933E-15	37.870186E-15	555.67053E-15	877.01141E-15	57.396376E-15	777.20122E-15	873.67521E-15	35.585040E-15	711.78810E-15	916.03916E-15	24.096486E-15	664.40782E-15	916.57378E-15	55.590186E-15	765.84496E-15	912.29292E-15	25.335436E-15	696.85799E-15	897.86072E-15	38.621094E-15	664.66776E-15	934.85896E-15	48.363894E-15	699.55868E-15	919.20232E-15	17.972963E-15
1.1158799E-3	610.83945E-15	898.77053E-15	36.423704E-15	488.81309E-15	842.38150E-15	34.421095E-15	687.30281E-15	887.84427E-15	19.427802E-15	637.02852E-15	889.37733E-15	46.972080E-15	613.21862E-15	936.51898E-15	49.854740E-15	683.71535E-15	923.99710E-15	41.895903E-15	631.04621E-15	889.28593E-15	26.092487E-15	556.30088E-15	916.96561E-15	43.687679E-15	589.29001E-15	903.79337E-15	29.037851E-15
944.20597E-6	540.00034E-15	897.66904E-15	26.465522E-15	434.03410E-15	850.61764E-15	25.128012E-15	610.73770E-15	890.58914E-15	33.800423E-15	566.77438E-15	888.08474E-15	23.443917E-15	537.56050E-15	920.30506E-15	27.201138E-15	594.41563E-15	923.96858E-15	8.6137194E-15	564.36073E-15	888.15468E-15	37.020873E-15	483.77849E-15	910.36239E-15	24.922191E-15	528.34099E-15	909.27000E-15	31.593905E-15
772.53219E-6	454.65679E-15	897.83324E-15	22.474013E-15	340.57335E-15	865.36881E-15	28.948107E-15	533.55112E-15	855.48631E-15	8.2678403E-15	457.95784E-15	908.52597E-15	23.055049E-15	454.62302E-15	906.97588E-15	27.182353E-15	517.79712E-15	931.86483E-15	30.446799E-15	487.67148E-15	903.13363E-15	18.078768E-15	415.91852E-15	901.70016E-15	7.7299126E-15	429.16189E-15	909.61039E-15	36.083282E-15
600.85836E-6	375.71845E-15	902.60059E-15	25.046158E-15	260.33350E-15	882.56740E-15	29.289593E-15	445.89411E-15	888.97948E-15	26.432082E-15	395.90800E-15	890.01305E-15	-6.8988860E-15	391.23397E-15	915.72453E-15	40.274536E-15	435.37835E-15	909.15074E-15	25.328963E-15	396.97957E-15	911.54298E-15	35.709310E-15	340.59973E-15	920.17995E-15	30.555318E-15	339.42036E-15	902.64634E-15	19.678344E-15
429.18453E-6	291.60027E-15	905.64264E-15	25.740430E-15	181.99641E-15	886.87163E-15	32.676983E-15	360.20365E-15	910.41215E-15	40.837498E-15	314.56524E-15	881.27173E-15	15.434047E-15	297.42769E-15	909.12873E-15	31.077612E-15	341.30958E-15	898.67247E-15	14.165582E-15	326.13552E-15	926.84421E-15	22.066907E-15	241.12946E-15	921.11724E-15	25.729149E-15	270.03451E-15	910.82274E-15	23.935665E-15
257.51072E-6	214.95461E-15	905.57114E-15	32.933993E-15	86.588404E-15	866.40932E-15	30.271365E-15	284.62999E-15	886.84230E-15	13.616737E-15	252.35838E-15	945.97062E-15	42.424353E-15	230.60262E-15	895.42474E-15	21.547849E-15	261.96075E-15	928.06156E-15	48.963756E-15	249.89936E-15	892.82650E-15	27.115444E-15	167.80731E-15	923.49815E-15	25.149116E-15	185.79009E-15	905.53601E-15	54.383317E-15
85.836909E-6	134.62864E-15	893.98660E-15	37.303805E-15	28.128478E-15	902.61186E-15	53.770969E-15	202.38257E-15	861.53160E-15	40.029036E-15	139.41229E-15	907.21847E-15	33.898320E-15	152.03354E-15	886.90470E-15	36.028909E-15	195.85891E-15	891.37259E-15	44.425397E-15	143.42446E-15	919.42036E-15	30.158957E-15	104.54152E-15	884.23691E-15	29.981422E-15	111.24732E-15	898.59625E-15	30.137446E-15
-85.836909E-6	59.327326E-15	899.92147E-15	28.441303E-15	-53.598842E-15	878.07918E-15	24.466592E-15	138.45208E-15	866.22083E-15	44.815734E-15	61.397163E-15	915.28629E-15	333.85605E-18	63.630958E-15	904.45528E-15	31.677084E-15	122.33544E-15	901.33348E-15	31.865969E-15	75.626239E-15	913.98081E-15	42.897669E-15	33.731153E-15	920.27568E-15	16.334163E-15	33.044439E-15	899.74024E-15	35.139348E-15
-257.51072E-6	-21.429022E-15	907.94505E-15	28.915872E-15	-128.14287E-15	895.46599E-15	27.594411E-15	53.081441E-15	896.53865E-15	15.799353E-15	2.9324810E-15	876.36441E-15	23.316789E-15	-39.139177E-15	936.16336E-15	35.621866E-15	54.033509E-15	914.77639E-15	45.042305E-15	-16.124006E-15	944.11349E-15	21.510776E-15	-48.224804E-15	914.37871E-15	31.408714E-15	-49.848756E-15	885.75929E-15	31.032766E-15
-429.18453E-6	-95.304698E-15	907.91730E-15	25.911243E-15	-204.05696E-15	885.51795E-15	28.656141E-15	-3.2702701E-15	900.53659E-15	29.423021E-15	-83.338582E-15	891.11113E-15	11.599608E-15	-95.965662E-15	889.69484E-15	18.918667E-15	-26.211648E-15	895.98191E-15	15.372584E-15	-78.140755E-15	960.16630E-15	54.649058E-15	-138.32067E-15	905.58762E-15	16.382163E-15	-133.13305E-15	934.74208E-15	32.288703E-15
-600.85836E-6	-169.90042E-15	897.64860E-15	24.633175E-15	-291.76973E-15	861.33824E-15	37.148459E-15	-85.486461E-15	871.06282E-15	25.722864E-15	-182.74515E-15	922.06722E-15	21.983637E-15	-153.57702E-15	911.21132E-15	10.862605E-15	-111.66377E-15	938.25371E-15	19.193987E-15	-142.41959E-15	884.93329E-15	24.506049E-15	-205.73392E-15	902.38483E-15	31.767256E-15	-185.80772E-15	889.93754E-15	25.880550E-15
-772.53219E-6	-255.35647E-15	888.83138E-15	31.300032E-15	-366.75787E-15	873.61309E-15	43.491981E-15	-177.05577E-15	881.52321E-15	41.482083E-15	-239.87287E-15	876.86802E-15	24.633539E-15	-244.24131E-15	896.93297E-15	36.728751E-15	-177.43802E-15	873.88836E-15	32.980661E-15	-253.39732E-15	910.35100E-15	31.942958E-15	-286.91681E-15	893.88035E-15	9.5564798E-15	-297.17177E-15	903.59393E-15	29.583795E-15
-944.20597E-6	-324.00902E-15	900.79626E-15	33.762337E-15	-414.12189E-15	874.81758E-15	23.644152E-15	-218.96981E-15	849.17734E-15	13.892179E-15	-308.10033E-15	903.65627E-15	21.753590E-15	-303.73230E-15	918.88921E-15	42.247645E-15	-265.72267E-15	926.27999E-15	32.529660E-15	-309.53872E-15	914.77357E-15	53.418838E-15	-391.86365E-15	914.80426E-15	41.031777E-15	-380.02289E-15	903.97167E-15	41.580864E-15
-1.1158799E-3	-410.87441E-15	894.53304E-15	28.465030E-15	-525.65119E-15	886.44933E-15	32.689099E-15	-304.29755E-15	877.55812E-15	12.969378E-15	-399.13819E-15	886.80696E-15	39.827354E-15	-385.39777E-15	914.12500E-15	58.192566E-15	-351.59400E-15	941.24491E-15	49.790474E-15	-392.01574E-15	901.27672E-15	-21.142584E-15	-475.43187E-15	888.43706E-15	38.039457E-15	-453.46894E-15	860.36625E-15	17.354506E-15
-1.2875536E-3	-484.09952E-15	900.78162E-15	28.750311E-15	-587.84585E-15	894.33658E-15	30.766300E-15	-377.96914E-15	891.07384E-15	51.630165E-15	-472.73014E-15	875.35822E-15	26.484415E-15	-465.12100E-15	922.29197E-15	26.254079E-15	-429.00693E-15	903.22530E-15	39.169033E-15	-485.88672E-15	907.70024E-15	18.499591E-15	-520.58233E-15	909.42618E-15	20.496934E-15	-533.65412E-15	902.84041E-15	16.701975E-15
-1.4592274E-3	-562.92140E-15	896.54781E-15	29.404434E-15	-673.76763E-15	896.87540E-15	28.938213E-15	-438.42046E-15	883.84833E-15	12.804331E-15	-555.67416E-15	888.55149E-15	52.519814E-15	-546.39529E-15	901.46239E-15	21.390592E-15	-538.54631E-15	906.05681E-15	29.151977E-15	-552.89410E-15	898.63159E-15	33.052411E-15	-602.21825E-15	911.49039E-15	43.189255E-15	-595.45495E-15	885.46629E-15	14.188866E-15
-1.6309012E-3	-636.13605E-15	888.22764E-15	33.663197E-15	-757.34948E-15	879.58080E-15	26.371895E-15	-525.06729E-15	890.89928E-15	6.4265567E-15	-607.63357E-15	881.97147E-15	39.785378E-15	-631.79621E-15	903.30315E-15	39.293083E-15	-584.21676E-15	905.83823E-15	31.124988E-15	-633.24297E-15	900.10985E-15	44.340999E-15	-675.47270E-15	888.78248E-15	49.538305E-15	-674.30940E-15	855.33604E-15	32.424370E-15
