Experiment	bias spectroscopy	
-4.0343348E-3	-1.8313519E-12	910.39882E-15	28.505881E-15	-1.8684848E-12	910.45682E-15	27.823821E-15	-1.9180291E-12	955.65374E-15	28.885114E-15	-1.9414713E-12	962.88971E-15	28.682555E-15	-1.9350105E-12	965.17889E-15	40.476886E-15	-1.8116739E-12	913.92898E-15	5.5999508E-15	-1.7366290E-12	924.20711E-15	47.378141E-15	-1.7678566E-12	846.52847E-15	22.379198E-15	-1.6716609E-12	804.34704E-15	26.821385E-15
-4.2060083E-3	-1.9102372E-12	918.34916E-15	38.468391E-15	-1.9259106E-12	944.79893E-15	22.934168E-15	-1.9973645E-12	971.37120E-15	26.344409E-15	-2.0270606E-12	979.54728E-15	34.521062E-15	-2.0332963E-12	947.57882E-15	53.971523E-15	-1.9032902E-12	955.81648E-15	79.581747E-15	-1.8342519E-12	873.79079E-15	40.443350E-15	-1.8118187E-12	880.77814E-15	10.323221E-15	-1.7489038E-12	793.11145E-15	39.627650E-15
-4.3776822E-3	-1.9806377E-12	908.70600E-15	25.050410E-15	-2.0125321E-12	957.23830E-15	31.469856E-15	-2.0772589E-12	942.62022E-15	25.997188E-15	-2.1001061E-12	983.02453E-15	38.113471E-15	-2.0823725E-12	927.83745E-15	38.645790E-15	-1.9787527E-12	905.95961E-15	15.121095E-15	-1.8857316E-12	905.38184E-15	21.592217E-15	-1.9024485E-12	844.78041E-15	38.679339E-15	-1.8058994E-12	802.80558E-15	-9.2156787E-15
-4.5493562E-3	-2.0653815E-12	905.37706E-15	36.429556E-15	-2.1072792E-12	930.52671E-15	39.286709E-15	-2.1424139E-12	946.13640E-15	9.7626078E-15	-2.2193452E-12	919.72220E-15	43.190999E-15	-2.1968709E-12	965.27094E-15	44.644467E-15	-2.0531725E-12	931.70437E-15	28.209828E-15	-1.9660430E-12	913.57065E-15	46.558992E-15	-1.9629623E-12	833.57756E-15	49.530587E-15	-1.8749652E-12	802.50764E-15	30.252263E-15
-4.7210301E-3	-2.1435013E-12	914.97795E-15	24.728603E-15	-2.1976778E-12	962.50688E-15	23.785371E-15	-2.2255813E-12	962.62690E-15	18.885577E-15	-2.3019392E-12	979.60951E-15	12.413943E-15	-2.2643335E-12	954.77651E-15	24.825917E-15	-2.1090295E-12	941.33544E-15	21.144292E-15	-2.0439312E-12	894.78891E-15	38.940104E-15	-2.0309897E-12	842.50738E-15	25.947943E-15	-1.9745275E-12	781.67214E-15	31.885681E-15
-4.8927036E-3	-2.2281430E-12	902.27093E-15	22.271617E-15	-2.2876204E-12	898.94607E-15	33.381098E-15	-2.3154245E-12	958.11781E-15	25.037655E-15	-2.3753289E-12	946.36289E-15	9.8486918E-15	-2.3519014E-12	960.35126E-15	36.514076E-15	-2.2231370E-12	928.72693E-15	9.9609753E-15	-2.1409250E-12	881.94296E-15	27.858580E-15	-2.0966436E-12	838.10839E-15	18.923878E-15	-2.0341636E-12	805.61111E-15	16.647979E-15
-5.0643776E-3	-2.2992686E-12	909.66611E-15	38.138106E-15	-2.3552917E-12	916.43555E-15	19.302509E-15	-2.4056438E-12	948.75778E-15	10.549260E-15	-2.4557008E-12	952.04703E-15	32.634800E-15	-2.4077099E-12	956.80755E-15	60.242982E-15	-2.2881319E-12	930.72858E-15	30.668014E-15	-2.2138127E-12	894.53938E-15	74.584754E-15	-2.1757954E-12	864.25875E-15	21.952043E-15	-2.0920622E-12	813.75396E-15	55.170492E-15
-5.2360515E-3	-2.3815774E-12	903.12192E-15	29.981521E-15	-2.4366524E-12	950.93161E-15	13.862261E-15	-2.5146844E-12	962.90467E-15	6.9374527E-15	-2.5362399E-12	952.75946E-15	25.233572E-15	-2.4805396E-12	959.16916E-15	36.328044E-15	-2.3694135E-12	916.59471E-15	50.339585E-15	-2.2810428E-12	872.98929E-15	20.870763E-15	-2.2604234E-12	817.70669E-15	40.824369E-15	-2.1736233E-12	791.91992E-15	45.456128E-15
-5.4077250E-3	-2.4619558E-12	898.51715E-15	29.714305E-15	-2.5192739E-12	922.09552E-15	14.775409E-15	-2.5771557E-12	969.28878E-15	62.608156E-15	-2.6257280E-12	950.32055E-15	-784.48465E-18	-2.5882894E-12	931.22753E-15	32.825654E-15	-2.4531961E-12	906.46902E-15	35.789602E-15	-2.3363295E-12	908.12850E-15	23.101783E-15	-2.3305182E-12	817.93703E-15	15.331420E-15	-2.2651549E-12	782.67026E-15	54.066916E-15
-5.5793989E-3	-2.5449308E-12	902.51992E-15	36.514814E-15	-2.6276301E-12	936.84359E-15	35.269195E-15	-2.6780540E-12	955.05190E-15	40.768153E-15	-2.7437954E-12	961.04082E-15	31.869337E-15	-2.6649882E-12	933.63392E-15	56.811733E-15	-2.5307705E-12	903.76838E-15	15.914141E-15	-2.4070611E-12	874.69832E-15	24.558021E-15	-2.3922570E-12	873.07754E-15	29.724809E-15	-2.3148896E-12	782.04500E-15	57.203123E-15
-5.7510729E-3	-2.6145006E-12	903.79906E-15	30.551740E-15	-2.6898369E-12	942.72994E-15	5.9031395E-15	-2.7325885E-12	929.30774E-15	43.755059E-15	-2.8168154E-12	957.44745E-15	21.121647E-15	-2.7374667E-12	913.50300E-15	37.424674E-15	-2.6167696E-12	923.05157E-15	38.747024E-15	-2.4850807E-12	901.16250E-15	36.519527E-15	-2.4723058E-12	851.05268E-15	49.692631E-15	-2.3651419E-12	812.13758E-15	11.250220E-15
-5.9227468E-3	-2.6887912E-12	903.18502E-15	16.732892E-15	-2.7623841E-12	898.00254E-15	11.057304E-15	-2.8382836E-12	948.34730E-15	23.139476E-15	-2.8444389E-12	937.33333E-15	16.227757E-15	-2.8311834E-12	947.14753E-15	27.544534E-15	-2.6862488E-12	936.37164E-15	-11.574350E-15	-2.5677737E-12	904.42199E-15	18.232798E-15	-2.5426126E-12	849.80373E-15	24.910907E-15	-2.4374055E-12	804.05214E-15	24.324704E-15
-6.0944203E-3	-2.7692646E-12	904.35894E-15	39.719835E-15	-2.8523401E-12	969.16724E-15	38.734353E-15	-2.8899656E-12	950.68354E-15	44.475203E-15	-2.9493972E-12	945.29614E-15	32.879264E-15	-2.9098373E-12	935.49604E-15	23.162584E-15	-2.7853347E-12	934.20085E-15	46.152538E-15	-2.6479192E-12	880.55388E-15	39.335793E-15	-2.6523237E-12	836.34353E-15	57.430901E-15	-2.4669997E-12	783.13034E-15	35.588035E-15
-6.2660943E-3	-2.8419762E-12	906.88112E-15	25.028045E-15	-2.9327255E-12	904.22938E-15	30.574745E-15	-2.9842229E-12	964.34926E-15	10.376105E-15	-3.0113256E-12	953.74002E-15	35.983969E-15	-2.9977418E-12	935.48043E-15	16.919334E-15	-2.8517843E-12	953.82502E-15	43.241140E-15	-2.7074217E-12	898.63203E-15	8.4328110E-15	-2.6923333E-12	842.02594E-15	38.525610E-15	-2.5582542E-12	802.76714E-15	16.170642E-15
-6.4377682E-3	-2.9201563E-12	909.84457E-15	33.118182E-15	-3.0061231E-12	941.18279E-15	37.714467E-15	-3.0702266E-12	942.59225E-15	43.206419E-15	-3.1014731E-12	972.65522E-15	2.9315601E-15	-3.0851107E-12	936.52961E-15	44.879987E-15	-2.9474700E-12	919.62549E-15	41.890435E-15	-2.7878940E-12	878.46576E-15	34.693368E-15	-2.7606569E-12	878.13491E-15	40.235054E-15	-2.6022962E-12	809.57062E-15	19.394173E-15
-6.6094417E-3	-2.9959030E-12	884.50227E-15	19.518680E-15	-3.0946350E-12	897.34286E-15	27.076148E-15	-3.1479231E-12	954.22758E-15	10.171328E-15	-3.1703173E-12	895.91718E-15	19.440294E-15	-3.1458501E-12	901.97679E-15	23.335226E-15	-3.0129124E-12	907.36999E-15	-3.5653353E-15	-2.8592771E-12	894.48804E-15	22.797992E-15	-2.8459327E-12	827.18673E-15	29.724538E-15	-2.6903772E-12	797.50909E-15	27.169248E-15
-6.7811157E-3	-3.0748887E-12	904.24505E-15	26.807275E-15	-3.1732744E-12	925.21195E-15	27.889636E-15	-3.2125698E-12	963.38822E-15	41.063832E-15	-3.2640986E-12	927.57291E-15	26.429740E-15	-3.2339437E-12	967.15518E-15	13.585334E-15	-3.1023318E-12	907.20769E-15	43.012428E-15	-2.9365249E-12	902.87077E-15	17.947585E-15	-2.9352905E-12	816.21981E-15	30.908883E-15	-2.7410762E-12	824.33382E-15	13.620758E-15
-6.9527896E-3	-3.1577276E-12	903.32256E-15	28.286064E-15	-3.2573839E-12	925.25922E-15	33.341121E-15	-3.3346706E-12	951.51372E-15	40.423418E-15	-3.3483693E-12	953.08288E-15	37.664086E-15	-3.3226330E-12	933.58394E-15	22.002335E-15	-3.1732535E-12	934.27078E-15	21.685602E-15	-3.0175816E-12	878.38872E-15	15.461255E-15	-2.9911956E-12	851.17753E-15	13.787769E-15	-2.8167319E-12	799.30371E-15	41.922927E-15
-7.1244636E-3	-3.2352107E-12	890.63999E-15	15.683855E-15	-3.3308391E-12	898.50924E-15	31.745186E-15	-3.4159294E-12	934.02868E-15	-11.916679E-15	-3.4558125E-12	949.62883E-15	32.124832E-15	-3.4085703E-12	906.55944E-15	28.102763E-15	-3.2485466E-12	921.20549E-15	11.612747E-15	-3.0710449E-12	902.11410E-15	10.642404E-15	-3.0666888E-12	836.78626E-15	16.842068E-15	-2.8842549E-12	776.28800E-15	6.3175194E-15
-7.2961370E-3	-3.3145485E-12	894.34504E-15	26.733790E-15	-3.4081199E-12	887.49987E-15	20.108123E-15	-3.4804679E-12	963.69321E-15	20.640363E-15	-3.5361627E-12	955.69158E-15	38.041175E-15	-3.4795899E-12	943.26727E-15	19.019058E-15	-3.3343684E-12	901.87184E-15	41.863875E-15	-3.1635289E-12	901.74889E-15	32.461413E-15	-3.1549657E-12	839.27781E-15	1.5269919E-15	-2.9591841E-12	761.70976E-15	40.209315E-15
-7.4678110E-3	-3.3934654E-12	889.80212E-15	28.603422E-15	-3.4925381E-12	917.73464E-15	11.343840E-15	-3.5550245E-12	907.99156E-15	6.7198503E-15	-3.6299097E-12	941.94845E-15	27.511384E-15	-3.5757588E-12	936.70113E-15	37.679034E-15	-3.4241772E-12	900.60929E-15	40.203823E-15	-3.2180742E-12	872.72371E-15	35.718753E-15	-3.2273301E-12	836.82659E-15	30.103849E-15	-3.0249111E-12	803.88154E-15	39.546854E-15
-7.6394849E-3	-3.4779707E-12	899.21224E-15	29.145089E-15	-3.5748811E-12	909.45757E-15	15.679706E-15	-3.6426782E-12	938.88048E-15	28.525705E-15	-3.7017572E-12	973.32548E-15	34.439462E-15	-3.6656888E-12	939.66013E-15	27.838651E-15	-3.5017189E-12	903.69926E-15	30.320713E-15	-3.3293117E-12	879.17813E-15	45.445229E-15	-3.2832732E-12	837.72095E-15	17.187623E-15	-3.1244571E-12	811.77599E-15	33.723627E-15
-7.8111584E-3	-3.5527861E-12	895.76989E-15	28.483875E-15	-3.6345634E-12	924.19963E-15	10.442698E-15	-3.7326964E-12	933.54588E-15	26.725519E-15	-3.7617032E-12	928.17822E-15	15.209791E-15	-3.7224260E-12	917.10081E-15	35.488038E-15	-3.6081786E-12	926.48242E-15	35.182709E-15	-3.4114604E-12	880.22612E-15	35.743340E-15	-3.3641228E-12	853.51843E-15	46.934377E-15	-3.1871383E-12	802.90787E-15	22.144521E-15
-7.9828324E-3	-3.6214361E-12	887.99855E-15	26.618405E-15	-3.7123577E-12	926.58335E-15	26.671900E-15	-3.8156657E-12	939.82255E-15	27.241396E-15	-3.8322609E-12	928.27059E-15	34.657132E-15	-3.7918839E-12	927.32441E-15	30.185910E-15	-3.6468350E-12	900.69505E-15	26.811332E-15	-3.4684573E-12	878.67539E-15	36.140511E-15	-3.4394575E-12	826.64865E-15	29.582592E-15	-3.2645696E-12	775.96854E-15	1.6564735E-15
-8.1545059E-3	-3.6986057E-12	888.69613E-15	29.830718E-15	-3.7940228E-12	897.78223E-15	21.069280E-15	-3.8858070E-12	952.30692E-15	53.384401E-15	-3.9096838E-12	935.24136E-15	26.929500E-15	-3.9093737E-12	921.94785E-15	23.423393E-15	-3.7038493E-12	892.27031E-15	28.836346E-15	-3.5590888E-12	882.39691E-15	40.455842E-15	-3.4968452E-12	833.63562E-15	32.194110E-15	-3.3301745E-12	793.98803E-15	12.352883E-15
-8.3261803E-3	-3.7816152E-12	888.18308E-15	29.455306E-15	-3.8583121E-12	893.97364E-15	50.975327E-15	-3.9745442E-12	928.18147E-15	55.163959E-15	-4.0223896E-12	954.46502E-15	18.802351E-15	-4.0005234E-12	928.47323E-15	39.602897E-15	-3.7886955E-12	905.39392E-15	26.046595E-15	-3.6261818E-12	861.92739E-15	20.560829E-15	-3.5900595E-12	829.29524E-15	12.868303E-15	-3.3922164E-12	803.75458E-15	11.622189E-15
-8.4978538E-3	-3.8527194E-12	888.50330E-15	30.693696E-15	-3.9503661E-12	876.67829E-15	23.474159E-15	-4.0578383E-12	950.60906E-15	47.083014E-15	-4.0726819E-12	947.42920E-15	32.495518E-15	-4.0517498E-12	941.71340E-15	34.336717E-15	-3.8705554E-12	901.57260E-15	24.641320E-15	-3.7213292E-12	872.87491E-15	11.775059E-15	-3.6522408E-12	834.37646E-15	38.434232E-15	-3.4449947E-12	782.77234E-15	33.309557E-15
-8.6695272E-3	-3.9280059E-12	887.32190E-15	16.949878E-15	-4.0037080E-12	906.79694E-15	-4.0130020E-15	-4.1221913E-12	937.61782E-15	11.378517E-15	-4.1732954E-12	953.11335E-15	10.517230E-15	-4.1319955E-12	945.46029E-15	53.173357E-15	-3.9324672E-12	881.96963E-15	7.3956259E-15	-3.7746369E-12	848.63713E-15	30.403323E-15	-3.7433698E-12	826.38020E-15	3.7823062E-15	-3.5423819E-12	798.59979E-15	22.961669E-15
-8.8412017E-3	-4.0035093E-12	886.12304E-15	27.530290E-15	-4.0843813E-12	941.45069E-15	42.945621E-15	-4.1953710E-12	917.78798E-15	19.978056E-15	-4.2538646E-12	935.98480E-15	23.014690E-15	-4.1977402E-12	927.06398E-15	10.118823E-15	-4.0200768E-12	905.60101E-15	40.279164E-15	-3.8448619E-12	855.50891E-15	34.614316E-15	-3.8120926E-12	834.05814E-15	18.135997E-15	-3.6196857E-12	771.52867E-15	31.155654E-15
-9.0128751E-3	-4.0866447E-12	891.91989E-15	21.428600E-15	-4.1642809E-12	888.67856E-15	9.9734513E-15	-4.2942616E-12	937.49856E-15	41.375530E-15	-4.3312849E-12	961.87273E-15	11.280958E-15	-4.2835293E-12	943.08480E-15	15.469397E-15	-4.1308528E-12	912.19306E-15	8.2281399E-15	-3.9294202E-12	871.33892E-15	35.515925E-15	-3.8665590E-12	827.75871E-15	32.827080E-15	-3.6929678E-12	792.93375E-15	16.758318E-15
-9.1845496E-3	-4.1659276E-12	889.67570E-15	32.172697E-15	-4.2434246E-12	885.24788E-15	5.1593912E-15	-4.3853159E-12	915.78709E-15	23.442563E-15	-4.4114018E-12	941.48701E-15	21.893042E-15	-4.3659069E-12	946.00488E-15	45.785837E-15	-4.1956842E-12	935.40822E-15	49.400544E-15	-4.0226871E-12	860.71162E-15	27.072112E-15	-3.9452695E-12	851.19758E-15	53.833860E-15	-3.7577294E-12	781.56128E-15	30.794225E-15
-9.3562230E-3	-4.2266559E-12	882.91782E-15	29.273645E-15	-4.3101538E-12	906.32775E-15	27.231813E-15	-4.4524883E-12	952.67240E-15	26.134349E-15	-4.4806216E-12	926.36098E-15	21.320449E-15	-4.4315181E-12	945.84724E-15	22.685606E-15	-4.2448484E-12	866.62464E-15	33.013888E-15	-4.0936720E-12	851.56849E-15	36.803324E-15	-4.0096975E-12	832.76365E-15	27.647826E-15	-3.7902468E-12	781.17731E-15	39.351901E-15
-9.5278965E-3	-4.3153198E-12	893.51421E-15	26.593238E-15	-4.3914477E-12	917.46196E-15	44.092852E-15	-4.5262344E-12	956.42851E-15	5.7688788E-15	-4.5670763E-12	942.74089E-15	24.266439E-15	-4.5370712E-12	940.65240E-15	28.803670E-15	-4.3456662E-12	916.89070E-15	38.634945E-15	-4.1695883E-12	874.09252E-15	23.385357E-15	-4.0882441E-12	831.84528E-15	18.140330E-15	-3.8972315E-12	768.00149E-15	29.653427E-15
-9.6995709E-3	-4.3897260E-12	900.83697E-15	28.646719E-15	-4.4774640E-12	923.40306E-15	24.340368E-15	-4.6049488E-12	930.38543E-15	21.950877E-15	-4.6513921E-12	954.52650E-15	25.393668E-15	-4.6257260E-12	916.90869E-15	50.794706E-15	-4.4197532E-12	901.52620E-15	34.313735E-15	-4.2329105E-12	873.85470E-15	31.157985E-15	-4.1553059E-12	872.70431E-15	19.819123E-15	-3.9503084E-12	833.38675E-15	21.403286E-15
-9.8712444E-3	-4.4720807E-12	874.33484E-15	21.976077E-15	-4.5822712E-12	910.68472E-15	21.236974E-15	-4.6987600E-12	927.25014E-15	37.591525E-15	-4.7386283E-12	923.75814E-15	25.015632E-15	-4.6842851E-12	909.47253E-15	-8.1440346E-15	-4.5145866E-12	881.93201E-15	43.085673E-15	-4.3326189E-12	856.57604E-15	33.733040E-15	-4.2139916E-12	806.82151E-15	11.098176E-15	-4.0115034E-12	778.18351E-15	12.191628E-15
-10.042918E-3	-4.5476687E-12	880.52699E-15	38.121135E-15	-4.6457525E-12	912.91482E-15	17.258178E-15	-4.7797703E-12	935.98360E-15	56.434238E-15	-4.8429758E-12	914.36559E-15	66.226132E-15	-4.7753598E-12	933.20273E-15	20.627497E-15	-4.5974804E-12	888.64148E-15	30.999969E-15	-4.4065316E-12	858.89732E-15	31.438133E-15	-4.2705370E-12	811.15556E-15	35.197756E-15	-4.0629431E-12	789.05502E-15	46.787179E-15
-10.214592E-3	-4.6380321E-12	882.24377E-15	30.151578E-15	-4.7442449E-12	919.76210E-15	17.992459E-15	-4.8585203E-12	929.10911E-15	24.194348E-15	-4.9181336E-12	946.29784E-15	32.133350E-15	-4.8685574E-12	901.68340E-15	18.561570E-15	-4.7066192E-12	887.25739E-15	42.731657E-15	-4.4700684E-12	871.39161E-15	45.401627E-15	-4.3693877E-12	813.41227E-15	25.914800E-15	-4.1687261E-12	789.03626E-15	34.282815E-15
-10.386266E-3	-4.7120944E-12	881.63266E-15	21.671804E-15	-4.8415781E-12	902.95984E-15	13.828816E-15	-4.9358044E-12	909.66481E-15	31.957225E-15	-4.9871010E-12	936.30735E-15	39.079813E-15	-4.9392049E-12	911.06333E-15	21.934569E-15	-4.7903773E-12	911.11537E-15	6.1731444E-15	-4.5580475E-12	877.22017E-15	20.556453E-15	-4.4146037E-12	829.49197E-15	10.894889E-15	-4.2300404E-12	775.23854E-15	28.949526E-15
-10.557939E-3	-4.7884643E-12	883.30639E-15	33.571917E-15	-4.9041387E-12	904.37651E-15	36.584122E-15	-5.0055142E-12	931.94875E-15	33.045435E-15	-5.1027195E-12	930.50405E-15	39.651259E-15	-5.0161806E-12	906.20843E-15	24.227885E-15	-4.8830653E-12	885.90019E-15	40.092699E-15	-4.6187047E-12	874.99528E-15	37.580368E-15	-4.4844948E-12	835.06937E-15	29.160298E-15	-4.2928959E-12	797.44875E-15	28.233278E-15
-10.729614E-3	-4.8552499E-12	883.23804E-15	23.810183E-15	-4.9718459E-12	893.90219E-15	11.186841E-15	-5.0897394E-12	932.76764E-15	20.511604E-15	-5.1747799E-12	961.51570E-15	39.869343E-15	-5.0870202E-12	919.59253E-15	13.749444E-15	-4.9208840E-12	877.10844E-15	20.438871E-15	-4.6865003E-12	866.49692E-15	18.678262E-15	-4.5487394E-12	856.39043E-15	24.599431E-15	-4.3624882E-12	758.13043E-15	41.447660E-15
-10.901287E-3	-4.9359128E-12	892.48080E-15	28.135792E-15	-5.0432861E-12	901.62507E-15	17.172395E-15	-5.1700948E-12	934.62261E-15	6.8389364E-15	-5.2662835E-12	919.04609E-15	67.937030E-15	-5.1588295E-12	951.55990E-15	30.049232E-15	-4.9972357E-12	929.79780E-15	26.645779E-15	-4.7531584E-12	875.24047E-15	19.175435E-15	-4.6487501E-12	830.87931E-15	10.359011E-15	-4.4496659E-12	797.07519E-15	46.908519E-15
-11.072961E-3	-5.0185038E-12	884.10480E-15	21.646913E-15	-5.1489099E-12	912.62620E-15	38.046870E-15	-5.2504897E-12	934.51115E-15	11.803075E-15	-5.3518110E-12	911.67557E-15	27.372903E-15	-5.2501658E-12	938.56758E-15	34.513808E-15	-5.0759028E-12	912.47181E-15	32.598121E-15	-4.8342857E-12	842.15284E-15	13.407173E-15	-4.7198244E-12	823.37202E-15	14.615055E-15	-4.5166423E-12	797.46111E-15	818.30122E-18
-11.244635E-3	-5.0937462E-12	884.53046E-15	35.991490E-15	-5.2095273E-12	907.49657E-15	32.321293E-15	-5.3457876E-12	911.35237E-15	56.629458E-15	-5.4036619E-12	928.80001E-15	29.997811E-15	-5.3555892E-12	935.24982E-15	18.088057E-15	-5.1542984E-12	906.36239E-15	16.972812E-15	-4.9423417E-12	869.17583E-15	23.537128E-15	-4.7709571E-12	838.81475E-15	49.403685E-15	-4.5678062E-12	778.99189E-15	60.981669E-15
-11.416309E-3	-5.1712627E-12	868.82790E-15	25.253252E-15	-5.3186800E-12	878.49996E-15	42.024208E-15	-5.4290743E-12	918.04526E-15	20.088667E-15	-5.4924680E-12	901.02860E-15	12.634116E-15	-5.4030803E-12	901.77372E-15	36.112938E-15	-5.2322187E-12	904.77381E-15	16.076197E-15	-4.9938604E-12	842.18548E-15	15.570127E-15	-4.8500466E-12	835.28621E-15	28.735952E-15	-4.6506744E-12	769.03008E-15	30.783813E-15
-11.587983E-3	-5.2512690E-12	877.35927E-15	30.465034E-15	-5.3850258E-12	884.30917E-15	1.7796861E-15	-5.4894240E-12	904.36279E-15	51.608711E-15	-5.5719387E-12	929.93723E-15	2.1183043E-15	-5.4898282E-12	922.37979E-15	46.779183E-15	-5.3264424E-12	910.92455E-15	21.039236E-15	-5.0951487E-12	864.56585E-15	19.703113E-15	-4.9217752E-12	816.43562E-15	37.656490E-15	-4.7305692E-12	785.95908E-15	63.035548E-15
-11.759656E-3	-5.3201254E-12	869.85595E-15	34.406865E-15	-5.4283062E-12	884.61980E-15	38.163320E-15	-5.5558132E-12	893.49968E-15	31.015053E-15	-5.6549075E-12	924.08752E-15	11.693002E-15	-5.5703645E-12	927.20525E-15	23.594575E-15	-5.3809756E-12	892.94658E-15	47.117156E-15	-5.1833078E-12	869.70329E-15	51.200533E-15	-4.9919999E-12	799.73159E-15	14.256428E-15	-4.7953299E-12	767.05390E-15	58.214840E-15
-11.931330E-3	-5.3830417E-12	885.58924E-15	30.252009E-15	-5.5203507E-12	913.22566E-15	41.034863E-15	-5.6258930E-12	934.70977E-15	37.588042E-15	-5.7220621E-12	916.17209E-15	21.330099E-15	-5.6587599E-12	925.40905E-15	25.642352E-15	-5.4518183E-12	902.42576E-15	18.299232E-15	-5.2299809E-12	866.53688E-15	38.168931E-15	-5.0401809E-12	838.36714E-15	22.012994E-15	-4.8152866E-12	787.86749E-15	37.939544E-15
-12.103004E-3	-5.4701109E-12	872.65893E-15	34.682628E-15	-5.6112992E-12	874.63164E-15	18.839219E-15	-5.7152711E-12	921.35544E-15	48.019307E-15	-5.8108574E-12	905.66969E-15	27.820086E-15	-5.7385212E-12	885.33645E-15	46.905215E-15	-5.5187521E-12	895.05833E-15	25.825125E-15	-5.3073843E-12	889.66264E-15	29.412477E-15	-5.1393343E-12	827.60285E-15	63.665111E-15	-4.9194672E-12	781.95453E-15	16.974488E-15
-12.274678E-3	-5.5466044E-12	876.36636E-15	18.163380E-15	-5.6814965E-12	882.82289E-15	25.587593E-15	-5.8058315E-12	934.22730E-15	22.433251E-15	-5.8771156E-12	938.69834E-15	41.218148E-15	-5.8338499E-12	910.20626E-15	-2.9017034E-15	-5.6046708E-12	877.42525E-15	6.0096395E-15	-5.4057704E-12	859.89495E-15	9.1153772E-15	-5.1884378E-12	839.12293E-15	5.6126982E-15	-4.9756627E-12	768.53281E-15	38.232042E-15
-12.446351E-3	-5.6221972E-12	875.02981E-15	26.264494E-15	-5.7641504E-12	883.68901E-15	15.261094E-15	-5.8727814E-12	936.38476E-15	21.513026E-15	-5.9746986E-12	908.98610E-15	21.706060E-15	-5.9098889E-12	916.56489E-15	38.985000E-15	-5.6924565E-12	888.49501E-15	41.985445E-15	-5.4485934E-12	844.66386E-15	15.945698E-15	-5.2822204E-12	823.17172E-15	42.427033E-15	-5.0327871E-12	798.28331E-15	12.292602E-15
-12.618026E-3	-5.7138192E-12	878.32682E-15	21.303724E-15	-5.8410807E-12	922.69703E-15	15.789734E-15	-5.9767811E-12	920.78461E-15	19.099104E-15	-6.0947887E-12	917.79373E-15	7.7879750E-15	-5.9981980E-12	911.74106E-15	31.369099E-15	-5.7811438E-12	901.38622E-15	39.843485E-15	-5.5567070E-12	877.02062E-15	28.698953E-15	-5.3526571E-12	805.69362E-15	15.004079E-15	-5.1091987E-12	769.49742E-15	12.837365E-15
-12.789699E-3	-5.7796034E-12	878.13405E-15	33.022111E-15	-5.9167116E-12	919.87962E-15	54.796970E-15	-6.0547461E-12	881.76477E-15	21.144389E-15	-6.1679706E-12	961.92878E-15	40.605943E-15	-6.0515620E-12	899.12528E-15	42.294744E-15	-5.8597831E-12	906.34900E-15	37.103431E-15	-5.6020310E-12	850.90875E-15	36.871456E-15	-5.4047409E-12	824.68900E-15	16.658358E-15	-5.1792806E-12	780.42732E-15	14.701610E-15
-12.961373E-3	-5.8607754E-12	874.39783E-15	25.594986E-15	-5.9800277E-12	889.45816E-15	9.5588583E-15	-6.1164936E-12	937.82946E-15	24.587174E-15	-6.2516463E-12	939.34582E-15	10.504300E-15	-6.1593638E-12	909.28957E-15	45.016687E-15	-5.9198657E-12	886.35935E-15	39.072312E-15	-5.7061161E-12	848.98397E-15	18.553643E-15	-5.5059303E-12	806.29058E-15	36.295111E-15	-5.2467614E-12	777.62585E-15	21.171802E-15
-13.133047E-3	-5.9343442E-12	871.80539E-15	18.367720E-15	-6.0575087E-12	905.31716E-15	16.404629E-15	-6.1686988E-12	914.41123E-15	14.068890E-15	-6.3398193E-12	917.84891E-15	10.019907E-15	-6.2431896E-12	918.42387E-15	20.343177E-15	-6.0078015E-12	900.59909E-15	17.700073E-15	-5.7752037E-12	859.50940E-15	22.099635E-15	-5.5679038E-12	808.92075E-15	29.525129E-15	-5.3146268E-12	749.41268E-15	16.780322E-15
-13.304721E-3	-6.0033909E-12	871.50437E-15	30.295380E-15	-6.1103626E-12	881.20358E-15	27.015974E-15	-6.2810755E-12	940.99912E-15	54.983687E-15	-6.3844039E-12	941.52247E-15	20.661771E-15	-6.3039474E-12	878.27163E-15	28.284427E-15	-6.0772320E-12	905.13648E-15	15.350524E-15	-5.8602736E-12	842.13149E-15	52.042114E-15	-5.6327200E-12	818.03200E-15	32.361470E-15	-5.3771133E-12	764.73821E-15	11.663078E-15
-13.476394E-3	-6.0863905E-12	870.07869E-15	27.365486E-15	-6.1511742E-12	871.02986E-15	19.910858E-15	-6.4245107E-12	910.66553E-15	25.334708E-15	-6.4751321E-12	917.04595E-15	47.102886E-15	-6.3697602E-12	897.49486E-15	14.134368E-15	-6.1589800E-12	907.91095E-15	31.580455E-15	-5.9309536E-12	880.75830E-15	17.146095E-15	-5.7310628E-12	814.78823E-15	38.680559E-15	-5.4495501E-12	760.93580E-15	25.033971E-15
-13.648069E-3	-6.1694842E-12	869.39847E-15	22.554275E-15	-6.2775414E-12	887.02814E-15	20.183120E-15	-6.4890645E-12	913.60903E-15	31.581454E-15	-6.5982515E-12	904.55258E-15	3.1220548E-15	-6.4556789E-12	899.07633E-15	24.947087E-15	-6.2173157E-12	895.23018E-15	24.649011E-15	-5.9919066E-12	851.99697E-15	17.959931E-15	-5.7933684E-12	846.27341E-15	22.613264E-15	-5.5327479E-12	757.42104E-15	35.378272E-15
