Experiment	bias spectroscopy	
944.20597E-6	505.68870E-15	882.92871E-15	24.284450E-15	500.33588E-15	893.81361E-15	23.440524E-15	367.37497E-15	857.19328E-15	44.451191E-15	541.59726E-15	858.41609E-15	19.776012E-15	515.90915E-15	882.83233E-15	30.657629E-15	605.91647E-15	892.27285E-15	2.0598370E-15	437.01154E-15	874.36221E-15	24.960511E-15	508.65128E-15	905.75800E-15	44.420891E-15	568.71326E-15	898.78116E-15	4.5090012E-15
772.53219E-6	425.04823E-15	879.72603E-15	29.048863E-15	419.61451E-15	901.70991E-15	21.623838E-15	303.73420E-15	865.20065E-15	40.454195E-15	446.83685E-15	862.66747E-15	33.294676E-15	452.30922E-15	887.40609E-15	24.063408E-15	530.21899E-15	874.00714E-15	40.769529E-15	352.72295E-15	907.02326E-15	34.586175E-15	415.58269E-15	874.60914E-15	9.2736886E-15	479.36638E-15	865.18461E-15	28.325390E-15
600.85836E-6	339.42497E-15	887.20188E-15	29.741275E-15	301.95209E-15	885.33347E-15	-1.0039462E-15	210.49524E-15	879.70776E-15	11.989900E-15	361.49377E-15	865.88706E-15	18.611574E-15	371.66095E-15	868.20313E-15	26.878739E-15	425.84342E-15	917.74483E-15	46.691001E-15	297.80369E-15	881.91254E-15	51.484489E-15	344.29602E-15	919.55848E-15	40.411579E-15	401.85455E-15	879.26790E-15	42.866857E-15
429.18453E-6	263.91644E-15	885.59260E-15	28.371408E-15	237.99249E-15	891.08934E-15	33.237088E-15	140.97755E-15	862.13854E-15	1.3714588E-15	290.44841E-15	860.52086E-15	34.259660E-15	290.62074E-15	871.59484E-15	57.301203E-15	353.78956E-15	888.34414E-15	31.008938E-15	191.07471E-15	898.41405E-15	11.629444E-15	271.29571E-15	903.20226E-15	34.746670E-15	335.13242E-15	909.43681E-15	23.416798E-15
257.51072E-6	193.58083E-15	876.24032E-15	42.546600E-15	194.72755E-15	853.52981E-15	67.110387E-15	72.339182E-15	862.84522E-15	59.189978E-15	218.19472E-15	874.82002E-15	36.336599E-15	208.16199E-15	863.32140E-15	40.587918E-15	279.75205E-15	902.70597E-15	40.395360E-15	116.65765E-15	898.51298E-15	22.783145E-15	206.82954E-15	859.28899E-15	35.812831E-15	251.98393E-15	894.89830E-15	38.156574E-15
85.836909E-6	116.43059E-15	878.93690E-15	35.679244E-15	114.34910E-15	862.69474E-15	37.536373E-15	-6.9528644E-15	851.17688E-15	33.284377E-15	129.42219E-15	880.94717E-15	32.180137E-15	138.69172E-15	854.39950E-15	39.211462E-15	218.72899E-15	889.83351E-15	46.639342E-15	25.013571E-15	901.79969E-15	36.126287E-15	121.32149E-15	903.52942E-15	44.521177E-15	190.87047E-15	887.11438E-15	15.934795E-15
-85.836909E-6	37.004555E-15	882.61776E-15	31.592018E-15	10.533894E-15	863.90709E-15	22.270292E-15	-76.305417E-15	883.09145E-15	28.243572E-15	62.235603E-15	871.99307E-15	46.302595E-15	80.310948E-15	877.02984E-15	42.047691E-15	122.09328E-15	873.98236E-15	33.424940E-15	-56.071829E-15	892.69699E-15	7.3148207E-15	43.010229E-15	891.60509E-15	40.182592E-15	110.22972E-15	906.63615E-15	32.949639E-15
-257.51072E-6	-33.491452E-15	883.17851E-15	23.104177E-15	-57.277994E-15	875.12528E-15	18.143456E-15	-157.03540E-15	845.10990E-15	42.566452E-15	26.333397E-15	876.20530E-15	24.730225E-15	-16.709358E-15	897.51980E-15	21.359540E-15	63.109816E-15	875.93724E-15	27.115242E-15	-110.23157E-15	879.09568E-15	7.2809987E-15	-44.478933E-15	929.63517E-15	18.563654E-15	28.358412E-15	886.79986E-15	25.073849E-15
-429.18453E-6	-110.95173E-15	872.40832E-15	22.662746E-15	-119.90430E-15	869.11630E-15	20.328545E-15	-225.84267E-15	835.83243E-15	7.3960156E-15	-43.376537E-15	852.45846E-15	37.001581E-15	-98.656672E-15	865.77550E-15	55.083122E-15	-31.213235E-15	878.10385E-15	7.3410423E-15	-195.87084E-15	899.81207E-15	9.9634868E-15	-117.76935E-15	901.52370E-15	21.849554E-15	-54.980224E-15	876.64430E-15	22.338619E-15
-600.85836E-6	-182.79265E-15	884.27470E-15	33.885021E-15	-180.11666E-15	878.70602E-15	20.228256E-15	-318.45533E-15	865.19534E-15	55.804858E-15	-124.45076E-15	884.19024E-15	28.435716E-15	-182.95664E-15	877.63499E-15	24.914442E-15	-102.27809E-15	885.10200E-15	50.505712E-15	-263.70881E-15	897.03256E-15	33.362988E-15	-173.56276E-15	882.61869E-15	24.863471E-15	-116.81220E-15	903.71780E-15	32.964716E-15
-772.53219E-6	-266.33638E-15	878.44868E-15	25.432683E-15	-275.68193E-15	874.19340E-15	42.154431E-15	-378.22469E-15	858.57732E-15	33.074712E-15	-205.32465E-15	887.84465E-15	24.105550E-15	-248.75311E-15	863.69139E-15	26.912942E-15	-199.82904E-15	888.09000E-15	21.264203E-15	-331.84561E-15	882.96720E-15	35.808836E-15	-283.15650E-15	919.44453E-15	17.496499E-15	-207.87556E-15	852.78112E-15	2.6442827E-15
-944.20597E-6	-341.08716E-15	882.51460E-15	12.328792E-15	-326.06182E-15	848.75981E-15	1.6911737E-15	-436.92719E-15	884.62354E-15	13.649424E-15	-284.55970E-15	865.33265E-15	-16.023695E-15	-326.49117E-15	893.37354E-15	27.209563E-15	-274.13504E-15	889.04296E-15	20.605391E-15	-434.91228E-15	891.13016E-15	32.191541E-15	-363.91362E-15	883.97177E-15	25.415483E-15	-281.69646E-15	903.88228E-15	-6.1085424E-15
-1.1158799E-3	-420.13739E-15	880.10133E-15	19.025822E-15	-430.44493E-15	886.94427E-15	29.414574E-15	-512.82974E-15	882.29332E-15	41.218937E-15	-340.15567E-15	843.73811E-15	24.989064E-15	-415.01690E-15	886.01403E-15	11.365549E-15	-339.48609E-15	880.78465E-15	25.531430E-15	-522.15507E-15	899.60054E-15	-10.784987E-15	-441.74825E-15	892.72611E-15	17.718618E-15	-359.26259E-15	868.70978E-15	12.753391E-15
-1.2875536E-3	-491.00817E-15	883.21229E-15	28.229196E-15	-486.66306E-15	880.29383E-15	15.500186E-15	-587.59307E-15	860.68988E-15	18.762649E-15	-432.12168E-15	857.39684E-15	31.531892E-15	-477.51164E-15	876.08891E-15	30.494213E-15	-429.61885E-15	897.20484E-15	26.355395E-15	-580.80678E-15	903.30900E-15	25.280046E-15	-505.01037E-15	921.83086E-15	52.924977E-15	-428.73973E-15	868.88412E-15	24.984209E-15
-1.4592274E-3	-562.64986E-15	878.09046E-15	20.913984E-15	-550.49330E-15	853.54336E-15	31.204531E-15	-673.91546E-15	852.72279E-15	20.691207E-15	-500.52968E-15	868.07395E-15	6.4794294E-15	-553.64220E-15	879.37605E-15	38.574043E-15	-511.70808E-15	879.24096E-15	14.676653E-15	-655.79839E-15	888.88922E-15	6.0040554E-15	-555.99861E-15	901.37538E-15	20.117419E-15	-499.11328E-15	901.50196E-15	29.564536E-15
-1.6309012E-3	-650.80092E-15	882.23715E-15	33.990328E-15	-637.05161E-15	855.33181E-15	17.513206E-15	-763.46595E-15	886.03728E-15	34.612982E-15	-572.90408E-15	858.84175E-15	34.932835E-15	-645.72880E-15	878.21731E-15	28.496963E-15	-615.04062E-15	897.36568E-15	59.352595E-15	-735.84455E-15	875.18057E-15	47.166200E-15	-668.18220E-15	901.02654E-15	28.852012E-15	-568.18948E-15	905.89618E-15	20.995836E-15
-1.8025751E-3	-725.92193E-15	884.77852E-15	27.210039E-15	-724.86450E-15	884.29502E-15	54.953617E-15	-837.33948E-15	871.18632E-15	15.718882E-15	-660.92010E-15	878.86767E-15	22.021164E-15	-704.08165E-15	896.06588E-15	18.794634E-15	-672.55164E-15	857.34512E-15	23.952108E-15	-799.80721E-15	904.95016E-15	20.360819E-15	-752.94805E-15	891.98093E-15	47.291957E-15	-654.86299E-15	893.53709E-15	14.587130E-15
-1.9742488E-3	-803.65429E-15	889.33413E-15	25.334686E-15	-785.55456E-15	893.81627E-15	29.505508E-15	-912.76791E-15	890.63473E-15	20.077305E-15	-747.52764E-15	894.29159E-15	2.5599438E-15	-785.71638E-15	903.25170E-15	23.477563E-15	-749.52224E-15	859.56437E-15	35.088259E-15	-897.43474E-15	881.95271E-15	19.609685E-15	-825.66674E-15	901.95440E-15	30.624541E-15	-725.04410E-15	889.20738E-15	41.734682E-15
-2.1459227E-3	-880.22704E-15	885.08064E-15	26.277122E-15	-866.20229E-15	875.76409E-15	13.066683E-15	-980.73622E-15	863.48485E-15	41.899725E-15	-821.87620E-15	869.68876E-15	37.360811E-15	-893.72021E-15	863.72668E-15	37.024190E-15	-816.64233E-15	904.35900E-15	33.750539E-15	-961.38809E-15	898.28888E-15	14.247065E-15	-892.03742E-15	914.93284E-15	3.6537838E-15	-809.21354E-15	890.40011E-15	29.214183E-15
-2.3175965E-3	-963.90897E-15	880.41667E-15	19.269302E-15	-961.00330E-15	872.73456E-15	13.586437E-15	-1.0683660E-12	848.45683E-15	17.092464E-15	-901.95012E-15	885.03093E-15	-3.8411699E-15	-945.28270E-15	878.37295E-15	1.6645349E-15	-903.60521E-15	881.92149E-15	2.6941602E-15	-1.0568867E-12	876.67872E-15	19.655523E-15	-973.22812E-15	895.89517E-15	37.488215E-15	-900.94956E-15	904.24261E-15	65.814250E-15
-2.4892704E-3	-1.0382860E-12	884.35357E-15	29.186058E-15	-1.0156207E-12	859.45514E-15	44.961627E-15	-1.1193656E-12	858.66703E-15	12.622992E-15	-964.37311E-15	875.55023E-15	24.708302E-15	-1.0392268E-12	895.90369E-15	18.995776E-15	-983.88615E-15	893.70704E-15	47.596272E-15	-1.1227867E-12	901.01884E-15	6.5689603E-15	-1.0814366E-12	894.18284E-15	49.633474E-15	-979.59238E-15	896.34398E-15	28.401064E-15
-2.6609441E-3	-1.1167967E-12	878.36173E-15	30.074837E-15	-1.0636957E-12	886.41778E-15	34.579856E-15	-1.2140040E-12	854.50722E-15	48.269904E-15	-1.0576609E-12	851.90373E-15	5.5998017E-15	-1.1307574E-12	888.24602E-15	29.213282E-15	-1.0783829E-12	897.06470E-15	40.498986E-15	-1.1863767E-12	870.19443E-15	15.812977E-15	-1.1665367E-12	890.09567E-15	35.902274E-15	-1.0369588E-12	888.46405E-15	30.721614E-15
-2.8326181E-3	-1.1972896E-12	880.83490E-15	26.384710E-15	-1.1581992E-12	874.14228E-15	32.355585E-15	-1.2840162E-12	863.36634E-15	-7.9756063E-15	-1.1505149E-12	887.40755E-15	29.028720E-15	-1.1905258E-12	870.04476E-15	35.417876E-15	-1.1379784E-12	851.57798E-15	27.162676E-15	-1.2908165E-12	920.64344E-15	45.073561E-15	-1.2199498E-12	872.37330E-15	43.442616E-15	-1.1463156E-12	907.12344E-15	6.5722570E-15
-3.0042918E-3	-1.2702802E-12	879.70928E-15	25.351500E-15	-1.2530921E-12	886.47676E-15	27.992902E-15	-1.3604911E-12	831.79226E-15	3.0500380E-15	-1.1916933E-12	844.46339E-15	30.393711E-15	-1.2634625E-12	903.30450E-15	34.037243E-15	-1.2243330E-12	906.65485E-15	2.7520075E-15	-1.3389642E-12	878.28404E-15	18.391350E-15	-1.3170648E-12	902.95306E-15	30.276302E-15	-1.2131408E-12	883.74539E-15	55.918445E-15
-3.1759655E-3	-1.3494809E-12	880.21447E-15	38.226187E-15	-1.3153284E-12	858.50104E-15	45.632853E-15	-1.4278976E-12	836.76046E-15	18.754392E-15	-1.2761678E-12	876.19224E-15	839.25126E-18	-1.3573608E-12	919.13055E-15	47.926628E-15	-1.3141697E-12	885.52142E-15	55.460312E-15	-1.4232701E-12	884.07331E-15	62.031699E-15	-1.4163362E-12	885.21605E-15	37.888929E-15	-1.2653161E-12	896.32067E-15	37.275426E-15
-3.3476395E-3	-1.4245789E-12	868.14751E-15	31.396083E-15	-1.3850581E-12	879.04629E-15	35.028377E-15	-1.4948870E-12	848.43314E-15	46.337327E-15	-1.3452757E-12	856.05053E-15	51.093508E-15	-1.4355471E-12	867.27148E-15	9.6801085E-15	-1.3863571E-12	869.78021E-15	-1.3657954E-15	-1.5140701E-12	875.50182E-15	29.741868E-15	-1.4788190E-12	893.34291E-15	43.871313E-15	-1.3566166E-12	855.75373E-15	36.781955E-15
-3.5193132E-3	-1.5004031E-12	874.99891E-15	30.569677E-15	-1.4817421E-12	880.84840E-15	48.589489E-15	-1.5735042E-12	844.01149E-15	23.994522E-15	-1.4190477E-12	875.04960E-15	44.974949E-15	-1.4836401E-12	849.25806E-15	37.515052E-15	-1.4773586E-12	867.55332E-15	26.090246E-15	-1.5702604E-12	901.15838E-15	12.451569E-15	-1.5607153E-12	884.20140E-15	45.016156E-15	-1.4369559E-12	897.91065E-15	5.9254427E-15
-3.6909871E-3	-1.5715533E-12	881.00566E-15	26.945605E-15	-1.5598307E-12	876.02083E-15	42.887758E-15	-1.6340605E-12	859.13183E-15	54.448752E-15	-1.4812351E-12	877.71842E-15	21.473361E-15	-1.5703110E-12	884.93026E-15	9.2287433E-15	-1.5365587E-12	880.41900E-15	-2.8188126E-15	-1.6682531E-12	877.47507E-15	26.265634E-15	-1.6018854E-12	889.62946E-15	45.333881E-15	-1.5202922E-12	902.72028E-15	18.745520E-15
-3.8626608E-3	-1.6474489E-12	890.06168E-15	27.914316E-15	-1.6218559E-12	898.51276E-15	9.4099152E-15	-1.7120498E-12	866.03440E-15	24.760186E-15	-1.5192579E-12	872.01329E-15	21.576911E-15	-1.6771141E-12	891.16502E-15	20.707243E-15	-1.5960195E-12	889.54424E-15	27.856057E-15	-1.7559719E-12	898.18078E-15	22.635577E-15	-1.7109811E-12	913.65576E-15	47.757215E-15	-1.5863405E-12	891.38722E-15	48.611421E-15
-4.0343348E-3	-1.7196489E-12	877.22863E-15	29.541446E-15	-1.6956129E-12	894.03582E-15	21.993624E-15	-1.7680163E-12	844.53354E-15	52.112594E-15	-1.6212715E-12	867.12159E-15	37.202653E-15	-1.7425841E-12	858.89195E-15	14.138851E-15	-1.6841090E-12	875.19569E-15	10.705663E-15	-1.8365177E-12	887.41075E-15	29.697775E-15	-1.7462644E-12	887.80269E-15	50.847337E-15	-1.6628160E-12	902.83705E-15	19.633073E-15
-4.2060083E-3	-1.7963569E-12	880.70317E-15	18.933633E-15	-1.7518608E-12	866.13995E-15	17.553604E-15	-1.8595954E-12	869.29400E-15	27.750004E-15	-1.7035066E-12	891.30217E-15	10.046196E-15	-1.8057808E-12	891.22042E-15	10.567304E-15	-1.7652586E-12	865.52933E-15	49.343159E-15	-1.8986533E-12	896.51767E-15	36.987100E-15	-1.8337009E-12	878.81568E-15	-3.6333228E-15	-1.7524985E-12	886.80609E-15	2.8550143E-15
-4.3776822E-3	-1.8771785E-12	883.78160E-15	35.788640E-15	-1.8354311E-12	857.57481E-15	31.230467E-15	-1.9424542E-12	879.65903E-15	48.397352E-15	-1.7786247E-12	866.65403E-15	43.559279E-15	-1.8731188E-12	900.36843E-15	24.398850E-15	-1.8341728E-12	891.93182E-15	46.873431E-15	-1.9836971E-12	892.95574E-15	46.401485E-15	-1.9204718E-12	894.72543E-15	19.061831E-15	-1.8494572E-12	886.38352E-15	26.386408E-15
-4.5493562E-3	-1.9515288E-12	881.69663E-15	29.014988E-15	-1.8943519E-12	874.51173E-15	18.472255E-15	-2.0367260E-12	870.19904E-15	32.050561E-15	-1.8694577E-12	883.13645E-15	51.691792E-15	-1.9304989E-12	891.78697E-15	30.183484E-15	-1.9153184E-12	876.24379E-15	29.127088E-15	-2.0632957E-12	873.84407E-15	7.2247531E-15	-2.0036306E-12	880.55436E-15	40.565390E-15	-1.8989513E-12	903.29653E-15	22.804587E-15
-4.7210301E-3	-2.0244873E-12	885.23882E-15	26.994767E-15	-1.9973307E-12	881.40460E-15	35.496000E-15	-2.0733502E-12	835.18820E-15	13.167048E-15	-1.9433916E-12	893.37787E-15	53.091717E-15	-2.0225616E-12	888.93747E-15	41.402537E-15	-1.9920103E-12	876.44703E-15	18.019967E-15	-2.1091841E-12	906.79591E-15	22.734500E-15	-2.0722471E-12	907.14946E-15	18.659562E-15	-1.9858232E-12	892.60999E-15	13.386811E-15
-4.8927036E-3	-2.1089387E-12	876.87778E-15	28.320215E-15	-2.0769437E-12	862.33738E-15	37.473259E-15	-2.1396001E-12	865.21144E-15	24.660902E-15	-2.0150596E-12	861.66160E-15	43.969257E-15	-2.1104067E-12	854.29114E-15	9.6120215E-15	-2.0922613E-12	887.54384E-15	42.076111E-15	-2.2130722E-12	875.94255E-15	38.954852E-15	-2.1730118E-12	916.04079E-15	24.610403E-15	-2.0511540E-12	891.99367E-15	5.2049116E-15
-5.0643776E-3	-2.1862811E-12	875.02716E-15	27.674408E-15	-2.1557933E-12	865.14807E-15	14.276579E-15	-2.2292988E-12	844.64543E-15	53.625978E-15	-2.0933515E-12	883.02006E-15	20.801339E-15	-2.1727082E-12	894.26887E-15	13.054164E-15	-2.1581001E-12	883.18632E-15	56.904798E-15	-2.3007598E-12	856.94689E-15	32.058303E-15	-2.2193952E-12	889.06367E-15	12.736419E-15	-2.1608414E-12	883.93789E-15	17.937688E-15
-5.2360515E-3	-2.2601979E-12	877.30100E-15	34.043880E-15	-2.2301748E-12	860.59767E-15	25.609304E-15	-2.3057305E-12	863.97973E-15	17.055874E-15	-2.1646131E-12	888.97981E-15	22.808964E-15	-2.2545813E-12	895.02548E-15	27.192121E-15	-2.2194885E-12	866.74336E-15	53.706564E-15	-2.3819926E-12	851.09648E-15	60.458928E-15	-2.3157080E-12	896.96479E-15	29.750274E-15	-2.2092939E-12	895.02060E-15	35.769026E-15
-5.4077250E-3	-2.3374798E-12	865.10053E-15	37.409142E-15	-2.3093758E-12	858.05321E-15	18.179060E-15	-2.3776703E-12	838.72465E-15	52.400724E-15	-2.2580804E-12	836.21808E-15	40.426629E-15	-2.3345718E-12	891.21782E-15	26.487300E-15	-2.3001848E-12	861.32083E-15	43.382615E-15	-2.4559278E-12	857.87773E-15	54.604294E-15	-2.3885234E-12	899.55289E-15	28.558007E-15	-2.2755038E-12	877.83898E-15	35.234517E-15
-5.5793989E-3	-2.4086375E-12	868.10225E-15	27.395343E-15	-2.3662610E-12	866.32155E-15	20.014630E-15	-2.4445693E-12	860.11558E-15	41.337271E-15	-2.3220230E-12	848.19163E-15	37.827367E-15	-2.4025398E-12	891.60569E-15	22.458374E-15	-2.3830753E-12	851.19872E-15	23.616034E-15	-2.5341873E-12	854.80044E-15	9.1220358E-15	-2.4632887E-12	876.30559E-15	26.941950E-15	-2.3531554E-12	896.27860E-15	37.845076E-15
-5.7510729E-3	-2.4913418E-12	880.74638E-15	33.127777E-15	-2.4482068E-12	892.25242E-15	33.793640E-15	-2.5015905E-12	873.28978E-15	25.606067E-15	-2.4123197E-12	860.13911E-15	15.962102E-15	-2.4990533E-12	869.24006E-15	50.491963E-15	-2.4980614E-12	909.89271E-15	43.272372E-15	-2.6066512E-12	866.73670E-15	24.648879E-15	-2.5596459E-12	899.76252E-15	42.638094E-15	-2.4052058E-12	874.65766E-15	28.609104E-15
-5.9227468E-3	-2.5613157E-12	861.62365E-15	27.186539E-15	-2.5113674E-12	836.77488E-15	29.996411E-15	-2.5642069E-12	865.87080E-15	46.942786E-15	-2.4917941E-12	856.38419E-15	8.0802327E-15	-2.5477433E-12	857.73570E-15	13.624964E-15	-2.5521341E-12	865.79870E-15	19.583547E-15	-2.6789896E-12	852.90211E-15	41.057628E-15	-2.6300017E-12	876.23658E-15	29.533437E-15	-2.5142896E-12	881.28615E-15	28.673309E-15
-6.0944203E-3	-2.6346952E-12	867.31414E-15	28.906338E-15	-2.5905515E-12	847.91739E-15	25.002265E-15	-2.6333063E-12	844.18583E-15	40.534657E-15	-2.5749062E-12	884.19539E-15	35.863843E-15	-2.6333480E-12	869.87828E-15	41.857570E-15	-2.6153218E-12	887.35020E-15	23.269359E-15	-2.7549584E-12	837.62207E-15	37.119793E-15	-2.7065034E-12	888.53084E-15	5.3901746E-15	-2.5686666E-12	878.83308E-15	22.213041E-15
-6.2660943E-3	-2.7183108E-12	872.53701E-15	32.836743E-15	-2.6900990E-12	871.23321E-15	22.167757E-15	-2.7395284E-12	878.36514E-15	37.366394E-15	-2.6485446E-12	874.85607E-15	40.140797E-15	-2.7055077E-12	843.96639E-15	45.347166E-15	-2.6727186E-12	871.64791E-15	32.296885E-15	-2.8572604E-12	897.50451E-15	34.485523E-15	-2.7932992E-12	865.75354E-15	17.137904E-15	-2.6395292E-12	876.96918E-15	33.751522E-15
-6.4377682E-3	-2.7858137E-12	869.67998E-15	33.909477E-15	-2.7602347E-12	877.88099E-15	10.881304E-15	-2.8158790E-12	857.32029E-15	32.939329E-15	-2.6992514E-12	835.93619E-15	56.091487E-15	-2.7748808E-12	868.78942E-15	19.412316E-15	-2.7331037E-12	877.59715E-15	34.373000E-15	-2.9210777E-12	893.96947E-15	30.346504E-15	-2.8630186E-12	866.37940E-15	35.804852E-15	-2.7190630E-12	879.56714E-15	51.427012E-15
-6.6094417E-3	-2.8639560E-12	860.94749E-15	25.931775E-15	-2.8410026E-12	850.46461E-15	23.554006E-15	-2.8712714E-12	822.36876E-15	37.102083E-15	-2.7894971E-12	854.39403E-15	30.624087E-15	-2.8637247E-12	853.57101E-15	35.957446E-15	-2.8109674E-12	864.54070E-15	31.924546E-15	-3.0009998E-12	883.86021E-15	3.7094508E-15	-2.9357389E-12	893.26219E-15	621.05059E-18	-2.7984466E-12	865.11820E-15	43.961532E-15
-6.7811157E-3	-2.9355247E-12	870.65565E-15	29.029862E-15	-2.9121451E-12	858.96530E-15	14.801548E-15	-2.9051622E-12	858.62188E-15	3.9037030E-15	-2.8714886E-12	843.79650E-15	28.706221E-15	-2.9199557E-12	873.83968E-15	28.168846E-15	-2.8963052E-12	865.66279E-15	38.125119E-15	-3.0884152E-12	910.18762E-15	33.659378E-15	-3.0127424E-12	870.12223E-15	33.776225E-15	-2.8779832E-12	884.04907E-15	51.097855E-15
-6.9527896E-3	-3.0135525E-12	873.23421E-15	29.094315E-15	-3.0014062E-12	878.48088E-15	18.532188E-15	-2.9968042E-12	858.80429E-15	41.912959E-15	-2.9471076E-12	860.10225E-15	55.007570E-15	-3.0013552E-12	852.90688E-15	13.043694E-15	-2.9848921E-12	855.28774E-15	14.835375E-15	-3.1857965E-12	897.83319E-15	19.791704E-15	-3.0573705E-12	888.52320E-15	27.808786E-15	-2.9336869E-12	893.93548E-15	41.822245E-15
-7.1244636E-3	-3.0923055E-12	868.57518E-15	23.159085E-15	-3.0873752E-12	889.55270E-15	47.725055E-15	-3.0917972E-12	836.98814E-15	-8.7951649E-15	-3.0237484E-12	878.00633E-15	14.811050E-15	-3.0764180E-12	863.70001E-15	24.046874E-15	-3.0915377E-12	856.03941E-15	9.1258923E-15	-3.2217425E-12	883.72013E-15	33.920529E-15	-3.1482213E-12	865.40015E-15	44.696892E-15	-2.9976043E-12	875.19467E-15	19.741550E-15
-7.2961370E-3	-3.1557458E-12	862.53834E-15	33.447830E-15	-3.1524373E-12	846.59227E-15	25.264250E-15	-3.1289981E-12	866.95614E-15	20.625689E-15	-3.0860666E-12	841.80232E-15	49.002814E-15	-3.1396151E-12	869.95976E-15	19.605880E-15	-3.1375779E-12	832.85614E-15	45.723943E-15	-3.2956697E-12	876.48714E-15	20.150380E-15	-3.2221077E-12	891.36294E-15	47.991593E-15	-3.0834940E-12	874.28984E-15	39.218100E-15
-7.4678110E-3	-3.2358450E-12	862.44006E-15	31.010428E-15	-3.2309491E-12	858.35749E-15	42.106265E-15	-3.2162062E-12	863.40456E-15	45.622357E-15	-3.1751073E-12	854.49004E-15	30.640983E-15	-3.2177420E-12	873.30495E-15	21.514701E-15	-3.2392515E-12	868.53138E-15	33.097236E-15	-3.3292143E-12	849.58689E-15	30.573034E-15	-3.3088940E-12	880.34538E-15	20.786019E-15	-3.1693957E-12	851.49991E-15	23.742840E-15
-7.6394849E-3	-3.3091490E-12	859.23429E-15	32.816987E-15	-3.2969541E-12	836.42820E-15	56.152802E-15	-3.2886807E-12	860.79771E-15	36.910935E-15	-3.2181651E-12	837.00733E-15	26.290591E-15	-3.2854036E-12	873.90923E-15	10.382455E-15	-3.3168713E-12	883.68749E-15	9.2891317E-15	-3.4269074E-12	858.10992E-15	39.618662E-15	-3.3874260E-12	853.86429E-15	40.009093E-15	-3.2527828E-12	870.07008E-15	43.882226E-15
-7.8111584E-3	-3.3754074E-12	858.25753E-15	36.430707E-15	-3.3963173E-12	854.32974E-15	32.312443E-15	-3.3544294E-12	861.54461E-15	33.707104E-15	-3.2696419E-12	826.06984E-15	20.172396E-15	-3.3367935E-12	849.36344E-15	48.229849E-15	-3.3792671E-12	832.56237E-15	19.149468E-15	-3.4989641E-12	864.69514E-15	75.468460E-15	-3.4415322E-12	880.64972E-15	39.540938E-15	-3.3263136E-12	896.84548E-15	22.864992E-15
-7.9828324E-3	-3.4487877E-12	869.75745E-15	18.487705E-15	-3.4605439E-12	873.15588E-15	13.871830E-15	-3.4638121E-12	866.84896E-15	2.1858314E-15	-3.3767076E-12	859.06369E-15	-3.2116993E-15	-3.4031838E-12	855.56546E-15	18.049566E-15	-3.4542356E-12	890.73242E-15	-5.6549766E-15	-3.5544209E-12	873.69153E-15	58.836603E-15	-3.4899663E-12	878.51319E-15	40.365877E-15	-3.3874305E-12	860.48855E-15	23.458606E-15
-8.1545059E-3	-3.5463982E-12	860.71319E-15	37.338435E-15	-3.5537630E-12	849.70925E-15	40.314360E-15	-3.5302798E-12	849.44188E-15	26.658175E-15	-3.4919608E-12	843.02975E-15	42.794574E-15	-3.5406591E-12	861.33872E-15	18.593901E-15	-3.5546438E-12	871.38695E-15	32.979767E-15	-3.6547839E-12	861.07331E-15	59.530729E-15	-3.5758395E-12	866.87255E-15	31.250959E-15	-3.4692561E-12	882.85304E-15	46.585013E-15
-8.3261803E-3	-3.6195608E-12	854.04465E-15	20.234846E-15	-3.6375681E-12	854.73463E-15	2.9196643E-15	-3.5779340E-12	819.30930E-15	42.963439E-15	-3.5838413E-12	848.25473E-15	38.810176E-15	-3.6081123E-12	859.82653E-15	37.793692E-15	-3.6342730E-12	877.80423E-15	10.920748E-15	-3.6977994E-12	840.55202E-15	16.884618E-15	-3.6680277E-12	868.50953E-15	1.3983669E-15	-3.5489315E-12	863.36624E-15	10.188064E-15
-8.4978538E-3	-3.6780128E-12	863.36597E-15	31.375574E-15	-3.7152009E-12	880.73917E-15	37.774915E-15	-3.6348511E-12	845.98669E-15	14.484501E-15	-3.6660661E-12	827.35506E-15	18.671986E-15	-3.6566995E-12	862.86355E-15	18.734793E-15	-3.6346720E-12	859.72565E-15	44.060167E-15	-3.7571452E-12	869.82683E-15	22.619276E-15	-3.7306083E-12	885.89823E-15	51.432999E-15	-3.6288585E-12	874.53254E-15	43.225958E-15
-8.6695272E-3	-3.7566044E-12	857.77815E-15	29.944651E-15	-3.8030113E-12	855.25884E-15	35.960516E-15	-3.6882030E-12	845.05585E-15	35.068191E-15	-3.7364469E-12	838.77165E-15	38.098834E-15	-3.7469385E-12	871.10093E-15	40.905007E-15	-3.6970466E-12	847.88670E-15	29.405142E-15	-3.8537294E-12	849.70139E-15	8.1810779E-15	-3.8353856E-12	891.32542E-15	21.402874E-15	-3.6920744E-12	863.12435E-15	30.535568E-15
-8.8412017E-3	-3.8367434E-12	851.20371E-15	27.093296E-15	-3.8462055E-12	838.16309E-15	19.416882E-15	-3.8018039E-12	837.27719E-15	17.751205E-15	-3.8042590E-12	854.78158E-15	24.890051E-15	-3.8442444E-12	863.44555E-15	34.978636E-15	-3.7701574E-12	828.79873E-15	27.911711E-15	-3.9672263E-12	866.27564E-15	15.977254E-15	-3.9032692E-12	874.59006E-15	52.263441E-15	-3.7567805E-12	846.29797E-15	23.557186E-15
