Experiment	bias spectroscopy	
944.20597E-6	429.85022E-15	849.17154E-15	33.908287E-15	467.26159E-15	895.52828E-15	34.080665E-15	458.22477E-15	890.17574E-15	48.237764E-15	441.25727E-15	850.61401E-15	20.023291E-15	320.53494E-15	825.47429E-15	18.259061E-15	356.92990E-15	773.12045E-15	30.418281E-15	412.78626E-15	839.99756E-15	27.689233E-15	471.34963E-15	845.71982E-15	30.649338E-15	510.45729E-15	872.74204E-15	61.908662E-15
772.53219E-6	359.86145E-15	850.31602E-15	26.246459E-15	407.39886E-15	911.55371E-15	17.690044E-15	374.76093E-15	873.44053E-15	31.561823E-15	361.09492E-15	877.53204E-15	8.5703302E-15	272.07918E-15	795.95239E-15	15.967445E-15	282.53254E-15	787.35656E-15	7.8789014E-15	348.19543E-15	816.25743E-15	43.506062E-15	388.78365E-15	839.44776E-15	45.954319E-15	444.04603E-15	900.98794E-15	38.842749E-15
600.85836E-6	272.69587E-15	843.94958E-15	30.810888E-15	288.96574E-15	897.26821E-15	32.082440E-15	291.26978E-15	895.87696E-15	41.267052E-15	260.41430E-15	845.22309E-15	46.414454E-15	182.88769E-15	781.63870E-15	21.704284E-15	233.84986E-15	778.44437E-15	33.842720E-15	255.66018E-15	813.02440E-15	2.5982594E-15	316.75059E-15	850.05933E-15	34.418476E-15	351.76885E-15	890.06146E-15	34.159409E-15
429.18453E-6	202.87221E-15	852.88905E-15	25.099922E-15	203.35883E-15	892.74779E-15	24.759254E-15	219.20493E-15	890.48604E-15	23.792693E-15	196.84811E-15	826.63488E-15	32.808466E-15	131.12535E-15	806.94799E-15	37.130296E-15	167.96123E-15	798.26006E-15	15.311676E-15	183.68931E-15	837.94240E-15	14.273029E-15	252.49998E-15	885.88230E-15	13.136806E-15	268.28992E-15	884.21105E-15	39.587155E-15
257.51072E-6	125.11980E-15	830.61102E-15	43.914023E-15	119.18251E-15	867.87825E-15	52.369909E-15	136.66526E-15	852.96424E-15	32.095722E-15	128.81692E-15	820.92970E-15	35.267548E-15	71.863116E-15	787.84353E-15	48.592871E-15	78.143980E-15	767.79484E-15	29.032281E-15	120.09762E-15	843.75492E-15	51.701556E-15	161.43800E-15	818.82943E-15	61.411379E-15	184.75109E-15	884.89323E-15	40.840930E-15
85.836909E-6	49.413415E-15	840.17038E-15	26.500297E-15	47.914055E-15	890.34265E-15	27.733761E-15	67.977884E-15	868.73401E-15	41.784671E-15	40.816153E-15	818.10773E-15	11.085385E-15	3.1497138E-15	798.60820E-15	4.4124005E-15	-1.0557912E-15	787.23697E-15	45.103685E-15	23.110152E-15	823.54457E-15	21.686395E-15	102.01384E-15	824.31170E-15	23.690161E-15	111.38130E-15	910.47721E-15	36.505907E-15
-85.836909E-6	-21.429937E-15	847.59375E-15	26.299092E-15	-26.869154E-15	904.99846E-15	38.358449E-15	-15.963578E-15	908.43739E-15	28.176483E-15	-7.0495418E-15	812.02482E-15	28.677842E-15	-70.042842E-15	799.75794E-15	30.092055E-15	-81.432175E-15	814.30744E-15	43.149945E-15	-29.401201E-15	801.93231E-15	23.085898E-15	36.861048E-15	857.35759E-15	11.576916E-15	22.457945E-15	881.93407E-15	7.2751558E-15
-257.51072E-6	-89.066267E-15	835.48169E-15	26.964642E-15	-88.111857E-15	871.98846E-15	24.295165E-15	-94.213435E-15	846.28832E-15	31.482571E-15	-103.33645E-15	839.90394E-15	37.889400E-15	-139.83191E-15	791.87470E-15	11.778503E-15	-112.85532E-15	806.61357E-15	13.169097E-15	-82.060396E-15	800.64487E-15	30.813026E-15	-42.501186E-15	847.55738E-15	14.678076E-15	-49.619583E-15	878.98238E-15	51.611290E-15
-429.18453E-6	-170.14374E-15	850.28230E-15	32.482575E-15	-181.87643E-15	914.07340E-15	30.064970E-15	-172.71228E-15	906.60953E-15	-1.0967535E-15	-183.36335E-15	842.63651E-15	58.383745E-15	-215.91680E-15	802.13749E-15	53.063423E-15	-195.82636E-15	795.98334E-15	34.529840E-15	-152.47366E-15	830.94116E-15	-1.9414882E-15	-129.83828E-15	864.29778E-15	39.341435E-15	-129.14275E-15	845.57941E-15	47.515428E-15
-600.85836E-6	-245.29632E-15	841.68805E-15	16.698524E-15	-269.29918E-15	902.83835E-15	4.4445517E-15	-245.14687E-15	841.58022E-15	20.693494E-15	-251.11356E-15	835.06238E-15	-1.8684221E-15	-293.37524E-15	793.41427E-15	26.792928E-15	-292.40710E-15	805.98169E-15	50.849326E-15	-212.38286E-15	794.84997E-15	19.151390E-15	-182.53445E-15	859.58698E-15	-2.6533860E-15	-216.11132E-15	900.19046E-15	16.178321E-15
-772.53219E-6	-327.28377E-15	858.99462E-15	30.773090E-15	-356.03912E-15	894.07057E-15	32.692639E-15	-329.64622E-15	869.30387E-15	31.273530E-15	-328.69893E-15	866.48565E-15	32.648394E-15	-392.28980E-15	818.15793E-15	25.482973E-15	-356.77060E-15	830.08768E-15	45.973255E-15	-301.24956E-15	807.83958E-15	7.6617425E-15	-269.36076E-15	888.80574E-15	31.409456E-15	-284.21509E-15	897.20597E-15	39.042717E-15
-944.20597E-6	-394.74736E-15	851.26665E-15	25.049529E-15	-418.62024E-15	927.78487E-15	6.7140088E-15	-390.45340E-15	891.18329E-15	28.063181E-15	-413.23943E-15	849.95742E-15	39.348794E-15	-436.48220E-15	809.33052E-15	19.734185E-15	-429.81222E-15	795.62344E-15	34.802561E-15	-363.82019E-15	830.35445E-15	39.957072E-15	-334.90460E-15	843.68732E-15	32.210657E-15	-370.64660E-15	862.21178E-15	-434.22697E-18
-1.1158799E-3	-465.49841E-15	847.38119E-15	20.959039E-15	-513.50607E-15	891.28173E-15	5.1612390E-15	-454.77115E-15	866.80511E-15	27.815581E-15	-470.23778E-15	858.72113E-15	31.945807E-15	-502.73517E-15	814.95146E-15	29.663982E-15	-483.67571E-15	776.67544E-15	4.8835375E-15	-417.79197E-15	813.69622E-15	37.506148E-15	-407.76911E-15	863.11860E-15	15.349297E-15	-473.50047E-15	893.79974E-15	15.346719E-15
-1.2875536E-3	-540.10794E-15	851.53835E-15	28.167501E-15	-574.91289E-15	894.21406E-15	36.453794E-15	-537.92132E-15	875.69015E-15	7.3558942E-15	-555.79488E-15	829.61703E-15	24.736067E-15	-599.64864E-15	799.31764E-15	33.684207E-15	-551.07996E-15	825.16589E-15	43.224166E-15	-499.71572E-15	820.20729E-15	16.035948E-15	-489.51880E-15	871.19510E-15	22.644389E-15	-512.27138E-15	896.89963E-15	41.205541E-15
-1.4592274E-3	-609.24020E-15	852.99996E-15	34.078433E-15	-629.09817E-15	896.76779E-15	26.173562E-15	-605.80441E-15	883.83473E-15	44.270604E-15	-615.77441E-15	869.15886E-15	32.668888E-15	-659.10612E-15	796.08439E-15	41.104164E-15	-604.69755E-15	799.42953E-15	26.850204E-15	-554.91115E-15	825.58201E-15	30.839362E-15	-592.54755E-15	843.03175E-15	43.308076E-15	-611.98220E-15	910.11075E-15	27.412610E-15
-1.6309012E-3	-678.53243E-15	848.96088E-15	24.832448E-15	-717.06199E-15	905.21780E-15	10.721791E-15	-667.95034E-15	866.55883E-15	26.546401E-15	-686.49725E-15	844.26232E-15	51.536788E-15	-713.00588E-15	788.74185E-15	1.4186705E-15	-676.71313E-15	798.12676E-15	29.748620E-15	-637.91626E-15	837.88244E-15	42.350190E-15	-639.39880E-15	855.52675E-15	-4.2619115E-15	-689.71570E-15	895.37042E-15	40.599031E-15
-1.8025751E-3	-754.75515E-15	841.46405E-15	25.545856E-15	-801.56476E-15	892.04756E-15	22.170266E-15	-776.29054E-15	845.77018E-15	18.802263E-15	-764.78467E-15	841.13960E-15	26.438885E-15	-785.47553E-15	780.13399E-15	41.547400E-15	-750.34304E-15	810.49907E-15	54.171880E-15	-695.55912E-15	842.31342E-15	23.085387E-15	-699.32753E-15	849.85252E-15	-11.201899E-15	-764.69603E-15	869.95623E-15	29.352673E-15
-1.9742488E-3	-826.50613E-15	846.95613E-15	19.450897E-15	-888.27134E-15	868.21322E-15	16.642070E-15	-820.91099E-15	907.59729E-15	37.661836E-15	-839.65311E-15	850.44444E-15	32.061417E-15	-862.71176E-15	815.74840E-15	7.2833382E-15	-818.58527E-15	806.13364E-15	43.247995E-15	-768.79334E-15	803.24723E-15	21.722390E-15	-783.42676E-15	828.95073E-15	5.5120656E-15	-829.69628E-15	895.31404E-15	-8.5239323E-15
-2.1459227E-3	-903.80980E-15	829.64083E-15	24.271461E-15	-973.01529E-15	873.88961E-15	21.661560E-15	-875.14284E-15	858.20744E-15	41.461151E-15	-906.09871E-15	842.82093E-15	25.773061E-15	-925.69680E-15	771.97152E-15	32.995958E-15	-905.90252E-15	784.57976E-15	13.297646E-15	-868.56374E-15	787.73793E-15	12.382945E-15	-867.15536E-15	850.40557E-15	25.884937E-15	-908.90332E-15	867.51396E-15	20.714438E-15
-2.3175965E-3	-973.40061E-15	848.96028E-15	23.330045E-15	-1.0374693E-12	922.84145E-15	39.167285E-15	-952.62123E-15	867.88150E-15	-5.4272759E-15	-957.80090E-15	861.78531E-15	23.592149E-15	-1.0043582E-12	803.66622E-15	14.724719E-15	-968.36113E-15	813.17006E-15	26.248917E-15	-936.39614E-15	823.27380E-15	41.342065E-15	-951.77631E-15	849.71369E-15	27.512394E-15	-978.42134E-15	849.35005E-15	19.480111E-15
-2.4892704E-3	-1.0499663E-12	852.82920E-15	32.047973E-15	-1.1226928E-12	917.06894E-15	30.235332E-15	-1.0416751E-12	864.28466E-15	29.058468E-15	-1.0385547E-12	857.03439E-15	38.899700E-15	-1.0485114E-12	805.03329E-15	4.8558595E-15	-1.0323197E-12	814.83155E-15	24.192199E-15	-1.0380831E-12	821.61648E-15	43.770594E-15	-1.0124396E-12	862.10276E-15	49.463024E-15	-1.0654539E-12	880.66159E-15	35.908603E-15
-2.6609441E-3	-1.1250520E-12	840.55376E-15	23.580731E-15	-1.1860968E-12	888.22439E-15	17.752465E-15	-1.1155342E-12	859.58682E-15	13.286507E-15	-1.0947689E-12	819.13783E-15	38.451288E-15	-1.1123240E-12	810.90966E-15	35.957199E-15	-1.1038180E-12	774.31675E-15	45.938591E-15	-1.1022887E-12	830.53844E-15	19.173922E-15	-1.1031796E-12	859.48382E-15	18.874701E-15	-1.1824057E-12	882.23211E-15	-788.82273E-18
-2.8326181E-3	-1.2029026E-12	836.11915E-15	30.632127E-15	-1.2875325E-12	886.17991E-15	6.5807798E-15	-1.1910939E-12	885.89948E-15	29.535331E-15	-1.1649919E-12	834.39809E-15	34.422667E-15	-1.1960854E-12	773.18561E-15	32.947183E-15	-1.1776709E-12	783.17425E-15	36.450908E-15	-1.1701734E-12	814.41922E-15	32.130711E-15	-1.1903758E-12	851.92021E-15	43.535322E-15	-1.2452967E-12	859.77623E-15	29.454121E-15
-3.0042918E-3	-1.2743566E-12	853.19035E-15	22.935958E-15	-1.3501670E-12	889.54994E-15	13.346184E-15	-1.2743388E-12	874.30025E-15	37.287220E-15	-1.2481881E-12	857.89617E-15	35.531582E-15	-1.2607633E-12	805.04874E-15	22.265393E-15	-1.2437606E-12	799.83074E-15	23.784367E-15	-1.2659722E-12	830.46726E-15	3.5096088E-15	-1.2464831E-12	885.88528E-15	26.734303E-15	-1.3051794E-12	882.54442E-15	21.029009E-15
-3.1759655E-3	-1.3519919E-12	833.58651E-15	36.209283E-15	-1.4668588E-12	853.27188E-15	69.308783E-15	-1.3474620E-12	866.88810E-15	27.518552E-15	-1.3323064E-12	829.59562E-15	12.855704E-15	-1.3321944E-12	800.80848E-15	24.693763E-15	-1.3244378E-12	767.77403E-15	27.941198E-15	-1.2856204E-12	838.68898E-15	27.198125E-15	-1.3217089E-12	825.31779E-15	60.005298E-15	-1.4053467E-12	886.34736E-15	40.152835E-15
-3.3476395E-3	-1.4126810E-12	836.38305E-15	33.503944E-15	-1.5114426E-12	893.97576E-15	34.297753E-15	-1.4260267E-12	886.79042E-15	38.024674E-15	-1.3908693E-12	810.31720E-15	13.870311E-15	-1.4076979E-12	767.03081E-15	37.051715E-15	-1.3913509E-12	801.40311E-15	43.187581E-15	-1.3615813E-12	817.16112E-15	24.022268E-15	-1.3569595E-12	826.28029E-15	47.653227E-15	-1.4555199E-12	888.10556E-15	29.924027E-15
-3.5193132E-3	-1.4934093E-12	830.94176E-15	30.856563E-15	-1.5793692E-12	874.26214E-15	10.233118E-15	-1.4853769E-12	858.25672E-15	56.948492E-15	-1.4690320E-12	831.41377E-15	50.885667E-15	-1.4695961E-12	759.61486E-15	41.235654E-15	-1.4698154E-12	805.99562E-15	27.877204E-15	-1.4594089E-12	831.27326E-15	25.137578E-15	-1.4544742E-12	854.04367E-15	29.148918E-15	-1.5602015E-12	832.67426E-15	5.3858734E-15
-3.6909871E-3	-1.5682991E-12	848.11189E-15	24.314104E-15	-1.6423042E-12	904.67819E-15	3.0736526E-15	-1.5699904E-12	874.19227E-15	16.338131E-15	-1.5651876E-12	866.32226E-15	15.245102E-15	-1.5280836E-12	798.48129E-15	49.075934E-15	-1.5358537E-12	799.45301E-15	28.271085E-15	-1.5368348E-12	833.84498E-15	14.133635E-15	-1.5460790E-12	847.27429E-15	33.879617E-15	-1.6220593E-12	860.64901E-15	34.495681E-15
-3.8626608E-3	-1.6422804E-12	841.25729E-15	19.118155E-15	-1.7196111E-12	897.53926E-15	3.2021865E-15	-1.6678883E-12	884.25605E-15	55.072629E-15	-1.6519188E-12	840.14631E-15	9.6134267E-15	-1.6077903E-12	785.67350E-15	13.548627E-15	-1.5986341E-12	758.15672E-15	27.081244E-15	-1.5885551E-12	820.91912E-15	7.1828614E-15	-1.6004404E-12	876.31963E-15	-253.55913E-18	-1.7034049E-12	867.04770E-15	37.497830E-15
-4.0343348E-3	-1.7134098E-12	842.54343E-15	29.428415E-15	-1.8020100E-12	870.55905E-15	39.370108E-15	-1.7359712E-12	882.59955E-15	37.945558E-15	-1.7056389E-12	839.96216E-15	46.450220E-15	-1.6815268E-12	793.00569E-15	6.4086576E-15	-1.6694132E-12	794.17468E-15	19.092163E-15	-1.6572397E-12	840.76452E-15	38.816240E-15	-1.6730401E-12	852.59431E-15	41.536016E-15	-1.7824382E-12	866.68753E-15	5.8083480E-15
-4.2060083E-3	-1.7893541E-12	842.01721E-15	19.405218E-15	-1.8974052E-12	887.88769E-15	12.018663E-15	-1.7975287E-12	869.62100E-15	30.597737E-15	-1.7620447E-12	823.45372E-15	6.5827525E-15	-1.7713143E-12	792.81650E-15	12.414235E-15	-1.7665544E-12	801.26937E-15	59.865009E-15	-1.7421513E-12	818.91698E-15	-5.5381301E-15	-1.7409226E-12	852.41672E-15	20.953350E-15	-1.8369117E-12	889.75555E-15	18.348128E-15
-4.3776822E-3	-1.8656689E-12	831.01906E-15	32.218355E-15	-1.9709930E-12	884.47289E-15	40.956350E-15	-1.8835981E-12	851.64558E-15	31.527451E-15	-1.8478556E-12	794.73120E-15	34.100381E-15	-1.8511906E-12	805.22291E-15	53.257132E-15	-1.8113386E-12	795.40069E-15	10.901295E-15	-1.8130564E-12	824.22995E-15	48.169070E-15	-1.8150273E-12	830.30739E-15	13.413423E-15	-1.9322907E-12	862.14206E-15	25.421751E-15
-4.5493562E-3	-1.9270360E-12	838.03754E-15	28.501354E-15	-2.0397009E-12	906.83391E-15	24.380182E-15	-1.9519783E-12	857.07982E-15	26.438419E-15	-1.9030077E-12	829.50563E-15	54.800430E-15	-1.8929027E-12	805.25782E-15	15.301811E-15	-1.8902362E-12	789.16463E-15	20.293305E-15	-1.8382505E-12	803.56056E-15	32.586892E-15	-1.8899288E-12	865.72828E-15	29.312642E-15	-2.0102828E-12	847.16956E-15	24.897151E-15
-4.7210301E-3	-2.0006061E-12	831.98829E-15	32.925892E-15	-2.1342776E-12	865.30062E-15	60.999389E-15	-2.0175610E-12	857.66631E-15	22.223448E-15	-1.9969796E-12	843.74391E-15	5.3375226E-15	-1.9744343E-12	783.18195E-15	5.8284888E-15	-1.9504643E-12	779.75370E-15	45.189065E-15	-1.9065595E-12	817.74604E-15	47.019378E-15	-1.9488087E-12	848.13347E-15	47.842437E-15	-2.0757630E-12	860.38018E-15	28.967399E-15
-4.8927036E-3	-2.0761609E-12	832.56790E-15	24.524430E-15	-2.1955493E-12	860.36825E-15	19.743620E-15	-2.0904652E-12	887.00445E-15	14.959058E-15	-2.0691083E-12	833.75819E-15	36.194460E-15	-2.0522533E-12	794.61882E-15	8.8760532E-15	-2.0374993E-12	784.27347E-15	16.529619E-15	-1.9679505E-12	795.04572E-15	23.624881E-15	-2.0444334E-12	831.54610E-15	35.441014E-15	-2.1520273E-12	873.92810E-15	40.826731E-15
-5.0643776E-3	-2.1460251E-12	828.11834E-15	20.249514E-15	-2.2690740E-12	892.73147E-15	15.630523E-15	-2.1591826E-12	875.19130E-15	10.486186E-15	-2.1468704E-12	807.39067E-15	2.3732887E-15	-2.1042124E-12	782.86726E-15	25.566893E-15	-2.0971558E-12	776.93646E-15	29.915283E-15	-2.0647913E-12	817.41292E-15	12.468560E-15	-2.0978449E-12	826.20748E-15	27.162046E-15	-2.2290687E-12	846.20917E-15	38.393334E-15
-5.2360515E-3	-2.2208171E-12	832.77618E-15	23.346325E-15	-2.3671878E-12	875.27229E-15	11.404083E-15	-2.2556956E-12	865.24369E-15	10.559274E-15	-2.2161290E-12	822.10963E-15	23.166642E-15	-2.1653488E-12	760.07814E-15	25.331405E-15	-2.1642137E-12	800.62785E-15	32.456930E-15	-2.1246815E-12	801.20990E-15	19.507474E-15	-2.1576649E-12	856.20367E-15	23.967592E-15	-2.3156154E-12	881.46406E-15	40.377197E-15
-5.4077250E-3	-2.2897253E-12	833.07298E-15	29.397390E-15	-2.4432318E-12	874.80245E-15	49.566874E-15	-2.3250171E-12	846.14558E-15	31.875273E-15	-2.2731274E-12	803.10297E-15	24.522964E-15	-2.2158586E-12	793.61853E-15	43.182658E-15	-2.2497763E-12	798.64826E-15	14.839392E-15	-2.1793565E-12	823.98454E-15	15.897895E-15	-2.2566016E-12	840.89382E-15	23.150837E-15	-2.3748325E-12	883.38766E-15	32.143230E-15
-5.5793989E-3	-2.3650986E-12	839.22040E-15	32.235377E-15	-2.5117076E-12	906.23039E-15	35.398174E-15	-2.4022854E-12	871.27294E-15	49.271053E-15	-2.3516371E-12	833.51690E-15	29.960368E-15	-2.2854880E-12	792.74445E-15	37.153213E-15	-2.2945753E-12	798.24065E-15	16.688895E-15	-2.2499656E-12	793.47645E-15	50.607942E-15	-2.3564865E-12	861.13565E-15	20.048911E-15	-2.4686427E-12	857.14563E-15	18.754448E-15
-5.7510729E-3	-2.4347017E-12	827.33896E-15	23.947261E-15	-2.5947222E-12	877.25909E-15	25.271545E-15	-2.4741394E-12	878.16652E-15	18.738070E-15	-2.4387361E-12	818.09749E-15	21.233408E-15	-2.3706492E-12	767.17994E-15	21.259434E-15	-2.3414831E-12	787.70833E-15	3.5892750E-15	-2.3225564E-12	806.21696E-15	5.3136448E-15	-2.4125443E-12	813.37682E-15	47.408834E-15	-2.5227823E-12	870.70672E-15	48.763877E-15
-5.9227468E-3	-2.4991836E-12	832.94650E-15	27.515338E-15	-2.6594792E-12	850.19405E-15	14.383284E-15	-2.5557729E-12	856.44599E-15	11.535143E-15	-2.5136436E-12	813.79798E-15	24.707695E-15	-2.4248390E-12	816.32205E-15	24.500420E-15	-2.3870096E-12	802.79555E-15	35.412703E-15	-2.3956271E-12	799.50928E-15	49.935818E-15	-2.4743963E-12	833.00212E-15	27.783523E-15	-2.5827018E-12	891.50486E-15	31.864122E-15
-6.0944203E-3	-2.5663601E-12	833.45397E-15	28.532179E-15	-2.7458101E-12	888.06463E-15	28.949377E-15	-2.6237645E-12	887.03947E-15	22.336359E-15	-2.5745946E-12	813.33584E-15	13.322352E-15	-2.5002340E-12	789.49954E-15	35.045344E-15	-2.4430232E-12	757.00758E-15	44.912496E-15	-2.4390292E-12	800.24323E-15	43.790651E-15	-2.5293532E-12	851.80561E-15	46.261568E-15	-2.6750713E-12	880.63579E-15	-6.3607003E-15
-6.2660943E-3	-2.6550624E-12	831.16847E-15	26.086231E-15	-2.8135209E-12	870.32774E-15	17.442130E-15	-2.7110304E-12	860.36305E-15	36.483627E-15	-2.6588430E-12	835.36178E-15	28.935245E-15	-2.5866796E-12	778.57284E-15	15.860529E-15	-2.5735217E-12	782.01649E-15	34.010856E-15	-2.5363422E-12	825.21799E-15	4.9995366E-15	-2.6257189E-12	823.35213E-15	32.439786E-15	-2.7348432E-12	874.13578E-15	38.518135E-15
-6.4377682E-3	-2.7244756E-12	831.52143E-15	26.406354E-15	-2.8905693E-12	884.68740E-15	14.403494E-15	-2.7945515E-12	856.92786E-15	34.256960E-15	-2.7069816E-12	825.89919E-15	44.791566E-15	-2.6639472E-12	782.69368E-15	22.686207E-15	-2.6415174E-12	798.14307E-15	9.8223457E-15	-2.5738365E-12	808.55049E-15	40.774228E-15	-2.7140330E-12	830.44980E-15	14.805296E-15	-2.8103674E-12	864.81977E-15	29.710738E-15
-6.6094417E-3	-2.7986485E-12	827.93717E-15	26.381014E-15	-2.9689513E-12	839.90746E-15	38.778334E-15	-2.8604892E-12	874.94134E-15	1.7117939E-15	-2.7955975E-12	831.23162E-15	28.998542E-15	-2.7235221E-12	773.16219E-15	49.810962E-15	-2.7272796E-12	779.33547E-15	23.535009E-15	-2.6530566E-12	796.96568E-15	19.200851E-15	-2.7758960E-12	850.00122E-15	32.632463E-15	-2.8843948E-12	877.95239E-15	16.380159E-15
-6.7811157E-3	-2.8626441E-12	828.69622E-15	29.162599E-15	-3.0514779E-12	865.52168E-15	30.533386E-15	-2.9133273E-12	846.95288E-15	40.838741E-15	-2.8466088E-12	803.10162E-15	32.107665E-15	-2.7926522E-12	795.62089E-15	17.889536E-15	-2.7944125E-12	794.33362E-15	34.395182E-15	-2.7144541E-12	828.17965E-15	25.563595E-15	-2.8386237E-12	832.32889E-15	21.907509E-15	-2.9495967E-12	863.53066E-15	30.065184E-15
-6.9527896E-3	-2.9307255E-12	823.93418E-15	23.804468E-15	-3.1162208E-12	873.01189E-15	23.090025E-15	-2.9681637E-12	844.20215E-15	18.635958E-15	-2.9399157E-12	796.52008E-15	4.9812144E-15	-2.8557655E-12	774.20866E-15	27.509113E-15	-2.8447351E-12	772.52977E-15	19.505266E-15	-2.7673456E-12	805.72203E-15	19.929398E-15	-2.9114846E-12	843.29039E-15	39.458715E-15	-3.0421726E-12	881.98844E-15	37.326062E-15
-7.1244636E-3	-3.0045411E-12	830.33547E-15	24.012241E-15	-3.1963778E-12	857.95612E-15	45.434373E-15	-3.0386247E-12	904.36556E-15	24.935606E-15	-2.9930971E-12	831.28665E-15	22.796645E-15	-2.9276674E-12	787.09386E-15	26.690926E-15	-2.9129251E-12	758.97800E-15	39.797541E-15	-2.8637683E-12	783.74731E-15	8.0526406E-15	-2.9941154E-12	853.45663E-15	-2.3667985E-15	-3.1097533E-12	865.79973E-15	26.756997E-15
-7.2961370E-3	-3.0859113E-12	829.50340E-15	26.049572E-15	-3.2667992E-12	875.80681E-15	2.0658433E-15	-3.1355970E-12	845.35205E-15	24.448989E-15	-3.1028628E-12	825.33784E-15	27.950490E-15	-2.9975887E-12	797.80979E-15	9.3350976E-15	-2.9682342E-12	758.44864E-15	26.226459E-15	-2.9385121E-12	817.03128E-15	26.349011E-15	-3.0708010E-12	836.09443E-15	45.732850E-15	-3.2068955E-12	880.14654E-15	46.287837E-15
-7.4678110E-3	-3.1548865E-12	818.53209E-15	34.472232E-15	-3.3555626E-12	846.84646E-15	42.428429E-15	-3.2110896E-12	838.41045E-15	32.455429E-15	-3.1784948E-12	800.21379E-15	10.535002E-15	-3.0537482E-12	777.25229E-15	51.819829E-15	-3.0324519E-12	763.33373E-15	41.155979E-15	-2.9755196E-12	778.99660E-15	39.842831E-15	-3.1441846E-12	844.93854E-15	25.508982E-15	-3.2880400E-12	898.26486E-15	32.031374E-15
-7.6394849E-3	-3.2205627E-12	826.50797E-15	20.063881E-15	-3.4265917E-12	889.04735E-15	12.168119E-15	-3.2698863E-12	898.22729E-15	28.296515E-15	-3.2543803E-12	816.83878E-15	15.653843E-15	-3.1253988E-12	774.90510E-15	49.289647E-15	-3.0818429E-12	761.01143E-15	20.433767E-15	-3.0365866E-12	780.70010E-15	13.834678E-15	-3.1987215E-12	822.75587E-15	1.8217616E-15	-3.3710938E-12	868.57767E-15	19.012722E-15
-7.8111584E-3	-3.2949847E-12	812.76473E-15	35.768152E-15	-3.5207393E-12	860.54059E-15	41.080254E-15	-3.3496730E-12	839.65869E-15	18.018517E-15	-3.3080511E-12	817.19158E-15	26.454862E-15	-3.1695278E-12	767.33390E-15	37.872751E-15	-3.1645643E-12	767.79387E-15	40.219028E-15	-3.1315970E-12	789.96759E-15	30.034633E-15	-3.2642927E-12	803.62805E-15	43.923137E-15	-3.4514329E-12	856.00364E-15	48.542028E-15
-7.9828324E-3	-3.3691632E-12	825.05525E-15	19.045697E-15	-3.5951051E-12	862.52620E-15	19.897127E-15	-3.4284082E-12	845.69938E-15	13.146161E-15	-3.3947498E-12	844.91886E-15	36.097966E-15	-3.2597122E-12	766.42056E-15	225.21584E-18	-3.2351871E-12	769.12359E-15	31.147932E-15	-3.2032944E-12	800.65858E-15	23.831050E-15	-3.3420723E-12	846.72254E-15	30.068772E-15	-3.4947774E-12	864.37232E-15	-2.0486565E-15
-8.1545059E-3	-3.4371184E-12	824.10961E-15	29.223274E-15	-3.6735246E-12	854.30361E-15	45.308229E-15	-3.5028551E-12	861.00734E-15	17.615531E-15	-3.4619196E-12	801.01442E-15	44.748771E-15	-3.3081437E-12	803.33743E-15	14.427338E-15	-3.2928133E-12	784.45887E-15	21.928207E-15	-3.2704414E-12	781.86741E-15	12.189904E-15	-3.4196615E-12	843.33511E-15	25.379724E-15	-3.5675878E-12	863.55272E-15	52.188485E-15
-8.3261803E-3	-3.5096748E-12	808.92031E-15	26.242280E-15	-3.7448694E-12	867.57375E-15	19.100645E-15	-3.5614168E-12	846.51535E-15	8.8612572E-15	-3.5355516E-12	774.52758E-15	22.812125E-15	-3.3867770E-12	756.51876E-15	24.959374E-15	-3.3797789E-12	793.60585E-15	40.402001E-15	-3.3284380E-12	768.32356E-15	32.545540E-15	-3.4916488E-12	820.60346E-15	47.339519E-15	-3.6489180E-12	843.69398E-15	13.917782E-15
-8.4978538E-3	-3.5743903E-12	815.55709E-15	23.149912E-15	-3.8114659E-12	862.38845E-15	10.129659E-15	-3.6299867E-12	837.86699E-15	23.063548E-15	-3.6051253E-12	816.03203E-15	9.4244164E-15	-3.4612458E-12	766.28965E-15	42.677294E-15	-3.4190136E-12	792.52512E-15	24.643978E-15	-3.3932447E-12	800.44982E-15	19.420051E-15	-3.5258261E-12	812.85347E-15	11.474088E-15	-3.7492140E-12	836.05139E-15	44.366258E-15
-8.6695272E-3	-3.6543294E-12	816.99426E-15	25.997571E-15	-3.8883536E-12	879.23110E-15	67.698133E-15	-3.7038094E-12	826.72779E-15	23.779395E-15	-3.6711281E-12	831.59662E-15	20.211719E-15	-3.5349048E-12	764.90089E-15	15.945368E-15	-3.5081820E-12	774.98159E-15	13.713109E-15	-3.5058989E-12	790.64674E-15	36.725180E-15	-3.6231404E-12	821.26190E-15	-1.5682852E-15	-3.7992192E-12	846.60724E-15	31.475944E-15
-8.8412017E-3	-3.7248776E-12	809.94478E-15	18.244780E-15	-3.9628635E-12	851.34395E-15	18.448781E-15	-3.7795847E-12	828.26904E-15	17.500727E-15	-3.7165501E-12	793.60840E-15	31.973969E-15	-3.6182134E-12	763.34983E-15	13.535709E-15	-3.5840057E-12	762.70576E-15	20.778818E-15	-3.5428138E-12	818.11603E-15	16.796980E-15	-3.6979469E-12	811.22159E-15	1.6956673E-15	-3.8970437E-12	850.94356E-15	25.227591E-15
