Experiment	bias spectroscopy	
-7.6394849E-3	-3.3287134E-12	877.74221E-15	28.079749E-15	-3.2583242E-12	881.56847E-15	33.342307E-15	-3.4327207E-12	896.92934E-15	-2.1676831E-15	-3.5520089E-12	921.60557E-15	41.534982E-15	-3.4423174E-12	921.74207E-15	40.371410E-15	-3.0957288E-12	798.34815E-15	22.695286E-15	-3.1080887E-12	802.52076E-15	53.989450E-15	-3.2855936E-12	877.76406E-15	15.096204E-15	-3.4549256E-12	921.45931E-15	19.776031E-15
-7.8111584E-3	-3.4094301E-12	873.55747E-15	25.173496E-15	-3.3305212E-12	898.84204E-15	42.487996E-15	-3.4952939E-12	873.08633E-15	33.615980E-15	-3.6379419E-12	923.76302E-15	13.149350E-15	-3.5157790E-12	883.75997E-15	6.8629494E-15	-3.1522153E-12	811.74661E-15	33.289682E-15	-3.1939989E-12	791.99158E-15	17.462856E-15	-3.3872148E-12	880.32289E-15	24.285690E-15	-3.5624756E-12	924.94729E-15	30.233465E-15
-7.9828324E-3	-3.4931992E-12	868.48324E-15	34.681164E-15	-3.4184673E-12	861.00560E-15	36.763940E-15	-3.5992841E-12	908.98545E-15	41.155657E-15	-3.7042778E-12	883.82155E-15	30.580627E-15	-3.6290606E-12	909.13204E-15	37.681938E-15	-3.2195620E-12	797.95399E-15	24.921661E-15	-3.2871876E-12	819.68102E-15	54.214015E-15	-3.4556073E-12	850.75116E-15	21.114216E-15	-3.6321480E-12	916.53486E-15	31.017262E-15
-8.1545059E-3	-3.5626740E-12	871.63783E-15	27.857713E-15	-3.4956263E-12	856.45141E-15	43.249357E-15	-3.6795575E-12	883.96705E-15	27.399036E-15	-3.7617335E-12	926.34104E-15	30.847927E-15	-3.6859231E-12	912.54565E-15	20.888764E-15	-3.2823791E-12	826.19388E-15	28.370378E-15	-3.3571746E-12	796.44863E-15	22.133828E-15	-3.5436636E-12	881.02350E-15	45.191386E-15	-3.6953340E-12	890.13172E-15	4.7810228E-15
-8.3261803E-3	-3.6393605E-12	868.86607E-15	26.987508E-15	-3.5830724E-12	881.11734E-15	20.632350E-15	-3.7588452E-12	868.37319E-15	11.384440E-15	-3.8115427E-12	919.80503E-15	24.137234E-15	-3.7576335E-12	901.32280E-15	22.504893E-15	-3.3932520E-12	815.09484E-15	22.159214E-15	-3.4267797E-12	810.24960E-15	46.009264E-15	-3.6180677E-12	874.92806E-15	48.181914E-15	-3.7656891E-12	880.03753E-15	20.890760E-15
-8.4978538E-3	-3.7039456E-12	872.48627E-15	33.923863E-15	-3.6659811E-12	889.03873E-15	45.780115E-15	-3.8110118E-12	874.20013E-15	1.3874462E-15	-3.8845563E-12	892.89530E-15	43.452316E-15	-3.8429268E-12	893.67473E-15	39.309928E-15	-3.4416283E-12	812.39345E-15	17.857652E-15	-3.4895520E-12	845.70735E-15	40.314052E-15	-3.6652474E-12	852.07189E-15	49.429438E-15	-3.8306602E-12	919.90857E-15	33.859949E-15
-8.6695272E-3	-3.7782633E-12	865.25101E-15	33.593720E-15	-3.7356962E-12	884.59958E-15	41.940284E-15	-3.8932568E-12	877.63531E-15	17.730353E-15	-3.9873066E-12	895.73439E-15	31.287496E-15	-3.9064724E-12	895.52839E-15	48.623012E-15	-3.4892033E-12	810.08420E-15	27.433034E-15	-3.5266677E-12	805.26362E-15	37.489549E-15	-3.7631322E-12	839.99501E-15	44.531731E-15	-3.9243725E-12	913.16765E-15	19.714290E-15
-8.8412017E-3	-3.8624746E-12	870.17009E-15	34.958147E-15	-3.8098448E-12	873.82553E-15	32.784112E-15	-3.9808113E-12	895.00857E-15	15.977535E-15	-4.0664915E-12	918.25375E-15	57.686379E-15	-4.0219694E-12	895.78534E-15	38.562334E-15	-3.5636173E-12	821.54476E-15	25.981799E-15	-3.6135216E-12	796.47573E-15	50.938532E-15	-3.8275637E-12	850.02469E-15	18.954544E-15	-4.0159759E-12	910.44240E-15	38.779940E-15
-9.0128751E-3	-3.9401711E-12	871.62661E-15	30.487155E-15	-3.8835814E-12	880.92424E-15	20.357222E-15	-4.0563052E-12	862.60632E-15	46.658712E-15	-4.1615882E-12	929.08081E-15	38.156300E-15	-4.1438979E-12	915.46291E-15	30.115741E-15	-3.6268412E-12	816.26871E-15	39.213326E-15	-3.6759684E-12	810.01471E-15	25.199193E-15	-3.9189082E-12	875.43552E-15	11.617328E-15	-4.0542769E-12	883.21950E-15	32.579415E-15
-9.1845496E-3	-4.0110202E-12	867.00043E-15	30.865779E-15	-3.9561371E-12	858.04373E-15	34.370693E-15	-4.1210013E-12	885.83833E-15	28.732316E-15	-4.2458623E-12	921.10835E-15	24.708910E-15	-4.2254030E-12	907.28927E-15	10.971536E-15	-3.7012359E-12	797.45021E-15	31.007050E-15	-3.7041733E-12	815.51660E-15	30.222732E-15	-3.9705283E-12	844.45602E-15	49.007192E-15	-4.1638216E-12	906.30080E-15	37.905812E-15
-9.3562230E-3	-4.0888976E-12	871.69470E-15	30.798060E-15	-4.0278302E-12	865.54218E-15	46.978985E-15	-4.2045031E-12	879.13195E-15	26.792870E-15	-4.2990468E-12	911.44475E-15	25.329273E-15	-4.2828779E-12	909.18706E-15	27.010764E-15	-3.7819327E-12	828.98570E-15	43.981322E-15	-3.8087797E-12	807.41864E-15	40.969232E-15	-4.0416416E-12	868.30234E-15	19.493706E-15	-4.2645696E-12	903.54482E-15	15.828323E-15
-9.5278965E-3	-4.1626329E-12	874.03072E-15	29.401615E-15	-4.0896288E-12	852.04202E-15	40.738964E-15	-4.3010083E-12	886.91169E-15	38.069594E-15	-4.3703760E-12	906.45557E-15	27.437401E-15	-4.3550051E-12	897.02079E-15	22.142148E-15	-3.8305813E-12	841.25648E-15	32.087407E-15	-3.9044002E-12	816.11183E-15	13.558390E-15	-4.1198941E-12	884.42806E-15	38.071705E-15	-4.3301699E-12	908.01916E-15	23.107303E-15
-9.6995709E-3	-4.2419722E-12	859.23900E-15	18.650098E-15	-4.1807820E-12	870.38021E-15	15.091828E-15	-4.3622250E-12	845.42226E-15	30.153319E-15	-4.4613853E-12	924.79355E-15	34.009471E-15	-4.4496299E-12	880.65015E-15	26.135268E-15	-3.9157735E-12	831.03376E-15	-9.8169137E-15	-3.9812832E-12	787.14260E-15	26.228206E-15	-4.1943840E-12	863.59180E-15	10.949392E-15	-4.3903158E-12	870.89765E-15	16.450223E-15
-9.8712444E-3	-4.3174266E-12	865.39256E-15	27.748327E-15	-4.2599544E-12	874.49194E-15	36.736334E-15	-4.4585811E-12	878.53753E-15	9.5847097E-15	-4.5370686E-12	914.76945E-15	17.577128E-15	-4.5318011E-12	899.10772E-15	62.571557E-15	-3.9865173E-12	840.66537E-15	41.609403E-15	-4.0200885E-12	797.83185E-15	14.845680E-15	-4.2764889E-12	826.96334E-15	28.106271E-15	-4.4689131E-12	890.77340E-15	10.955536E-15
-10.042918E-3	-4.3969732E-12	871.02580E-15	24.706862E-15	-4.3319185E-12	868.39276E-15	17.318724E-15	-4.5478985E-12	906.66867E-15	39.106583E-15	-4.6052519E-12	892.92961E-15	34.244454E-15	-4.6172120E-12	893.79914E-15	16.964432E-15	-4.0724160E-12	824.97691E-15	31.873687E-15	-4.1015767E-12	820.53087E-15	25.566743E-15	-4.3354829E-12	865.96323E-15	33.932635E-15	-4.5640284E-12	894.94520E-15	-1.3523572E-15
-10.214592E-3	-4.4728227E-12	880.60776E-15	16.427155E-15	-4.4047088E-12	898.26389E-15	26.644951E-15	-4.6551357E-12	893.55151E-15	26.513976E-15	-4.6951744E-12	931.67520E-15	14.505097E-15	-4.6582091E-12	925.18072E-15	3.4887654E-15	-4.1540898E-12	825.64326E-15	4.2777082E-15	-4.1591409E-12	817.73368E-15	20.436672E-15	-4.4135385E-12	842.95093E-15	11.092245E-15	-4.6425845E-12	909.86311E-15	24.457822E-15
-10.386266E-3	-4.5416292E-12	855.35447E-15	35.194907E-15	-4.4624361E-12	867.60747E-15	32.784691E-15	-4.7527971E-12	871.56486E-15	38.275911E-15	-4.7899558E-12	917.54870E-15	23.770879E-15	-4.6796724E-12	883.82589E-15	41.791633E-15	-4.2359419E-12	796.67409E-15	20.198629E-15	-4.1768238E-12	784.78668E-15	52.342279E-15	-4.5374576E-12	857.94420E-15	53.405624E-15	-4.6979486E-12	862.88404E-15	18.989616E-15
-10.557939E-3	-4.6380668E-12	869.69738E-15	16.276043E-15	-4.5730021E-12	866.29700E-15	20.357636E-15	-4.7942518E-12	883.75016E-15	15.183511E-15	-4.9168816E-12	914.28167E-15	27.448116E-15	-4.8203577E-12	926.39503E-15	5.2322576E-15	-4.3189389E-12	808.64932E-15	49.719685E-15	-4.2769672E-12	823.92052E-15	20.894900E-15	-4.5955310E-12	862.32069E-15	-16.749124E-15	-4.8086045E-12	871.96466E-15	8.1213612E-15
-10.729614E-3	-4.7073075E-12	876.68523E-15	22.074417E-15	-4.6243881E-12	905.64665E-15	17.699407E-15	-4.8939195E-12	893.20624E-15	12.505160E-15	-4.9592583E-12	909.01321E-15	831.91584E-18	-4.8674979E-12	911.20221E-15	32.323282E-15	-4.3696188E-12	827.29104E-15	15.043129E-15	-4.3490459E-12	814.72107E-15	32.933932E-15	-4.6780405E-12	859.70700E-15	29.674746E-15	-4.9166908E-12	892.69418E-15	35.583769E-15
-10.901287E-3	-4.7852685E-12	867.54269E-15	28.620437E-15	-4.7146969E-12	884.00966E-15	21.528635E-15	-4.9941804E-12	892.10779E-15	37.750893E-15	-5.0527638E-12	902.62162E-15	29.700495E-15	-4.9278277E-12	884.85626E-15	39.616398E-15	-4.4152880E-12	810.43614E-15	22.705696E-15	-4.4640043E-12	811.88750E-15	28.121650E-15	-4.7595044E-12	857.47430E-15	16.872224E-15	-4.9538837E-12	896.94804E-15	32.667499E-15
-11.072961E-3	-4.8710272E-12	872.62001E-15	26.649938E-15	-4.7918449E-12	910.91555E-15	23.397644E-15	-5.0594563E-12	882.49324E-15	10.204223E-15	-5.1746146E-12	922.17434E-15	35.958324E-15	-5.0238021E-12	888.09645E-15	17.701476E-15	-4.5010844E-12	785.86600E-15	40.649531E-15	-4.5220099E-12	821.17581E-15	35.992297E-15	-4.8262110E-12	862.17491E-15	31.774581E-15	-5.0691933E-12	908.06388E-15	17.521429E-15
-11.244635E-3	-4.9449399E-12	863.91452E-15	25.972290E-15	-4.8487668E-12	867.62731E-15	38.459663E-15	-5.1257171E-12	870.09111E-15	-9.4086819E-15	-5.2399942E-12	895.90146E-15	26.959895E-15	-5.1267285E-12	890.77226E-15	69.799201E-15	-4.5836750E-12	807.74455E-15	23.666688E-15	-4.6063535E-12	829.56119E-15	35.960828E-15	-4.8944525E-12	861.15181E-15	-4.0876171E-15	-5.1338313E-12	888.46644E-15	26.428344E-15
-11.416309E-3	-5.0082959E-12	867.15509E-15	28.157296E-15	-4.9381523E-12	887.42766E-15	44.539513E-15	-5.1941416E-12	898.91891E-15	28.506403E-15	-5.3009099E-12	915.44892E-15	28.322588E-15	-5.2103417E-12	902.47330E-15	22.781979E-15	-4.6209356E-12	797.83565E-15	16.463600E-15	-4.6175949E-12	804.15113E-15	44.737807E-15	-4.9811071E-12	845.63758E-15	19.745869E-15	-5.2031851E-12	885.34746E-15	20.160614E-15
-11.587983E-3	-5.0815476E-12	864.44681E-15	20.020579E-15	-5.0114431E-12	839.90703E-15	33.969172E-15	-5.2907552E-12	909.47134E-15	20.247684E-15	-5.3628998E-12	911.63817E-15	17.772847E-15	-5.3069593E-12	898.46522E-15	28.773625E-15	-4.7063299E-12	788.03782E-15	17.732272E-15	-4.6926955E-12	814.91205E-15	7.1723252E-15	-5.0280019E-12	843.21883E-15	24.799627E-15	-5.2532974E-12	909.92383E-15	9.6970763E-15
-11.759656E-3	-5.1604975E-12	865.07185E-15	25.536739E-15	-5.1172018E-12	885.36914E-15	13.939267E-15	-5.3587065E-12	903.46995E-15	15.033425E-15	-5.4365327E-12	889.92171E-15	13.844549E-15	-5.3641982E-12	901.27764E-15	12.118856E-15	-4.7523348E-12	795.35385E-15	27.886403E-15	-4.8238189E-12	778.70756E-15	51.603788E-15	-5.0947766E-12	853.50227E-15	29.287157E-15	-5.3364114E-12	912.97282E-15	40.580464E-15
-11.931330E-3	-5.2292441E-12	861.98930E-15	18.287912E-15	-5.2007825E-12	883.15125E-15	37.962041E-15	-5.4308264E-12	894.14939E-15	26.302325E-15	-5.5114225E-12	905.81069E-15	15.595982E-15	-5.4516855E-12	877.19063E-15	12.515136E-15	-4.7924689E-12	811.97803E-15	25.796624E-15	-4.8543699E-12	807.88382E-15	4.5468538E-15	-5.1654241E-12	851.76343E-15	676.91046E-18	-5.4269748E-12	863.98732E-15	22.907430E-15
-12.103004E-3	-5.3000143E-12	868.31085E-15	31.381442E-15	-5.2773766E-12	852.20486E-15	32.169061E-15	-5.4860552E-12	902.77476E-15	55.839278E-15	-5.6136766E-12	920.47940E-15	46.484369E-15	-5.5172924E-12	915.39406E-15	40.437817E-15	-4.8611618E-12	811.61228E-15	18.620505E-15	-4.9050395E-12	796.52306E-15	27.858646E-15	-5.2310786E-12	857.13099E-15	9.2211581E-15	-5.5084349E-12	890.36715E-15	20.420718E-15
-12.274678E-3	-5.3662521E-12	864.84227E-15	29.968110E-15	-5.3110771E-12	879.27013E-15	18.354289E-15	-5.5640223E-12	885.54744E-15	32.032828E-15	-5.6725445E-12	892.38583E-15	36.321596E-15	-5.5771295E-12	900.72215E-15	34.254954E-15	-4.9600532E-12	798.20541E-15	51.362377E-15	-4.9689337E-12	817.87935E-15	20.769858E-15	-5.3144997E-12	850.57688E-15	13.100567E-15	-5.5617568E-12	894.15118E-15	33.548420E-15
-12.446351E-3	-5.4450788E-12	873.12617E-15	23.881281E-15	-5.4181408E-12	878.78310E-15	23.096911E-15	-5.6272695E-12	894.65973E-15	25.414461E-15	-5.7438698E-12	927.41711E-15	-6.6121717E-15	-5.6624297E-12	879.29306E-15	29.977109E-15	-5.0217942E-12	830.14276E-15	25.558819E-15	-5.0525066E-12	793.12772E-15	43.090104E-15	-5.4133191E-12	867.50919E-15	10.855775E-15	-5.6213003E-12	914.07654E-15	39.669240E-15
-12.618026E-3	-5.5177330E-12	859.06407E-15	32.411899E-15	-5.4569036E-12	832.92417E-15	20.887333E-15	-5.6910900E-12	879.03599E-15	20.173074E-15	-5.8479367E-12	908.26652E-15	37.027927E-15	-5.7409234E-12	882.39924E-15	58.901580E-15	-5.0965712E-12	825.60998E-15	12.536516E-15	-5.1066165E-12	782.82324E-15	35.422040E-15	-5.5106332E-12	857.52661E-15	33.766802E-15	-5.6911893E-12	903.92673E-15	40.579905E-15
-12.789699E-3	-5.6028316E-12	865.82331E-15	20.927707E-15	-5.5413452E-12	864.07465E-15	27.875715E-15	-5.7847299E-12	868.43618E-15	19.012313E-15	-5.9157466E-12	908.29894E-15	7.2653777E-15	-5.8015524E-12	881.05543E-15	27.277182E-15	-5.1865803E-12	814.42660E-15	18.045615E-15	-5.2202444E-12	813.28303E-15	39.424525E-15	-5.5710913E-12	871.27798E-15	12.022038E-15	-5.8013620E-12	905.73377E-15	16.498889E-15
-12.961373E-3	-5.6852522E-12	863.90525E-15	25.892144E-15	-5.6252884E-12	855.94238E-15	22.341317E-15	-5.8718377E-12	861.31135E-15	44.292142E-15	-6.0303130E-12	918.91371E-15	33.483111E-15	-5.8852905E-12	889.03564E-15	8.6650505E-15	-5.2458263E-12	816.59419E-15	32.014478E-15	-5.2929224E-12	814.25985E-15	26.956053E-15	-5.6485146E-12	863.65751E-15	14.616760E-15	-5.8820245E-12	891.52725E-15	24.768241E-15
-13.133047E-3	-5.7606550E-12	870.18636E-15	34.429694E-15	-5.6581272E-12	876.26851E-15	49.321153E-15	-5.9324008E-12	864.33302E-15	14.543320E-15	-6.1101419E-12	923.53176E-15	57.218831E-15	-5.9508856E-12	881.04605E-15	20.167580E-15	-5.3280986E-12	820.39844E-15	49.505223E-15	-5.3819336E-12	824.66743E-15	20.427079E-15	-5.7291350E-12	864.93573E-15	35.922088E-15	-5.9945187E-12	906.30980E-15	28.332263E-15
-13.304721E-3	-5.8388043E-12	865.57248E-15	35.085714E-15	-5.7914784E-12	853.53973E-15	5.8122757E-15	-6.0532755E-12	889.61911E-15	4.9144847E-15	-6.1597008E-12	905.24734E-15	37.204289E-15	-6.0176929E-12	924.79117E-15	44.471036E-15	-5.3939539E-12	810.87421E-15	42.782794E-15	-5.4369161E-12	813.55755E-15	44.629485E-15	-5.7953221E-12	857.41657E-15	37.348495E-15	-6.0620953E-12	869.53421E-15	63.522843E-15
-13.476394E-3	-5.9166482E-12	866.87808E-15	30.123344E-15	-5.8766772E-12	873.63932E-15	29.893277E-15	-6.0916736E-12	861.65504E-15	27.634245E-15	-6.2376588E-12	903.67281E-15	7.4829542E-15	-6.1401361E-12	885.47480E-15	22.233014E-15	-5.4381183E-12	790.16562E-15	35.610187E-15	-5.5169098E-12	812.82713E-15	35.500432E-15	-5.8762379E-12	882.72873E-15	33.295625E-15	-6.1557729E-12	924.86110E-15	49.337020E-15
-13.648069E-3	-6.0025305E-12	862.93874E-15	34.496016E-15	-5.9449771E-12	857.97043E-15	18.189470E-15	-6.2363331E-12	912.66046E-15	38.374641E-15	-6.3528436E-12	892.36810E-15	44.429626E-15	-6.1945622E-12	886.02378E-15	39.208359E-15	-5.5475624E-12	816.08049E-15	24.832123E-15	-5.5713533E-12	809.85484E-15	35.983915E-15	-5.9470870E-12	839.93571E-15	34.787176E-15	-6.2255262E-12	888.61627E-15	40.162819E-15
-13.819742E-3	-6.0748481E-12	863.75590E-15	27.126056E-15	-6.0383699E-12	859.83325E-15	62.283457E-15	-6.3079221E-12	888.17658E-15	36.379289E-15	-6.4244994E-12	875.67345E-15	14.927894E-15	-6.2752963E-12	903.50611E-15	22.421804E-15	-5.6461875E-12	799.02556E-15	23.900285E-15	-5.6231898E-12	827.75903E-15	7.4669817E-15	-5.9933998E-12	854.02058E-15	11.486353E-15	-6.2899187E-12	902.05258E-15	38.142382E-15
-13.991416E-3	-6.1508090E-12	867.06570E-15	20.197963E-15	-6.1010238E-12	856.71341E-15	24.325111E-15	-6.3772707E-12	880.46931E-15	13.652088E-15	-6.5118254E-12	888.04441E-15	22.926815E-15	-6.3851901E-12	910.96369E-15	6.4555019E-15	-5.6895226E-12	806.24152E-15	13.190006E-15	-5.6993841E-12	817.78529E-15	33.353803E-15	-6.0807370E-12	864.18736E-15	28.203224E-15	-6.3615198E-12	912.12075E-15	19.477150E-15
-14.163090E-3	-6.2177459E-12	863.34271E-15	26.873255E-15	-6.1589340E-12	854.26897E-15	19.517775E-15	-6.4524883E-12	930.44149E-15	37.667213E-15	-6.5696563E-12	871.10500E-15	7.7589582E-15	-6.4402867E-12	903.57523E-15	32.350113E-15	-5.7395599E-12	798.59524E-15	-12.652943E-15	-5.8072063E-12	806.79284E-15	39.784663E-15	-6.1460841E-12	838.81784E-15	37.135656E-15	-6.4277507E-12	903.14485E-15	53.424601E-15
-14.334763E-3	-6.2992359E-12	858.68411E-15	28.534382E-15	-6.2378588E-12	848.13097E-15	49.197530E-15	-6.5652228E-12	860.34570E-15	3.0189557E-15	-6.6217583E-12	911.18020E-15	31.810773E-15	-6.4939200E-12	884.23897E-15	34.051873E-15	-5.8443649E-12	809.79575E-15	25.154580E-15	-5.9025146E-12	815.85742E-15	16.026756E-15	-6.2247603E-12	835.97755E-15	29.455361E-15	-6.5034883E-12	903.94619E-15	39.559227E-15
-14.506438E-3	-6.3741885E-12	855.16175E-15	30.602731E-15	-6.3324628E-12	851.81482E-15	44.667293E-15	-6.6240706E-12	883.18334E-15	16.227129E-15	-6.7015889E-12	913.91142E-15	30.734611E-15	-6.5955175E-12	885.70546E-15	53.167387E-15	-5.9079542E-12	777.81119E-15	32.172775E-15	-5.9162128E-12	788.01012E-15	7.2882069E-15	-6.3241925E-12	805.42224E-15	13.798124E-15	-6.5915099E-12	935.43565E-15	46.766336E-15
-14.678111E-3	-6.4513147E-12	862.20625E-15	16.712631E-15	-6.4357009E-12	870.62210E-15	6.6088429E-15	-6.7095465E-12	872.34251E-15	22.247871E-15	-6.7775416E-12	905.73013E-15	7.1617838E-15	-6.6532370E-12	893.65359E-15	4.9770745E-15	-5.9762104E-12	793.00574E-15	26.845756E-15	-5.9824715E-12	790.67709E-15	41.785514E-15	-6.3938108E-12	875.64705E-15	15.509217E-15	-6.6820004E-12	895.97161E-15	8.5649947E-15
-14.849785E-3	-6.5257587E-12	851.16013E-15	25.123278E-15	-6.5119225E-12	877.65467E-15	34.966350E-15	-6.7827831E-12	877.80716E-15	8.5812239E-15	-6.8790720E-12	897.45881E-15	29.636409E-15	-6.7157161E-12	851.15666E-15	29.275339E-15	-6.0397130E-12	789.32542E-15	24.948066E-15	-6.0733788E-12	791.54971E-15	9.8363497E-15	-6.4302522E-12	829.77977E-15	55.915318E-15	-6.7732313E-12	894.54865E-15	7.8271782E-15
-15.021459E-3	-6.5914431E-12	858.58599E-15	32.881663E-15	-6.5812091E-12	872.37926E-15	34.240609E-15	-6.8413925E-12	861.66214E-15	34.306867E-15	-6.9412267E-12	900.13652E-15	14.646059E-15	-6.7809152E-12	895.87756E-15	21.626516E-15	-6.0614894E-12	798.41656E-15	68.007388E-15	-6.1504144E-12	796.39404E-15	37.934784E-15	-6.5325774E-12	846.73132E-15	32.749584E-15	-6.8423205E-12	897.09029E-15	19.541502E-15
-15.193133E-3	-6.6762997E-12	858.08292E-15	25.177838E-15	-6.6518627E-12	855.04314E-15	38.280766E-15	-6.9201246E-12	854.10926E-15	17.543323E-15	-7.0467217E-12	931.65102E-15	8.1069710E-15	-6.8555526E-12	888.40692E-15	26.819606E-15	-6.1659913E-12	793.72847E-15	30.633702E-15	-6.2445088E-12	816.56844E-15	15.712676E-15	-6.6305620E-12	852.65296E-15	46.054096E-15	-6.8950726E-12	872.50297E-15	18.271563E-15
-15.364806E-3	-6.7424911E-12	864.21994E-15	32.085195E-15	-6.7426698E-12	886.42895E-15	20.736962E-15	-6.9679614E-12	890.99051E-15	34.706992E-15	-7.1003481E-12	932.45821E-15	38.623378E-15	-6.9591407E-12	859.85505E-15	21.321064E-15	-6.2525141E-12	796.62150E-15	38.466124E-15	-6.2767322E-12	821.13336E-15	49.657659E-15	-6.6708878E-12	832.55196E-15	9.2003219E-15	-6.9696748E-12	893.72010E-15	43.969043E-15
-15.536481E-3	-6.8206525E-12	852.01963E-15	30.609907E-15	-6.8264274E-12	839.16646E-15	20.712703E-15	-7.0155323E-12	870.00182E-15	33.031419E-15	-7.2027774E-12	883.52161E-15	30.610666E-15	-7.0496829E-12	906.85597E-15	44.516115E-15	-6.3430199E-12	788.09301E-15	33.107421E-15	-6.3515881E-12	799.63119E-15	21.043378E-15	-6.7174586E-12	846.76228E-15	34.186782E-15	-7.0587338E-12	882.12461E-15	27.670783E-15
-15.708154E-3	-6.8662745E-12	856.19077E-15	26.527117E-15	-6.8278052E-12	860.82384E-15	54.125521E-15	-7.1287381E-12	854.80977E-15	-6.4021715E-15	-7.2471196E-12	899.96364E-15	44.680764E-15	-7.1119556E-12	914.33534E-15	38.385104E-15	-6.3591324E-12	786.78280E-15	13.424358E-15	-6.3084837E-12	778.11233E-15	9.1339781E-15	-6.8540750E-12	854.94974E-15	25.656230E-15	-7.0928870E-12	899.74892E-15	33.213158E-15
-15.879828E-3	-6.9549796E-12	846.33028E-15	21.734621E-15	-6.8916808E-12	807.20001E-15	14.764511E-15	-7.1801419E-12	848.69774E-15	4.6298008E-15	-7.3479651E-12	911.01399E-15	50.331199E-15	-7.2202548E-12	880.41754E-15	26.747573E-15	-6.4428935E-12	796.42114E-15	52.518807E-15	-6.4234178E-12	789.27387E-15	-2.8912726E-15	-6.9401555E-12	847.65354E-15	16.888097E-15	-7.1933275E-12	889.96437E-15	10.888261E-15
-16.051501E-3	-7.0360237E-12	852.13238E-15	25.583370E-15	-7.0087889E-12	864.15039E-15	54.788341E-15	-7.2931071E-12	882.69154E-15	26.823345E-15	-7.3961904E-12	906.77119E-15	23.946824E-15	-7.2630339E-12	851.14712E-15	14.411617E-15	-6.5255006E-12	794.14844E-15	12.655239E-15	-6.5555231E-12	782.78464E-15	16.046895E-15	-7.0338704E-12	858.57639E-15	36.234687E-15	-7.2121766E-12	876.78936E-15	19.760005E-15
-16.223175E-3	-7.0865063E-12	846.30431E-15	28.955645E-15	-7.0484482E-12	839.85233E-15	28.061588E-15	-7.3172128E-12	864.44491E-15	22.008460E-15	-7.5207071E-12	908.00701E-15	44.728252E-15	-7.3033272E-12	865.78010E-15	48.602097E-15	-6.5892005E-12	775.14910E-15	6.3921299E-15	-6.5491571E-12	797.03838E-15	30.760842E-15	-7.0974880E-12	851.03262E-15	41.942585E-15	-7.2665090E-12	869.12991E-15	9.1492077E-15
-16.394850E-3	-7.1595438E-12	847.86003E-15	32.790383E-15	-7.1278825E-12	856.82459E-15	13.596861E-15	-7.3819223E-12	878.16749E-15	45.137576E-15	-7.5627959E-12	888.74416E-15	5.0661468E-15	-7.3057454E-12	856.01150E-15	21.251159E-15	-6.6777031E-12	800.07436E-15	58.441391E-15	-6.6826163E-12	818.11261E-15	54.473421E-15	-7.1633862E-12	836.77119E-15	34.000523E-15	-7.3743000E-12	848.17445E-15	30.356004E-15
-16.566522E-3	-7.2443124E-12	853.27302E-15	32.379322E-15	-7.2538989E-12	867.42668E-15	30.234722E-15	-7.4308103E-12	867.74159E-15	48.557451E-15	-7.6668333E-12	880.62131E-15	15.995956E-15	-7.4512410E-12	883.82573E-15	12.936093E-15	-6.7573425E-12	790.96511E-15	33.376513E-15	-6.7214008E-12	804.17612E-15	49.060375E-15	-7.1778625E-12	848.88720E-15	30.049703E-15	-7.4951087E-12	882.54057E-15	38.823765E-15
-16.738197E-3	-7.3179145E-12	861.72508E-15	21.194170E-15	-7.3075816E-12	845.19913E-15	21.122896E-15	-7.5495391E-12	885.36958E-15	34.858740E-15	-7.7180762E-12	902.61674E-15	-3.2551540E-15	-7.5593672E-12	892.96815E-15	6.5154990E-15	-6.8478816E-12	784.08937E-15	24.254348E-15	-6.7654593E-12	821.07639E-15	23.679985E-15	-7.2627100E-12	871.28650E-15	38.790965E-15	-7.5327036E-12	891.19472E-15	23.586080E-15
-16.909871E-3	-7.4104490E-12	846.32410E-15	17.115698E-15	-7.3692354E-12	851.70071E-15	393.64080E-18	-7.6342101E-12	867.15785E-15	32.453186E-15	-7.8024462E-12	880.95172E-15	11.744396E-15	-7.6217392E-12	889.45604E-15	42.788767E-15	-6.9553230E-12	778.01123E-15	-29.209399E-15	-6.8845684E-12	809.31285E-15	33.153005E-15	-7.3855323E-12	845.00549E-15	9.3971733E-15	-7.6305403E-12	848.99687E-15	36.204811E-15
-17.081544E-3	-7.4674043E-12	852.81619E-15	26.512185E-15	-7.4688988E-12	881.56441E-15	-7.2060642E-15	-7.6884280E-12	877.04556E-15	34.575295E-15	-7.8153812E-12	868.09818E-15	48.527351E-15	-7.6527560E-12	872.20346E-15	20.790080E-15	-7.0216016E-12	797.87452E-15	29.752995E-15	-6.9339898E-12	802.76177E-15	24.002486E-15	-7.4303367E-12	850.82185E-15	22.068119E-15	-7.7278453E-12	872.15987E-15	39.587223E-15
-17.253218E-3	-7.5490395E-12	856.10105E-15	28.063804E-15	-7.5307469E-12	882.00617E-15	26.856228E-15	-7.7695966E-12	886.14494E-15	19.077518E-15	-7.9004659E-12	884.99320E-15	40.397800E-15	-7.7553398E-12	859.64536E-15	21.813543E-15	-7.1049551E-12	800.38428E-15	-10.673843E-15	-7.0383699E-12	801.92396E-15	48.744703E-15	-7.4255272E-12	836.76208E-15	39.542585E-15	-7.8673144E-12	896.94859E-15	38.751903E-15
