Experiment	bias spectroscopy	
-3.8626608E-3	-1.5935904E-12	848.07899E-15	31.297725E-15	-1.6510096E-12	861.42644E-15	9.4481926E-15	-1.5463829E-12	844.10923E-15	23.017441E-15	-1.5201431E-12	827.14396E-15	27.208238E-15	-1.6654051E-12	878.84517E-15	64.375324E-15	-1.6434099E-12	889.83253E-15	38.186475E-15	-1.6280650E-12	866.93825E-15	13.497935E-15	-1.5934007E-12	812.83678E-15	58.975265E-15	-1.5009068E-12	803.49974E-15	15.672944E-15
-4.0343348E-3	-1.6733612E-12	851.93696E-15	33.676011E-15	-1.7395843E-12	843.52002E-15	24.180427E-15	-1.6088547E-12	866.72705E-15	49.702281E-15	-1.5809744E-12	852.47326E-15	28.108140E-15	-1.7317577E-12	877.70833E-15	-574.83737E-18	-1.7284560E-12	878.15844E-15	30.270965E-15	-1.7211977E-12	887.79521E-15	43.596935E-15	-1.7122034E-12	819.06064E-15	59.126640E-15	-1.5638618E-12	790.05265E-15	34.997545E-15
-4.2060083E-3	-1.7511540E-12	833.04793E-15	29.268566E-15	-1.8146491E-12	848.28000E-15	2.5382712E-15	-1.7093465E-12	822.60652E-15	24.976867E-15	-1.6638030E-12	855.12175E-15	59.072572E-15	-1.8195953E-12	850.62101E-15	36.396470E-15	-1.7948767E-12	878.56084E-15	25.709889E-15	-1.7919563E-12	824.58947E-15	45.279627E-15	-1.7807052E-12	787.24500E-15	18.828648E-15	-1.6342997E-12	797.35865E-15	21.346174E-15
-4.3776822E-3	-1.8197744E-12	855.50469E-15	27.749013E-15	-1.9062024E-12	863.91332E-15	10.467624E-15	-1.7528621E-12	848.65654E-15	27.984600E-15	-1.7378884E-12	820.06255E-15	12.863217E-15	-1.8726711E-12	880.26971E-15	36.372669E-15	-1.8665386E-12	890.70878E-15	41.510140E-15	-1.8806042E-12	901.29401E-15	33.781016E-15	-1.8450315E-12	812.66618E-15	27.691911E-15	-1.6963964E-12	826.46655E-15	31.320920E-15
-4.5493562E-3	-1.8900116E-12	846.42541E-15	17.805774E-15	-1.9652294E-12	865.30810E-15	8.2893363E-15	-1.8201378E-12	827.15177E-15	14.349068E-15	-1.8158370E-12	824.13509E-15	40.285931E-15	-1.9923442E-12	864.92548E-15	7.5095222E-15	-1.9573633E-12	879.03220E-15	13.458952E-15	-1.9129464E-12	899.14355E-15	17.025377E-15	-1.8917545E-12	832.88416E-15	26.695807E-15	-1.7644797E-12	778.82297E-15	14.832197E-15
-4.7210301E-3	-1.9670075E-12	845.20910E-15	25.154503E-15	-2.0281561E-12	881.27352E-15	19.501931E-15	-1.9041502E-12	824.60389E-15	40.575433E-15	-1.8809819E-12	841.02468E-15	48.591177E-15	-2.0473582E-12	842.81692E-15	34.652504E-15	-2.0341060E-12	881.91965E-15	-5.3226780E-15	-2.0068767E-12	877.29888E-15	34.912658E-15	-1.9754580E-12	805.71341E-15	17.246634E-15	-1.8589735E-12	807.02182E-15	11.078368E-15
-4.8927036E-3	-2.0432605E-12	856.82622E-15	22.938464E-15	-2.1176348E-12	864.80589E-15	37.974517E-15	-1.9989182E-12	836.32613E-15	18.717268E-15	-1.9492366E-12	821.94570E-15	1.7396305E-15	-2.1020748E-12	900.31595E-15	27.264495E-15	-2.1257182E-12	921.01543E-15	25.806839E-15	-2.0917664E-12	869.80173E-15	32.364407E-15	-2.0519068E-12	806.24407E-15	15.005634E-15	-1.9088286E-12	834.15506E-15	24.634920E-15
-5.0643776E-3	-2.1125779E-12	848.40251E-15	19.613270E-15	-2.1896491E-12	853.65937E-15	28.972613E-15	-2.0673487E-12	852.84476E-15	21.023749E-15	-2.0275407E-12	837.81923E-15	2.8619647E-15	-2.1481371E-12	875.67974E-15	15.820266E-15	-2.1973577E-12	891.97513E-15	36.431378E-15	-2.1721791E-12	863.86687E-15	23.321165E-15	-2.1165331E-12	833.06203E-15	17.756733E-15	-1.9818786E-12	778.31318E-15	10.718291E-15
-5.2360515E-3	-2.1831222E-12	843.43974E-15	22.227251E-15	-2.2553209E-12	861.03688E-15	26.871482E-15	-2.1279801E-12	836.08554E-15	39.272906E-15	-2.1046689E-12	827.03142E-15	10.420492E-15	-2.2232632E-12	857.59926E-15	14.112349E-15	-2.2784806E-12	880.77538E-15	21.718077E-15	-2.2448098E-12	854.10704E-15	23.003639E-15	-2.1676005E-12	823.27580E-15	30.115907E-15	-2.0628531E-12	807.60664E-15	12.303154E-15
-5.4077250E-3	-2.2633494E-12	844.09731E-15	27.273011E-15	-2.3372612E-12	862.10992E-15	12.425639E-15	-2.2083921E-12	834.23611E-15	37.368695E-15	-2.1894517E-12	845.60137E-15	17.442313E-15	-2.2951775E-12	862.83948E-15	25.252419E-15	-2.3663064E-12	901.35224E-15	35.386760E-15	-2.3336001E-12	865.63937E-15	40.572221E-15	-2.2392825E-12	804.26318E-15	25.996442E-15	-2.1373235E-12	776.73696E-15	23.739594E-15
-5.5793989E-3	-2.3300075E-12	842.42514E-15	30.966034E-15	-2.3748952E-12	871.65409E-15	46.647775E-15	-2.2712574E-12	852.38923E-15	31.454572E-15	-2.2820370E-12	835.11052E-15	31.584971E-15	-2.3855278E-12	848.24790E-15	15.346023E-15	-2.4389798E-12	885.49545E-15	15.934394E-15	-2.3804006E-12	856.37888E-15	27.387525E-15	-2.3171872E-12	796.02042E-15	35.128296E-15	-2.1897751E-12	794.10453E-15	44.244708E-15
-5.7510729E-3	-2.4140954E-12	853.54271E-15	27.424110E-15	-2.4706717E-12	857.15506E-15	22.374917E-15	-2.3649275E-12	852.75304E-15	20.971086E-15	-2.3689709E-12	832.63734E-15	32.328561E-15	-2.4918639E-12	890.93972E-15	10.509981E-15	-2.5077427E-12	879.48762E-15	53.315205E-15	-2.4836606E-12	895.00174E-15	3.4897764E-15	-2.3706961E-12	822.83561E-15	32.581370E-15	-2.2542291E-12	797.53164E-15	43.821981E-15
-5.9227468E-3	-2.4896567E-12	842.76141E-15	35.795768E-15	-2.5484079E-12	833.14323E-15	-9.1837057E-15	-2.4403498E-12	835.28529E-15	26.813658E-15	-2.4277073E-12	824.07258E-15	37.870365E-15	-2.5680354E-12	899.51457E-15	43.922040E-15	-2.5968880E-12	896.29340E-15	55.628882E-15	-2.5360931E-12	851.45985E-15	46.373295E-15	-2.4478041E-12	799.44390E-15	59.437888E-15	-2.3519684E-12	802.87838E-15	25.503710E-15
-6.0944203E-3	-2.5581709E-12	842.57352E-15	29.755217E-15	-2.6446831E-12	891.92607E-15	24.547132E-15	-2.4944025E-12	846.57671E-15	41.177341E-15	-2.4988251E-12	819.32350E-15	40.232445E-15	-2.6460086E-12	863.42039E-15	15.846004E-15	-2.6529072E-12	870.59553E-15	10.968510E-15	-2.6429069E-12	871.19325E-15	39.180007E-15	-2.4990179E-12	814.86375E-15	33.266260E-15	-2.3866156E-12	762.68879E-15	32.824028E-15
-6.2660943E-3	-2.6358488E-12	842.25904E-15	27.711532E-15	-2.7088078E-12	862.02052E-15	21.936842E-15	-2.5669835E-12	824.46555E-15	11.074894E-15	-2.5798920E-12	824.81672E-15	27.784209E-15	-2.7278433E-12	859.84702E-15	41.942608E-15	-2.7415635E-12	916.87790E-15	31.710583E-15	-2.6985851E-12	863.68163E-15	31.702190E-15	-2.5761489E-12	791.70486E-15	33.644681E-15	-2.4869666E-12	794.65812E-15	21.896244E-15
-6.4377682E-3	-2.7103623E-12	847.51200E-15	35.474976E-15	-2.7763000E-12	881.70340E-15	68.629218E-15	-2.6273593E-12	850.86864E-15	24.093147E-15	-2.6587448E-12	826.33032E-15	4.6854246E-15	-2.8137954E-12	874.14386E-15	21.068391E-15	-2.8181697E-12	913.85927E-15	42.740212E-15	-2.7572361E-12	843.68596E-15	33.053696E-15	-2.6574489E-12	794.73000E-15	35.021462E-15	-2.5738448E-12	794.77446E-15	54.508257E-15
-6.6094417E-3	-2.7934172E-12	842.30203E-15	30.158161E-15	-2.8697491E-12	876.13657E-15	32.048264E-15	-2.7082256E-12	825.64652E-15	53.829483E-15	-2.7426746E-12	813.83061E-15	35.617712E-15	-2.8932880E-12	853.77977E-15	-4.8272115E-15	-2.8980986E-12	875.43444E-15	29.388547E-15	-2.8710333E-12	874.08439E-15	38.993548E-15	-2.7339383E-12	836.53234E-15	25.392108E-15	-2.6303295E-12	782.97167E-15	30.822841E-15
-6.7811157E-3	-2.8710578E-12	839.49069E-15	26.589840E-15	-2.9177604E-12	874.21465E-15	43.456209E-15	-2.7947883E-12	846.35104E-15	8.4281345E-15	-2.8093333E-12	826.05098E-15	20.333178E-15	-2.9851148E-12	824.03951E-15	21.305752E-15	-2.9851065E-12	902.49043E-15	46.428058E-15	-2.9616580E-12	849.24456E-15	15.862108E-15	-2.8080236E-12	807.06302E-15	40.157636E-15	-2.7066769E-12	786.47142E-15	16.747642E-15
-6.9527896E-3	-2.9352727E-12	843.15486E-15	18.768095E-15	-2.9970865E-12	850.80901E-15	1.0545973E-15	-2.8429134E-12	842.29428E-15	29.297511E-15	-2.8733071E-12	848.94505E-15	39.555947E-15	-3.0508458E-12	860.21674E-15	-1.1232216E-15	-3.0545269E-12	886.66048E-15	17.796001E-15	-3.0195447E-12	863.22464E-15	34.936887E-15	-2.8968659E-12	802.04560E-15	25.875535E-15	-2.7470910E-12	791.04307E-15	2.7515063E-15
-7.1244636E-3	-3.0063519E-12	845.63400E-15	25.004804E-15	-3.0707305E-12	868.14578E-15	33.229906E-15	-2.9354485E-12	832.16035E-15	18.514929E-15	-2.9468411E-12	841.71304E-15	34.579778E-15	-3.0867559E-12	860.87062E-15	46.098088E-15	-3.1185226E-12	886.96840E-15	29.993233E-15	-3.1073659E-12	867.40587E-15	-2.4205032E-15	-2.9459352E-12	801.92450E-15	44.746640E-15	-2.8392150E-12	805.88363E-15	-4.7036413E-15
-7.2961370E-3	-3.0837130E-12	850.09089E-15	27.923690E-15	-3.1405230E-12	872.62180E-15	38.216951E-15	-3.0469446E-12	854.17882E-15	34.481237E-15	-3.0173132E-12	821.94684E-15	14.971441E-15	-3.1629786E-12	874.08710E-15	11.995999E-15	-3.1925649E-12	884.94240E-15	41.005759E-15	-3.1702598E-12	868.17570E-15	31.427602E-15	-3.0285995E-12	820.88795E-15	42.636881E-15	-2.9105193E-12	803.88636E-15	8.6536460E-15
-7.4678110E-3	-3.1610159E-12	854.60773E-15	23.370064E-15	-3.2292370E-12	889.46884E-15	36.709324E-15	-3.1038097E-12	832.15921E-15	25.149047E-15	-3.0970645E-12	847.94991E-15	33.837601E-15	-3.2614916E-12	878.09930E-15	21.766733E-15	-3.2954412E-12	901.80435E-15	6.7932220E-15	-3.2565574E-12	874.20002E-15	14.384602E-15	-3.0883503E-12	816.83488E-15	25.140949E-15	-2.9561755E-12	796.34541E-15	23.179041E-15
-7.6394849E-3	-3.2298793E-12	845.81214E-15	31.525194E-15	-3.2888193E-12	851.25651E-15	66.220331E-15	-3.1766649E-12	825.38306E-15	15.537617E-15	-3.1729686E-12	841.61194E-15	47.234464E-15	-3.3443981E-12	872.97156E-15	45.807549E-15	-3.3444241E-12	884.27096E-15	1.3526127E-15	-3.3150702E-12	869.10481E-15	17.498041E-15	-3.1682428E-12	815.53433E-15	52.875659E-15	-3.0284455E-12	806.36409E-15	5.6752863E-15
-7.8111584E-3	-3.2995210E-12	852.91409E-15	25.259459E-15	-3.3471177E-12	859.85120E-15	-2.2852288E-15	-3.2650250E-12	858.65213E-15	53.862927E-15	-3.2338143E-12	837.49717E-15	42.265321E-15	-3.4279038E-12	882.78858E-15	10.529829E-15	-3.4067376E-12	899.24124E-15	42.582115E-15	-3.3690305E-12	853.84331E-15	24.794914E-15	-3.2420945E-12	821.47754E-15	11.725110E-15	-3.1044444E-12	809.96164E-15	18.600691E-15
-7.9828324E-3	-3.3599764E-12	847.34482E-15	34.246962E-15	-3.4022811E-12	836.84757E-15	53.682211E-15	-3.3297514E-12	847.18354E-15	30.511343E-15	-3.3060347E-12	838.70454E-15	16.890486E-15	-3.5126192E-12	898.69594E-15	45.530992E-15	-3.4592980E-12	856.96191E-15	32.570260E-15	-3.4061009E-12	898.81764E-15	60.715410E-15	-3.2995039E-12	811.68850E-15	1.8795055E-15	-3.1642221E-12	789.85879E-15	32.195499E-15
-8.1545059E-3	-3.4366221E-12	836.15569E-15	25.874087E-15	-3.4943921E-12	842.09300E-15	19.030599E-15	-3.3824727E-12	819.65722E-15	2.3599041E-15	-3.3575777E-12	836.53895E-15	22.526441E-15	-3.5767888E-12	869.38508E-15	27.859964E-15	-3.5584534E-12	845.90554E-15	36.749924E-15	-3.5216912E-12	844.37562E-15	45.932571E-15	-3.3696984E-12	806.25524E-15	11.288898E-15	-3.2319026E-12	825.03465E-15	41.244392E-15
-8.3261803E-3	-3.5187131E-12	844.99085E-15	29.654352E-15	-3.5647331E-12	872.84455E-15	29.239415E-15	-3.4776626E-12	838.81421E-15	10.660985E-15	-3.4715648E-12	849.34154E-15	70.488090E-15	-3.6479500E-12	858.93434E-15	10.445992E-15	-3.6643345E-12	873.14260E-15	32.228909E-15	-3.5979980E-12	869.66453E-15	29.407686E-15	-3.4189422E-12	798.45353E-15	28.932941E-15	-3.3065202E-12	798.73136E-15	25.830795E-15
-8.4978538E-3	-3.5884381E-12	840.54801E-15	28.227075E-15	-3.6256456E-12	841.16351E-15	50.073142E-15	-3.5717020E-12	844.08386E-15	26.328669E-15	-3.5398112E-12	817.62179E-15	26.543226E-15	-3.6820785E-12	864.00055E-15	38.872321E-15	-3.7163150E-12	898.53401E-15	33.255215E-15	-3.6806504E-12	862.65061E-15	14.135282E-15	-3.5010729E-12	808.83558E-15	9.5434558E-15	-3.3902289E-12	787.49431E-15	27.065284E-15
-8.6695272E-3	-3.6653892E-12	844.98494E-15	22.606776E-15	-3.7056703E-12	855.56638E-15	8.0417892E-15	-3.6310000E-12	853.00918E-15	14.224504E-15	-3.5981270E-12	829.45933E-15	17.327562E-15	-3.7731567E-12	854.01711E-15	29.429018E-15	-3.8266491E-12	894.35534E-15	19.000509E-15	-3.7573469E-12	891.80654E-15	32.305135E-15	-3.5813811E-12	796.46982E-15	12.354944E-15	-3.4497830E-12	785.19580E-15	48.170743E-15
-8.8412017E-3	-3.7313867E-12	831.40439E-15	24.230250E-15	-3.7890155E-12	874.42992E-15	29.683921E-15	-3.6834463E-12	795.79122E-15	40.284348E-15	-3.6521125E-12	808.66119E-15	18.993079E-15	-3.8357212E-12	860.13125E-15	-5.0513352E-15	-3.8785099E-12	883.20009E-15	27.010500E-15	-3.8598486E-12	860.69845E-15	23.471464E-15	-3.6216577E-12	784.38438E-15	38.574053E-15	-3.5307816E-12	783.93861E-15	20.875964E-15
-9.0128751E-3	-3.8047777E-12	845.76064E-15	30.085679E-15	-3.8620556E-12	857.61303E-15	41.343400E-15	-3.7660365E-12	818.14221E-15	23.635277E-15	-3.7424066E-12	847.26746E-15	31.780547E-15	-3.8736579E-12	859.44896E-15	25.557261E-15	-3.9754623E-12	887.58504E-15	21.484435E-15	-3.9145792E-12	881.11566E-15	43.615685E-15	-3.6947229E-12	819.76190E-15	26.874275E-15	-3.6093010E-12	795.15073E-15	26.394558E-15
-9.1845496E-3	-3.8757639E-12	842.33342E-15	15.744450E-15	-3.9328831E-12	860.35877E-15	36.270374E-15	-3.7993129E-12	824.52789E-15	20.768646E-15	-3.8339696E-12	845.57686E-15	-3.2576002E-15	-3.9481968E-12	861.96176E-15	-1.9752880E-15	-4.0419018E-12	875.63659E-15	28.041515E-15	-3.9932632E-12	888.11776E-15	20.580475E-15	-3.7662729E-12	793.59208E-15	18.571841E-15	-3.6903111E-12	788.89548E-15	6.9556364E-15
-9.3562230E-3	-3.9398064E-12	838.92995E-15	28.431220E-15	-3.9964781E-12	853.56928E-15	35.142597E-15	-3.8752643E-12	840.35123E-15	5.4345193E-15	-3.8891637E-12	826.95542E-15	15.646360E-15	-4.0181101E-12	875.42885E-15	28.341296E-15	-4.1166870E-12	870.59304E-15	7.3249402E-15	-4.0651480E-12	843.98780E-15	40.460904E-15	-3.8052721E-12	804.81233E-15	64.035108E-15	-3.7523270E-12	795.74157E-15	31.064029E-15
-9.5278965E-3	-4.0209893E-12	831.84322E-15	30.791640E-15	-4.0810515E-12	838.24495E-15	7.6832554E-15	-4.0027075E-12	806.26976E-15	37.776013E-15	-3.9531226E-12	830.95293E-15	12.195464E-15	-4.1188173E-12	841.03406E-15	8.0821995E-15	-4.1863258E-12	893.38763E-15	64.608326E-15	-4.1164693E-12	853.81550E-15	58.245387E-15	-3.9009585E-12	810.13251E-15	41.551526E-15	-3.8084618E-12	780.90849E-15	16.190960E-15
-9.6995709E-3	-4.0895325E-12	843.04520E-15	27.997742E-15	-4.1304382E-12	878.51433E-15	27.795777E-15	-4.0511704E-12	853.10247E-15	36.551694E-15	-4.0076883E-12	813.79917E-15	41.301699E-15	-4.1783955E-12	845.92056E-15	22.529357E-15	-4.2848958E-12	895.88173E-15	43.344306E-15	-4.2081633E-12	830.58804E-15	33.819169E-15	-3.9719426E-12	848.74664E-15	20.860583E-15	-3.8835645E-12	777.80848E-15	-2.2206438E-15
-9.8712444E-3	-4.1637123E-12	841.74909E-15	17.207776E-15	-4.2016390E-12	865.98480E-15	29.435981E-15	-4.1166038E-12	802.17332E-15	-6.6579187E-15	-4.0866321E-12	821.39715E-15	30.947721E-15	-4.2633514E-12	890.99892E-15	6.5227924E-15	-4.3659347E-12	897.55839E-15	-1.8674434E-15	-4.2843376E-12	869.18553E-15	12.724029E-15	-4.0295319E-12	792.82690E-15	26.633348E-15	-3.9616691E-12	793.86779E-15	39.923702E-15
-10.042918E-3	-4.2486856E-12	850.97700E-15	23.242127E-15	-4.2789487E-12	854.76141E-15	21.141448E-15	-4.2164575E-12	856.43043E-15	18.035242E-15	-4.1955723E-12	858.37511E-15	26.746990E-15	-4.3565633E-12	875.25440E-15	51.117524E-15	-4.4101719E-12	918.97952E-15	19.397708E-15	-4.3764718E-12	869.29346E-15	13.975774E-15	-4.1029810E-12	787.38101E-15	18.954461E-15	-4.0523184E-12	787.34057E-15	16.567861E-15
-10.214592E-3	-4.3301855E-12	838.51714E-15	30.518814E-15	-4.3604851E-12	865.34583E-15	23.441103E-15	-4.2700210E-12	872.88418E-15	42.301229E-15	-4.2820738E-12	820.14202E-15	20.644139E-15	-4.4568797E-12	867.45791E-15	17.358280E-15	-4.5120830E-12	878.70276E-15	30.342963E-15	-4.4558554E-12	850.00903E-15	41.186875E-15	-4.1973937E-12	788.20593E-15	34.985300E-15	-4.1066911E-12	765.38943E-15	33.890615E-15
-10.386266E-3	-4.3939418E-12	838.33103E-15	35.581977E-15	-4.4379743E-12	842.14119E-15	59.046450E-15	-4.3289755E-12	840.11281E-15	14.320005E-15	-4.3410896E-12	841.32636E-15	69.852395E-15	-4.5229332E-12	871.69578E-15	12.654104E-15	-4.5730815E-12	896.99412E-15	36.976874E-15	-4.5019348E-12	856.69178E-15	38.522266E-15	-4.2728568E-12	784.94996E-15	17.257964E-15	-4.1726887E-12	772.73620E-15	36.025761E-15
-10.557939E-3	-4.4636092E-12	842.63987E-15	32.935656E-15	-4.5167195E-12	909.17638E-15	41.660411E-15	-4.4087880E-12	825.75488E-15	27.390887E-15	-4.3991477E-12	826.36729E-15	52.930530E-15	-4.5606396E-12	864.92884E-15	32.797261E-15	-4.6579355E-12	841.56000E-15	56.416917E-15	-4.5582787E-12	865.88354E-15	2.3505927E-15	-4.3496482E-12	808.12809E-15	29.460484E-15	-4.2577166E-12	799.32003E-15	20.478160E-15
-10.729614E-3	-4.5292155E-12	832.46805E-15	38.250409E-15	-4.6106959E-12	838.39901E-15	41.614556E-15	-4.4827397E-12	843.35051E-15	19.781848E-15	-4.5037099E-12	840.30065E-15	18.783693E-15	-4.6662084E-12	878.96931E-15	25.519714E-15	-4.5672463E-12	856.69048E-15	108.13824E-15	-4.6487961E-12	847.90557E-15	30.014741E-15	-4.4106507E-12	789.43221E-15	36.238065E-15	-4.3436786E-12	764.69679E-15	25.912412E-15
-10.901287E-3	-4.5769135E-12	845.38626E-15	45.354023E-15	-4.6844074E-12	836.50686E-15	43.092466E-15	-4.5722237E-12	852.44653E-15	54.437225E-15	-4.5547190E-12	851.69914E-15	30.960833E-15	-4.7387758E-12	853.95140E-15	23.655477E-15	-4.4560792E-12	922.05714E-15	101.66646E-15	-4.7263530E-12	862.76440E-15	36.785458E-15	-4.4765277E-12	792.97018E-15	27.007522E-15	-4.4062223E-12	790.69422E-15	45.226748E-15
-11.072961E-3	-4.6726620E-12	828.09313E-15	18.519454E-15	-4.7849580E-12	841.93969E-15	31.574292E-15	-4.6517048E-12	832.37421E-15	38.015953E-15	-4.6148736E-12	811.94459E-15	24.301419E-15	-4.8224853E-12	866.27065E-15	50.948469E-15	-4.7123369E-12	845.39624E-15	-39.237521E-15	-4.7901461E-12	850.20727E-15	2.4180940E-15	-4.5613947E-12	783.09353E-15	22.866715E-15	-4.4433975E-12	793.51895E-15	17.268210E-15
-11.244635E-3	-4.7595339E-12	830.19095E-15	29.774140E-15	-4.8490868E-12	837.34105E-15	61.382960E-15	-4.7115662E-12	829.67639E-15	46.461085E-15	-4.7068525E-12	849.53876E-15	35.653690E-15	-4.8667585E-12	842.83112E-15	33.168584E-15	-4.9496622E-12	838.95315E-15	18.093627E-15	-4.8654258E-12	860.98218E-15	9.8029181E-15	-4.6218294E-12	806.60077E-15	30.903197E-15	-4.5050881E-12	775.60419E-15	2.7270539E-15
-11.416309E-3	-4.8323186E-12	827.49405E-15	26.745497E-15	-4.9194680E-12	843.76874E-15	32.448318E-15	-4.7855647E-12	836.52237E-15	18.294819E-15	-4.7556668E-12	795.26858E-15	44.588380E-15	-4.9689775E-12	855.68981E-15	6.6794342E-15	-5.0015369E-12	862.50923E-15	55.706074E-15	-4.9469526E-12	842.93477E-15	18.429956E-15	-4.6903527E-12	801.86855E-15	30.268065E-15	-4.5900310E-12	781.39041E-15	7.5489372E-15
-11.587983E-3	-4.9064420E-12	831.77345E-15	26.497079E-15	-5.0142030E-12	841.24304E-15	19.765524E-15	-4.8585381E-12	841.40117E-15	66.394271E-15	-4.8611722E-12	793.62211E-15	22.313984E-15	-5.0371504E-12	875.37172E-15	39.423885E-15	-5.0411385E-12	895.86666E-15	-29.079397E-15	-5.0262173E-12	834.49599E-15	25.028728E-15	-4.7543931E-12	800.44250E-15	4.6386747E-15	-4.6587235E-12	771.74421E-15	63.490961E-15
-11.759656E-3	-4.9834971E-12	840.15894E-15	28.323648E-15	-5.0370810E-12	864.81126E-15	39.892504E-15	-4.9465397E-12	819.90849E-15	54.387982E-15	-4.9226612E-12	835.98747E-15	31.788215E-15	-5.1138724E-12	842.00566E-15	35.956240E-15	-5.1809889E-12	918.10522E-15	28.438755E-15	-5.1405642E-12	841.65758E-15	38.681752E-15	-4.8249213E-12	795.85253E-15	95.992106E-18	-4.7013500E-12	802.94338E-15	-2.6522493E-15
-11.931330E-3	-5.0561881E-12	836.42538E-15	29.708915E-15	-5.1231528E-12	837.94549E-15	17.381572E-15	-5.0035804E-12	855.45834E-15	36.350097E-15	-5.0058104E-12	828.20426E-15	-1.7143009E-15	-5.1961304E-12	861.12660E-15	27.248044E-15	-5.2573445E-12	868.24737E-15	92.384935E-15	-5.2164492E-12	843.08607E-15	22.189832E-15	-4.8718386E-12	810.55095E-15	32.640506E-15	-4.7751980E-12	786.78405E-15	11.190625E-15
-12.103004E-3	-5.1325675E-12	842.89102E-15	26.662773E-15	-5.2029353E-12	851.17780E-15	40.299178E-15	-5.0639228E-12	842.64177E-15	25.698954E-15	-5.0839515E-12	830.14064E-15	4.2385787E-15	-5.2698206E-12	841.74020E-15	49.007727E-15	-5.3070551E-12	918.68863E-15	13.993869E-15	-5.2997003E-12	860.42848E-15	21.094585E-15	-4.9490663E-12	817.53441E-15	45.090071E-15	-4.8840884E-12	780.77621E-15	13.879218E-15
-12.274678E-3	-5.2012999E-12	844.82703E-15	18.866844E-15	-5.2703961E-12	853.43028E-15	21.828076E-15	-5.0702732E-12	831.57081E-15	15.784310E-15	-5.1490869E-12	837.86629E-15	28.193009E-15	-5.3319185E-12	848.27631E-15	26.325593E-15	-5.4480925E-12	946.41732E-15	-18.840486E-15	-5.3752705E-12	842.73528E-15	10.997551E-15	-5.0034816E-12	779.71310E-15	28.102337E-15	-4.9618807E-12	818.60674E-15	38.544360E-15
-12.446351E-3	-5.2762742E-12	827.68325E-15	40.026688E-15	-5.3733441E-12	845.22195E-15	35.708304E-15	-5.1649319E-12	831.70786E-15	48.011749E-15	-5.2168387E-12	819.50045E-15	27.567094E-15	-5.3928307E-12	887.84698E-15	17.942894E-15	-5.4992764E-12	848.28157E-15	72.760001E-15	-5.4669589E-12	819.26783E-15	51.602626E-15	-5.0848930E-12	792.73177E-15	42.621658E-15	-5.0111191E-12	776.90773E-15	23.999164E-15
-12.618026E-3	-5.3385104E-12	827.87900E-15	25.816348E-15	-5.4554807E-12	839.58085E-15	30.179289E-15	-5.2477181E-12	806.35661E-15	37.891849E-15	-5.2591815E-12	848.61789E-15	22.278024E-15	-5.4689838E-12	857.57302E-15	44.455772E-15	-5.5720975E-12	830.53247E-15	1.1697108E-15	-5.5003918E-12	851.59760E-15	29.611499E-15	-5.1475660E-12	811.69641E-15	25.191742E-15	-5.0566656E-12	777.07697E-15	15.752895E-15
-12.789699E-3	-5.4156094E-12	846.74184E-15	37.511538E-15	-5.5038647E-12	826.70486E-15	45.724234E-15	-5.3105059E-12	827.51194E-15	12.891335E-15	-5.3482965E-12	836.92927E-15	42.178761E-15	-5.5386347E-12	865.36659E-15	29.576683E-15	-5.6639212E-12	946.01020E-15	29.311087E-15	-5.5877408E-12	868.22373E-15	50.968798E-15	-5.2077921E-12	810.64083E-15	64.632334E-15	-5.1641204E-12	792.54713E-15	24.809085E-15
-12.961373E-3	-5.4962332E-12	825.28092E-15	23.001581E-15	-5.5720472E-12	859.19298E-15	36.749128E-15	-5.4029736E-12	829.56878E-15	10.961231E-15	-5.4048732E-12	804.86496E-15	25.680882E-15	-5.6373209E-12	843.88697E-15	21.406825E-15	-5.7636725E-12	861.31276E-15	30.831369E-15	-5.6529646E-12	824.12999E-15	12.920858E-15	-5.3053703E-12	801.18692E-15	15.170843E-15	-5.2306445E-12	778.10387E-15	30.291511E-15
-13.133047E-3	-5.5673482E-12	830.37830E-15	24.835875E-15	-5.6469955E-12	851.21076E-15	19.741817E-15	-5.5131529E-12	833.17744E-15	6.1846068E-15	-5.4831378E-12	827.25379E-15	22.370703E-15	-5.7099490E-12	855.32959E-15	34.805776E-15	-5.8041766E-12	825.21181E-15	39.544235E-15	-5.6932428E-12	875.88769E-15	31.098069E-15	-5.3925111E-12	796.17178E-15	2.9873196E-15	-5.2956190E-12	778.78372E-15	41.954480E-15
-13.304721E-3	-5.6375915E-12	836.02260E-15	33.320528E-15	-5.6989994E-12	847.01164E-15	17.656847E-15	-5.5816406E-12	834.72752E-15	23.139465E-15	-5.5280216E-12	845.47088E-15	47.051098E-15	-5.7774918E-12	849.43652E-15	32.934393E-15	-5.8887743E-12	901.52766E-15	56.900827E-15	-5.7869018E-12	847.29267E-15	32.903181E-15	-5.4746247E-12	792.48988E-15	23.769752E-15	-5.3642785E-12	770.22405E-15	32.208655E-15
-13.476394E-3	-5.7157144E-12	845.43754E-15	35.711526E-15	-5.7971362E-12	869.64604E-15	16.331751E-15	-5.6459815E-12	851.65870E-15	49.545149E-15	-5.6041374E-12	821.21186E-15	45.375020E-15	-5.8692153E-12	862.49904E-15	33.604379E-15	-5.9626527E-12	902.15536E-15	21.670418E-15	-5.8653186E-12	864.85241E-15	37.647325E-15	-5.5395380E-12	802.87936E-15	42.226558E-15	-5.4417343E-12	788.59754E-15	39.291619E-15
