Experiment	bias spectroscopy	
85.836909E-6	85.553973E-15	894.90421E-15	15.173692E-15	-92.929719E-15	857.87166E-15	13.185481E-15	37.009373E-15	897.91510E-15	-5.4667062E-15	50.612397E-15	926.31957E-15	22.381863E-15	150.61990E-15	904.54358E-15	8.3223943E-15	169.14101E-15	899.20102E-15	23.188305E-15	122.90727E-15	892.72730E-15	8.3758099E-15	239.94673E-15	907.43477E-15	37.846794E-15	7.1248024E-15	873.22077E-15	13.555604E-15
-85.836909E-6	4.4364282E-15	905.17117E-15	16.753538E-15	-177.05638E-15	872.80172E-15	10.968584E-15	-57.984216E-15	905.19551E-15	16.132922E-15	-15.837610E-15	901.89081E-15	17.938045E-15	71.300747E-15	941.01170E-15	-7.4194013E-15	77.489217E-15	923.32099E-15	18.588990E-15	59.139874E-15	922.27061E-15	19.024824E-15	157.60982E-15	907.21105E-15	23.543247E-15	-79.170022E-15	867.66683E-15	35.251089E-15
-257.51072E-6	-74.488809E-15	901.60767E-15	37.926286E-15	-237.68484E-15	855.26773E-15	29.127237E-15	-110.88956E-15	857.50894E-15	47.500164E-15	-99.550644E-15	917.22322E-15	35.048888E-15	-21.253559E-15	949.04640E-15	25.566560E-15	-17.284553E-15	928.00008E-15	36.723564E-15	-26.819951E-15	928.12769E-15	47.485938E-15	90.406090E-15	909.82593E-15	42.620831E-15	-172.83344E-15	867.86145E-15	39.337121E-15
-429.18453E-6	-155.09359E-15	894.24746E-15	33.983318E-15	-310.46826E-15	851.23016E-15	33.296279E-15	-203.87537E-15	877.55568E-15	59.857121E-15	-202.81766E-15	924.14596E-15	57.744506E-15	-94.063199E-15	919.53094E-15	-1.0909980E-15	-91.663385E-15	888.18189E-15	31.313720E-15	-104.46893E-15	909.33944E-15	28.879781E-15	-2.1598423E-15	929.15638E-15	26.998394E-15	-231.23208E-15	854.83937E-15	34.867725E-15
-600.85836E-6	-232.26641E-15	894.63680E-15	26.121966E-15	-389.44073E-15	857.31070E-15	-8.7705679E-15	-276.52934E-15	874.85233E-15	35.267338E-15	-266.78079E-15	927.09900E-15	12.697413E-15	-184.90740E-15	927.81024E-15	9.3983887E-15	-165.44187E-15	914.28536E-15	44.722435E-15	-162.09104E-15	914.69432E-15	28.198150E-15	-96.505757E-15	907.46394E-15	63.468870E-15	-316.43443E-15	833.57865E-15	23.993694E-15
-772.53219E-6	-314.33092E-15	900.92940E-15	17.112986E-15	-479.88452E-15	850.78412E-15	45.554706E-15	-359.61704E-15	856.56449E-15	3.5811757E-15	-339.08333E-15	920.46672E-15	12.177270E-15	-289.55833E-15	941.68380E-15	7.6158028E-15	-246.41663E-15	913.44532E-15	10.018114E-15	-254.95123E-15	908.49404E-15	72.476480E-18	-156.67300E-15	928.79187E-15	27.883594E-15	-388.46332E-15	887.20481E-15	30.000752E-15
-944.20597E-6	-388.87215E-15	890.37577E-15	28.098566E-15	-556.63417E-15	858.95684E-15	61.062504E-15	-418.61287E-15	877.37852E-15	29.191385E-15	-411.56987E-15	889.31678E-15	9.1819786E-15	-328.85223E-15	915.64386E-15	18.902770E-15	-338.12645E-15	901.79275E-15	27.337492E-15	-341.50897E-15	896.55903E-15	42.836940E-15	-249.10952E-15	939.57643E-15	10.089440E-15	-466.56315E-15	843.78213E-15	26.186025E-15
-1.1158799E-3	-472.91229E-15	898.97295E-15	28.562042E-15	-629.50009E-15	873.49274E-15	12.331251E-15	-510.65977E-15	870.16402E-15	13.955207E-15	-495.51075E-15	915.90039E-15	34.303564E-15	-422.92385E-15	924.12200E-15	37.197360E-15	-403.85338E-15	928.06362E-15	41.066678E-15	-432.27393E-15	912.76249E-15	22.422704E-15	-324.93829E-15	912.85519E-15	20.126001E-15	-563.63806E-15	854.42309E-15	47.093568E-15
-1.2875536E-3	-547.25500E-15	902.55895E-15	28.367201E-15	-703.30813E-15	852.82931E-15	30.887344E-15	-583.32608E-15	896.92148E-15	37.397325E-15	-571.59274E-15	904.21794E-15	37.536695E-15	-494.06052E-15	951.99825E-15	44.810289E-15	-491.48879E-15	911.85067E-15	3.9451872E-15	-485.50465E-15	915.10111E-15	33.293467E-15	-413.88155E-15	921.39978E-15	6.9824145E-15	-634.87751E-15	866.15318E-15	32.084883E-15
-1.4592274E-3	-622.20444E-15	888.57096E-15	36.780685E-15	-775.56169E-15	849.46584E-15	18.135729E-15	-697.82450E-15	856.29529E-15	61.224117E-15	-616.81351E-15	900.39190E-15	19.247965E-15	-587.15527E-15	916.77208E-15	10.493458E-15	-551.69459E-15	917.53341E-15	43.739338E-15	-571.19131E-15	882.80663E-15	52.794110E-15	-488.94618E-15	920.16976E-15	42.415968E-15	-688.44854E-15	865.13267E-15	46.194792E-15
-1.6309012E-3	-709.22451E-15	900.19507E-15	30.555511E-15	-858.42287E-15	871.90357E-15	32.505265E-15	-773.32634E-15	875.05377E-15	9.1144811E-15	-717.89254E-15	899.09460E-15	31.631754E-15	-664.42582E-15	955.44883E-15	50.685625E-15	-631.72623E-15	930.76057E-15	38.924467E-15	-679.43399E-15	924.81329E-15	16.718748E-15	-589.65636E-15	893.47789E-15	26.087409E-15	-758.91187E-15	851.00823E-15	38.776328E-15
-1.8025751E-3	-781.10370E-15	904.13728E-15	38.692468E-15	-910.27424E-15	852.07920E-15	28.135599E-15	-832.98917E-15	849.68680E-15	30.945417E-15	-792.71079E-15	902.08142E-15	37.651251E-15	-722.58394E-15	939.38117E-15	40.915018E-15	-723.69714E-15	940.56306E-15	67.484673E-15	-753.64601E-15	944.69604E-15	18.845184E-15	-662.08985E-15	919.11981E-15	51.190599E-15	-850.83839E-15	885.49090E-15	34.372014E-15
-1.9742488E-3	-853.48688E-15	896.50975E-15	28.213546E-15	-988.66542E-15	872.95351E-15	14.189448E-15	-930.94336E-15	842.46103E-15	42.627872E-15	-850.31813E-15	891.94982E-15	14.157847E-15	-795.66730E-15	920.83220E-15	23.574069E-15	-793.21722E-15	923.71553E-15	34.030345E-15	-822.73337E-15	905.32795E-15	29.847957E-15	-711.53586E-15	931.83415E-15	24.838640E-15	-934.81451E-15	883.00363E-15	42.442195E-15
-2.1459227E-3	-935.26781E-15	902.65604E-15	33.921901E-15	-1.0645758E-12	863.24795E-15	32.295286E-15	-1.0067600E-12	864.01388E-15	73.247255E-15	-954.99964E-15	910.20366E-15	23.850593E-15	-897.64925E-15	943.93341E-15	36.368074E-15	-863.77184E-15	924.68524E-15	16.133149E-15	-894.34932E-15	945.82848E-15	35.424544E-15	-801.34770E-15	901.05468E-15	32.833474E-15	-998.68876E-15	868.28087E-15	21.222829E-15
-2.3175965E-3	-1.0091226E-12	891.57750E-15	29.403461E-15	-1.1316823E-12	855.81558E-15	6.3340662E-15	-1.0963374E-12	873.73040E-15	31.307788E-15	-1.0319919E-12	885.12016E-15	22.895621E-15	-983.10346E-15	925.51260E-15	42.700320E-15	-932.37473E-15	906.14571E-15	30.465627E-15	-965.73595E-15	883.14946E-15	26.879135E-15	-869.93845E-15	910.05382E-15	16.998272E-15	-1.0618167E-12	893.09224E-15	57.646853E-15
-2.4892704E-3	-1.0994978E-12	894.54193E-15	27.654260E-15	-1.2270775E-12	840.72940E-15	13.348871E-15	-1.1705798E-12	848.50302E-15	51.283088E-15	-1.1274602E-12	923.87621E-15	46.673660E-15	-1.0508138E-12	922.25045E-15	25.182694E-15	-1.0376276E-12	949.58687E-15	5.3225488E-15	-1.0834826E-12	907.53972E-15	33.853678E-15	-947.97727E-15	908.38513E-15	13.859322E-15	-1.1509635E-12	855.46446E-15	31.710227E-15
-2.6609441E-3	-1.1678839E-12	892.48899E-15	36.057820E-15	-1.2909509E-12	854.67332E-15	65.046872E-15	-1.2523150E-12	843.13172E-15	26.496664E-15	-1.1694237E-12	904.15896E-15	37.860096E-15	-1.1383531E-12	921.21460E-15	16.556441E-15	-1.0969676E-12	905.98980E-15	35.418320E-15	-1.1493455E-12	912.74980E-15	33.599398E-15	-1.0034524E-12	904.38415E-15	34.625294E-15	-1.2422630E-12	893.60957E-15	38.859466E-15
-2.8326181E-3	-1.2508718E-12	904.43007E-15	22.709292E-15	-1.3691000E-12	884.40713E-15	7.1795614E-15	-1.3360593E-12	874.01077E-15	24.743537E-15	-1.2521686E-12	913.36162E-15	29.352355E-15	-1.2330070E-12	921.36747E-15	13.616805E-15	-1.1736146E-12	922.32992E-15	37.202029E-15	-1.2304761E-12	914.40126E-15	12.555070E-15	-1.0991449E-12	927.41938E-15	18.907380E-15	-1.3134035E-12	878.14299E-15	38.117594E-15
-3.0042918E-3	-1.3223709E-12	891.47570E-15	27.865380E-15	-1.4471441E-12	848.96158E-15	40.861337E-15	-1.3842325E-12	887.03713E-15	39.131421E-15	-1.3121749E-12	898.80951E-15	36.902593E-15	-1.2984334E-12	917.90898E-15	35.662926E-15	-1.2633433E-12	913.15464E-15	38.234495E-15	-1.3049856E-12	917.17671E-15	24.197417E-15	-1.1877303E-12	894.47568E-15	7.0115532E-15	-1.3809238E-12	854.28122E-15	921.29825E-18
-3.1759655E-3	-1.4096374E-12	898.28882E-15	26.940142E-15	-1.5223505E-12	872.57773E-15	3.5390208E-15	-1.4849501E-12	874.44353E-15	23.727548E-15	-1.4134809E-12	905.38509E-15	52.110853E-15	-1.3772325E-12	927.08632E-15	38.580504E-15	-1.3490988E-12	916.66822E-15	38.713983E-15	-1.3782118E-12	930.94532E-15	11.611308E-15	-1.2903402E-12	886.61776E-15	10.647767E-15	-1.4614341E-12	872.58651E-15	36.590153E-15
-3.3476395E-3	-1.4915993E-12	891.03036E-15	20.361669E-15	-1.6165601E-12	846.74607E-15	18.394171E-15	-1.5687037E-12	885.86945E-15	7.1850925E-15	-1.4965116E-12	875.12701E-15	34.604223E-15	-1.4503449E-12	917.48636E-15	19.839336E-15	-1.4396499E-12	914.01994E-15	6.3397261E-15	-1.4696488E-12	915.02543E-15	223.87263E-18	-1.3597568E-12	933.82539E-15	48.689514E-15	-1.5316183E-12	840.14338E-15	27.617419E-15
-3.5193132E-3	-1.5654373E-12	889.92241E-15	33.541187E-15	-1.6739831E-12	878.73063E-15	52.220103E-15	-1.6097208E-12	844.38679E-15	28.644012E-15	-1.5708921E-12	920.51106E-15	40.088660E-15	-1.5225055E-12	938.20438E-15	46.631834E-15	-1.5137022E-12	881.86332E-15	13.270164E-15	-1.5688789E-12	885.07467E-15	65.587184E-15	-1.4435223E-12	886.45410E-15	4.0502210E-15	-1.6202936E-12	884.15419E-15	17.837320E-15
-3.6909871E-3	-1.6356304E-12	886.93180E-15	20.261265E-15	-1.7507286E-12	859.35339E-15	28.018241E-15	-1.6954676E-12	858.64540E-15	19.206863E-15	-1.6500261E-12	884.04598E-15	26.338095E-15	-1.5924924E-12	908.29178E-15	12.761425E-15	-1.5812265E-12	914.60650E-15	-864.83604E-18	-1.6352750E-12	889.37999E-15	14.758900E-15	-1.5004831E-12	904.42530E-15	18.960931E-15	-1.6793439E-12	876.70604E-15	42.910510E-15
-3.8626608E-3	-1.7134910E-12	897.27282E-15	23.081461E-15	-1.8066472E-12	872.48633E-15	38.839117E-15	-1.7641881E-12	850.15236E-15	27.577241E-15	-1.7534380E-12	888.68496E-15	9.2777890E-15	-1.6806231E-12	951.82770E-15	18.043409E-15	-1.6487848E-12	923.76627E-15	33.417151E-15	-1.7281132E-12	915.12518E-15	28.210598E-15	-1.5852512E-12	909.03554E-15	21.561793E-15	-1.7408825E-12	867.10435E-15	7.7245983E-15
-4.0343348E-3	-1.7988332E-12	898.80469E-15	33.262828E-15	-1.8909921E-12	863.62146E-15	29.735363E-15	-1.8565594E-12	865.36550E-15	31.374409E-15	-1.8254818E-12	883.13655E-15	20.053464E-15	-1.7814423E-12	953.64070E-15	70.698669E-15	-1.7432706E-12	904.32973E-15	36.876304E-15	-1.7879753E-12	928.54251E-15	48.155534E-15	-1.6786420E-12	918.27609E-15	4.4025012E-15	-1.8263019E-12	873.52499E-15	24.806393E-15
-4.2060083E-3	-1.8661156E-12	890.76468E-15	29.853788E-15	-1.9594461E-12	858.06031E-15	24.451466E-15	-1.8923292E-12	869.70416E-15	25.101747E-15	-1.8814802E-12	897.11311E-15	33.191833E-15	-1.8566234E-12	909.90269E-15	9.5101674E-15	-1.8354292E-12	924.24918E-15	48.526196E-15	-1.8545040E-12	885.39045E-15	28.446060E-15	-1.7586130E-12	923.55344E-15	37.299303E-15	-1.8904997E-12	858.14391E-15	32.303536E-15
-4.3776822E-3	-1.9407854E-12	901.29851E-15	24.192432E-15	-2.0246847E-12	851.83911E-15	15.829357E-15	-1.9481289E-12	857.16384E-15	-6.6454851E-15	-1.9822783E-12	921.01565E-15	31.435869E-15	-1.9249613E-12	956.92302E-15	46.434505E-15	-1.9115853E-12	911.17196E-15	26.537884E-15	-1.9422792E-12	933.17942E-15	6.8171706E-15	-1.8277606E-12	915.83588E-15	27.285784E-15	-1.9646058E-12	863.25939E-15	45.844364E-15
-4.5493562E-3	-2.0281726E-12	897.08026E-15	39.414517E-15	-2.1106894E-12	861.36941E-15	58.866147E-15	-2.0171603E-12	877.65217E-15	47.495245E-15	-2.0739146E-12	893.09224E-15	38.604279E-15	-2.0112737E-12	930.37925E-15	52.249692E-15	-2.0103680E-12	935.59394E-15	22.897950E-15	-2.0183048E-12	893.04459E-15	32.405051E-15	-1.9309736E-12	922.97036E-15	25.610622E-15	-2.0526957E-12	862.53991E-15	37.187142E-15
-4.7210301E-3	-2.1055000E-12	892.17891E-15	25.048236E-15	-2.1801025E-12	823.99783E-15	11.607468E-15	-2.1078061E-12	873.79149E-15	46.072954E-15	-2.1488763E-12	873.33797E-15	28.617977E-15	-2.0964088E-12	948.03722E-15	15.422483E-15	-2.1029077E-12	953.23304E-15	41.169897E-15	-2.0837624E-12	896.40600E-15	-1.4906527E-15	-1.9897406E-12	921.52284E-15	32.799928E-15	-2.1343951E-12	847.10467E-15	26.185834E-15
-4.8927036E-3	-2.1831753E-12	890.41600E-15	21.787664E-15	-2.2635164E-12	871.79802E-15	1.6377442E-15	-2.1750984E-12	830.93292E-15	22.989658E-15	-2.2344973E-12	904.21258E-15	17.962164E-15	-2.1809241E-12	944.87309E-15	20.662429E-15	-2.1666406E-12	889.61607E-15	26.165696E-15	-2.1789597E-12	900.41651E-15	34.349253E-15	-2.0650415E-12	898.32081E-15	18.009269E-15	-2.2007244E-12	883.15797E-15	32.525106E-15
-5.0643776E-3	-2.2573230E-12	900.44877E-15	28.227459E-15	-2.3311680E-12	889.20857E-15	18.779025E-15	-2.2441276E-12	882.42830E-15	54.373945E-15	-2.3061921E-12	882.30844E-15	17.485974E-15	-2.2577367E-12	905.82468E-15	13.390522E-15	-2.2163924E-12	912.65179E-15	15.219058E-15	-2.2716193E-12	907.36446E-15	27.678197E-15	-2.1601763E-12	912.13734E-15	22.125981E-15	-2.2711709E-12	911.66636E-15	56.766969E-15
-5.2360515E-3	-2.3328633E-12	894.79054E-15	30.017062E-15	-2.3976489E-12	870.33988E-15	53.517893E-15	-2.3146316E-12	880.74605E-15	32.341717E-15	-2.4079404E-12	898.79791E-15	37.889291E-15	-2.3420376E-12	927.13435E-15	22.284266E-15	-2.2957172E-12	919.11017E-15	13.131275E-15	-2.3418630E-12	886.73041E-15	24.369119E-15	-2.2188573E-12	913.39956E-15	32.969514E-15	-2.3442101E-12	862.06612E-15	23.633417E-15
-5.4077250E-3	-2.4143218E-12	900.81165E-15	30.814998E-15	-2.4806405E-12	853.06756E-15	25.603126E-15	-2.4037647E-12	863.60156E-15	38.999348E-15	-2.4537059E-12	924.90978E-15	26.073981E-15	-2.3999888E-12	919.85078E-15	30.207462E-15	-2.4035600E-12	921.83184E-15	6.0158054E-15	-2.4184303E-12	945.54735E-15	25.541132E-15	-2.3124556E-12	882.99761E-15	13.301568E-15	-2.4420290E-12	894.68661E-15	80.777555E-15
-5.5793989E-3	-2.4979493E-12	901.62058E-15	26.720339E-15	-2.5570347E-12	876.16118E-15	28.676951E-15	-2.4743029E-12	878.85759E-15	6.5378505E-15	-2.5389547E-12	882.18045E-15	60.131838E-15	-2.5127279E-12	958.72171E-15	19.876643E-15	-2.4888162E-12	929.96867E-15	22.715989E-15	-2.4983958E-12	892.29476E-15	41.655440E-15	-2.3894584E-12	929.51992E-15	16.280270E-15	-2.5239032E-12	865.26017E-15	17.887735E-15
-5.7510729E-3	-2.5708060E-12	885.14948E-15	16.439424E-15	-2.6254303E-12	855.06960E-15	37.358656E-15	-2.5404756E-12	853.49729E-15	30.915656E-15	-2.6175793E-12	921.90968E-15	30.584191E-15	-2.5909114E-12	936.85086E-15	8.0483919E-15	-2.5598152E-12	884.43310E-15	18.620750E-15	-2.5803244E-12	885.09246E-15	22.450166E-15	-2.4607204E-12	886.98114E-15	-5.2382546E-15	-2.5911918E-12	857.36176E-15	-11.224162E-15
-5.9227468E-3	-2.6405135E-12	888.69390E-15	29.659181E-15	-2.6698515E-12	839.25927E-15	41.159950E-15	-2.5957806E-12	876.76334E-15	37.431633E-15	-2.6883819E-12	912.09364E-15	10.858138E-15	-2.6638448E-12	932.15127E-15	32.148017E-15	-2.6406841E-12	917.45632E-15	31.624409E-15	-2.6596609E-12	873.40194E-15	28.071290E-15	-2.5397423E-12	894.34265E-15	45.472605E-15	-2.6661616E-12	864.08284E-15	10.507401E-15
-6.0944203E-3	-2.7202377E-12	893.01131E-15	29.163734E-15	-2.7478206E-12	854.44206E-15	44.572104E-15	-2.6929210E-12	875.75905E-15	28.038710E-15	-2.7907418E-12	897.94318E-15	7.9500539E-15	-2.7334567E-12	922.70907E-15	11.011288E-15	-2.7107444E-12	891.67578E-15	34.946431E-15	-2.7540901E-12	906.73796E-15	19.999607E-15	-2.6131681E-12	906.40998E-15	39.278236E-15	-2.7189585E-12	888.41353E-15	47.513446E-15
-6.2660943E-3	-2.7966427E-12	893.44168E-15	29.691957E-15	-2.8271680E-12	836.00650E-15	61.000575E-15	-2.7720768E-12	867.54968E-15	23.833274E-15	-2.8531938E-12	933.95550E-15	46.227125E-15	-2.8296584E-12	953.92748E-15	862.61888E-18	-2.7869358E-12	888.87345E-15	13.097429E-15	-2.8233440E-12	904.61389E-15	21.558727E-15	-2.6904681E-12	901.85032E-15	40.369834E-15	-2.7902969E-12	860.75678E-15	30.586085E-15
-6.4377682E-3	-2.8712640E-12	894.40141E-15	32.600601E-15	-2.9088195E-12	853.41581E-15	54.912526E-15	-2.8201751E-12	860.44512E-15	26.375788E-15	-2.9080961E-12	879.98624E-15	38.526752E-15	-2.9300859E-12	935.32983E-15	57.955451E-15	-2.8733591E-12	932.31401E-15	36.926279E-15	-2.8855132E-12	921.09718E-15	27.207598E-15	-2.7634704E-12	933.84436E-15	1.3949041E-15	-2.8805925E-12	838.77897E-15	17.505508E-15
-6.6094417E-3	-2.9478267E-12	892.95758E-15	33.440857E-15	-2.9606814E-12	854.83411E-15	20.426067E-15	-2.8832251E-12	851.48479E-15	45.025927E-15	-3.0108633E-12	881.66524E-15	39.853015E-15	-2.9750742E-12	950.99352E-15	25.700740E-15	-2.9514139E-12	905.66823E-15	44.055410E-15	-2.9919283E-12	910.43340E-15	47.730517E-15	-2.8440594E-12	912.48135E-15	8.1585434E-15	-2.9653682E-12	876.10014E-15	36.576651E-15
-6.7811157E-3	-3.0285108E-12	884.43548E-15	26.419210E-15	-3.0471558E-12	849.65054E-15	1.6092691E-15	-2.9455698E-12	837.35276E-15	22.364338E-15	-3.0751705E-12	914.09324E-15	39.782193E-15	-3.0746638E-12	925.57830E-15	22.833596E-15	-3.0480917E-12	898.80469E-15	14.588011E-15	-3.0570620E-12	914.71752E-15	35.026615E-15	-2.9296177E-12	889.52532E-15	35.892784E-15	-3.0507558E-12	845.76156E-15	39.256874E-15
-6.9527896E-3	-3.0981526E-12	888.81165E-15	22.137106E-15	-3.0992361E-12	860.44718E-15	16.565866E-15	-3.0532577E-12	882.55184E-15	39.067226E-15	-3.1390433E-12	899.78985E-15	28.869075E-15	-3.1373036E-12	904.75912E-15	5.5362984E-15	-3.1243085E-12	910.55809E-15	33.076752E-15	-3.1440347E-12	889.90843E-15	539.69239E-18	-2.9917915E-12	906.78544E-15	28.261805E-15	-3.0962457E-12	855.69334E-15	25.180130E-15
-7.1244636E-3	-3.1729261E-12	891.30564E-15	22.354968E-15	-3.1890454E-12	884.60375E-15	-634.92388E-18	-3.1256011E-12	850.99191E-15	4.3931787E-15	-3.2227996E-12	902.49423E-15	29.922713E-15	-3.2256890E-12	929.60730E-15	1.7803023E-15	-3.1657914E-12	878.16619E-15	53.351969E-15	-3.2162038E-12	918.04624E-15	36.279529E-15	-3.0774834E-12	894.22176E-15	43.569416E-15	-3.1607954E-12	872.31361E-15	10.177566E-15
-7.2961370E-3	-3.2507142E-12	890.79297E-15	32.667411E-15	-3.2750129E-12	859.16999E-15	32.768151E-15	-3.1945928E-12	871.90932E-15	39.488259E-15	-3.3097221E-12	875.30119E-15	31.152432E-15	-3.3170756E-12	911.40691E-15	32.562112E-15	-3.2387166E-12	944.00572E-15	26.729404E-15	-3.2931407E-12	889.12650E-15	29.528971E-15	-3.1408168E-12	906.79775E-15	44.953817E-15	-3.2366351E-12	868.62624E-15	24.156146E-15
-7.4678110E-3	-3.3363648E-12	893.10856E-15	23.871858E-15	-3.3491940E-12	858.15480E-15	43.921958E-15	-3.2774805E-12	845.31156E-15	23.928128E-15	-3.3985935E-12	909.76554E-15	-1.4019512E-15	-3.3847163E-12	917.94107E-15	9.5941948E-15	-3.3389472E-12	897.14624E-15	22.540118E-15	-3.4011580E-12	919.48888E-15	19.698358E-15	-3.2349841E-12	908.68751E-15	29.183372E-15	-3.3058445E-12	888.37276E-15	43.510693E-15
-7.6394849E-3	-3.4151399E-12	898.20176E-15	15.754555E-15	-3.4293317E-12	875.62049E-15	-2.0990747E-15	-3.3392354E-12	872.37991E-15	18.662718E-15	-3.4786061E-12	918.19163E-15	27.996717E-15	-3.4982945E-12	934.26135E-15	4.5257119E-15	-3.4177606E-12	914.55554E-15	2.0129046E-15	-3.4509585E-12	906.90248E-15	29.295427E-15	-3.3212693E-12	889.91211E-15	20.710465E-15	-3.3856633E-12	873.79057E-15	24.931578E-15
-7.8111584E-3	-3.4918010E-12	889.43452E-15	35.136990E-15	-3.5077375E-12	838.75805E-15	45.279600E-15	-3.4253472E-12	871.56964E-15	44.714063E-15	-3.5566721E-12	882.05550E-15	34.678864E-15	-3.5820897E-12	947.36155E-15	31.209759E-15	-3.4670916E-12	893.18158E-15	56.660944E-15	-3.5185895E-12	919.46546E-15	14.789656E-15	-3.4273509E-12	913.84777E-15	7.4978408E-15	-3.4495289E-12	849.23659E-15	46.265200E-15
-7.9828324E-3	-3.5605904E-12	892.32089E-15	25.992729E-15	-3.5547004E-12	833.02332E-15	11.233769E-15	-3.4832805E-12	885.75366E-15	35.018056E-15	-3.6384775E-12	891.01616E-15	63.966661E-15	-3.6640864E-12	921.04720E-15	13.320777E-15	-3.5327991E-12	895.56514E-15	10.650858E-15	-3.5695758E-12	898.88969E-15	31.208028E-15	-3.5125032E-12	915.00277E-15	36.787183E-15	-3.5293005E-12	898.26925E-15	5.7564999E-15
-8.1545059E-3	-3.6449914E-12	897.82408E-15	25.684568E-15	-3.6409990E-12	870.97565E-15	5.0648848E-15	-3.5559001E-12	878.02899E-15	25.655215E-15	-3.7216480E-12	880.85957E-15	26.146013E-15	-3.7313607E-12	944.93434E-15	45.821569E-15	-3.6271624E-12	909.99940E-15	27.349762E-15	-3.6681192E-12	904.06643E-15	7.0464230E-15	-3.5865570E-12	921.92183E-15	18.382194E-15	-3.6281854E-12	871.80637E-15	50.010479E-15
-8.3261803E-3	-3.7296273E-12	898.46880E-15	32.504696E-15	-3.7331080E-12	844.62786E-15	36.981516E-15	-3.6354125E-12	888.37743E-15	24.160549E-15	-3.8072271E-12	890.78815E-15	30.907785E-15	-3.8342805E-12	915.42236E-15	29.826239E-15	-3.7020751E-12	904.57578E-15	47.116790E-15	-3.7605743E-12	935.61584E-15	25.140978E-15	-3.6749080E-12	916.40335E-15	8.7973401E-15	-3.6894316E-12	891.93963E-15	57.106379E-15
-8.4978538E-3	-3.8022736E-12	880.94782E-15	18.782347E-15	-3.7904168E-12	872.22276E-15	-7.6672397E-15	-3.7055693E-12	852.44100E-15	29.088365E-15	-3.8640285E-12	881.62133E-15	12.547169E-15	-3.9190383E-12	920.73473E-15	20.454985E-15	-3.7926181E-12	918.73243E-15	14.599543E-15	-3.8418504E-12	895.73591E-15	15.212815E-15	-3.7265928E-12	883.54790E-15	45.651081E-15	-3.7780746E-12	822.54640E-15	20.372066E-15
-8.6695272E-3	-3.8777453E-12	883.88346E-15	20.435131E-15	-3.8762509E-12	861.18553E-15	43.644548E-15	-3.7972008E-12	846.20445E-15	24.100423E-15	-3.9363239E-12	898.53645E-15	13.013182E-15	-3.9797081E-12	909.02746E-15	23.646331E-15	-3.8428765E-12	902.75508E-15	32.683024E-15	-3.9430069E-12	876.20704E-15	14.345416E-15	-3.8272740E-12	889.75707E-15	14.551254E-15	-3.8193225E-12	887.39438E-15	-2.5031361E-15
-8.8412017E-3	-3.9520470E-12	893.94155E-15	26.701873E-15	-3.9479448E-12	833.07618E-15	17.974344E-15	-3.8632539E-12	876.29161E-15	38.101378E-15	-4.0101598E-12	898.92091E-15	26.554810E-15	-4.0492275E-12	938.56975E-15	14.143272E-15	-3.9211035E-12	907.20454E-15	24.783464E-15	-4.0178659E-12	899.77922E-15	24.869885E-15	-3.9093928E-12	928.62393E-15	21.241635E-15	-3.8974275E-12	869.06627E-15	45.946201E-15
-9.0128751E-3	-4.0301712E-12	894.39523E-15	22.937922E-15	-4.0275335E-12	869.23714E-15	-4.7338956E-15	-3.9221716E-12	883.69459E-15	26.544676E-15	-4.1015442E-12	879.14159E-15	11.656356E-15	-4.1270203E-12	924.96323E-15	51.010144E-15	-4.0249648E-12	891.19500E-15	38.471281E-15	-4.0710725E-12	927.59405E-15	21.001396E-15	-3.9956389E-12	901.53959E-15	18.912814E-15	-3.9714243E-12	877.79664E-15	20.640599E-15
-9.1845496E-3	-4.1015086E-12	889.34600E-15	26.044977E-15	-4.0954362E-12	869.01336E-15	12.217173E-15	-4.0011466E-12	846.02827E-15	41.387317E-15	-4.1629456E-12	913.40065E-15	39.195284E-15	-4.2205497E-12	895.98928E-15	18.570821E-15	-4.0983219E-12	904.47539E-15	35.603736E-15	-4.1520507E-12	910.40803E-15	18.865646E-15	-4.0449844E-12	918.79401E-15	34.054014E-15	-4.0366330E-12	856.65882E-15	8.4658224E-15
-9.3562230E-3	-4.1788565E-12	884.36485E-15	23.978413E-15	-4.1627543E-12	859.64081E-15	9.2016501E-15	-4.0673116E-12	840.90504E-15	28.255484E-15	-4.2590658E-12	919.55675E-15	21.283654E-15	-4.3156190E-12	896.20520E-15	24.825631E-15	-4.1659644E-12	905.86908E-15	15.255753E-15	-4.2179888E-12	896.78080E-15	33.506238E-15	-4.1304234E-12	912.54283E-15	24.711244E-15	-4.1117235E-12	843.41816E-15	34.787650E-15
-9.5278965E-3	-4.2472219E-12	889.31407E-15	22.134641E-15	-4.2312252E-12	864.94722E-15	10.019108E-15	-4.1190384E-12	892.07960E-15	-5.7966052E-15	-4.3295324E-12	899.38056E-15	38.963814E-15	-4.3654637E-12	941.96255E-15	12.947114E-15	-4.2534960E-12	902.47016E-15	62.207489E-15	-4.3060104E-12	880.77999E-15	18.312800E-15	-4.1920178E-12	889.85346E-15	27.659519E-15	-4.1809924E-12	843.03885E-15	12.763894E-15
