Experiment	bias spectroscopy	
1.6309012E-3	779.68193E-15	876.69623E-15	27.925384E-15	691.36027E-15	919.80037E-15	8.7764667E-15	880.44844E-15	904.59205E-15	36.915339E-15	726.80962E-15	915.82698E-15	23.728490E-15	872.87892E-15	912.40026E-15	24.633514E-15	799.37082E-15	899.67438E-15	34.494231E-15	848.54183E-15	857.13636E-15	27.544156E-15	685.39125E-15	814.95737E-15	35.472324E-15	732.65423E-15	789.18203E-15	31.838545E-15
1.4592274E-3	701.35770E-15	879.59495E-15	30.564049E-15	584.30539E-15	926.63995E-15	47.383745E-15	806.59692E-15	937.57521E-15	19.893741E-15	656.16626E-15	921.71832E-15	44.008508E-15	786.45543E-15	897.84012E-15	22.950981E-15	713.07478E-15	870.69105E-15	34.233182E-15	773.44787E-15	852.09606E-15	1.9475005E-15	647.24669E-15	832.43677E-15	28.350899E-15	643.56837E-15	797.76198E-15	45.743825E-15
1.2875536E-3	630.90966E-15	873.80797E-15	27.146588E-15	524.99492E-15	913.50885E-15	22.829940E-15	757.55109E-15	897.80716E-15	32.501332E-15	559.82882E-15	913.10173E-15	42.477669E-15	705.31189E-15	918.08408E-15	36.230648E-15	665.90510E-15	913.65663E-15	28.998979E-15	694.65608E-15	825.13147E-15	495.48505E-18	584.25237E-15	830.24793E-15	20.674631E-15	554.77682E-15	778.92575E-15	32.964022E-15
1.1158799E-3	551.19028E-15	883.53874E-15	19.234500E-15	422.11324E-15	898.33149E-15	-35.813354E-18	663.05690E-15	949.27245E-15	13.639885E-15	477.90054E-15	914.77693E-15	10.457378E-15	645.54519E-15	920.51713E-15	26.865053E-15	576.94442E-15	881.78483E-15	3.8803329E-15	637.44431E-15	863.48203E-15	15.496517E-15	501.06745E-15	832.40955E-15	54.188025E-15	485.45011E-15	807.73544E-15	29.384630E-15
944.20597E-6	469.07422E-15	873.57264E-15	33.988576E-15	369.91406E-15	895.49001E-15	30.152936E-15	573.83986E-15	935.50536E-15	36.907773E-15	411.20639E-15	919.79679E-15	52.305135E-15	548.41548E-15	895.08251E-15	35.132602E-15	465.05188E-15	882.04785E-15	33.083084E-15	526.03251E-15	844.96472E-15	26.718079E-15	409.88808E-15	815.18868E-15	29.702278E-15	448.24555E-15	800.50533E-15	27.906724E-15
772.53219E-6	396.28961E-15	887.37871E-15	28.461869E-15	291.89148E-15	914.22031E-15	11.276930E-15	500.07047E-15	919.26412E-15	50.582873E-15	335.52780E-15	907.41390E-15	18.850596E-15	462.67113E-15	944.69972E-15	50.752137E-15	380.59906E-15	910.90471E-15	27.920029E-15	487.86496E-15	852.67367E-15	25.831630E-15	339.93349E-15	833.33329E-15	23.598192E-15	371.75853E-15	816.52014E-15	18.882551E-15
600.85836E-6	314.49309E-15	880.17722E-15	25.198832E-15	202.86566E-15	912.71966E-15	-9.5032370E-15	420.48981E-15	916.56251E-15	57.434072E-15	247.12223E-15	944.98714E-15	19.855071E-15	400.18206E-15	900.28820E-15	41.362381E-15	303.82318E-15	863.75514E-15	34.355023E-15	407.25938E-15	867.28899E-15	19.396419E-15	247.15698E-15	821.82899E-15	24.102917E-15	287.04545E-15	813.98722E-15	14.588008E-15
429.18453E-6	230.96946E-15	879.92710E-15	27.625553E-15	110.52757E-15	893.13577E-15	34.728408E-15	348.87517E-15	909.12548E-15	20.019590E-15	173.91644E-15	957.81705E-15	35.470294E-15	320.02162E-15	900.61736E-15	16.720336E-15	221.62133E-15	896.31720E-15	16.366445E-15	306.99060E-15	879.08175E-15	30.197334E-15	154.50739E-15	830.84532E-15	29.214864E-15	211.29551E-15	772.47708E-15	38.287143E-15
257.51072E-6	153.86435E-15	868.21289E-15	24.279344E-15	33.993590E-15	891.40788E-15	8.4588640E-15	256.81578E-15	914.90173E-15	21.542272E-15	83.165002E-15	918.77634E-15	23.768371E-15	251.94126E-15	926.63735E-15	30.559211E-15	128.95510E-15	853.84624E-15	39.944793E-15	254.77184E-15	836.77580E-15	37.835898E-15	71.045878E-15	818.42844E-15	22.319906E-15	150.22632E-15	784.92930E-15	9.8054397E-15
85.836909E-6	85.326291E-15	884.27442E-15	28.582581E-15	-15.618691E-15	914.73042E-15	30.049836E-15	184.97420E-15	931.08388E-15	36.898476E-15	21.881538E-15	929.05783E-15	30.428351E-15	179.39108E-15	926.31838E-15	54.207527E-15	59.443498E-15	892.07174E-15	12.527004E-15	183.64805E-15	886.11708E-15	39.616412E-15	6.8782260E-15	809.92531E-15	19.686926E-15	62.012427E-15	784.89065E-15	5.2461125E-15
-85.836909E-6	1.5883100E-15	878.78603E-15	26.758703E-15	-92.910786E-15	881.90008E-15	28.426693E-15	93.089971E-15	919.10377E-15	6.0168888E-15	-95.105401E-15	922.01789E-15	38.143764E-15	119.24916E-15	891.86888E-15	19.038263E-15	-33.811167E-15	911.35151E-15	45.162689E-15	91.106085E-15	864.46123E-15	27.041927E-15	-44.256601E-15	848.51343E-15	20.733810E-15	-24.654781E-15	791.07131E-15	29.505590E-15
-257.51072E-6	-66.403080E-15	884.39548E-15	30.939535E-15	-188.07010E-15	930.68706E-15	54.516494E-15	40.868045E-15	910.60102E-15	33.519293E-15	-163.63968E-15	920.83058E-15	7.3028038E-15	47.383531E-15	912.19458E-15	58.827299E-15	-88.178739E-15	888.18774E-15	-6.0281192E-15	30.960735E-15	873.26441E-15	23.681301E-15	-124.93964E-15	821.17489E-15	44.080601E-15	-85.608820E-15	818.22342E-15	31.616619E-15
-429.18453E-6	-142.10904E-15	881.24950E-15	27.495826E-15	-265.93601E-15	898.15443E-15	56.199389E-15	-52.357498E-15	929.02422E-15	60.121199E-15	-239.55734E-15	920.00745E-15	11.167554E-15	-50.430627E-15	906.80219E-15	3.5507335E-15	-145.43514E-15	871.97318E-15	17.095043E-15	-28.605278E-15	863.97659E-15	14.492475E-15	-183.62696E-15	851.29630E-15	36.170482E-15	-170.92348E-15	808.76148E-15	21.169737E-15
-600.85836E-6	-215.60045E-15	882.16722E-15	22.022160E-15	-349.89500E-15	905.55992E-15	31.448575E-15	-148.39470E-15	914.73888E-15	9.0662222E-15	-322.69134E-15	910.23359E-15	22.728518E-15	-113.85626E-15	923.23393E-15	20.764269E-15	-243.28196E-15	924.83074E-15	9.3357524E-15	-81.803359E-15	868.49207E-15	28.495764E-15	-247.27681E-15	821.12209E-15	27.538095E-15	-217.60416E-15	789.12663E-15	26.800083E-15
-772.53219E-6	-286.41182E-15	878.08965E-15	24.066395E-15	-411.82750E-15	914.02287E-15	22.300148E-15	-219.57840E-15	930.01204E-15	4.5968787E-15	-400.46975E-15	911.88634E-15	13.396518E-15	-180.24047E-15	884.96002E-15	33.297705E-15	-311.31057E-15	891.17055E-15	44.757851E-15	-157.35266E-15	858.83774E-15	20.342855E-15	-317.88195E-15	842.82131E-15	6.3814827E-15	-292.63316E-15	791.00642E-15	47.457718E-15
-944.20597E-6	-366.13274E-15	879.61295E-15	30.205795E-15	-505.37000E-15	906.45286E-15	49.599827E-15	-318.83133E-15	938.40766E-15	42.684931E-15	-478.18276E-15	911.35031E-15	38.942929E-15	-268.69086E-15	914.82236E-15	28.798995E-15	-376.61725E-15	880.39954E-15	3.4056021E-15	-235.70940E-15	867.25267E-15	21.598447E-15	-399.58182E-15	829.94852E-15	2.5875762E-15	-346.07853E-15	788.26962E-15	54.028044E-15
-1.1158799E-3	-433.79447E-15	874.39886E-15	30.457895E-15	-560.35650E-15	905.30914E-15	24.665283E-15	-384.42226E-15	894.96531E-15	41.093000E-15	-548.59866E-15	937.54692E-15	6.9856175E-15	-348.57599E-15	883.19076E-15	47.498978E-15	-467.20337E-15	884.32354E-15	28.897207E-15	-328.91384E-15	869.14493E-15	31.473095E-15	-457.12783E-15	827.82034E-15	33.638311E-15	-375.15729E-15	792.88990E-15	29.411671E-15
-1.2875536E-3	-519.67870E-15	883.88948E-15	32.055528E-15	-675.11610E-15	923.32858E-15	37.230161E-15	-477.57523E-15	937.49813E-15	27.055916E-15	-644.76945E-15	916.04393E-15	21.394794E-15	-431.41193E-15	938.29740E-15	51.230152E-15	-544.00955E-15	864.80519E-15	30.811149E-15	-404.67594E-15	868.12708E-15	36.890667E-15	-530.39702E-15	828.22388E-15	23.469248E-15	-449.47455E-15	794.79159E-15	28.362143E-15
-1.4592274E-3	-590.69075E-15	874.59928E-15	22.299664E-15	-726.51011E-15	894.94894E-15	22.860111E-15	-560.95618E-15	921.18728E-15	17.438650E-15	-714.76852E-15	896.00094E-15	13.332812E-15	-512.58889E-15	893.62252E-15	27.802415E-15	-597.71003E-15	879.03052E-15	13.727903E-15	-460.65240E-15	869.08519E-15	19.504028E-15	-619.72313E-15	844.32033E-15	37.270693E-15	-532.61665E-15	798.59833E-15	26.460694E-15
-1.6309012E-3	-666.02296E-15	874.97972E-15	26.118825E-15	-825.50953E-15	924.17859E-15	17.331075E-15	-619.33022E-15	892.20650E-15	54.147045E-15	-807.81481E-15	907.22487E-15	11.778509E-15	-574.49298E-15	905.93884E-15	37.290344E-15	-683.66835E-15	902.76772E-15	16.874170E-15	-539.53429E-15	849.14844E-15	35.028509E-15	-666.82272E-15	828.63387E-15	18.406473E-15	-611.01065E-15	789.73883E-15	18.094470E-15
-1.8025751E-3	-737.25591E-15	874.56762E-15	30.499071E-15	-903.90363E-15	902.68055E-15	29.918451E-15	-703.68738E-15	911.92982E-15	28.867218E-15	-850.14976E-15	923.54629E-15	18.079984E-15	-666.08660E-15	894.86670E-15	38.645333E-15	-743.46210E-15	860.47071E-15	19.337408E-15	-610.20953E-15	854.51345E-15	36.078593E-15	-759.02116E-15	844.43932E-15	11.191966E-15	-661.52704E-15	804.09420E-15	61.873622E-15
-1.9742488E-3	-816.34970E-15	869.93265E-15	28.681796E-15	-974.45088E-15	889.74363E-15	36.847637E-15	-780.36536E-15	892.69976E-15	53.656556E-15	-936.17778E-15	899.50692E-15	32.663820E-15	-745.07967E-15	882.31012E-15	9.7945782E-15	-842.20668E-15	872.69260E-15	15.413008E-15	-679.65864E-15	870.62150E-15	9.6018046E-15	-829.28819E-15	847.63311E-15	25.488209E-15	-743.57052E-15	804.25353E-15	45.988753E-15
-2.1459227E-3	-892.66946E-15	875.95946E-15	22.369286E-15	-1.0548327E-12	911.41818E-15	45.862026E-15	-869.56879E-15	934.52308E-15	14.965126E-15	-1.0116895E-12	899.92163E-15	7.1383930E-15	-811.82505E-15	910.13753E-15	21.704811E-15	-913.17221E-15	891.37741E-15	32.807639E-15	-767.68637E-15	856.85956E-15	24.089898E-15	-880.81024E-15	823.51302E-15	36.200010E-15	-831.77085E-15	779.92506E-15	-3.8136146E-15
-2.3175965E-3	-975.72222E-15	878.10353E-15	22.028574E-15	-1.1249733E-12	888.60240E-15	38.234932E-15	-941.83775E-15	926.40143E-15	40.004004E-15	-1.1176000E-12	897.79524E-15	28.218870E-15	-925.57201E-15	911.39238E-15	21.377257E-15	-990.42584E-15	896.85648E-15	-5.1876342E-15	-843.21395E-15	915.93508E-15	16.383199E-15	-961.44197E-15	815.39251E-15	19.629665E-15	-900.71266E-15	772.45258E-15	17.568305E-15
-2.4892704E-3	-1.0499418E-12	873.53941E-15	17.898773E-15	-1.1929115E-12	898.73465E-15	16.137821E-15	-1.0265408E-12	922.75937E-15	-973.38824E-18	-1.1759531E-12	917.09203E-15	7.1842353E-15	-990.69299E-15	920.14992E-15	58.134527E-15	-1.0646812E-12	902.51141E-15	19.118960E-15	-929.87261E-15	857.05732E-15	2.3316204E-15	-1.0656693E-12	797.05204E-15	27.424406E-15	-953.21299E-15	772.95852E-15	13.832012E-15
-2.6609441E-3	-1.1198028E-12	880.53989E-15	21.314375E-15	-1.2629049E-12	919.94413E-15	16.878587E-15	-1.1077607E-12	921.29136E-15	1.0925214E-15	-1.2634654E-12	944.19969E-15	19.186220E-15	-1.0750986E-12	919.37005E-15	16.485984E-15	-1.1222383E-12	889.53877E-15	33.415033E-15	-975.34318E-15	849.82227E-15	45.987225E-15	-1.1454359E-12	805.40614E-15	34.269638E-15	-1.0061759E-12	794.74692E-15	3.1997949E-15
-2.8326181E-3	-1.2030432E-12	884.66398E-15	33.402175E-15	-1.3509394E-12	896.71093E-15	36.497576E-15	-1.1925126E-12	925.78137E-15	46.070491E-15	-1.3504211E-12	909.45735E-15	15.572420E-15	-1.1391905E-12	903.37964E-15	38.619552E-15	-1.2170091E-12	912.41760E-15	19.450411E-15	-1.0740455E-12	868.72501E-15	28.975710E-15	-1.2215546E-12	854.93976E-15	36.032524E-15	-1.0786725E-12	805.90016E-15	45.998721E-15
-3.0042918E-3	-1.2829115E-12	878.61652E-15	33.542583E-15	-1.4395114E-12	904.47864E-15	23.049115E-15	-1.2888775E-12	911.91919E-15	47.007618E-15	-1.4351043E-12	920.05884E-15	29.737429E-15	-1.2098642E-12	931.15294E-15	27.754125E-15	-1.2850951E-12	915.71596E-15	19.774828E-15	-1.1385890E-12	822.12611E-15	35.615323E-15	-1.3125718E-12	826.92479E-15	40.638950E-15	-1.1536784E-12	796.55558E-15	44.763272E-15
-3.1759655E-3	-1.3693661E-12	877.19545E-15	28.300726E-15	-1.5322419E-12	883.70012E-15	47.088723E-15	-1.3874573E-12	920.66979E-15	29.153688E-15	-1.5339149E-12	937.88269E-15	29.974426E-15	-1.2899226E-12	899.10913E-15	30.207299E-15	-1.3945665E-12	875.22031E-15	26.890582E-15	-1.2008133E-12	880.37016E-15	36.493141E-15	-1.3790815E-12	815.95792E-15	11.996788E-15	-1.2369306E-12	804.65371E-15	14.601166E-15
-3.3476395E-3	-1.4426995E-12	873.16027E-15	27.964286E-15	-1.6065140E-12	927.71960E-15	16.322254E-15	-1.4580171E-12	921.19259E-15	43.680239E-15	-1.6130979E-12	944.59618E-15	39.816329E-15	-1.3984206E-12	892.63866E-15	20.064477E-15	-1.4582453E-12	871.67198E-15	40.295671E-15	-1.2735995E-12	835.03685E-15	32.374077E-15	-1.4373673E-12	811.88420E-15	30.620028E-15	-1.2963342E-12	780.54192E-15	541.21080E-18
-3.5193132E-3	-1.5106848E-12	873.24039E-15	32.356072E-15	-1.6703333E-12	896.77701E-15	33.564602E-15	-1.5253926E-12	897.46526E-15	21.491430E-15	-1.6818417E-12	916.83486E-15	24.708210E-15	-1.4558958E-12	919.26998E-15	38.679743E-15	-1.5121321E-12	870.03668E-15	32.825420E-15	-1.3797777E-12	845.34138E-15	35.535729E-15	-1.5108396E-12	822.12064E-15	47.844517E-15	-1.3492653E-12	818.07754E-15	24.198938E-15
-3.6909871E-3	-1.5896547E-12	872.27133E-15	26.969988E-15	-1.7613096E-12	897.43003E-15	27.816569E-15	-1.5990652E-12	922.09367E-15	57.072565E-15	-1.7414623E-12	925.64140E-15	29.489035E-15	-1.5558982E-12	900.40833E-15	22.994615E-15	-1.6123946E-12	856.62358E-15	24.725359E-15	-1.4424935E-12	859.58264E-15	26.871631E-15	-1.5837699E-12	835.85108E-15	11.828187E-15	-1.4208447E-12	780.54013E-15	14.961946E-15
-3.8626608E-3	-1.6616077E-12	867.08153E-15	27.216451E-15	-1.8346279E-12	882.35241E-15	16.136244E-15	-1.6966177E-12	904.54055E-15	17.273551E-15	-1.8102016E-12	918.41584E-15	43.478083E-15	-1.6241406E-12	892.93796E-15	24.955098E-15	-1.6758540E-12	866.57190E-15	13.095613E-15	-1.5106245E-12	856.91962E-15	40.544438E-15	-1.6429946E-12	826.38323E-15	31.633957E-15	-1.4978008E-12	788.53070E-15	30.614624E-15
-4.0343348E-3	-1.7349716E-12	869.72850E-15	37.905348E-15	-1.9230362E-12	922.19765E-15	46.454035E-15	-1.7569589E-12	905.82863E-15	13.152253E-15	-1.8942692E-12	904.25231E-15	39.445691E-15	-1.6928688E-12	901.57526E-15	49.832121E-15	-1.7474613E-12	855.99925E-15	48.492247E-15	-1.5893482E-12	863.72614E-15	48.789969E-15	-1.7210608E-12	809.00320E-15	25.748755E-15	-1.5547699E-12	795.24543E-15	31.327713E-15
-4.2060083E-3	-1.8214169E-12	876.34728E-15	25.846529E-15	-2.0151966E-12	916.29742E-15	24.383260E-15	-1.8574461E-12	920.46086E-15	22.551080E-15	-2.0045810E-12	903.49126E-15	30.021589E-15	-1.7650394E-12	900.20547E-15	15.833694E-15	-1.8289491E-12	883.93084E-15	28.757006E-15	-1.6748464E-12	856.95963E-15	21.754008E-15	-1.7833794E-12	829.26211E-15	32.886756E-15	-1.6418981E-12	800.17075E-15	30.584849E-15
-4.3776822E-3	-1.8991744E-12	879.10180E-15	27.535494E-15	-2.1104039E-12	891.95215E-15	16.525008E-15	-1.9132189E-12	951.25275E-15	38.378395E-15	-2.0656007E-12	909.13274E-15	10.859379E-15	-1.8610025E-12	917.82886E-15	56.918730E-15	-1.9278127E-12	909.90290E-15	56.905984E-15	-1.7321843E-12	846.53524E-15	5.6218157E-15	-1.8736148E-12	816.18143E-15	18.675235E-15	-1.7095578E-12	790.02825E-15	16.399402E-15
-4.5493562E-3	-1.9767868E-12	863.58546E-15	17.387279E-15	-2.2127350E-12	885.47415E-15	36.378605E-15	-2.0073290E-12	900.78016E-15	1.7682712E-15	-2.1252316E-12	910.86123E-15	29.804508E-15	-1.9260162E-12	896.97829E-15	568.14528E-18	-1.9853056E-12	852.20974E-15	23.741187E-15	-1.8259513E-12	861.89373E-15	31.487762E-15	-1.9568171E-12	814.70052E-15	21.596686E-15	-1.7749082E-12	785.78566E-15	-6.2469290E-15
-4.7210301E-3	-2.0540837E-12	870.44212E-15	23.952474E-15	-2.2851155E-12	916.53920E-15	11.354366E-15	-2.0936876E-12	936.83546E-15	35.005744E-15	-2.2272147E-12	899.14187E-15	27.807085E-15	-2.0059937E-12	884.95921E-15	-1.9204067E-15	-2.0526296E-12	865.05190E-15	30.878847E-15	-1.8859430E-12	819.15301E-15	43.548823E-15	-2.0273338E-12	851.47433E-15	21.240593E-15	-1.8547514E-12	790.38214E-15	23.704742E-15
-4.8927036E-3	-2.1264158E-12	882.48045E-15	29.223789E-15	-2.3522039E-12	920.71522E-15	27.354277E-15	-2.1621613E-12	943.23421E-15	22.239904E-15	-2.2884995E-12	932.22131E-15	47.768965E-15	-2.0983402E-12	884.08165E-15	3.1360645E-15	-2.1229676E-12	882.09431E-15	14.038751E-15	-1.9686603E-12	869.50531E-15	43.567556E-15	-2.0845732E-12	832.45325E-15	36.249104E-15	-1.9339211E-12	795.53849E-15	39.435699E-15
-5.0643776E-3	-2.2002482E-12	884.58039E-15	36.700101E-15	-2.4132901E-12	919.47424E-15	28.118187E-15	-2.2469843E-12	929.14370E-15	17.866918E-15	-2.3652868E-12	918.40804E-15	23.615655E-15	-2.1857973E-12	927.63199E-15	61.395794E-15	-2.1969611E-12	885.68882E-15	60.521256E-15	-2.0483376E-12	855.68521E-15	45.071287E-15	-2.1598712E-12	855.98336E-15	34.728246E-15	-1.9854576E-12	784.62784E-15	22.283477E-15
-5.2360515E-3	-2.2734334E-12	871.82502E-15	30.989635E-15	-2.4908864E-12	892.63476E-15	48.433608E-15	-2.3183562E-12	909.97143E-15	15.916491E-15	-2.4500521E-12	918.41367E-15	43.223570E-15	-2.2621091E-12	901.69067E-15	53.325393E-15	-2.2791387E-12	899.89165E-15	9.3501468E-15	-2.1141585E-12	837.27047E-15	14.770740E-15	-2.2139391E-12	820.28210E-15	35.040774E-15	-2.0588271E-12	794.44529E-15	27.856356E-15
-5.4077250E-3	-2.3416488E-12	871.90639E-15	28.176275E-15	-2.5515104E-12	910.69209E-15	43.437306E-15	-2.3753263E-12	904.51328E-15	20.017372E-15	-2.5442831E-12	903.85165E-15	17.859114E-15	-2.3497634E-12	898.46164E-15	42.048762E-15	-2.3300342E-12	897.47665E-15	30.978600E-15	-2.1875245E-12	861.90245E-15	18.076877E-15	-2.2788665E-12	797.06939E-15	25.907680E-15	-2.1158813E-12	801.28401E-15	27.084482E-15
-5.5793989E-3	-2.4150363E-12	862.48939E-15	32.306765E-15	-2.6311191E-12	885.06513E-15	30.290078E-15	-2.4605886E-12	918.23695E-15	27.184867E-15	-2.6297293E-12	883.73362E-15	41.407514E-15	-2.4181529E-12	902.35425E-15	24.695991E-15	-2.4110924E-12	850.09105E-15	23.507958E-15	-2.2487105E-12	826.57134E-15	40.375099E-15	-2.3299839E-12	840.80377E-15	33.306504E-15	-2.1909135E-12	793.05882E-15	37.686102E-15
-5.7510729E-3	-2.4972127E-12	876.45424E-15	26.628090E-15	-2.7249045E-12	898.73855E-15	22.404945E-15	-2.5593627E-12	901.48467E-15	21.152684E-15	-2.7010026E-12	938.31887E-15	46.415549E-15	-2.4805993E-12	892.84515E-15	34.339448E-15	-2.4775490E-12	865.33097E-15	33.680513E-15	-2.3349883E-12	889.77702E-15	34.173226E-15	-2.3951006E-12	833.41071E-15	19.563444E-15	-2.3041952E-12	791.72785E-15	1.2949169E-15
-5.9227468E-3	-2.5711776E-12	866.35506E-15	30.030144E-15	-2.7876319E-12	869.79420E-15	55.237587E-15	-2.6446059E-12	926.61946E-15	39.713384E-15	-2.7734471E-12	921.63343E-15	-4.0778309E-15	-2.5566604E-12	876.67422E-15	22.686631E-15	-2.5627467E-12	864.71981E-15	38.716273E-15	-2.4070581E-12	853.18260E-15	23.277519E-15	-2.4866166E-12	807.96166E-15	24.432996E-15	-2.3506544E-12	810.25507E-15	40.254597E-15
-6.0944203E-3	-2.6513548E-12	859.13839E-15	26.490923E-15	-2.8864511E-12	877.22359E-15	38.608067E-15	-2.7216937E-12	936.61916E-15	57.413235E-15	-2.8748588E-12	901.41268E-15	12.844528E-15	-2.6362697E-12	864.72003E-15	-2.4291262E-15	-2.6409155E-12	875.85099E-15	24.694936E-15	-2.4642957E-12	859.68933E-15	23.323383E-15	-2.5873572E-12	808.85559E-15	8.0947085E-15	-2.3989961E-12	748.73555E-15	49.377657E-15
-6.2660943E-3	-2.7302203E-12	862.93337E-15	28.425338E-15	-2.9697484E-12	907.97958E-15	48.748992E-15	-2.7760799E-12	910.50832E-15	26.175300E-15	-2.9624953E-12	901.04058E-15	32.822442E-15	-2.7314336E-12	904.34442E-15	38.249013E-15	-2.7234068E-12	839.79709E-15	9.8805944E-15	-2.5622768E-12	861.12644E-15	22.003539E-15	-2.6406347E-12	796.90898E-15	37.864297E-15	-2.4756874E-12	781.76148E-15	11.658517E-15
-6.4377682E-3	-2.8028706E-12	860.06815E-15	23.561463E-15	-3.0284388E-12	888.11185E-15	32.052384E-15	-2.8498822E-12	906.81710E-15	16.385287E-15	-3.0295382E-12	905.38530E-15	21.196991E-15	-2.7968788E-12	880.20861E-15	38.579786E-15	-2.8018944E-12	865.18602E-15	18.183634E-15	-2.6502778E-12	865.26213E-15	40.593563E-15	-2.6980195E-12	809.83619E-15	497.76717E-18	-2.5680352E-12	759.73787E-15	21.002290E-15
-6.6094417E-3	-2.8713820E-12	867.54378E-15	24.883375E-15	-3.0956464E-12	884.95921E-15	3.5106195E-15	-2.9055267E-12	927.50634E-15	34.470446E-15	-3.1127657E-12	927.81121E-15	9.4281315E-15	-2.8518750E-12	863.33360E-15	34.233765E-15	-2.8688996E-12	876.97650E-15	14.405462E-15	-2.7275057E-12	846.06530E-15	648.47868E-18	-2.7746893E-12	806.56082E-15	63.372735E-15	-2.6341466E-12	807.13745E-15	38.997360E-15
-6.7811157E-3	-2.9479791E-12	875.43899E-15	39.927998E-15	-3.1540690E-12	912.98128E-15	59.317975E-15	-3.0163753E-12	918.03377E-15	34.845783E-15	-3.1859316E-12	883.34890E-15	67.329029E-15	-2.9347080E-12	893.33922E-15	30.444655E-15	-2.9668154E-12	900.01455E-15	31.868883E-15	-2.7882779E-12	864.96636E-15	19.070166E-15	-2.8456237E-12	810.70833E-15	37.741755E-15	-2.6920324E-12	820.11969E-15	38.805740E-15
-6.9527896E-3	-3.0249874E-12	874.45329E-15	27.313153E-15	-3.2907804E-12	899.74295E-15	20.131654E-15	-3.1128388E-12	909.70363E-15	20.336607E-15	-3.2479523E-12	929.79910E-15	13.214907E-15	-3.0250448E-12	871.07741E-15	43.961918E-15	-3.0318564E-12	874.23650E-15	47.715917E-15	-2.8322637E-12	867.65073E-15	46.968953E-15	-2.9105149E-12	815.83064E-15	17.548559E-15	-2.7486483E-12	827.58512E-15	8.6267070E-15
-7.1244636E-3	-3.1136523E-12	873.78032E-15	25.303883E-15	-3.3910570E-12	918.85917E-15	56.098318E-15	-3.1926881E-12	918.47309E-15	14.028744E-15	-3.3513158E-12	908.47880E-15	56.777344E-15	-3.1209746E-12	896.80927E-15	-20.451262E-15	-3.1081203E-12	888.97986E-15	35.476274E-15	-2.9258228E-12	869.46010E-15	23.916700E-15	-2.9852540E-12	793.37562E-15	31.957533E-15	-2.8339870E-12	795.80667E-15	4.6274134E-15
-7.2961370E-3	-3.1811541E-12	858.23379E-15	27.478877E-15	-3.4196456E-12	880.11179E-15	11.907959E-15	-3.2895589E-12	902.34553E-15	2.6038271E-15	-3.4337058E-12	896.23366E-15	29.244622E-15	-3.1818532E-12	877.44531E-15	37.221108E-15	-3.1877005E-12	857.61948E-15	50.253669E-15	-2.9895819E-12	836.22605E-15	29.300770E-15	-3.0737227E-12	846.22581E-15	40.552275E-15	-2.8734649E-12	769.66282E-15	18.746792E-15
-7.4678110E-3	-3.2525623E-12	867.10104E-15	40.646387E-15	-3.5026409E-12	912.94116E-15	28.949770E-15	-3.3671759E-12	911.36430E-15	32.625232E-15	-3.5028740E-12	894.05821E-15	44.369131E-15	-3.2866858E-12	889.80131E-15	44.278824E-15	-3.2436521E-12	874.20110E-15	34.519246E-15	-3.0585335E-12	847.00676E-15	35.580463E-15	-3.1256983E-12	826.73668E-15	50.791236E-15	-2.9332376E-12	780.69864E-15	54.057189E-15
-7.6394849E-3	-3.3321529E-12	866.70775E-15	32.289370E-15	-3.5783447E-12	902.12966E-15	26.917675E-15	-3.4503858E-12	904.51279E-15	42.075769E-15	-3.5798359E-12	896.98388E-15	40.170700E-15	-3.3589876E-12	888.69314E-15	28.232591E-15	-3.3373783E-12	884.50769E-15	41.584737E-15	-3.1359826E-12	887.45867E-15	33.133483E-15	-3.2122189E-12	782.98365E-15	33.159659E-15	-3.0040900E-12	786.39238E-15	13.040356E-15
-7.8111584E-3	-3.4156508E-12	873.43685E-15	18.954241E-15	-3.6984643E-12	905.85775E-15	37.270256E-15	-3.5405275E-12	904.23464E-15	-1.5013806E-15	-3.6742237E-12	907.60873E-15	13.570186E-15	-3.4478640E-12	895.13363E-15	17.833825E-15	-3.4132094E-12	881.55422E-15	25.117964E-15	-3.2097758E-12	866.50966E-15	15.409982E-15	-3.2704262E-12	841.61031E-15	29.872287E-15	-3.0707158E-12	784.98601E-15	14.060814E-15
-7.9828324E-3	-3.4917572E-12	865.87410E-15	23.749684E-15	-3.7546559E-12	896.37136E-15	38.916129E-15	-3.6496882E-12	904.03168E-15	40.917478E-15	-3.7343800E-12	910.22665E-15	16.851180E-15	-3.5166371E-12	872.39759E-15	5.8690189E-15	-3.4999772E-12	880.44296E-15	15.844691E-15	-3.3102887E-12	855.46511E-15	-2.5077975E-15	-3.3244737E-12	817.49413E-15	21.910415E-15	-3.1439575E-12	790.56314E-15	52.196362E-15
-8.1545059E-3	-3.5649513E-12	862.21834E-15	27.142810E-15	-3.8230443E-12	891.70213E-15	43.794690E-15	-3.6968388E-12	910.70803E-15	9.5269548E-15	-3.8208317E-12	905.57623E-15	31.168759E-15	-3.5859492E-12	894.98596E-15	20.079373E-15	-3.6041710E-12	857.58034E-15	22.293551E-15	-3.3538046E-12	850.32236E-15	33.648164E-15	-3.4366050E-12	813.20644E-15	24.170500E-15	-3.1983648E-12	773.66520E-15	32.460488E-15
